399.073	1186.14	7234.53	2797.03	-439.085	143.178	220.458	-270.601	323.881	-48.3732	69.5986	11.0373	
-875.74	-5220.79	-8276.9	-8776.97	-2818.67	1271.35	126.956	-1912.93	-66.3172	-338.382	271.523	189.555	
-985.948	-909.021	-8945.93	-769.418	-1248.54	-198.832	-414.115	-857.381	69.0483	130.239	11.9015	-25.3737	
4690.98	-775.856	2589.86	-1760.49	2466.24	2082.92	1198.15	-639.796	-177.512	374.309	-187.342	117.138	
1572.91	916.52	-642.616	-1265.13	1569.61	323.702	591.863	66.4126	268.014	-160.643	57.3495	-140.085	
1568.91	4049.83	-1725.08	-1277.38	-327.355	-993.296	176.917	-967.051	-458.349	253.921	-60.7385	-45.5475	


1357.26	4819.23	4330.14	-1557.68	-414.725	-1087.66	-1195.76	183.706	-395.743	-418.758	-83.7996	121.763	
-449.924	-768.704	6661.68	4492.01	2553.48	448.884	1268.69	1576.28	367.973	229.473	65.4714	120.288	
1343.31	1750.81	9309.55	714.991	3531.94	2969.87	-1099.81	-825.544	-330.301	-151.178	23.299	-103.609	
-774.156	842.251	510.53	-3864.3	-2478.69	-1703.29	780.627	51.9393	-646.013	344.086	-55.8728	-6.82192	
-1143.28	85.9734	1797.2	-2366.95	-1119.56	212.355	-821.808	32.765	-380.738	-52.9996	-214.762	-45.356	
-1623.01	-2841.82	-5230.53	692.007	-824.127	1284.38	1642.41	-429.419	-136.864	344.106	84.1332	110.656	
-4508.9	-2973.3	-1402.39	3236.5	-280.545	1529.9	259.518	-865.508	915.276	266.728	-71.5043	49.09	
-878.016	-1311.38	4132.54	4316.8	978.982	663.261	-460.912	496.136	82.6929	-4.41306	-162.049	5.12576	
-4187.34	-4614.64	-6032.23	-422.209	-3109.14	1306.01	-609.439	-542.87	-256.676	-102.112	264.912	-29.1225	
348.997	6337.42	7660.41	3738.41	-546.439	-1653.15	1049.57	443.51	-880.756	46.2957	-107.433	-88.4259	
-1962.6	-6335.44	-2976.35	646.222	-1489.43	669.837	431.497	1020.55	134.322	-89.9539	-87.7619	109.095	
-1743.53	-3778.91	-7216.68	-754.682	-442.551	-111.401	-1145.78	565.604	61.6072	101.679	46.1723	78.3885	
-2387.26	1343.28	-439.691	-5329.34	-1966.94	-1684.46	412.646	-724.582	9.18949	-188.348	12.7004	66.5048	
-6712.27	-20938.7	-27200.6	-6498.23	-3709.36	-1993.88	-1526.24	-1511.67	32.0378	97.9995	174.717	-26.8956	
-2106.71	-8370.62	581.879	913.322	553.268	-2852.08	-717.458	151.07	-626.366	-574.748	-108.781	-69.4393	
-1761.5	127.155	-8307.84	591.766	-2614.08	753.117	-33.7091	-642.349	532.186	-48.4907	-156.248	-96.8111	
-508.058	4012.59	3133.42	2341.43	2171.86	-116.098	-55.6382	846.715	-471.986	-181.835	308.233	114.761	
-1438.9	-252.279	18287.9	151.117	-1255.33	2017.25	748.232	-229.439	-272.785	7.28449	-682.921	-227.774	

2770.39	-1157.4	6823.89	4497.01	4107.81	1133.35	-47.2115	329.648	93.7434	111.289	-30.4666	-123.914	
-6719.56	-10736.4	-12425	-9454.55	-2726.86	-1621.97	329.288	-664.98	26.4809	-186.646	-151.806	0.154323	


55.8852	4235.29	3775.72	-792.254	-144.859	1929.28	38.3021	-460.155	83.159	65.2196	283.494	-102.258	

-2220.41	-1044.44	-4882.85	-5263.43	2350.38	10.2655	-471.021	-403.95	387.932	-62.4151	211.874	-112.728	
5481.74	6963.47	8716.88	3113.22	508.494	610.809	-1049.15	-664.985	-165.652	-372.666	-14.2083	-53.9335	
1442.55	3340.71	7123.92	3177.42	1477.54	892.545	1532.3	-810.217	-465.861	-149.408	141.097	-262.935	
798.097	1742.04	-4970.31	-5017.57	-2073.63	715.793	-1499.09	791.503	-33.7618	93.0686	31.6971	139.859	
-6699.4	-11275	-20303.1	-10470.7	-2345.9	-1216.25	-676.348	-56.8313	765.745	173.709	140.124	9.24028	
-6516.73	698.174	2107.86	-5659.85	1761.2	729.217	24.4786	285.025	-330.236	-14.3121	45.1621	52.6338	
-8572.84	-9638.91	-8540.16	-5490.59	-2547.27	2085.89	35.764	1544.98	21.2696	0.343791	-125.492	120.828	
-1307.47	-2452.64	17.734	-2971.29	123.16	-1550.05	786.147	-457.63	-33.6246	-250.024	-275.341	-70.8377	
2542.48	4416.48	10521.7	6301.83	3597.11	2030.48	370.981	-1123.16	-209.88	-304.899	-63.3997	48.9985	


2386.05	4287.89	1657.04	3691.19	2184.8	-1023.76	-914.088	575.003	-331.167	49.1831	-62.7694	20.6989	
768.699	-2869.84	-2482.65	-2338.69	-736.535	563.18	137.624	-170.537	-58.1048	-34.0712	92.8341	104.147	
-5900.97	3556.93	1589.89	423.965	395.594	-541.062	-426.894	-66.3053	-143.448	225.712	-123.558	-18.8742	
-1420.47	1596.99	-147.632	144.471	2127.86	792.149	534.311	329.55	-56.8189	120.396	114.094	94.9442	
1124.51	4525.94	-1193	-724.79	624.488	-772.541	1074.63	-609.894	-339.017	215.741	89.2861	-26.1341	

1208.5	309.299	3024.92	4015.36	3587.13	2778.22	1399.85	1159.83	58.5967	214.209	103.392	110.007	
-6794.42	262.236	-8321.48	-4686.31	-2965.32	-576.892	-820.045	-1121.83	148.124	360.572	-80.3657	58.0876	
-5223.35	-6197.07	-1799.15	761.137	1279.43	301.534	-604.555	420.292	270.939	214.702	20.1121	138.662	
-1640.45	-3539.15	-361.856	1537.06	-5007.15	-611.541	167.236	1261.19	-139.51	156.017	20.811	11.6989	
781.129	4358.45	-1016.14	7428.41	-311.688	-381.418	-1841.75	235.06	-320.796	268.47	96.4866	-105.68	

1198.1	574.89	-2491.88	1238.59	947.306	1177.9	237.32	-834.258	-207.511	-633.75	-224.564	46.0339	
-4577.29	-5739.85	-12940.5	-5592.25	-3080.91	-60.4832	802.043	-3249.05	-580.572	-588.401	-669.318	-261.11	
3127.82	864.369	12307.3	6560.55	-2204.28	859.72	1438.12	-498.606	-194.627	161.057	77.4674	-107.738	
-6825.41	-9284.39	-4472.49	-4953.43	-1808.28	1524.64	205.68	-1122.91	-350.353	179.228	830.096	-20.9031	
6917.62	4282.73	22745	6329.85	1842.12	968.226	1371.17	1107.37	-551.383	320.689	-354.415	-317.26	

-2785.95	-6404.14	-6262.47	-2984.06	-534.75	-868.293	-500.143	-99.6862	-108.841	79.3413	-71.8353	64.4031	
159.905	2365.87	2390.47	984.449	1848.3	-676.564	264.923	425.746	-43.232	18.731	74.854	-17.0456	
1644.23	2034.96	1282.72	1822.01	200.343	-391.931	431.512	423.592	131.959	-67.6779	55.8563	-69.1971	
655.214	-1573.98	-2392.04	-2174.68	706.583	-316.64	306.844	377.447	121.085	31.6384	-28.3382	-22.8139	
93.7986	-2966.77	-2446.39	-77.8724	-184.123	357.804	71.7395	-933.139	-166.028	-310.735	133.682	-16.7652	

-4619.17	-4385.31	-7177.98	-9219.46	1331.23	1401.95	1584.25	-617.312	-792.367	212.251	499.811	38.0454	
1543.64	5429.57	13309.7	2965.91	2443.65	2008.4	1180.37	524.443	647.035	109.572	14.3767	86.2285	
-4642.47	5145.48	4347.79	-5726.03	-939.185	956.208	1880.55	806.861	-218.149	388.926	90.302	46.4417	
-751.457	1857.57	13501.5	5261.85	4158.61	1751.31	-408.978	1109.35	-102.792	105.117	333.49	50.6377	
5311.07	-1735.17	-9099.13	-1923.48	-2395.34	55.4436	752.236	1467.72	-193.998	332.001	-245.12	41.2501	

-2116.29	-2114.56	-641.544	2023.65	689.205	-441.463	-162.013	-16.6588	386.4	206.25	186.379	-9.16004	
-1466.1	-4853.46	-6928.2	-4666.86	-118.304	-1128.31	-765.384	-290.374	-208.827	210.33	-123.548	-30.7868	
-1670.55	-3004.97	-3156.12	-4055.08	1192.48	705.733	-791.022	116.091	-363.091	412.65	-66.2079	11.5733	
-2917.75	-2831.46	-3761.4	1275.78	-1402.29	462.933	71.0271	924.097	285.481	450.503	-190.587	-41.4323	
-7026.5	-1196.99	1225.2	221.317	666.163	781.953	-580.426	-1172.12	491.591	-294.08	143.121	5.53233	

-1722.93	-9120.7	-11736	-5636.92	-4975.08	-2495.48	403.111	64.0882	16.8328	161.855	-143.371	7.39727	
1469.81	-7707.49	-3198.77	-3719.47	-2736.67	-1189.72	-571.174	1551.97	-23.1631	-99.9697	-82.0238	-65.6603	
-2058.59	2602.4	2444.52	3167.41	2889.78	2417.99	-544.817	1161.85	403.667	221.213	-244.434	111.584	
1458.65	-3010.27	-7769.95	-6439.41	-2093.08	1700.02	343.816	-411.851	-59.3548	435.267	-113.867	-41.4833	
2952	3080.84	-3236.31	-1305.31	-6500.34	-1766.46	-112.916	-1082.26	-202.236	-53.1202	31.2685	-345.544	

568.907	6253.1	1804.93	-4420.34	-3342.56	-1671.95	800.168	-102.274	-150.283	-249.667	60.3778	12.4092	
-7904.55	6405.47	56.6086	-8683.69	2359.48	-823.351	530.604	-299.358	9.22887	151.977	-99.8421	47.7004	
555.155	11074.2	-1907.82	356.373	931.391	109.166	1563.18	-86.4884	430.667	141.854	161.496	-61.0476	
-6467.83	-3046.12	-11568.1	-1282.85	-3412.07	2300.76	-567.763	176.693	567.778	-169.829	389.919	135.487	
5786.47	8146.92	1180.49	-1142.05	4165.04	-2.6139	973.757	676.065	-60.8263	-293.092	-36.317	229.6	

-396.865	780.803	4837	2265.95	-1466.75	-114.36	126.835	1006.3	263.737	144.473	-255.184	-63.2731	
-40.6005	3229.49	7531.92	5630.73	-228.693	639.601	343.347	257.091	460.257	-317.28	-22.8941	-159.972	
1342.41	2429.37	4776.9	-3174.72	-1519.1	-407.658	-141.898	-664.92	95.658	63.9532	-111.857	-206.394	
5263.21	4683.63	9343.44	4848.59	1970.07	-410.743	877.383	-252.768	345.627	242.866	280.924	56.0886	
7864.82	775.274	7490.19	-1494.17	-1287.57	1071.32	-81.5582	-1121.38	905.188	-434.524	-88.0693	-125.291	

-3864.28	14910.1	12957.7	2422.66	1424.87	-1495.54	-1018.93	-355.98	-552.104	274.141	-156.649	193.212	
986.306	-3445.99	-6028.01	-806.09	1609.36	31.9013	804.405	125.854	285.95	15.8401	-101.47	-32.6385	
939.72	-1890.22	9744.29	3128.54	1442.4	149.51	59.9359	667.751	632.241	36.3566	-255.35	1.75325	
-8753.11	-11102.9	-1806.68	-6746.42	-914.406	-777.686	-123.644	-668.271	-482.506	-398.931	-359.166	47.3029	
606.243	3803.81	348.66	-2020.94	-194.729	-194.144	204.847	-1324.74	40.5693	-118.162	13.7039	-178.834	
291.017	5802.34	5221.5	1047.81	3405.8	935.454	1884.52	156.587	-957.986	-66.4449	129.668	212.135	
-5201.38	926.236	-8600.19	-5205.07	-1746.17	-986.25	1449.77	-534.243	-389.351	-146.651	44.6152	-31.757	
2119.13	2458	6677.56	-1031.74	3024.07	1574.84	675.111	527.873	543.896	117.751	184.208	-97.6656	
81.8281	4589.84	-2869.86	-1863.65	-2085.55	-943.194	-432.548	-1042.6	-321.979	-82.7837	-150.217	178.242	
4013.57	-2679.88	6694.69	2075.03	1148.4	-844.552	98.7933	-580.899	-90.6547	165.088	206.14	158.435	
1511.23	-2534.43	-1852.69	-4357.48	-2677.28	-181.566	-452.622	31.8025	-131.073	-297.363	50.3413	169.351	
-7253.55	-2162.21	-5855.66	-2513.6	4376.66	2143.64	2152.34	-1279.41	188.69	351.467	-409.378	-390.712	
-1050.21	4681.54	9345.45	-1961.75	2307.56	-108.784	-605.606	13.4123	441.297	-332.6	130.893	113.902	
5591.81	7470.96	7223.67	1922.26	1735.75	-81.4331	-189.954	156.738	554.421	-50.7216	-220.802	2.92171	
-2943.35	-2378.44	2552.39	-580.299	-1408.56	726.75	-799.442	38.7633	-96.4976	253.608	-46.5778	-80.6678	
-932.465	-10326.8	-9234.21	-4910.42	-4220.75	-1262.33	-963.448	-237.807	-151.99	246.535	78.5849	9.74925	
