-11526.3	-1482.77	22376.8	-3431.69	42535.6	
34584.2	5871.9	25815.1	7989.07	-2646.22	
-32587.9	30706.3	-18428.3	-6169.85	78345	
-12794	-7137.6	9323.47	31017.8	-29890.2	
-33266	-58212.5	-3927.1	34675	36189.3	
9866.38	37217.8	-10693.5	-38183.9	-22004.9	
-457.06	-21360.9	-32459.4	8764.59	-8619.72	
-10712.2	-48433.2	18751.7	9272.93	-46067.5	
7510.42	-78942.6	-44902.8	9073.55	-50449.4	
-10838.1	-23002.6	-22155.4	31005.2	36847.7	
17693.6	18492.1	-12996.2	-60956.4	2118.54	
-1748.26	42300.3	26745.3	-5365.1	-55133.6	
9380.23	-16188.9	44310.7	8710.46	21548.8	
34158	121499	11813.5	-22245.3	35027.8	
55680.2	-146115	40553.5	-18502.4	1451.11	
12366.2	-27795.6	11762.4	-8050.02	-17381	
-22121.5	2818.66	11617.5	14272.4	2356.18	
8373.08	48286.5	11905.3	24676.7	-22741	
36728	-35724.2	22929.5	11882	-10189.1	
-22339.9	66726.6	-23187.1	21084.1	11474.6	
-22028.2	-61440.5	6343.57	3555.87	-14532.1	
14672	-20408.3	-6524.92	60198.1	-5434.66	
15680	92463.2	-134142	-32845.4	54496.3	
34526.3	-17316.8	-471.822	-9585.44	-36904.7	
-23006	32279.6	56152	41755	28699.5	
-1415.41	39335.1	-38044	-1101.84	-21532.7	
-11363.3	-6270.71	9488.83	-29153.8	-8787.47	
2717.76	-21379.7	-46185.5	55794.2	11710.7	
-4192.76	-30656.6	-14704.6	-36873.2	-3362.81	
-34770.5	24049.5	-41841.4	62254.5	-317.242	
881.774	68630.6	-56640.8	9105.1	8203.27	
3119.33	-10132	32497.7	21121.2	22314.9	
-57447.4	-43173.3	100102	-30521.1	48212.7	
-40830.1	93996.5	-14904.9	64529.6	-53522.3	
-4093.33	8953.86	-75820.4	11308	-21643.3	
-46313.2	-120236	-21173.9	-42829.4	-8022.56	
8251.28	-41746.8	-7768.2	15787.3	-23544.4	
5504.57	-10182.6	-21637.9	56730.3	19238.4	
-8678.24	-5263.69	4775.15	-17646.9	38847.1	
-23.0072	46306.2	887.958	6956.86	4983.77	
