-869.367	-71.4413	13.5265	296.675	280.283	-403.913	368.345	77.5722	-47.1947	
-778.026	262.326	1012.72	637.71	481.142	113.436	520.464	162.479	-46.3741	
-1114.83	1335.2	1079.88	602.803	144.632	429.08	582.379	190.541	-5.15596	
-1631.16	-469.95	791.201	35.8029	29.071	258.817	402.199	68.2948	-5.52899	
287.598	-257.598	1151.37	268.889	572.316	231.921	99.0941	43.2633	45.0705	

-512.797	-5518.09	-2965.68	-1437.33	-352.333	-744.239	-88.8102	-335.917	-29.7599	
-4157.52	-1316.55	1381.76	-660.303	-2.01464	256.027	464.551	-49.0381	110.85	
-7127.2	1603.95	4830.41	232.37	1226.39	416.795	395.022	42.3245	200.305	
-6888.28	3557.04	3745.36	1383.63	1217.17	521.407	71.7837	-71.1154	148.584	
-2152.65	6786.3	3477.53	2195.81	103.444	896.705	176.095	37.4939	102.153	

-2217.21	-1298.34	616.037	-571.347	180.928	-170.173	-676.344	-48.6417	120.635	
-2395.93	-3261.72	-614.061	-1728.2	12.354	-100.003	-312.986	-63.2579	54.656	
-5225.53	-1556.72	610.697	415.162	448.383	248.821	189.963	152.017	19.7053	
-2196.09	2581.22	3346.62	1588.18	1096.42	292.641	431.654	317.383	113.177	
65.5417	1412.35	1611.22	985.508	1004.18	107.503	560.298	320.364	7.19862	

-3410.32	-3681.42	-2967.15	-1763.74	-660.237	-315.078	-199.742	-7.60204	129.9	
-4017.45	904.138	1980.72	344.567	-690.436	415.431	279.59	-49.7583	173.622	
-5858.23	156.611	2393.62	1407.91	-54.7698	586.465	199.767	-214.85	90.3543	
-5037.01	2530.28	1383.95	2141.68	384.109	638.689	465.374	-68.7686	121.308	
349.467	7762.56	4401.62	2977.63	1422.6	1521.78	1188.48	337.838	50.8202	

-876.387	1273.4	584.56	509.123	-608.198	635.965	-294.05	96.3322	-34.1737	
-3619.23	780.241	2625.29	1648.94	-781.916	615.663	-451.403	-160.267	51.4426	
-5239.76	1418.41	2372.79	2185.37	-207.795	621.842	152.909	-17.1959	-98.6573	
-4345.9	1598.73	3116.56	2459	446.291	709.574	410.224	193.015	99.7437	
-1197.42	2933.79	3940.66	2452.02	1444.54	259.854	708.449	-11.9463	200.376	

-573.986	743.032	5.46678	-491.658	-822.595	-484.972	-72.7101	-290.941	-119.469	
-3519.48	-778.496	1956.24	-261.689	-57.303	-157.756	-170.469	-122.292	-147.43	
-4647.66	1321.25	1600.4	687.431	737.799	291.92	124.423	169.08	-30.8612	
-1502.22	-2523.53	-2310.48	-366.966	-737.265	-216.057	-525.541	-112.573	-48.1464	
-4086.69	2504.53	484.426	2701.05	820.399	355.709	66.0276	-22.2809	-20.9367	
-3190.05	229.083	1360.25	584.84	308.04	-92.3662	-334.405	-183.946	-120.092	
-2956.12	-130.18	-250.143	1255.84	506.064	238.419	133.266	-16	1.3646	
-4114.52	-131.698	3071.68	2086.42	650.11	135.848	369.683	-269.679	-31.4402	

-3465.05	2118.34	2175.87	1623.96	414.472	31.5	621.793	-4.99324	5.39029	
-750.475	4401.92	2608.49	1173.72	778.966	721.087	157.686	135.87	-134.921	

-1244.92	-1113.55	1037.02	1586.76	-504.714	-17.126	-10.0874	53.11	-26.7052	
-4297.71	95.0544	2151.17	1628.09	-112.269	392.713	517.02	210.224	-53.0366	
-6597.6	-630.607	945.722	586.052	352.712	-212.987	334.073	-65.5101	-111.171	
