124009	134202	141258	131584	135688	
59512.3	67461.3	72025.5	67168.1	65796.4	
50795.9	65428.6	60465.2	55526.5	54327.1	
61180.6	74122.4	65112	59821.1	58429.8	
62183.3	64985.8	60244.4	50992.8	56033.9	
55271.6	60767.4	53444.3	53792.4	60006.1	
89979.3	92448.2	97736.7	87376.8	84100.2	
101896	115720	111183	99736.8	111435	
100917	122353	103994	94922.4	110756	
123763	135531	140594	121222	125552	
49446.5	49467.4	54203.2	45952.5	50546.9	
126897	129924	134131	122077	124761	
122210	141075	145937	135405	130680	
166215	184864	183324	158520	162945	
156081	180133	175074	170434	168953	
160785	163461	162062	142147	142772	
152988	160333	154556	134163	135867	
136597	158587	148236	132471	135105	
129868	151552	141384	121834	127065	
86218.5	87722	78314.5	79499.7	88357.2	
57050.8	64354.4	67134.2	64537	61975.6	
47002.1	57746.3	64618.6	50566.4	51189.1	
47757	55351.7	54356.9	48899.7	46579.2	
62257.1	65797.9	63037.8	51446.4	62907.1	
62726.4	87839.4	89992.3	81489.9	77160.2	
