49855	34684.7	-12916.3	-19065.4	6125.69	
-12690.6	2072.39	1164.45	-6758.95	-3348.91	
7198.35	-3884.17	18114.4	-4139.96	-2661	
-18789.2	-16259	16434.5	18123	-13946	
3260.2	1432.79	-1822.52	219.702	-774.183	
28271.5	2195.35	-1656.62	11975	5642.21	
-7079.49	20247	-24943.6	-4235.9	-3207.8	
-41900.1	-4682.13	8783.82	938.914	-16559.9	
-15136	521.245	897.104	1187.95	10027.9	
30282.3	3830.19	-43016	-3290.53	13842.1	
21733.6	1101.56	-9201.56	6163.54	23523.2	
-1942.76	2107.86	-272.75	4096.74	-34.1209	
-16299.8	9838.47	-36220.4	16348.3	-14974.5	
4.93277	45.2417	26183.2	-4295.85	-9946.34	
262.192	14404.4	10875.8	20455.2	-4612.24	
-2996	-1542.86	564.484	936.871	910.352	
5219.71	2714.55	-4639.41	-3096.96	668.342	
1688.63	-12055	-36068.7	-7364.66	30442	
16156.4	-27876.5	1192.24	12819.2	35647.2	
-3303.07	-750.91	162.716	-1451	-839.265	
202.824	-2414.63	350.397	-9542.3	2982.37	
-5935.56	702.533	18583.2	-5089.69	-29130.2	
2588.12	1703.26	-725.777	2658.92	-1052.29	
8275.28	-1584.5	28463	-2537.16	5740.54	
20268.1	5021.75	18973.6	20680.1	8961.59	
-19611.5	4637.71	18357.9	7460.7	23572	
-16111.3	2994.39	3756.1	13769	10882.4	
-42765.1	-15653.7	602.079	14961.7	9826.42	
-23465.5	-19563.3	22297.8	-2424.64	10750.2	
45642.2	14292.8	513.475	5554.16	12373	
-39352.8	9997.31	34640.3	-10417.2	-20757.4	
-14534.8	-15591.9	-16192.5	-13176.8	-2036.35	
-392.665	-1415.08	1566.22	42971.9	20421.3	
24916.8	6740.78	-21907.6	9394.95	1043.3	
11143	20398.7	15603.3	-17418.4	-14442.2	
-34496.1	27751.2	-10029.4	21338.9	-504.672	
989.821	20984.8	22247.3	12404.4	38360.5	
-3760.18	-4561.27	-11200.1	-2618.98	-348.171	
16998.9	10194.2	-1422.96	-113.613	23390.2	
30165.7	19877.3	-27223.4	12727.9	7922.29	
1260	-25438.8	6719.73	6323.26	-2677.34	
-36364.3	2682.19	-7715.97	11457.4	13470.7	
6732.42	-40145.1	-1796.21	-5318.48	15046.1	
9135.25	32160.6	-2013.82	9224.35	-4692.75	
-18156.9	-3033.89	18330.7	-4228.75	-1050.31	
-31560.6	-49179.2	-5806.74	8033.78	-1999.96	
19857.1	37378.9	5406.52	16653.4	-15075.4	
54215	-17625.4	-10639.6	-16079.9	-9518.29	
-37032.9	-7568.55	30612.3	5873.08	34615.6	
-34785.6	38939.1	21825.8	17147.9	5167.05	
14337.8	-13835.6	-34136.5	10629.6	-12060.2	
-39352.9	-23995.5	-3919.64	4944.55	645.099	
40316.9	29017.6	-9230.35	20308.2	7018.71	
4213.52	32532.6	-26727.9	9732.32	-12698	
55007	-27731.8	10617.2	1587.44	-1628.36	
32415.6	-11802.4	-15479.1	-4067.58	20420.2	
-35870.1	-24132.1	28709	3242.65	-11243.7	
-39392.9	-40481.1	3385.08	-2095.05	-9987.25	
-30730.1	-12117.3	23324.3	20115.7	-7062.62	
29072.4	53989.4	-33076.6	13510.3	11345.4	
26477.1	-24952.1	-16116.8	7062.86	8992.59	
16901.4	-26137.5	3431.62	7609.12	6732.31	
-5926.72	11085.2	28783.2	9894.44	-13483.8	
50620.5	-965.073	-8895.65	-18474.1	-12755.2	
2474.15	27896.6	14369.4	9194.53	11267.7	
-16134.8	-14431.4	-22545.4	-19119.2	32099.3	
27159.9	6223.26	-616.569	13892.3	-10059.7	
-5087.54	42776.4	-5316.72	34425.1	21700.4	
-42709.1	42089.6	-6819.97	18666.3	-5508.7	
29533	22374.2	20219.7	-2411.68	26240.8	
16847.3	42.0841	19761.4	17403.6	-15656.2	
-3281.38	-5327.9	28933.4	2252.5	4887.25	
11207.3	22143.3	-12711.7	7869.38	-6830.55	
23066.8	-11944.1	6832.23	9527.27	4042.9	
-7605.49	34395.8	-15638.7	35803.1	-10014	
-24894.6	-24176.2	-1152.24	-2420.64	4916.38	
-19597.6	-40648.3	11544.8	-18789.1	5430.85	
-11881.6	-26343.4	-10631.9	3829.6	8314.96	
56425.4	-21289.1	31966.9	8378.83	33189.3	
60744.7	-34048.4	102.128	-8525.24	21651.9	
-16938.4	-35806.6	-8925.71	11151	5101.23	
-55.6625	12721.7	215.76	1710.22	587.517	
24241.4	17126.9	-10738.6	19567.7	-3586.22	
26782.2	-20248.2	8406.29	10508.8	-1292.88	
-12209.9	26403.7	29405.8	-5216.54	14351.7	
35605.9	6796.59	14517.5	17458	5593.38	
32717.8	-9918.41	-6629.76	-789.042	29508.3	
-30391.5	-28403.8	62075.9	-24964.6	7944.38	
-1304.73	6040.55	-17108.7	5322.12	-4356.61	
-12549.7	46173.5	-12638.5	9272.23	3997.65	
8343.68	-8005.4	-2463.46	12715.4	9640.35	
51895.3	-16446.6	-9743.6	9219.51	-9050.66	
19278.7	-1647.28	-15955.7	3271.1	26047.8	
30767.3	5497.16	-13374.9	26068.2	16601.6	
-2446.76	-2090.57	11621.2	11182.4	-10973.4	
-23639.6	18925.6	15150.2	1419.45	10128.4	
-29992.8	164.375	6317.36	-15980.5	22965.9	
555.362	-11786.1	-1972.65	-16293.4	-13367.5	
19441.3	68182.9	-27376.3	-33751.3	598.087	
-22767.6	16536.4	-9841.51	-10370.7	12949.6	
19933.6	36175.4	31568.2	13791	-24123.8	
57515.2	-10311	-9523.8	8057.73	-4221.81	
-25293.7	-25226.1	-10737.4	17951	10738.6	
5166.78	1136.55	35845.9	9169.05	10485.9	
-53072	-37465	12145.3	-7019.5	16055.5	
-1099.52	17328.7	31165	-2902.45	14178.1	
38612.8	-7191.58	-13334.9	-16319.6	-11777.9	
-9793.97	13093.6	-12122.3	5175.71	-19228	
68271.3	-7818.66	-17358.8	-21842.3	-12198.2	
1415.75	703.498	-2643.5	-1435.68	2058.74	
-16118.8	-4457.85	-8178.87	18907	32800.5	
-13446.8	14206.3	18263.8	-6695.49	-31076.1	
71557.6	11041.4	-649.812	-3686.89	-2654.75	
-22063.1	-37327	16943.4	23706.8	-2130.71	
-48063.5	-9645.26	26674.6	319.162	-14045.8	
12004.5	-6535.5	9929.72	-1694.51	-2749.52	
-27129.6	16872.7	-3357.69	-4036.4	9188.13	
-3024.01	-913.343	5825.2	524.868	-5355.52	
9696.45	-33830.3	951.953	23234.7	15289.8	
-75154.4	5899.57	-23719.3	13986.3	-30877.3	
25165.3	-4379.9	30596.4	25297.8	19628.1	
21097.9	32050.1	29415.9	-25332.3	-8549.08	
15146.2	968.97	-1512.18	-5178.19	7404.59	
987.256	59813.3	-21097.1	11019.9	-6002.57	
21176.5	857.548	1047.15	2546.45	12614.8	
-8179.16	-11780.2	11755.6	-1953.62	10873.3	
-33721.5	-9924.91	21208.3	22858.4	8217.57	
12374.8	16063.2	-2164.36	-952.087	8497.94	
56304.1	6791.62	3280.64	4072.81	333.805	
6088.8	-9313.34	-17948.6	7808.45	6141.86	
1652.61	-227.384	13402.3	-4480.62	-17371.6	
18854.8	-1761.46	-7265.49	3207.44	-28185.5	
