-45978.4	-537.525	15981.1	1568.31	13957.4	
14447.1	-22135.8	-9764.82	-22260.6	11188.3	
34326	-12032.5	27810.8	-13066.1	20337	
6443.82	2086.3	-14947.3	10078.8	13458.2	
-992.005	-3410.86	-1189.36	-2026.22	1559.51	
20638	-12321.5	-6453.61	8561.36	1308.66	
29368.8	-27624.3	-10259.9	-25.5484	15093	
729.67	-10336.3	3485.2	-5094.49	9076.37	
-24489.8	-6248.81	-8771.99	12912.7	23803.5	
-54954.3	33428.3	-4464.63	10039.7	-8819.76	
-13562.8	-15232.2	-6878.91	-4285.29	25363.2	
1174.3	1524.9	-1066.02	-192.165	389.127	
-43979.5	5502.52	29789.1	14002.4	18354.1	
-12584.2	32287.7	28668.7	18424.5	9736.27	
-95992.5	-50803.5	16712.1	30164.9	9037.27	
3030.07	721.511	-1073.78	-1201.05	-105.036	
349.639	-5918.83	-2599	1085.85	-326.246	
-10782.5	-28679.2	-15567.1	-16277.4	20903.4	
-30390.2	30913.1	21662.3	-8307.87	-13988.3	
1942.56	1232.73	1689.64	1483.04	1139.24	
-6199.3	15935.2	-30218.7	1669.82	-852.092	
15984.6	-7603.47	-3821.52	-20763.1	17667	
-1480.99	572.439	3105.74	-1438.95	-1466.53	
8985.88	24743.7	10454.7	-19743.2	3862.06	
18368.7	-36126.7	22378.8	-6555.05	-13683.9	
-10523.8	2143.49	19940.3	2834.6	-5290.21	
9188.56	-31494.6	-7125.39	-6285.75	19240.6	
34191.9	-176.725	22697.3	699.298	21233.9	
-17308.3	-8259.1	-11850.8	14291	-5974.15	
-44797.9	20269.2	-36718.2	-16306.2	728.198	
-6392.79	-38945	-5108.63	2601.78	31381.3	
54229.5	-4859.31	10035.3	-7413.59	-5488.28	
41818.1	23254.1	-2810.9	-25022.3	-25059.9	
14850.3	-8028.14	-26230.5	23075.5	-4983.02	
43931.6	18488.8	-16261	33870	17200.4	
8493.22	-482.38	16806.3	-9592.11	-1403.95	
91662.5	55620.3	6334.5	-37414.6	-40781.7	
7188.64	4554.31	2313.76	3530.59	2577.3	
29295.5	29893.3	-8703.13	10675.7	18660	
-30826.3	4367.76	10456.3	8449.48	2477.36	
-29943.4	8638.68	-9472.41	-8762.99	11741.4	
14514.4	-19292.2	-4373.52	-27894.4	-8027.7	
-43666.5	-39629.7	14519.1	-12440.4	50299.5	
93922.5	7579.51	-6707.46	26749.3	21715.5	
50633.3	19678.6	6761.57	18935	-14830.3	
-31801.5	-7451.72	8003.86	-9424.74	687.61	
46896.8	36382.1	-10862.8	4732.96	19488.2	
-25422.6	-9562.56	17651.9	-836.429	-1565.44	
564.613	42691.4	31139.4	23361.4	-38662.1	
41942.7	30140.5	15218.3	126.713	134.009	
-24489.2	1831.47	17243.7	12442.2	12793.5	
14331.9	-7895.81	3028.13	9104.62	9356.41	
21904.6	-36153.5	-12794.6	-13710.6	-6758.11	
-17271.5	19141.9	-8779.49	18118.1	-3714.77	
-15827.9	22588.9	-38011.7	-6812.29	38974.7	
-61657.5	5632.71	-17502.4	-15875	7064.18	
-17070.4	2818.24	-21569.1	17512	-11783.7	
-8337.19	-8469.53	-9677.4	-10820.9	10366.6	
-3899	56194.6	36263.5	29984	2062.28	
-24261.5	-25064.4	-41026.2	14520.1	-20197.6	
-14046.9	19688.8	-12458.7	16031.8	-12196.7	
-34127.3	-19473.2	1161.12	-6831.56	-11712.7	
-9081.43	-25687.2	-665.077	28625.6	-1520.34	
12026.3	-18781.3	-7791.18	2515.71	-7862.01	
-25365.8	-43097.7	-1253.15	-7973.08	9156.78	
6374.49	17709.2	-14033.6	3622.28	-5222.65	
-11890.2	-45001.6	22868.2	-5246.11	-6600.58	
-358.897	4422.58	11615.6	15488.4	2666.2	
25077.2	26545	-14035.5	3850.3	21225.7	
76399.1	7309.92	19763.9	3019.27	-25178.6	
-31057.7	-10670.3	-29924.8	2394.57	-18880.2	
8189.58	6787.82	-12332.9	-8229.14	-15464	
13745.7	24325.9	-6089.99	15199.9	21615.5	
14547	1207.81	13734.6	8098	32796.3	
-8799.75	-980.572	-23165.3	4515.84	-31087.4	
41830.7	10066.7	11389.8	-29584.3	484.189	
46364.3	27950.8	-12182	-4308.34	18101.6	
23259.9	7514.2	27288.3	-21501.3	10914.3	
-2169.08	7126.24	-12149.6	3647.55	15900.9	
-5835.56	-13613.3	791.612	-3555.23	-15968.9	
-32877.3	1571.73	3039.41	-14382.5	-4921.49	
15455.5	39851.6	-15813.6	-8237.09	24424.1	
-36504	-34779.1	-6213.87	10621.8	-3306.24	
25994.4	21557.4	44943.9	3108.68	2940.95	
10241.6	-62369.9	-16130.5	-546.53	20440.6	
-10403	-6502.99	-7356.18	9494.78	-30529.4	
30007.7	-41773.5	22070.9	16694	19865.2	
15662.2	10384.3	-7456.15	3751.6	-7626.93	
40201	-22408.1	-69351.1	-18221.5	26771.2	
65165.1	-4548.25	-542.016	-8159.06	-6944.12	
-23623.3	-13839.7	4824.74	14119.4	-2034.98	
-58699.7	33481.2	15474.5	-11680.8	-24798.4	
8907.37	-37930.8	44791.2	2304.12	-1855.24	
-14914.2	-24008.5	-36391.5	13659.3	-19547.8	
4348.36	-13248.4	5463.97	-9800.69	-21950.9	
53134.3	-46274.1	1531.16	-6563.09	-1654.26	
-25477.2	30171.7	17172.7	-12375.3	529.674	
-29888	-2369.6	8415.12	12386.8	-18436.3	
11353.5	-14461.3	-25012.4	5752.62	-16226.1	
-930.959	-6155.66	-12031.7	17474.6	-16036.3	
-35442.2	-5668.74	-22366.3	24045.7	-18910.1	
-56593.3	-15630.1	-40244.5	18390.5	-24717.6	
35396.2	33937.4	10059.1	-2071.96	6445.08	
-19573.6	10205.4	12533.5	-44228.9	27804.9	
-858.312	14122.3	14319.4	552.498	6204.73	
-38751.5	17814.6	22399.7	19453	1380.46	
23759.4	40348.7	-5859.78	-9094.9	-19499.6	
-40368.4	-11327.1	16464.2	-17582.7	-7955.86	
-24265.6	-11256.4	36723	9535.37	-3332.64	
-7305.26	3453.59	-2395.18	1511.27	-523.447	
2258.19	-11852.8	7755.12	17832.2	3370.26	
-6332.26	-26484.4	-14373.3	11546.9	2496.75	
-2639.39	15226.4	-2770.34	14308.9	6.43133	
-19527.1	-46352.3	50096	-10534.3	-20423.3	
-6850.12	-9127.75	-18272.7	432.415	2082.93	
17524	5161.56	11020.3	-15356.1	5772.12	
-14755.5	-18712.9	5589.72	3019.45	7732.81	
-42289.6	4177.54	-20921.9	9616.32	-581.164	
-63216.5	-39644.6	-31923.2	-4398.58	16218.2	
-21805.7	-48826.4	-11487.2	37367.9	7341.08	
-75380.2	-5286.27	12219.5	-1948.24	22522	
-9816.72	18516	41391	2211.03	-25984.9	
29194.9	-27240.9	3582.05	-5043.7	8586.83	
-14244.5	-36673.7	3548.07	10087.6	-39997.9	
-17766.5	-15283.1	26068.2	-29376	20626.2	
-3392.53	5546.64	11724.7	10618	12846.9	
32301.9	24955.3	22060.3	17669.1	-10359.1	
17838.6	-36332	-24684.8	-2077.55	8663.35	
-25011.9	6029.24	-8758.17	7551.43	20137.3	
574.484	-21875.3	-20309.1	10241	-13266.1	
9532.07	-19849	-14381.7	-11761	-9041.9	
-21100.8	-5815.19	7707.77	1562.93	23725.5	
12659.8	12193.8	-11871.2	-10927.5	9937.03	
-1630.8	2378.37	-9843.73	419.116	-7155.11	
-8351.43	5942.81	18565.4	13776.3	-22717.7	
55010.6	-21381.9	-2958.34	-17721.9	29917.3	
1132.55	15833.6	-5243.51	3389.34	3383.88	
12969.4	-19679.3	-21728.8	-11981.7	15359.8	
-5269.05	3086.17	3965.12	4948.78	3001.3	
-65570.2	-822.616	3583.14	-14915.8	17876.3	
-8964.06	6352.13	-1122.21	3505.25	-1324.7	
1965.25	24551.7	42981	-6266.95	-13647.9	
3789.9	-7208.58	-1940.24	-11058.7	-18112.4	
-5711.71	-995.819	1701.77	1277.67	3513	
482.43	-4758.76	-2250.95	-422.253	1901.05	
47439.8	23567.3	-12553	-322.217	-16686.2	
32723.7	4843.02	-7741.75	13414.6	18209.4	
-4632.03	-16675.9	10417.6	10259.2	31011.5	
-27210.1	-16667	18280.7	1061.89	-14443.8	
4601.92	-87599.9	4602.57	-20444.4	-29981.1	
26443.1	9398.94	-28785	45468	9711.1	
-56737.5	-76501.5	32066.8	18468.8	14241.5	
-7859.37	-17111.4	13655.4	-3980.87	9736.31	
-42854.9	-23378.4	37103.5	-3535.46	-8229.15	
4160.37	31888.5	617.201	10398.2	-17548.9	
54367.9	7135.89	-24742.3	-9598.78	-13538.9	
-1600.97	-875.234	587.73	-3329.68	1595.9	
-5549.8	1531.2	919.094	-671.392	-1319.79	
-1452.16	42702.8	6044.59	10319	5391.46	
1757.15	4256.24	-484.499	-3783.06	-424.218	
8836.05	7428.31	-3036.68	-2566.55	23457.9	
3726.47	3201.11	2669.98	205.851	2223.97	
13302.7	-47224.5	10288.3	2869.93	8711.2	
18859.2	6627.38	30167.6	-9006.66	-11022.1	
-24261.5	24531	451.733	-5773	25076	
-2198.5	-34894.3	4798.69	9343.63	-20694.3	
-4223.62	-1017.75	-1756.3	-93.563	-962.184	
46729.2	20893.2	27094.4	11736.1	16480.4	
3789.23	13402.2	-954.792	11490.9	1376.58	
-3180.53	1592.19	2857.68	-3525.07	-2193.78	
-20511	18983.2	5330.52	2524.44	-3786.26	
4455.91	2331.75	-33171.7	-3734.31	-14421.5	
-502.152	-37399.1	3526.34	7362.21	-6783.68	
23113.2	-12112.3	5100.7	26921.2	11491.1	
54867.5	23041.9	45107.8	23351.2	-12593.5	
-18166.4	2045.6	-4078.76	2121.1	2189.01	
14531.9	-34996.2	-4567.82	-332.516	-44092.8	
19256.1	-18097.5	-25136.9	21770.1	-1690.26	
65737	-833.778	34575	8965.26	-22643.9	
10450.6	-30340.9	-16007.8	29062.3	-3460.13	
-56837.8	-31298.3	40565.9	-13042.1	10127.6	
30911.2	11467.9	1569.38	12418.7	2902.91	
27963.5	14618.5	-15607.6	-21563.2	3972.33	
2193.52	-4389.93	419.69	2580.11	-3373.65	
-1490.94	4190.66	-1106.8	-274.527	-1417.84	
-12654.8	-16278.1	6703.21	-7172.48	538.581	
2998.46	2072.85	-3391.97	-1365.91	123.405	
19687.1	40102.6	7668.25	1034.26	-21773	
15481.9	-8328.38	-23712.7	28333.4	2892.11	
18932.7	-35131.5	-26871.2	2028.7	-2585.79	
32769.3	-4953.82	15811.6	1348.1	-6497.99	
-57822.6	4462.95	-9365.73	3478.48	642.294	
-29618.6	-2611.91	-19980.9	-6062.86	13943.9	
65452.8	-12322.2	1902.17	14846.7	-11222.7	
38830.5	17214	-21432.6	12128.2	-127.32	
-13508.6	-8811.34	-14933.1	46218.3	-463.434	
-18724	8183.04	13823.1	-6112.53	9368.31	
-14857.9	7530.59	7818.4	1657.96	1715.71	
8037.24	-6906.69	-23257.2	496.406	13865.9	
36853.1	8985.84	-28659.5	9176.63	-2034.45	
8056.78	-18962.6	13785	6922.2	-13097.5	
30844	-18494.5	-10780.7	5886.41	8146.84	
48218.9	29078.6	7622.67	-246.578	-5096.61	
22758.4	3329.29	20342.4	-10376.5	-10270.2	
-32292.7	29279	33298.3	14429.9	481.557	
23703.8	-4697.69	-14648.1	7447.1	20191.5	
-78392.7	6362.95	10224.1	-19606.7	-3330.87	
-7072.37	32974.8	-3618.65	3229.62	13563.6	
-2194.03	-13599.2	-1600.46	1801.81	23826.3	
8133.98	34296.2	14416.1	26231.8	4124.43	
33407	-7540.88	-12409.6	8286.52	239.561	
73003.5	-14744	36342.6	15201.8	-16749.9	
-33503.4	22754.9	13894	16248	-19774.7	
-27518.5	16550.5	-7035.42	441.995	9713.82	
-18429.2	-20015	-1722.48	-18996.5	-9238.58	
18611.4	-12563.9	8446.72	7782.78	-13357.4	
36025.3	25260.6	48216.8	21384.8	27376.3	
-8668.58	3135.74	1400.62	-2095.35	13161.8	
-37273.6	4632.57	-6898.61	25460.8	2482.53	
9670.63	27402	12362.5	37578.8	52491.6	
15855.8	-22276.4	-16848.9	-18771.3	-4798.44	
61228.3	-1553.7	11763.3	-7899.66	29206.3	
-21568.8	11521.9	-6414.03	14602.9	-12189.7	
39589.7	1065.62	44572.5	-7029.34	-16879.5	
11516.2	-16899	2040.83	6119.32	-4606.1	
-9124.97	10763.2	32243.6	24780.4	-25793	
24701.9	-22548.8	26145.2	-13142.5	8629.03	
5782.19	-13526.1	-4552.33	17386	7576.34	
-16126.2	2051.42	-351.268	-22739	-9243.17	
6011.6	-3682.14	-20175.9	19076.5	-2378.2	
53950.1	38595.3	19553.5	-3072.2	16347.9	
34108.4	16818.6	-25254.6	-11982.2	9003.67	
-58526.6	-10891.3	5665.73	-9812.98	3028.69	
34304	3999.7	14026.3	9818.35	18131.3	
-27996.9	21226	19787.4	8997.49	-28054.1	
-58541	-14180.3	-8342.28	10611.3	-1709.81	
-9177.99	7964.63	19429.9	38024	-9789.56	
3300.07	21178.3	-39283.6	7366.03	-9833.75	
17330.3	-1855.86	17668.1	-2957.18	-8932.82	
-13233.2	-9022.27	8525.09	3681.21	15070.7	
-19858.9	-29051.8	-25569.3	19823.6	-41369.3	
20466.6	-57982.5	7272.16	-9341.6	15702.3	
18506.1	34095	492.791	-29794.7	10854.2	
-40434.6	-23461.5	27629.3	26256.8	116.779	
-17372.5	-31684	-14044.7	6223.64	-20011.5	
16469.9	-37526.3	10996.5	-12201.5	27434.2	
18371.6	2626.32	-23288	-7866.38	-14603.1	
-17034.2	9926.12	2537.12	2175.65	-16089.2	
10337.7	35482.8	-6095.62	-6697.6	-6907.51	
-20000.7	44831.4	-9386.44	-4551.31	12489.4	
20134.4	35564.2	28077.1	24056.1	-15877	
10447.8	27285.5	19776	15135.9	-13281.2	
4443.83	-11112.5	2504.9	-5819.96	12675.4	
14391.7	186.729	-5935.35	23241.3	4858.03	
6884.06	-5476.7	-6005.71	-11389	-2656.94	
0	0	0	0	0	
1798.37	-5635.73	-3155.77	-2735.67	-848.682	
-16454	-24120.4	23887.2	24308	30358.7	
-22365.7	22586.4	50214.6	24756.2	-14309	
-6586.53	-8408.16	-33074.1	21800.2	4035.94	
-35258	28152	26127.3	14252.9	1963.72	
-4574.92	-22602.4	-1819.16	-31399.3	18657.4	
3369.74	-1207.61	-3492.11	-14789.4	-18188.6	
-541.902	5044.47	-24371.2	43144.3	26468.9	
-35984.2	1189.47	-19050	-663.078	15004.3	
41779.4	41563.3	-12549.2	5940.59	-1301.56	
14445.7	7807.4	-4740.66	-4463.71	21052.3	
28901.1	27810.6	-1149.75	13906.6	-3058.38	
175.39	-37081.7	-14395.7	-2166.69	-1636.65	
-15576.4	3353.59	9501.91	31869.9	-23622.1	
-17238.4	-6172.2	-20952.5	-6508.32	7528.44	
69494.8	-18765.2	-2426.81	23477.2	9987.12	
19998.2	-23877.8	-5085.92	5719.52	23476.1	
-36313.2	28637.2	41923.2	15831.4	-18584.9	
-40890.6	39328.8	22280	-9242.01	-14127.6	
20927.1	-18307.5	11292.1	9190.68	-7701.44	
16967.8	-17318.4	5289.86	42840.7	-11098.3	
48652.6	-5790.77	-15279.3	-13869.1	4683.06	
-45389.3	10699.3	-3228.1	-5557.32	-3986.99	
13513.5	-11150.3	-19896.4	-3814.5	-7256.05	
-14590.5	24616.4	22860.9	12459	35667.3	
-25665.5	-11303.8	2931.62	20801.4	4242.09	
