-2.4--2	0.0506435	0.00069653
-2--1.6	0.0455751	0.000688674
-1.6--1.2	0.05193	0.000690793
-1.2--0.8	0.0510789	0.000699028
-0.8--0.4	0.0509366	0.000708646
-0.4-0	0.0522843	0.000715015
0-0.4	0.0490702	0.00071496
0.4-0.8	0.0506346	0.000708627
0.8-1.2	0.0523301	0.000698971
1.2-1.6	0.0486014	0.000690807
1.6-2	0.0499078	0.000688699
2-2.4	0.0495026	0.000696497

V ref=0.0501895	V int=0.0501895
