-17640.4	-121071	-24166.5	37998.3	21575.6	
17550.8	16870.7	-113714	48731.1	-60336.2	
142611	-22353.6	29356	167319	51842.7	
132628	-39674.7	5538.1	64389.1	134301	
-22908.3	-48144.2	68927.6	124501	-13028.6	
-406753	-8026.28	225920	69052.8	108547	
-70295.3	-42337.5	-90308.4	-105884	45411.7	
-58053.2	132799	90645.3	108098	117046	
-59988.2	-78954.6	-15972.2	479898	-231312	
186120	117152	58694.3	-58698.2	-144571	
-124486	326475	34882.8	61718.3	36669.4	
-224738	-174320	-111612	132833	-128039	
86302.2	80431.4	106873	78905.8	310512	
43504.7	58481	147225	164121	-46209.9	
43016.7	-126022	-204016	-45816.6	42125	
-77254.1	-139208	125471	-32437.8	-75423.4	
-145.985	154762	62995	-24516.2	-198196	
26825.6	185580	153019	-57836.7	-15017.2	
-119429	187346	-12217.4	-9804.82	100975	
-18004.8	-121663	-141526	-106286	26804.4	
-271957	-51763.8	-4974.93	-16893.5	-12184.5	
28725.7	-8819.34	-138642	61955.8	-38185.3	
132968	67166.5	107604	-122266	-125514	
-134283	-86338.8	50211.1	139018	-38633.5	
-2803.8	-12311.4	47754	18860.3	-34359.2	
107339	-78847.7	-42196.2	-207323	96561.3	
-18813.2	-14121.9	-31473.8	74678.7	124866	
-48366.1	-299.426	43973.1	-5993.85	-35328	
-6794.07	168725	-48669.3	152717	70097.1	
-689.504	-67376	-224373	-31602.4	16179.5	
-95892.1	-56653.4	73507.9	248850	-156408	
-252144	72836.4	51805.2	-130017	126034	
-129602	82958.5	92754.5	-46813.5	119230	
199593	38582.3	-108385	-39387.5	-177026	
122824	-107011	171176	51976.1	4677.58	
70214.9	84967.5	-62547.5	-43700.3	-37254.7	
13189.4	-44438.8	-45710	119675	153496	
23042.7	31601.6	195661	-96793.2	-69535.5	
-161837	96222.4	147444	59906.7	-11754.5	
93945.1	42522.3	118654	62957.2	20950	
117153	-83418.8	-58924.5	57353.4	-28551.4	
-22723.6	-102800	-39938.2	221976	116502	
-45820.3	76981.4	-15847.4	-381059	5209.58	
-48318.9	72909.9	543038	-4872.96	-147327	
76020.6	90674.1	-77163.4	179705	-113807	
-44225.9	29732.4	47519.8	218132	-52041.2	
-155068	89727.5	55725.7	59256.3	68620	
62926	31954.7	4507.69	96877.8	-45850.4	
-58296.9	63765	103344	149290	70789.6	
41766.5	-48172.4	44510.9	166617	26449.7	
-42064.7	29931.4	-13294.9	-72647.5	-41175.4	
-71161.1	-3125.14	134281	138615	69739.2	
-48992.4	195325	-80115.9	-39236.2	89391	
42053.2	11517.5	-172970	8405.41	-79553.6	
-258909	17269.9	-91923.7	44635.9	-72132.9	
-77970.7	78960.9	-83425.7	131379	61087.6	
-96006.5	-72047.5	-334426	144479	194570	
40641.2	-145596	-119105	-186374	47572.9	
-56517.9	-52160.7	4.31267e+06	148164	78971.2	
-131279	279872	-457200	60134.9	-37382	
-59682.2	60137.4	1147.78	185883	-21559.1	
67369.6	-21454	101172	-21425.5	-97702.5	
-24803.1	-107049	68404	140278	198022	
-47956	-116727	-71601.6	-180316	-185809	
-104025	-187070	-123556	206977	1487.67	
56462.7	-21362.1	168509	48012.9	176796	
-150816	-50213.8	95708.7	1362.45	-273832	
-383.682	-363392	-33494.9	90784.9	112341	
-49587.9	-137225	-188856	-98384.2	203066	
98309.6	-194597	8339.94	-29497.2	-58244.6	
-102387	-158752	59350	-48732.8	-46058.9	
-87656.9	38004.8	116672	70073.2	23674.3	
190465	-92173.5	82868.6	87719.6	145593	
-78805.1	-108449	-11357	11964.9	7986.33	
127959	167842	603565	-29167.3	-19167.1	
-229038	-138588	-7.52114e+06	-127767	13977.2	
61286.4	34709.1	-28494.7	45821.9	-150435	
90648	59733.8	138783	-21267.4	68396.5	
-68283.7	193802	154036	12333.8	-85884	
86775.1	-22763	-203767	19071.6	115307	
-31188.4	-84427.8	-325026	-18234.2	56003	
-78839.1	117612	13981.7	-174786	41640.4	
-141067	127437	142596	24373.1	-123020	
-254212	61701.8	100664	40779.6	135233	
126216	10756.5	417372	8139.49	118897	
27403.3	-60826.7	105394	-7842.33	104029	
-158338	-98249.9	43583.9	175350	-51961	
49566.9	49427.8	45266.5	29312.8	-47516	
-2074.86	-161721	-59826	54171.4	73459.2	
59460.1	21911.9	-239400	-202268	144185	
284836	-204168	618546	79675.7	-173174	
-147081	-13347.1	-107366	-168081	175213	
-12484.7	13647	-89376.4	3685.72	-32591.8	
-82425.5	-62432.5	141071	43889.2	27858.1	
-201667	-159823	-92745.5	-101204	101562	
-110355	46668.8	99806.5	169329	-144779	
81651.5	-3607.76	68540	-129389	296030	
20390	-134337	103736	45676.4	49509.5	
-122378	51496.8	-131650	120215	-22296.6	
-104481	-244559	-39313	-50588.1	1479.89	
31570.9	76315.4	18130.6	212173	61624.4	
5610.29	12746.5	-113786	-130907	-115628	
23228.7	-82467.5	85651.9	-61388.8	122537	
-169080	-81032.1	-11053.5	8913.15	38632.6	
278391	-174239	-170960	-180207	-69714.6	
45704.7	12270.6	-53620.5	-14575.5	-78958.9	
6420.31	-126494	-88826.1	93412.7	-80827.3	
-78876.9	51531.7	-84249.4	92239	133697	
18567.7	-207671	102945	12399	-45619.9	
-77962.6	128236	-27581.1	23913.2	-6966.31	
-41583.1	10828.3	-77665.2	-190664	46080.1	
-192079	-147318	-60976.8	29384.2	-53434.3	
-24110.4	184095	-93033	-209561	7049.59	
20390	-134337	103736	45676.4	49509.5	
82720.4	-20519	167360	-125246	212515	
116783	-118399	-121156	71275.4	-104479	
