-1141.88	12447.9	-7563.15	7419.24	-12449	
-6211.94	10032.6	3820.16	6094.01	2236.83	
10353.1	20975.8	-62943.3	-6424.34	5346.49	
45268	59874	-4726.92	59327.2	21753.6	
8891.66	-3638.23	-2001.37	-960.53	-1520.93	
-5495.61	46113.7	-23635.5	15426.6	26477.9	
65931.6	-23471.9	-61658.2	-42037	2818.48	
-8368.38	117.556	8046.7	-6875.5	-7986.19	
7211.06	14847.4	9849.06	-72364.3	7728.75	
161.56	-6163.72	-36290.6	43656.9	-49651	
29654.6	2055.71	-87.1812	31495.5	24546.9	
50002.2	33860.8	-51413.2	-50808.8	-2809.73	
7177.68	-53771.7	35862.7	40941	53838	
14944	19715.9	-42140.2	-15118.9	21760.2	
-56857.9	-689.375	15642.9	-51312.1	18438.3	
118067	25450.8	-9126.8	2196.79	64455.7	
49424.6	-66120.7	89172.4	90776.4	5447.12	
23088.8	-6780.15	11873.8	-7638.45	13089.9	
3294.64	-13112.4	12597.3	-23555.6	1285.86	
-38922.1	38963.1	32485.3	-27917.9	-12361.6	
1928.64	-5776.17	-2595.48	1163.92	2077.67	
-63212.8	9673.83	-150964	-42477.8	13041.9	
-39652.2	112335	31691.6	-22657.2	32856.9	
6401.14	639.264	2612.51	11448.9	7744.66	
-2935.06	69423	72680.2	-46392.2	130840	
-10310.1	-21201.3	7801.88	8469.03	-12658.9	
17854.3	-9647.73	33019.6	-19355.7	5486.56	
-90925.5	88215	103581	-26508.7	-69763.3	
6557.24	-31275.3	21666.1	22701.4	-6512.89	
39109	55710.1	-39449.4	-8430.76	8332.41	
28229.2	20269.7	-23983.9	9526.49	-34961.7	
94259.8	184558	-4077.83	90625.6	-82272.6	
30345.2	-26934.9	20150.9	-24106.4	-69985.8	
-79387.9	-78247.6	-66403.1	-26315.9	-42773.9	
35873.8	35884.9	-75284.5	47223.9	2236.13	
-62436.3	25977.5	-37504.1	-21451.1	-21744.8	
81578.7	50809.7	-12611.1	-3356.24	59144.3	
-20968.1	-93419.5	-16132.9	-144542	59823.8	
-40684.6	-35545.7	-7433.2	-122335	25578.3	
31312.4	71721.4	35721.3	8230.87	-27277.7	
10485.7	41599.6	-33634.3	-15621.8	32630.1	
-17758.2	12211.2	-116564	-21765.1	-27907.9	
38603.7	48209	-27236.3	-34248.7	-33459.5	
26293.7	34624	-111499	56966.4	-1950.15	
15129.5	124059	53105.2	11819.2	14377.2	
1176.69	9454.09	-111669	-8992.73	-11103.8	
12973.5	7909.5	44576.1	-52965.8	23581.9	
2683.17	2238.1	-3455.09	-7620.19	2819.32	
55131.7	-44928.4	-10154.8	62148.6	17608	
11438.5	55936.9	-44926.5	63346	90831	
12774.2	-901.039	-18515.8	-10325.2	-3836.5	
-2092.08	645.711	-2942.38	-10894.3	-2844.82	
-21407.7	12323.1	73644.2	-44703.7	2149.2	
708.203	-5339.86	6590.07	-8524.64	-2867.75	
7806.86	3355.27	-78413.9	-11224.5	11223.4	
-8101.31	5628.48	21079.5	-65019.8	14925.7	
5992.41	-10318.2	15338.6	-13190.2	1907.79	
-1562.05	-9794.07	-6053.48	4288.15	-3388.19	
-9360.39	4352.85	-31532.7	-19527.6	-62018.4	
-312.671	27650	13843.2	33915.3	87568	
118058	-96183.9	6305.21	19486.3	-23871.1	
-2624.19	-31816.4	-1400.21	49189.6	31245.2	
