-17555.4	-4535.62	11590.8	-11823.5	-3710.25	
-9228.15	-217.132	-9566.16	11574.7	-8633.68	
2143.44	23575.6	1161.96	-34868.1	50648.2	
20938.3	-63448.8	-2054.79	-42958.4	47814.8	
8105.35	6185.67	3413.03	-708.368	-3736.96	
-36184.2	11548.2	24738.1	64318.8	61684.3	
14974.1	-6361.26	-23628.1	-22777.2	-54499.2	
1375.61	-83.3754	-3813.8	-5980.48	-14445.7	
64856.6	-36562.8	-16811.9	-45318	21685.2	
-36885.1	47666.2	9614.18	-46743.6	20148.2	
-28265.1	35531.9	-463.023	4133.94	824.538	
21299.8	29993.9	-56633.2	16167.1	-23471.7	
6394.63	65091	-1946.49	-39991.3	27764.4	
-62720.2	73224.8	59039.5	-12501	60262.7	
35702.3	-40006.7	57280.1	-4605.36	-23277.6	
37435.9	-73884.2	-35137	-5805.69	66380.8	
-64183	114936	2617.93	-89841.3	81931.7	
23619.5	-47389	3924.25	641.957	-24345	
47653.3	11094.1	42512.2	47053	62843.7	
21437.1	8928.4	-11087.5	-81314.9	-29882.9	
-3171.49	1132.12	9314.26	-5926.5	4830.61	
35025	-33252.3	68579.6	-71013.8	45112.9	
-20041.2	-109863	-64665.1	42105.3	98230.9	
6604.31	2103.36	-17945.9	3148.39	-1257.73	
4925.5	13987.2	56668	-55247	-14781.8	
-21177.7	-13888.2	9788.51	-25593.1	8101.38	
-9153.3	22514.8	-69455.4	15929.2	-4149.95	
-24939.5	77781.8	-80782.4	-145615	41937.4	
-6473.88	24566.3	-37922.6	-75724	-92625.2	
50076.7	54510.8	32832.7	-48119	30179.2	
-36263.7	-15860.3	23463.9	30140	-12827.9	
-41706.1	-44065.4	59031.4	89290.8	8120.78	
9309.49	70349.1	-1684.64	34916.4	74479.6	
17409.7	-18987.9	-26582.7	-41865	-4291.99	
43317.8	56441.5	36712.9	-6080.44	42399	
5544.8	6837.46	-74532.9	-110064	-8521.86	
7965.17	32.7502	-2907.86	8528.75	-30560.4	
-81430.4	-38069.7	81616.4	-70273.3	-5178.37	
-57015.7	-39227.6	-67981.5	36313.9	-36878.2	
-5275.14	-5682.83	-32286.6	-4438.94	54404.4	
16967.7	101766	-30162.3	42896.4	-68831.5	
41773.4	10196	-51725.2	-33967.8	-81720.4	
-38432.8	27738.4	3364.91	-30291.3	13708.7	
14449	37994.3	44585.4	11409.6	-26851	
-25301	-41816	-20359.4	113930	-6570.31	
17924.4	-12171.7	16715.1	20881.9	-4352.62	
34410.5	20734.7	14775	5974.92	19957.4	
-2181.54	6584.58	-20887.9	14863.6	-1887.99	
-14337.8	23904.4	23902.7	113759	-37870	
-25468	67235.4	-77535.4	163302	-36491.3	
-6543.26	4969.24	-4565.83	-6237.9	144.523	
-19605.5	3221.2	-8273.75	2653.91	-6013.06	
18805.7	20393.5	-16286.5	-10964.9	34496.3	
-9237.78	-4646.39	12810.9	7503.1	8977.71	
-41238.4	-21790.4	98115.5	1311.61	-31659.3	
43577.6	-21930.7	-25003.3	-93078.4	-12549.6	
2238.81	939.111	-7613.03	-6414.57	-3719.67	
-2364.59	-5504.89	-969.286	-786.468	-793.235	
51355.5	58644.8	27324.7	38601.9	-26088.7	
-7514.55	-19014.7	-2416.05	64246.5	-84680.9	
-77588.4	-5067.24	-35892	-5540.26	45170.7	
-18654	37428.4	-30482.7	-82266.3	-15965.1	
-9124	20371.6	68691.6	-50709.5	-39936	
-97905	26252.7	50747.3	31129.1	33445.7	
4503.76	129759	-43432.8	31973	89933.5	
-6366.44	-17820	12591.1	10730	-20446.8	
-20624.2	-19813.1	34921.7	-31574.1	25000.6	
903.671	-5066.89	86734.3	-89944.9	11547.2	
-44659.5	-11766.4	28228.1	-12044.9	-37017.7	
-66171.9	-67751.8	60753.6	-68802	2154	
32289.8	18587.1	18949.9	-136473	-51206.8	
-25180.7	-58865	-13464.1	21902.7	-11507.9	
-54830.3	13569.9	-14160.6	66042.2	-43355.9	
-48432.4	-2140.06	-16285.2	88881.5	17580.2	
20129.9	10012.4	-5992.35	13119.4	43963.6	
69789	5998.2	-67839.3	-16005.9	22291.5	
-71805.1	-90348	64731.7	-35279.7	-37.3456	
14243.5	2044.19	14504.2	47451.4	16810.5	
31240.8	20195.6	46685.8	-17725.6	-4084.87	
9039.92	-1405.53	1358.72	37488.8	25685.3	
-44553.1	38939.6	-72769.1	63270.7	-8860.6	
-2682.12	-4608.44	-27130.3	78843	6883.73	
19648.1	-10586.5	-66892.9	25381.1	2346.19	
-33424	-104858	23834.6	-11829.9	67580.7	
-14492.4	-62478.1	24442.6	-43429.2	29683.2	
-16844.9	-40989.8	-14517.5	-36818.9	-13675.9	
-36293.8	-46074.4	505.654	73866	-8055.03	
-83322.8	-13782	40146.4	-3664.52	-12192.7	
56796.6	-15038.7	42644.2	195945	-25123	
-20777.2	35437.6	-39756.9	-13383.3	9082.49	
-10360.9	-4188.09	-9068.08	-15851.1	-10468.8	
-36496.4	-59572.7	-89646.7	1728.73	-10903.1	
-31805.3	-53471.8	-12434.6	-161832	19073.5	
45394.3	-51637	-35230.2	14878.3	-3635.01	
2287.77	70629.4	119072	-138562	85878.1	
9025.89	-2613.56	-26630.9	895.106	-9358.7	
52171	-2344.66	74488.3	-41055.7	2145	
71649.3	-97641.1	-9574.27	73667.4	70776	
-14063.9	-9263.19	-61587.4	90372.3	18455.7	
52438.3	-24924.7	-37321.3	22712	7715.31	
18011.1	-65286.3	-23863.2	57047.3	-45536.1	
51417.1	11859	67032.3	37175.7	-26901.5	
-40512.5	38518.5	-21560.3	-55589.9	13018.5	
-11412.2	-26922.5	-47889.3	-32702.1	108737	
-12641.5	25007.7	436.469	-61250.4	122269	
-7042.55	236.013	91507.1	-17357.2	4859.72	
-7026.53	-22618.3	-11761.7	-42690.2	70321	
-34387.1	-9163.13	8571.17	16057.7	82196.8	
-31517.9	-55363	-65028.9	34605.6	433.825	
144118	6643.83	-42961.6	-77290.1	-76905.9	
-21527.6	14532.2	-27635	24608.4	81521.7	
21739.7	36260.5	41444.3	2620.92	-35320.8	
22738.4	-53741.6	-44187	-19772.8	44159.7	
-95508.8	-67635.3	-44904.4	-44774.2	-47323.3	
98124.9	-26271.7	-87845.4	-84555.1	2163.87	
35246.4	55189.4	-47336.2	10592.5	13189.2	
-18502.5	37799	35346.1	-25247.8	-14569.5	
3951.97	78247.9	-42462	36511.6	-53790.9	
79178.3	15742.5	63612	75414.5	4935.9	
9187.59	-10128	-88271.5	57218.8	-32105.7	
19201.1	36752.1	-108875	-16293.2	19113.1	
11320.8	-30396.8	132510	55706.4	79621	
29914.6	-42715.2	-179496	65117.3	-37570.3	
