-21077.2	19336.1	10537.6	64889.3	26062.3	
-16570.1	-7470.52	11078.1	3069.07	55188.8	
46273.3	19726.1	-3768.68	-9501.4	1733.25	
-1515.15	-38970.3	-27775.8	-30904.8	-7040.66	
-40128.4	-43420.6	30025.9	44423.6	65142.5	
-15145.2	-24958.5	-4146.17	-42889	754.815	
-23060.3	42201.6	72807.2	28606.7	30331.8	
9488.13	2698.24	-76988.2	-55169.3	-13700.1	
10676.4	53345.8	73484.4	-10616.6	3734.61	
-25036.4	-42520.9	-19472.4	-53989.2	-14412	
-19217.2	-30211.6	28240.6	15809.6	11625.2	
9734.39	-9697.69	-47046.1	4850.9	25338.6	
-2390.24	-31032	-3417.34	16633.5	-25026	
7677.47	59953.5	12551.3	30136.2	-30797.6	
22542.3	5563.24	40592.7	58716.9	17235	
-14769.5	41571.6	-24709.8	-16510.3	-34147.9	
-47159.2	17527.9	-17648.9	29362	-9085.8	
47599.6	-4383.43	-34227.3	-34079.2	60102.6	
24124.5	-3730.63	14071.8	20855.5	-27033.1	
23100.2	41642.5	-24386.4	-8627.34	-3202.02	
-51342.4	23159	9653.52	-19836.8	80247	
-50391.8	58255.8	-12083.5	-20064.8	26708.1	
15583.5	29963.8	-9716.28	6714.09	-3057.76	
45887.8	18877.6	-8547.89	64754.4	31777.4	
40526.9	-7167.5	35112.3	2244.59	-13190.2	
-9085.38	-20459.6	-39565.2	-403.87	-49778.4	
35213.9	20501.7	10429.5	31119.3	41134.6	
98481.2	21086.2	48746.4	33199	-8953.47	
19856.8	19317.7	-32268.6	-91568.3	16793.1	
26597.3	36049	17778.9	-198.47	6772.93	
10495.5	-1468.62	43839.4	-14964.6	-11737.4	
-7462.66	2600.35	-48156.8	-37136.4	52061.6	
26635.5	-4316.91	-23437.9	-21745.4	-13364.5	
-15448.1	-5811.24	29114.4	-9305.64	-9822.35	
4115.12	-2783.05	-20759.2	-7103.71	-11261.7	
-22488.9	-3401.17	-48178.3	-63031.7	767.006	
-16371.2	10714	-25398.2	-41394.7	-17804.5	
62168.5	-47736.8	-50634.7	-27140.4	43848.1	
4178.34	54424.2	651.091	-20561	-47337.5	
5382.11	6708.64	-1393.78	-6559.12	12341.9	
-14340.5	38267.5	-29188.4	44114.2	13145.3	
5771.27	30835.4	37878.8	-39301.4	-29516.6	
-6220.97	31044.2	31676.5	-16417.6	-40347	
4424.11	12387.5	31788.5	41015.4	52574.7	
76593.4	-17290.1	-40519.6	-6566.07	-2166.51	
34190.5	-59836.9	30961.9	-20084.9	9897.3	
16220.5	11872.4	-5053.05	-16577.7	-38781.9	
-2391.98	-10891.8	-23421	2390.03	52913.8	
15919.3	-11993.1	43625.6	20927.8	14889.8	
311.467	-9867.31	-31102.7	-18084	-50881.5	
17417.4	42708.3	19805	-44440.7	-29535.3	
-21462.3	46524.2	-17538.6	18544.5	2958.16	
