55727.2	123660	92543.9	51710.1	29660	11132.4	7895.28	1345.83	609.872	
67355	124071	85395.1	50809.3	24896.3	9889.51	7527.74	291.067	-9.36097	
64684.7	143357	91324.7	48840.9	26677.9	10060.6	8879.12	568.571	427.549	
64017.2	135492	85859.6	46958	27231.9	12552.7	7201.38	1366.51	57.2342	
69372.9	146331	100900	53620.4	28605.8	11672.3	8405.47	1411.05	983.079	

59236.7	142362	86121.3	51989.4	24673.1	12273.7	7629.23	1341.55	-84.5158	
64391	138651	85689.5	50665.5	25869.4	11069.5	7088.54	706.312	786.085	
50693	110826	81750.9	43682.3	28044.8	8538.59	6622.12	686.979	350.12	
78709.9	137989	100012	47107.4	30982.7	12335.2	8497.33	572.962	356.774	
68167.8	142365	103463	59144.6	26491.4	10898.6	10324	1668.2	545.029	

71307.5	149120	100315	50404.9	25585.4	8537.03	9830.36	-51.8154	790.137	
75645.8	151642	100756	54972.4	25019.5	12705.2	6795.64	1774.94	-139.738	
55128.3	131391	84505.3	54609.3	29990.9	12327.1	7018.69	1312.49	291.801	
50984.2	119298	81504	46210.5	29597	11747.2	7252.13	888.315	307.475	
66384	119503	88257.3	45943.9	26305.8	9423.96	9249.48	949.564	812.492	

61162.5	124690	97297.6	50442.7	25177.6	11173	9918.33	1819.37	808.414	
79024.3	134790	90008.7	51151.4	28521.4	10029.2	8256.86	1503.49	1107.74	
62577.3	134397	90738.3	47669.7	29896.9	11201.5	7297.85	802.981	10.0162	
59497.5	137760	87334.5	49613	27135.5	10284.9	7550.81	15.6923	132.907	
59134.7	140338	91810.6	53446.1	25957.8	12494.5	7143.43	840.996	-14.505	

71021	139212	92136.9	48171.3	28181.9	13499.7	8799.4	1164.28	-370.441	
68116	134493	89023.6	55963.9	25724.8	10851.9	6901.17	1559.39	1210.6	
65719.5	124751	89324.1	50254.5	25472.6	8405.21	8424.98	704.99	1175.98	
53264	124857	90436.3	43495.4	29016.4	10271.5	6570.54	119.765	338.107	
58989.8	144988	92996	52409.1	27847	11938.2	9440.96	1304.54	-336.429	

68659.8	158420	95677.9	59007	27372	13168.3	7954.3	530.859	-597.31	
62293.1	131673	85666.1	51335.2	24579.9	12355.6	6382.19	175.39	-116.594	
72500.6	153974	97624.1	52503.1	27103.4	11795.7	7107.95	1204.68	501.371	
53305	138047	88575.6	42423.1	24678.3	10346.1	8617.31	1278.37	684.727	
58476.1	111142	81534.6	45930.5	25255.2	9173.3	8137.57	675.231	502.287	
71679	136146	92418.8	49242.2	27089.9	12192.4	8887.41	2195.31	1145.66	
62108.8	121993	85373.1	48522.8	31494.8	10380	7251.45	1443.4	1155.17	
64989.6	112825	84523	53296.4	28909	9081.65	8459.25	410.184	321.323	
58625.1	127904	95720.9	45718.6	25276	10646.3	9475.95	1142.57	441.317	
69460.6	152632	105484	55974.3	31620.6	11471.2	8080.5	960.025	-19.95	


61265.5	140962	97381.1	55365	21812.2	11336.1	8967.34	845.603	-72.174	
51800.2	118248	80955.9	44971.9	24078.2	10472.5	7240.25	-230.79	447.425	
65932.9	127813	86421.3	48461.2	32697.4	10618.3	7538.78	1257.25	824.489	
75031.6	147547	91739.9	51117.3	30670.9	10156.5	7115.47	887.914	43.8397	
65138.4	135434	98589	51856.8	27089.4	12738.2	9244.34	2259.76	714.783	

68757.7	128567	96840.7	52715.2	24284.1	11011.5	6438.88	919.704	778.921	
