-19965.1	-26535	410.492	-8733.71	-2344.94	-5341.53	-2078.33	-616.493	230.821	
6622.33	11542.3	15740.9	267.312	-5198.8	-8132.05	4459.08	-1515.49	-9.34316	
4113.43	-74976.6	-9232.76	-13928.6	-7984.21	-936.867	-3942.34	4887.28	1790.51	
11242.4	10394	2999.8	5557.15	3220.67	-1555.35	-1118.36	-913.834	-649.538	
-2051.81	53575.2	26918.1	-6013.11	-2885.48	-2209.93	5236.44	1418.1	3022.54	

805.101	-1939.23	1069.09	57.2886	-190.18	166.839	56.5461	516.849	-88.5001	
-1422.6	573.731	1924.19	228.634	189.461	452.091	-337.848	-421.252	11.3068	
2186.38	-778.622	-3499.54	2008.31	1321.39	307.662	1479.75	216.79	275.374	
-1306.36	-1148.25	-269.174	-324.701	-137.178	1020.01	-401.929	265.259	-236.08	
-3072.09	-2905.93	-2403.52	-1078.32	715.413	-70.7995	208.999	-147.929	28.144	

11949	13481.6	8575.97	3000.08	9330.91	467.777	-1016.91	-1268.79	730.912	
-5955.9	-63429.4	-19194.3	-11717.2	17848.6	-1369.97	-8181.71	-3514.7	-366.819	
-41376	-75791.2	-31670.8	-6446.3	-6864.59	4281.47	-7634.79	569.819	-434.201	
-2254.16	-12224.6	-19795.3	3727.11	2049.48	2153.1	-2168	1298.83	-247.009	
29529.6	40167.4	9345.05	-22519.7	8909.29	356.155	-2773.66	1696.02	3154.39	

-1950.61	-7456.36	-375.172	-2184.14	475.039	-319.448	-696.078	-275.285	-333.466	
-1503.37	-3645.08	988.737	172.942	-721.274	-367.299	-379.07	80.8112	-191.218	
4043.02	-1964.95	656.455	497.435	-662.37	-148.154	479.549	251.299	21.1416	
-5170.72	-2565.35	-70.779	1492.26	-10.3354	-889.218	359.433	-263.345	-478.157	
1133.53	9542.97	4811.84	-1305.96	934.177	-132.925	181.67	-447.069	-118.775	

5180.75	-15946.5	-5145.82	-9157.15	-2097.45	-1084.36	-778.546	-1931.19	-117.393	
9422.34	10123.4	2830.09	-254.353	-1457.4	-2527.05	4454.07	312.414	5.94761	
9580.01	-22308.9	-13821.6	-15916.9	-6622.41	-1293.18	-2854.83	-2423.53	-899.702	
-1198.93	-5570.15	431.129	-4865.72	-1529.84	-52.3443	-1700.17	292.674	-409.311	
8681.8	20384.1	7406.5	-3777.03	9710.42	-5909.32	3177.92	1839.53	2366.73	

-1045.28	3081.92	1738.27	1001.67	-53.1443	-223.086	-374.719	234.638	41.4464	
-7205.35	-9302.62	-4687.44	115.171	-714.748	-1647.5	-1205.01	-34.9238	-79.1957	
1216.95	11880.9	4706.19	3478.73	1965.64	146.256	-300.522	565.845	102.094	
2335.81	14692.7	12276.3	4319.12	1927.76	540.562	-112.561	8.21899	329.785	
3568.49	2890.05	-663.276	1449.25	-1034.19	510.266	1062.23	-55.838	47.975	

22753.7	35270	9751.79	-2956.91	-1439.99	-18.9876	-322.413	500.98	380.2	
55363.4	126661	54097.3	29052.7	6385.99	7411.8	66.2161	1491.86	619.368	
-21499.6	-45966.2	14758.6	-18225.3	10852.2	-10837.7	3701.04	-1101.09	273.229	
7911.67	-14824.4	10096.9	4880.24	4062.44	1118.17	2783.14	-2159.06	778.648	
-22805.6	-9674.96	-22723.1	-12454.4	7261.55	4049.21	4325.73	-639.187	-680.541	

-4784.55	-7814.06	-1996.16	-1669.98	-1244.64	-253.386	376.737	-316.286	-6.8726	
538.91	-1686.23	2459.19	104.507	1118.22	-120.544	-441.84	156.923	-155.512	
3401.37	6750.54	4102.96	401.977	1389.25	-33.6256	731.38	63.6259	-109.505	
-5450.05	-7853.72	-589.466	-1973.34	-1618.68	-282.184	-299.73	-257.688	-82.0431	
401.844	2359.14	2313.66	518.982	570.962	454.753	390.362	132.797	-100.122	

