-13749.7	7769.59	1302.24	-6489.69	913.933	7.24731	2021.78	33.9662	524.731	
-20044.5	32655.1	-6557.25	-11005.2	-1119.15	-3613.57	-4650.52	2354.73	544.771	
-21136.7	-16495	14748.7	-2500.8	-4915.81	6737.81	78.1247	-838.672	-1518.03	
-5077.15	12355.2	12691.4	-78.6103	2606.41	2290.93	-3446.87	-1374.38	284.65	
-23407.9	-21500.6	-20381.2	10984	-8602.26	5225.37	7523.38	235.404	784.063	

1200.06	-5154.98	816.295	5666.27	-691.217	-3359.46	1864.2	275.834	844.938	
52931.3	6655.95	32414.6	8738.69	1282.02	-14003.5	3666.94	2665.15	363.597	
7714.46	48583.2	15354.8	8564.32	2952.33	-780.745	1831.34	1563.09	-652.543	
1511.28	-14204.8	-28559.1	-4445.6	3434.01	-4824.54	3846.88	-1881.86	-989.339	
-89737.8	-158131	-66111.3	-21027	-12917.1	-2290.54	-7396.26	-6536.26	3033.56	

6177.39	17904.8	12639.5	7400.85	4321.61	-2093.35	1469.47	1926.15	-253.083	
-35573.5	-88207.7	-21001.3	-18859.2	-12835.4	-946.21	464.011	-2218.21	1345.86	
3300.91	-1388.21	12218.8	-5961.28	-8149.2	245.083	-355.447	-2522.84	-1854.22	
9828.79	20728.9	26742.2	-3917.7	-2200.48	3684.45	-1011.19	1541.39	1498.72	
19397.2	7438.31	21093.8	-398.012	-986.014	1190.05	7337.59	-2277.17	-1272.99	

-22190.7	-23536.4	-8059.35	-4516.83	-3123.23	-3065.83	-84.3632	-403.767	-638.484	
-453.119	-48883.7	-9275.77	-5619.94	-4895.57	-2871.33	-1637.96	-2860.55	-2297.41	
12645.6	12310.4	-7710.1	55.1421	2896.37	1861.58	790.357	-1680.38	542.793	
20231.7	11144.1	-5125.39	10778.2	-1013.35	612.629	-2295.24	-188.821	-715.92	
-10015.7	-20142.3	-9590.77	6241.8	-226.587	-202.093	-3145.86	-2293.29	316.178	

-10745.5	-34768.3	-2089.47	10175.9	9925.75	1491.66	343.944	-530.212	-584.873	
39070.8	82905.6	32176.2	20459.9	4239.23	2983.91	-2031.38	-2935.71	-1165.82	
21561.8	23453.6	11863.4	12466.4	2495.88	699.582	-4063.02	3813.95	-1320.35	
-10954.5	-47212	-32852.6	-8607.22	-3813.79	-3619.3	67.5902	319.345	15.7303	
-23308.4	-9998.86	-23479.8	-15078.7	3274.03	173.904	-7808.76	-222.941	-1637.01	

-5640.14	-15782.1	-11213.7	-2321.56	1282.78	-1529.5	-2711.27	1272.28	-557.369	
49811.4	-4798.96	5529.01	6387.83	-5680.36	2877.28	1785.4	485.575	-440.38	
18014.4	-29176.6	-15365.1	-601.822	-1696.36	3138.68	1054.48	2937.48	-567.76	
47324.5	3907.22	7148.46	4577.52	7859.89	-2367.79	-2925.43	1392.5	891.915	
-21099.9	23212.8	122.586	-2339.14	11366.4	5978.45	7785.07	2268.91	848.769	

12889.9	17868.8	21510.8	4216.93	796.749	469.154	-2103.37	907.631	489.133	
11736.8	44097.3	-3458.14	-2056.08	4510.76	14021.3	5037.83	2340.88	-847.722	
-36946.7	-83465.1	-44314.9	-13606.5	-5013.99	-3187.56	-2499.18	-1945.41	-2140.12	
32323.4	61518.8	6079.3	-12307.5	-8533.02	-614.523	7014.55	-615.854	15.3463	
2187.22	14446	48665.4	11762	-8679.41	8639.42	-2922.85	-383.102	-802.133	

16274	-6089.24	4803.12	2121.24	2309.32	3021.41	119.346	25.5939	-386.784	
36501.5	46582.4	34931.6	3876.23	-464.428	7933	5721.74	1479.46	-1217.09	
11828	-29851.2	6397.01	-5759.7	-9139.03	1881.86	709.69	-1847.24	756.996	
21991	35282.9	-2447.84	-1151.51	-3730.6	2973.61	1195.66	-1384.76	-1185.82	
-2205	-12389	-5004.17	-12946.5	-8756.47	-8564.37	-1953.69	-2559.9	-859.686	

-33675.7	-21587.8	10529.6	1001.75	660.57	730.7	-2030.73	306.042	274.663	
48422.5	59126.9	28376.9	-7859.45	-3861	6710.04	8786.86	-307.267	1143.22	
9388.4	-13880.1	15935.4	4658.87	-3818.28	571.07	3148.76	219.882	48.1395	
13894.6	71146.1	24108.3	9959.76	-2094.66	2649.41	1464.76	49.8172	-524.312	
7371.31	3770.65	42896.5	974.613	-1209.43	-5334.66	-3874.94	-2088.75	-455.241	

-5847.89	-36559.6	-15476.1	4596.15	5166.06	-882.645	-737.474	-1428.43	898.194	
29019.4	-7152.03	1946.64	11718	-5922.39	-3139.29	1236.21	843.302	-57.2323	
-45703.6	-95376.4	-45609.5	-11457.6	-13897.4	-6408.54	-2357.33	-1415.51	893.787	
4271.61	44655.4	38634.4	13462.9	8445.32	-4219.93	1055.63	764.712	1564.33	
-31930.7	-46989.5	2053.54	-9864.11	3243.77	-1338.68	-4765.85	-1572.18	457.441	

24761.4	29686.3	27244.4	10316.9	3126.46	1098.57	2789.61	1027.4	-308.585	
59492.6	62255.8	36952.6	-4412.14	-8219.72	-5144.1	581.549	92.5779	81.8147	
-2784.2	-38092.6	-5755.13	-7151.07	-9686.04	310.205	-1514.02	-757.826	1694.97	
6192.51	-20284.9	-9838.59	-1697.84	-1086.15	1455.57	-1642.32	1934.27	41.9748	
-15514.1	11708.1	-11191.9	1421.01	-33.095	4720.83	-4389.65	-881.851	-796.465	

7762.57	42251.9	12880.4	6442.31	7012.35	3705.56	731.266	96.1953	-46.1076	
-94663.5	-77541.9	-62546	-27651.3	-10054.3	-1838	-9051.36	-3868.6	-1232.55	
1667.44	64706.5	19086.5	196.15	-7740.93	3112.02	636.454	-194.946	-521.193	
-19709.2	-27078.5	-19855.3	-11875.8	-11574.9	-2479.33	-3639.27	-584.674	-1124.9	
24181.8	-2809.76	11132	-2731.71	6249.58	12430.2	-4871.19	1414.28	-325.153	

24141.6	20975.9	22353.5	1635.8	2014.54	-2793.32	2521.94	692.322	-580.564	
27206.6	16465.3	-2910.33	10750.1	16671.7	2618.84	9230.95	1606.51	-413.009	
-15240.4	-29460.5	-12151.8	-5370.16	-714.134	1374.1	6519.09	1211.22	-195.686	
31565.8	21976.6	9824.97	11399	5297.64	-779.603	854.849	774.165	672.805	
-57350.4	-22110.6	-17004	-21154.8	-18580.2	-2826.47	2712.29	1058.03	-248.406	

1398.18	1348.01	-1995.15	-4239.11	-229.5	-3450.71	1471.75	-1192.34	-7.53469	
57612.1	75156.5	39051.6	12167	3939.81	4177.47	9185.7	-900.704	767.996	
19478.4	45599	14380.9	10709	-4842.37	-804.057	-2924.67	-203.688	2288.09	
-5921.31	-35250.4	1986.12	2618.25	-6198.92	-4920.37	-570.395	-1972.57	-484.468	
-35455.7	-54207.3	-38974.7	-18289.2	-3769.94	-2835.69	3439.63	-2993.47	-381.132	

-5896.45	-9359.32	-3070.1	4185.38	-2091.12	-164.177	-15.2059	410.783	-477.861	
-53539.4	-58108.7	-9898.82	-14167.2	-11035.9	-2280.33	-217.043	-398.458	62.5293	
2274.92	25584.2	6911.66	-754.665	3767.54	538.613	658.643	148.604	-1537.81	
-1262.12	25487.8	9850.48	5396.18	1216.89	2125.88	2662.48	553.186	199.733	
-1886.13	-3834.87	1147.42	-12245.3	-5275.59	-7845.81	796.759	-801.559	-787.139	

-1899.8	6509.68	-526.758	-2676.6	-998.763	130.925	-506.463	138.674	67.8745	
12140.9	23173.2	-7643.37	10435.6	2769.89	-2479.9	1140.56	-2159.78	2220.82	
-429.263	-18478.9	5899.41	-7503.35	1462.19	179.87	-494.768	-57.9266	-4.2685	
43621.5	66199.3	10215.7	6627.53	17.0274	-1817.16	3257.64	493.959	627.313	
-19705.2	-16034.6	-24014.1	-4713.62	-10869.8	-1148.58	305.053	3847.23	-363.097	

13904.1	18957.8	14081.2	3000.4	765.984	1316.79	1375.58	721.918	-369.031	
-17866.5	-42578.2	-21001	-3632.97	10727.6	4376.65	1187.45	1340.93	1179	
14415.7	16027.7	2007.85	3701.99	-1862.38	-892.962	-261.98	-1222.12	-60.4301	
-38938.9	-44697.1	-16960.2	-4046.7	-6848.88	-334.688	-3588.46	-1815.21	-238.756	
