4329	2.62387e+06	1.0029e+06
3682	2.23119e+06	853280
3492	2.11214e+06	808955
4402	2.66594e+06	1.01814e+06
2816	1.70404e+06	651804
1396	844289	322155
3285	1.98703e+06	760516
1932	1.16798e+06	446368
2720	1.64518e+06	629205
2708	1.64086e+06	626007
6481	3.93204e+06	1.50099e+06
1825	1.10636e+06	422840
2929	1.76902e+06	677354
33	20064	7584
2154	1.30637e+06	498616
5086	3.0817e+06	1.17779e+06
4920	2.97953e+06	1.13974e+06
6998	4.24217e+06	1.62065e+06
6509	3.944e+06	1.50684e+06
31	18485	7085
4463	2.70813e+06	1.03311e+06
30	18121	6969
1848	1.11873e+06	427478
3323	2.00973e+06	768951
27	16180	6188
4386	2.65278e+06	1.0141e+06
2768	1.67163e+06	640310
3258	1.97351e+06	754682
1770	1.07469e+06	410223
27	16240	6260
2697	1.6304e+06	622572
4105	2.49475e+06	951799
21	12724	4887
4209	2.54727e+06	974352
4277	2.59114e+06	990823
2137	1.29798e+06	494702
40	24292	9225
2918	1.76352e+06	674835
2678	1.62017e+06	618968
132	79195	30310
1741	1.05476e+06	402562
3157	1.9053e+06	730202
6192	3.75671e+06	1.4333e+06
2582	1.56248e+06	597534
4098	2.48489e+06	948771
4120	2.49298e+06	953581
3197	1.93562e+06	740076
1653	1.00414e+06	383060
3165	1.91933e+06	732402
2794	1.6874e+06	645910
4369	2.65192e+06	1.01189e+06
4017	2.42997e+06	931518
2537	1.53877e+06	587034
4097	2.48874e+06	948470
22	12981	5011
4024	2.43725e+06	932422
1662	1.00773e+06	384589
2389	1.44665e+06	551928
6859	4.15523e+06	1.58829e+06
3408	2.0555e+06	787722
2843	1.72295e+06	658411
2972	1.79898e+06	687657
139	84509	32091
3817	2.31473e+06	883005
2170	1.31306e+06	500613
2458	1.48628e+06	568533
2737	1.65739e+06	633421
2577	1.558e+06	596019
3970	2.40512e+06	918817
3974	2.40952e+06	920596
3551	2.14795e+06	822002
4143	2.51153e+06	957921
6151	3.72804e+06	1.42411e+06
4815	2.91624e+06	1.11448e+06
2516	1.52426e+06	581090
2395	1.44787e+06	553813
3816	2.307e+06	882770
5440	3.29556e+06	1.25996e+06
2762	1.67009e+06	639058
2623	1.58557e+06	606839
3079	1.86764e+06	713186
1629	988828	377402
2916	1.76072e+06	673963
4785	2.90196e+06	1.10921e+06
3661	2.22027e+06	847681
2492	1.50779e+06	575597
3281	1.98326e+06	758801
4079	2.47482e+06	944813
3877	2.35246e+06	896749
6265	3.79612e+06	1.45044e+06
3562	2.15798e+06	824559
2406	1.45507e+06	556784
2960	1.78891e+06	685023
2728	1.65218e+06	631914
2070	1.25199e+06	477979
4031	2.44626e+06	932972
3819	2.30898e+06	883745
6524	3.95364e+06	1.50958e+06
2300	1.39284e+06	531530
2885	1.74706e+06	667905
1625	983879	375269
5843	3.54035e+06	1.35289e+06
4680	2.83133e+06	1.08324e+06
3899	2.36325e+06	902529
3980	2.41162e+06	921939
3999	2.42385e+06	925788
2275	1.37749e+06	526586
3538	2.1433e+06	818166
3380	2.04771e+06	782718
2063	1.24804e+06	476085
2415	1.46184e+06	558243
2514	1.5231e+06	582299
1641	994118	379136
3990	2.41725e+06	923178
1476	893520	341415
5091	3.08312e+06	1.17746e+06
4685	2.83633e+06	1.08504e+06
2738	1.65644e+06	633818
3800	2.30312e+06	880103
1594	967839	368500
6047	3.66554e+06	1.40145e+06
3560	2.15712e+06	824952
3506	2.12538e+06	810696
5030	3.04519e+06	1.16558e+06
3739	2.26395e+06	865993
2023	1.22409e+06	467879
4687	2.83838e+06	1.08549e+06
5677	3.44538e+06	1.31542e+06
2801	1.695e+06	649205
1955	1.18111e+06	451227
1183	714195	273056
3052	1.84669e+06	706354
4278	2.58967e+06	990334
3922	2.3766e+06	906659
6639	4.02332e+06	1.538e+06
1810	1.09516e+06	418587
2001	1.20954e+06	462059
2395	1.44962e+06	554111
1558	943713	360160
1452	881427	335809
2827	1.708e+06	653601
6001	3.63305e+06	1.38885e+06
2598	1.57072e+06	601002
3631	2.1999e+06	841076
3483	2.11273e+06	806046
3884	2.35498e+06	899245
3122	1.88994e+06	722914
3355	2.03298e+06	775885
260	157428	60124
3096	1.87318e+06	715805
1393	844137	321846
204	122217	46920
3788	2.29292e+06	876294
5440	3.30276e+06	1.2608e+06
2545	1.54189e+06	588348
4381	2.64884e+06	1.01427e+06
2430	1.46972e+06	562485
3458	2.09137e+06	800218
2731	1.6481e+06	631259
189	113804	43571
3401	2.06266e+06	787801
3511	2.12683e+06	812850
3163	1.9133e+06	732331
2908	1.75769e+06	673171
3649	2.2098e+06	843698
6292	3.81051e+06	1.45654e+06
2483	1.50136e+06	573959
4641	2.81183e+06	1.07536e+06
5512	3.33892e+06	1.27702e+06
2711	1.63242e+06	625955
3305	1.99992e+06	765013
4188	2.52958e+06	968803
2804	1.70226e+06	650049
4800	2.90735e+06	1.1102e+06
4326	2.6175e+06	1.00176e+06
168	101519	38808
2038	1.23523e+06	470986
3493	2.10975e+06	807530
3449	2.08855e+06	799076
5272	3.19627e+06	1.2209e+06
3107	1.87876e+06	718461
173	104936	40131
3618	2.19442e+06	838092
82	49404	18907
85	51289	19616
2313	1.4002e+06	535788
75	45409	17406
81	48945	18796
1731	1.04596e+06	400107
5384	3.2563e+06	1.24631e+06
59	35957	13699
1941	1.17869e+06	449156
3179	1.92668e+06	736586
61	36745	14051
3498	2.11873e+06	809657
92	54878	21235
66	40426	15340
3487	2.11293e+06	807457
1413	856560	327099
4256	2.57756e+06	986123
3244	1.96468e+06	750676
3606	2.18588e+06	834659
3226	1.95777e+06	746753
6047	3.66001e+06	1.40039e+06
6207	3.75491e+06	1.43608e+06
4545	2.75193e+06	1.05271e+06
2863	1.73361e+06	662888
4353	2.63345e+06	1.00697e+06
1857	1.12706e+06	429012
2812	1.70245e+06	651441
5493	3.32586e+06	1.27202e+06
6361	3.85329e+06	1.47285e+06
4733	2.87057e+06	1.09562e+06
2646	1.59794e+06	611578
1360	826444	314920
6389	3.87129e+06	1.47954e+06
1365	826090	315243
5031	3.0457e+06	1.16487e+06
1860	1.12496e+06	429689
2279	1.38008e+06	526864
2991	1.81497e+06	693309
3150	1.90968e+06	727610
77	47028	17819
3279	1.9899e+06	759563
73	44069	16851
2555	1.54481e+06	591091
3275	1.9826e+06	757688
3613	2.18476e+06	836265
2283	1.38109e+06	528677
78	46838	17959
4325	2.61838e+06	1.00175e+06
58	35220	13397
2180	1.31847e+06	503549
1960	1.1893e+06	453218
1717	1.03974e+06	396908
2496	1.50683e+06	577061
5834	3.5399e+06	1.35243e+06
3139	1.90537e+06	727183
3600	2.1819e+06	832652
2889	1.74691e+06	670238
3194	1.93107e+06	739582
1813	1.09838e+06	419237
1607	971125	371447
4514	2.73436e+06	1.04553e+06
2078	1.25777e+06	481626
4049	2.44999e+06	937287
63	38180	14510
2783	1.6888e+06	644140
5644	3.41633e+06	1.30769e+06
3017	1.82545e+06	698424
6257	3.7915e+06	1.44969e+06
3365	2.04024e+06	779442
66	39713	15298
5394	3.26361e+06	1.24845e+06
4271	2.58763e+06	988955
3063	1.8558e+06	708059
2829	1.71069e+06	654302
1694	1.02257e+06	391677
1790	1.0822e+06	413743
1552	937521	358478
5877	3.55932e+06	1.36148e+06
2863	1.73758e+06	662338
4157	2.51273e+06	962418
50	29838	11551
43	25753	9969
2537	1.5349e+06	586701
3045	1.84052e+06	705344
3415	2.0693e+06	790387
1562	946247	361595
4262	2.58635e+06	987637
4134	2.50712e+06	956884
48	28479	11071
5458	3.30464e+06	1.26378e+06
1801	1.09212e+06	416987
1668	1.00846e+06	385654
1438	867578	332087
2731	1.65015e+06	631359
131	79109	30023
4234	2.56016e+06	979331
3010	1.82367e+06	696019
2393	1.44363e+06	552687
3353	2.02992e+06	776586
4127	2.50485e+06	954896
1776	1.07502e+06	410266
1510	912944	348820
3966	2.40194e+06	918894
48	28847	11029
5392	3.26177e+06	1.24825e+06
2342	1.41396e+06	540954
3150	1.90747e+06	729267
1504	908394	347398
1634	987026	377007
2871	1.74151e+06	664472
2605	1.57754e+06	602852
139	84525	32107
1647	994316	380300
2795	1.69181e+06	647222
1292	777873	297784
36	21617	8259
4098	2.47982e+06	947814
5846	3.54333e+06	1.35289e+06
2251	1.36451e+06	520892
32	19527	7443
3979	2.41077e+06	921077
41	24812	9489
2392	1.44663e+06	552797
5108	3.09779e+06	1.18345e+06
26	15783	5986
1403	850365	324656
20	11885	4627
2262	1.36769e+06	523623
5620	3.40057e+06	1.30196e+06
6476	3.92242e+06	1.49986e+06
4034	2.44477e+06	934146
1706	1.03466e+06	395075
5616	3.39728e+06	1.30029e+06
2332	1.41222e+06	539351
5246	3.17488e+06	1.21428e+06
3015	1.82514e+06	697384
1610	972692	371909
2310	1.40171e+06	534532
4050	2.45891e+06	937084
2932	1.77834e+06	678849
3969	2.40117e+06	918945
2610	1.58098e+06	604649
2971	1.80042e+06	687995
3383	2.04973e+06	782695
1496	907036	345606
3905	2.36456e+06	904539
3810	2.30637e+06	882244
6624	4.01946e+06	1.53575e+06
2968	1.79492e+06	686363
1815	1.09981e+06	419943
2226	1.34399e+06	514880
5713	3.46186e+06	1.32255e+06
3883	2.34793e+06	898921
3915	2.37068e+06	906045
2852	1.72956e+06	660070
3287	1.99494e+06	760942
2901	1.75495e+06	671555
2892	1.74909e+06	669065
1538	929550	355698
6257	3.79232e+06	1.45007e+06
2845	1.72357e+06	659233
1561	946735	361111
2513	1.51998e+06	581527
4997	3.02865e+06	1.15694e+06
4023	2.43726e+06	932765
5400	3.26761e+06	1.25006e+06
2902	1.76324e+06	671613
3830	2.31865e+06	886124
2727	1.65264e+06	631137
2744	1.66127e+06	635245
6405	3.88554e+06	1.48294e+06
2322	1.40249e+06	536839
1611	976734	371909
3265	1.98124e+06	755481
2929	1.77346e+06	677473
3781	2.29114e+06	875658
5582	3.3858e+06	1.29253e+06
2636	1.59636e+06	610417
3908	2.36342e+06	904848
2767	1.67519e+06	639702
3767	2.27974e+06	871103
5858	3.54366e+06	1.35586e+06
4967	3.01324e+06	1.15073e+06
4810	2.91218e+06	1.11419e+06
1456	884170	337381
3765	2.28221e+06	871053
3200	1.93819e+06	739790
2516	1.52325e+06	581955
5010	3.02921e+06	1.15974e+06
2626	1.5923e+06	607487
1090	660151	252420
6299	3.8147e+06	1.45915e+06
3099	1.87507e+06	717506
3868	2.34179e+06	895615
2751	1.66766e+06	636412
2882	1.74159e+06	666660
4556	2.75531e+06	1.05482e+06
2845	1.72486e+06	659316
2342	1.41809e+06	541674
5868	3.55027e+06	1.35898e+06
3725	2.26039e+06	863179
3068	1.85777e+06	709520
5648	3.42615e+06	1.3094e+06
1368	828348	316626
4682	2.83866e+06	1.08362e+06
3079	1.86287e+06	712470
2695	1.63248e+06	623139
3669	2.21691e+06	848925
2300	1.39092e+06	531603
2988	1.80976e+06	690622
2839	1.71884e+06	657628
2987	1.80688e+06	690591
4895	2.96498e+06	1.13471e+06
5225	3.16864e+06	1.21039e+06
6970	4.21892e+06	1.61263e+06
6746	4.09831e+06	1.56295e+06
2721	1.64551e+06	629856
3537	2.13878e+06	817731
