-223.086	-68.4204	-166.715	-73.6524	94.6645	-43.23	-2.78853	-8.71923	6.0338	
67.6445	-104.939	-17.065	28.7232	73.552	-23.248	-6.81331	-3.15863	-8.67236	
-255.907	69.1016	-24.5357	-474.216	-155.162	33.9563	59.3794	-35.7768	-23.5729	
-750.384	-474.274	-823.98	-334.494	-89.5349	-30.0995	-4.01133	-8.25983	-11.5104	
-22.2435	-256.233	-35.6973	48.6745	3.49428	-13.0218	17.8624	22.4846	-5.02111	
-101.996	-59.1425	-9.29392	-83.4081	-53.3731	4.05097	-11.4212	-1.64026	5.77728	
-91.7615	143.893	222.144	-30.9458	-123.847	40.8329	31.2323	-19.3441	8.7541	
1249.13	1976.76	1173.29	312.582	106.724	148.555	-104.343	-25.0541	17.8771	
586.055	806.135	443.665	179.133	81.2865	93.1212	180.36	20.5575	6.96522	
404.541	344.637	291.482	97.799	45.0956	56.9912	64.0159	13.1069	-0.355556	
324.051	599.843	219.679	205.025	-90.4385	56.464	94.0137	-52.6424	15.2813	
-63.1635	-54.0577	-430.86	-124.002	-65.5271	-39.0605	9.66554	-9.42611	-6.83244	
331.304	-335.221	247.276	404.683	-5.8984	37.3809	-187.13	11.3192	55.4902	
38.505	39.6739	-129.206	-155.443	-43.5209	-49.8438	-14.439	-16.4636	-8.13066	
564.74	602.659	381.425	383.555	122.525	14.2455	74.7183	-49.9663	-5.83343	
82.3372	822.203	-305.586	197.09	-2.43716	16.1709	1.82926	28.6956	16.7295	
420.258	913.257	545.227	109.204	-155.478	-72.0766	93.7855	-2.59929	7.6667	
-471.998	-316.821	-416.899	-3.57521	-45.4062	-45.816	16.3877	21.9186	10.5552	
-138.999	-753.709	-473.812	42.4086	-44.3566	-26.234	73.5341	-6.05279	-7.69826	
267.554	16.8982	250.024	207.727	60.1216	47.0619	42.5651	42.4556	-1.07463	
-533.449	-121.31	-330.655	-28.5295	9.01806	-65.536	-106.775	-53.2439	16.7122	
555.508	322.408	-304.38	598.227	-289.554	-56.6662	5.74745	-41.1601	23.9008	
851.204	2107.28	496.35	408.928	-11.1954	-30.6337	50.4901	6.4736	46.8126	
22.3065	224.789	466.619	124.799	38.9227	-163.691	-46.754	18.6826	-44.6576	
-715.935	-399.196	-182.921	-146.087	7.7778	-117.186	28.7706	46.5686	6.84366	
-1088.75	-1113.24	-301.638	-47.4998	-184.385	67.6684	-29.3424	-51.4018	-33.8197	
-526.482	-641.904	-560.105	-77.4332	7.40112	-111.905	171.022	-1.43921	-16.7851	
-1689.06	-1831.47	-995.203	-136.507	-252.356	-16.0336	-43.1641	-42.8863	-66.8507	
578.258	1253.04	0.273035	72.0478	290.813	183.321	73.3711	-45.8343	-22.1266	
-971.574	66.9483	-453.039	52.1131	358.423	211.936	-30.0974	16.8374	11.1993	
-317.382	2662.06	15.7919	1208.45	553.496	77.0615	291.731	36.3718	117.781	
1393.2	2464.86	658.344	306.519	-161.628	70.0196	2.98819	33.086	17.034	
1673	2019.22	1296.07	-227.144	127.137	52.1788	75.1461	51.0642	-55.3103	
-401.059	-1032.19	-1308.34	-332.882	-415.74	-188.03	44.9727	63.1341	29.3193	
4185.69	3938.07	1379.47	307.805	54.106	203.771	124.987	97.9928	14.3766	

97.7365	175.564	230.744	47.5433	32.8687	81.051	67.1926	-6.61676	-6.98843	
-386.047	-131.221	-68.2872	160.201	68.3063	-2.56496	73.1021	29.8426	16.4607	
-656.385	-1504.41	-459.447	-332.884	216.445	-126.639	-186.62	24.4297	8.75252	
-235.309	665.109	493.054	195.069	40.3982	5.7597	-81.1684	30.8919	28.1634	
-381.464	-682.624	20.0847	-160.769	49.3621	-87.266	63.8547	-6.35804	9.22889	
