230.822	-1060.51	4492.34	2122.42	-2815.39	
-3932.88	505.386	5723.96	576.624	1556.68	
-18211.6	-4950.37	12026.9	-440.039	-10290.9	
-2307.16	-376.535	-7513.08	850.382	4526.76	
1511.4	1143.42	-10295.3	-499.813	1458.8	
-33843.2	-8107.35	-41873.4	-16787.3	-34753.8	
18322	-19434	63983.9	-20817.5	8057.61	
9883.9	-31465.5	138670	-22795.4	-34917.5	
1823.61	4884.55	-5135.13	6375.22	-58270.9	
16802.1	-17818.9	68759.8	10004.4	12545.7	
2412.98	-8069.75	39937.2	7168.26	-7477.5	
-26284.3	10086.7	-137013	-17302.7	-15902.5	
56245.1	20496.2	-44676.4	-9227.73	60473.5	
20325.5	26219	-76871.7	-29671.4	-66154.9	
-11100.2	-500.409	-3532.29	2968.96	27377.2	
-17082.4	18476.4	-50502	24410.8	16313.8	
-1011.92	5854.88	-10380.7	-682.349	4253.5	
7258.22	16362.3	19819.6	1263.03	-34600.3	
-378.394	450.151	-84488.4	6389.47	60129.1	
961.498	-19800.7	4549.3	-2337.68	79657.6	
-26509.4	-17994.9	41688.7	39986.5	6998.71	
1640.61	1804.56	1216.21	-460.437	-5392.03	
-14698.5	-4131.78	16211.8	917.059	-15846.1	
-35266.6	41115.3	-7775.1	-71197	15231.3	
-15699.8	40046.5	11946.8	50973.7	84124.5	
13411.2	25692.4	-22740.6	23424	-14012	
2251.96	-5327.55	78461.8	7965.54	-3327.51	
1267.87	2206.85	5158.43	2855.78	-5060.03	
-7019.98	-15562.9	2797.28	-18137.9	-26352.9	
-16440.9	-7922.54	-31820.3	16616.4	38892.2	
-10252.5	4639.3	-45630.1	12114.9	4718.92	
19919.9	-20324.2	-82858.3	24143.1	-14948.3	
-4932.51	3424.16	-14218.1	-9989.27	54411.3	
-777.898	2894.69	-2613.59	-132.072	-2217.33	
-387.756	-758.095	-186.086	-1622.71	-2528.3	
-31121.7	16199	-184948	-4183.35	32644.4	
820.744	2270.92	-1618.08	2413.26	2117.97	
-20813.7	-9788.45	-118189	-12798	-12707.9	
-17225.1	-1516.79	34990.1	-2878.6	7403.44	
-16674.9	-20841	118711	-3853.55	16329.6	
-15473.4	-22674.8	-3870.35	2092.31	23587.8	
-8471.26	-17519.9	45763.9	36563.6	24754.1	
-1401.85	858.523	-3462	1783.32	1756.65	
48180.9	18292.5	55439.7	12818.9	4890.09	
-18713.4	11392.7	-51724.6	22794.7	-69597.1	
4510.79	3677.66	-18100.6	27487.4	30323.9	
-18427.2	11821.1	36752.8	36625.8	-19158.9	
-33074.1	12142.7	64132	-4604.1	-24683.6	
-7832.84	3831.41	52795.2	-22158.4	-2860.03	
-32495.7	19130.8	79857.4	25770.4	-95.2944	
24071.6	40134.4	-114618	1981.31	-41302.6	
26121.5	-36545.6	19251.9	-12558.2	40845.2	
-20333.8	-10802.8	-45995.5	18309.1	-28351.4	
33119	2991.68	66826.3	-18967.8	-30492.2	
-23541	11555.7	12510.9	16428.3	2832.48	
14579.3	-28879	-59769.9	29325.5	15822.1	
5906.43	3085.99	2635.43	25990.6	67776.9	
41211.6	9345.96	34752.4	-3737.19	-29934	
3292.6	-22248.6	-47462.7	-4723.04	41350.2	
18348.5	-21975.1	3691.86	9198.22	-33596.8	
14069.8	9043.72	101381	-14131.7	1941.73	
-785.24	-963.712	18230.7	-3704.59	2632.15	
44864.7	31397.2	-20887.3	-11272.4	40795.4	
16342.3	16829	-82476.1	9542.67	-64737.7	
-20673.7	6261.39	-12378.5	-3220.97	49062.6	
10288.7	-829.414	73915.1	-31998.5	-3133.01	
28084.9	-3420.07	139585	16705.4	42359.2	
-23960.5	-35838.5	-31377.6	20718.9	950.522	
37937.2	-22184.6	50738.2	14466.3	-43380.3	
-11703.6	48360	-19768.2	-222.978	123041	
-23419.9	-17599.8	13007.1	-14056.2	8773.97	
-7122.3	23218.1	28703.4	40224.1	4054.56	
47776.5	-11510	-77568.2	34271.6	61782.9	
36878.9	-20038.6	-58073.9	21176.8	21056.6	
3095.7	38929.3	-116314	-12575	-7866.4	
-71925.3	-95.9351	-77861.4	-24081.3	-3173.36	
24604.3	12193.3	23643.2	14065.8	-4926.22	
24206.9	-18971.3	5677.75	-10682	-25149.4	
-15925.9	18928.1	47566.2	-32721.1	13743.2	
-4565.61	9438.27	-78554.9	12242	-3380.85	
-5597.24	-19917.1	44643.9	-36853.7	-13267.7	
-6651.85	-33434.7	28107	577.418	-106398	
-31246.9	11562.8	-52283.6	-3478.51	-10283.7	
23932.6	24633.3	-19714.2	-28156.4	-12115	
-25883.2	50895.5	12906	-28215.5	-41924.3	
26315.7	6268.66	-28951.9	-18526.8	244.524	
-17699.4	-15486.3	-99856.7	-282.613	-22752.1	
5431.48	22744.3	-9002.16	14796.4	1075.31	
15138.4	-7092.61	-11666.1	27031.8	-26233.9	
9742.42	12249.7	-74422.5	17598.2	-64661.6	
-796.233	41999.3	17492.7	1570.27	47657.4	
-2483.57	53842.6	28796.8	-18898.9	55323.6	
10241.1	-8887.36	-17158.9	6794.36	12332.4	
-33932.1	1963.1	-76495.2	33810.1	-29643.6	
27146.9	13569.7	59425.8	35545.9	28157.4	
27150.1	6717.16	55351.7	-11311.8	10133.7	
-1037.46	-15625.5	7606.11	13461.9	28759.7	
-30995.8	-25265.3	20214.9	-1836.28	13395.7	
-22448	32205.9	-2306.8	12045.9	-11503.3	
-25574.5	-55471	121681	15921.3	-20528.5	
-25473.1	15002.9	-5631.13	6756.67	-7975.43	
13445	-37074.5	80734.5	-16844.8	-50369.5	
61274.2	-4887.8	-35807.9	7060.31	-27356.3	
-34411.3	-21318.6	-40967.1	41490.1	5457.6	
-15458.1	-10063.1	105606	14459.4	32037.1	
10394.4	-18316.2	-118758	22083.8	-22305.6	
-26604.9	-11720.3	39673.9	21504.9	-7288.31	
26575.3	6991.77	-64023	12617.6	-168.516	
4196.76	13187.1	32782.5	22640.3	61820.7	
-7564.94	7869.92	33499.5	11727	47388.1	
-35497	35494.2	-4080.25	12746.2	25836.4	
-36607.1	21510.1	18850.3	-12110.4	-67582.8	
39727	11935.2	-41760.4	-13803	65787.3	
-45469.1	-7630.48	-20788.6	4908.55	8288.35	
-23393	30476.2	-67511.3	-5091.21	82271.4	
13440.1	22278.3	67636.2	-4393.5	19468.7	
-36308.9	317.997	-26602.5	7310.98	-52660.8	
45420.2	-2781.49	-21359.1	38204	94.1795	
-55919.7	1446.45	60476.5	2337.54	-7799.65	
-8253.46	16720.3	-3516.98	29232.5	-33693.9	
13396.7	35569.2	-18424	1656.42	-27998.2	
26580.2	-40426.1	45201.4	12899.7	42127.3	
8819.54	-251.098	50233.9	8181.27	-5580.11	
-23920.1	-13469	38674.4	-12490.2	-37713.6	
-10996.3	-32402.3	73304	-6067.54	-752.921	
-11453.2	2052.64	-49429.6	-4269.08	61307	
-20227.8	-15349.2	120903	14006.9	78257.1	
45447.4	158.618	-70770	11934.1	-30759.1	
-568.915	-29982	-19252.4	-12086.3	49142.3	
6125.11	-7775.49	-50013.4	9224.9	54180.3	
45276.3	-3982.94	39611	10077.1	-37893	
36970.9	-790.546	-48394.8	-7852.22	21093.3	
9248.09	12984.5	26276.2	1077.07	-13701.2	
27209.7	10061.9	-20921.2	-7237.57	-45795.6	
-5657.83	3270.16	-18378.8	5163.04	1934.24	
-64375.3	-4292.25	40530	-14957	-23109.6	
37112.3	521.559	122887	-4600.72	21163.3	
-7545.83	-10282.2	-107793	32981.1	-2463.86	
26978.3	-10002	-72265.5	24884.2	36313.6	
14160.8	35196.9	31077.4	-19373.2	33793.6	
1069.44	-9702.23	-105575	26123	68777.8	
15224.3	-59968	19847.1	14785.9	14463.9	
35975.3	-3899.99	-13797.3	-10545.8	50178.8	
74647	22048.3	121176	15400.7	54846.9	
-60.9403	-39704.4	-4505.92	7557.04	6530.03	
-13341.8	21751.2	24585.8	-22550.3	42738.5	
16567.8	15531.2	-32406.9	21608.2	-24135.9	
-27718.3	-23656	-13192.9	-11772.1	11466.3	
-12045.1	-1327.22	34823.5	-20441.5	-1972.14	
-34232.4	-25042.8	127937	-7386.43	-109011	
14247.7	16296.2	-24712	8806.09	-5379.38	
2797.67	-11142.5	56555.8	9407.81	8987.17	
31146.1	-14958	-41447	452.493	18010.6	
7446.37	5066.35	-82279.8	170.865	-29193.1	
-19076.7	15415.5	-61870.5	-20460.4	-567.394	
59221.5	-39150.1	117965	-10090.4	8970.1	
-42137.3	38854.8	-62803.5	12796.9	-4911.53	
-5509.64	-5645.87	-29822	11260	15503.6	
-10245.2	1564.56	53228.3	-25591.3	2866.3	
14574.7	10100.3	-55382.3	-14946.6	-21466.7	
-51607.3	13628.9	-92018.6	-1447.4	12682.6	
3367.31	-35025.7	-85043	-4139.67	55816.7	
-10105.2	-4347.94	16428.8	-6422.46	2919.29	
-35539.8	32930.4	-79186	8262.48	19125.1	
-18106.1	34347	14681.1	2731.25	-35081.7	
34031.5	6033.28	24231.1	8166.06	-19343.3	
27195.5	27707.5	98853	-13223.9	51041.7	
3835.16	-1578.25	9437.5	-426.936	-625.108	
45517.5	-3705.34	-12098.4	-3357.76	12549.7	
-31486	39786.5	-120593	4282.87	39324.1	
-14344.2	63609.2	69185.6	-9786.85	-2480.13	
8649.08	-2472.71	12412.9	31.3495	-11976.8	
-18375.2	-5813.66	63257	-10042.7	11200.5	
51929.8	-17286.1	-47383.2	13173.5	65827.7	
-14467.8	29040.5	-33907.1	21949.6	481.183	
14205.5	41205.9	85321.3	8608.99	32359.5	
29849	-16650.2	7852.53	25434.7	-5143.82	
-29253.1	-3289.46	-22987.5	30050	11869.2	
1488.19	-41119.6	47660.6	-12313.7	-30942.4	
6418.88	23955	-20377.9	8396.29	-42768.5	
44844.5	-2255.6	-57543.3	-6336.12	12757.2	
