-574.791	-17273	5423.82	15112.6	9412.82	10938.7	-1219.39	1445.99	1215.46	
20776.2	-14135	32851	-1179.18	6401.39	-3084.54	804.311	2548.97	400.163	
25913.8	39751.7	31562	7149.29	23074.3	3316.67	1359.12	2180.96	501.049	
31326.7	6455.63	10153.1	6920.04	1643.67	489.455	6309.57	-1531.61	340.014	
-8977.34	-4919.01	-10603.1	5237.92	-6202.48	-2311.96	-2016.61	-1947.22	-291.621	

-9708.36	-13577.7	676.385	7351.39	-3676.54	6766.18	-547.627	295.198	-1412.76	
-20849.8	-5551.67	-19668.8	13172.9	4313.38	1102.54	1237.23	-216.427	1419.47	
41046.9	26734	16722.7	17476.5	-9601.06	-1329.16	2012.04	1560.36	731.075	
7466.92	-1576.24	-22194.7	9572.57	-11253.8	600.998	-5407.28	78.6076	902.425	
-33292	-40601	-43991.1	-26836.5	-7634.01	-3696.78	-4304.65	-3872.32	-1306.26	

7322.17	-9869.36	-5726.76	7427.29	-4264.25	1495.98	-1798.38	-3372.97	1445.07	
-23862	25605.3	15843.4	-2792.67	-1663.03	4102.19	3192.83	1784.99	-553.34	
-2972.79	4138.25	-184.72	-2842.57	4193.86	368.356	7651.96	48.5527	403.289	
27625.2	20498.2	16570.1	3963.78	5049.1	1354.21	165.693	3668.86	190.608	
-29595.1	-16527.5	5379.87	-3791.28	5324.86	-2120.22	790.387	-867.534	165.459	

-19477.2	9073.35	-1620.37	-14162.2	-10597.2	-4952.79	-1838.38	-390.052	1215.54	
19668.7	-10468.5	7864.8	733.174	6115.65	-5083.01	-773.638	259.567	1908.17	
-8636.01	-14515.7	-21119.6	-5730.89	-3915.77	-980.217	-2171.38	-117.609	158.948	
-8639.88	29232	-4866.31	-3905.69	3090.14	10644.7	4298.26	1382.12	-325.578	
9193.53	7460.32	16398.8	3947.86	1962.36	9442.39	-277.911	-129.899	-466.689	

35063	30348.6	29682	13811.3	16482.6	7829.8	3616.16	-484.729	-760.27	
-17378.5	60770.9	27227.8	16674.1	6829.88	2014.1	820.425	493.076	-380.346	
-1130.83	-49241.2	-18551.2	12160.5	-3987.13	-3441.85	-1408.04	-2962.25	411.955	
9664.13	-9565.33	6728.89	-287.483	-9419.52	-2299.93	2348.02	465.82	-571.049	
-5300.52	-32426.3	11077.1	-3189.05	-6968.14	-5972.46	-5596.71	-1073.72	-1733.57	

-10948.6	10937.4	-24884.6	-3710.77	-2768.73	-2902.84	-3641.31	-2067.65	-1080.85	
14135	33059.7	19090.7	15093.4	14595.3	4916.75	1563.95	2693.73	2166.44	
13282.5	-1848.06	-18712.5	-730.894	-1146.6	1619.85	-6501.61	-110.204	1157.12	
-1586.56	-8814.68	-10202.9	-7648.74	-1382.02	-2273.38	-1714.88	-2676.2	624.613	
17380.3	-3797.48	-15823.1	-11287.3	1736.15	1983.81	-1249.3	-2709.78	280.29	

-11228.6	-258.617	13487.1	2179.38	2635.29	276.459	4175.86	-270.472	158.905	
3703.03	48212	7198.21	7016.13	1521.58	4016.24	4338.02	4223.61	-512.779	
12622.9	31415.5	23648.9	18300.7	-3116.27	1706.34	6434.94	-512.014	175.139	
-16974.6	-5943.9	7447.09	10154.9	-5336.29	1003.36	1217.44	-1283.29	-409.143	
20961.7	18083.1	-5188.26	9719.81	7413.96	10634.7	872.676	2887.43	582.715	

-8175.23	19199.6	12536.2	-14424.9	6925.06	1110.91	182.332	3587.05	-192.469	
-15069.6	25836.2	-8929.48	5153.48	5830.29	-4454.73	3153.46	776.135	-1163.7	
4303.36	5987.79	14979.2	-4313.07	8371.01	3778.8	-2604.27	-1323.91	1326.97	
36.025	1390.84	31702.2	-7063.11	3148.19	4769.94	9109.71	-823.297	-299.091	
-24993.6	-32947.1	5384.12	-15690.6	-5116.1	1333.66	2765.45	1056.63	-616.228	

5963.1	-10134.9	42370.1	-1583.61	7987.4	-1642.62	4229.13	1075.56	1789.05	
5110.35	-6926.47	19933.2	-23223.7	-5148.49	-1892.8	-3920.84	623.572	1448.76	
18535.8	29217.6	23851.6	3613.49	3004	13100.5	4100.43	1579.18	2102.87	
40163.4	49565.6	26106.9	1257.92	1825.52	7060.66	-3372.49	-1473.48	-366.36	
-16868.3	42803.5	24267.1	16380	4497.93	9063.46	1955.64	2577.13	245.083	

-3179.02	22775.4	10984.3	8248.01	-5593.36	-2207.64	1813.25	1224.38	680.666	
-18196.5	-22556.3	-15820.3	8147.96	9629.57	-693.442	-7357.51	1787.79	1407.99	
-25011.7	29538.4	812.033	11913.2	533.648	448.58	-410.842	77.8594	-26.0128	
21348.4	18626.9	13787.5	5709.97	3119.58	195.03	-3811.03	984.844	613.145	
24315.4	3134.94	-15287.5	-11710.5	-8785.52	-2352.67	1566.45	639.043	1327.48	

14413.4	27654.1	13305.8	27896.1	10548.6	4523.46	7907.63	2927.3	-169.931	
7788.49	18206.1	31780.3	-5914.99	2128.71	12336.9	4969	2501.9	275.228	
-9673.47	8317.45	30547.2	8321.89	6747.26	6128.92	3807.61	-799.759	1241.47	
22110.4	19375.3	29248.8	16470.3	11402	5863.06	10970.2	2515.97	803.239	
-26423.2	-22671.6	-7639.57	-1856.4	-8472.63	5468.51	-4323.37	-172.856	-785.761	
-16549.2	41369.9	31317.1	5566.63	6617.21	-657.523	4096.63	614.536	1007.04	

4425.99	-13143.1	25243	8823.13	3422.49	-734.927	4153.39	-2620	246.095	
9916.86	-7088.41	-14215	-7114.65	-382.402	-8498.48	-2334.22	-1849.23	-1267.55	
-22675.9	-29855.3	-10682.5	-12262.7	-9745.42	-6375.55	-1698.32	-2134.32	-680.246	
24386.7	-14998.2	-19223.3	89.574	865.23	-3666.79	3758	-1307.72	693.431	

-41735.5	-29089.2	-15141.5	-16722.5	-8169.62	-4577.05	-5694.24	-2398.83	-35.9477	
11001	67132.5	25138.3	7525.07	1753.42	4429.96	758.429	2729.14	2323.67	
23246.4	14691.7	20352.2	16767.8	-9234.12	-295.979	-4669.97	-482.052	431.799	
-19802.6	40330.3	-15585.7	-2125.59	3903.99	-1572.52	-909.872	1719.02	-743.627	
-2744.57	-4606.96	-4329.65	13904	5250.2	-2513.93	-1058.91	1200.78	-473.006	
5607.42	43407.9	19877.3	6910.07	1198.92	-2022.53	1767.14	1630.2	-1632.99	
-14858.3	5377.7	-1987.3	9452.69	7576.82	4354.14	-2554.31	-833.387	162.132	
-29172.4	-8865.6	-17722.7	-22116.7	-13820.5	-3132.98	-9605.9	1985.71	-1381.88	
61.2703	-8917.81	11225.1	-92.4619	5448.97	2954.15	-3223.54	47.655	-686.155	
-3982.22	-64644	-58416.1	-22391.2	-21705	-2144.45	-11402.1	-4391.71	-2292.76	


19660.1	1655.53	-18492.5	9274.37	-3733.24	-367.393	2829.21	-2430.92	-178.465	
19459.1	55754.6	15876.6	13694	-7650.46	6027.57	1947.84	-557.933	478.264	
16940.9	15528.4	1589.49	11344.2	-6687.45	-291.085	300.565	884.215	-455.467	
-24881.6	-32098.2	-18132.8	-894.092	-10376.8	-2457.11	1134.84	-2528.44	-777.498	
-34023.6	14317.6	5828.4	10222.7	-1928.46	4207.58	-2182.25	-61.4259	1040.61	

-19842.3	21291.5	10243.6	-1678.15	2751.28	-1646.09	6823.62	984.15	898.243	
18296.3	594.593	-1634.64	11506	534.037	3650.53	6247.18	1196.88	-669.513	
8105.43	-22483.7	-34761.6	-15753.8	-5216.08	-11944.8	1368.9	-939.038	-681.46	
4611.26	49535.4	-8334.71	-4463.77	-649.386	-3196.37	2280.32	-1946.15	153.949	
6004.62	-303.801	-4782.23	-4920.43	5086.58	-3253.96	-4606.62	1382.56	-938.944	

9489.82	31876.4	7329.52	8717.78	5862.82	4628.93	373.854	1018.45	-840.678	
2916.12	47003	3486.05	-1008.14	-7841.8	1934.45	4802.62	800.614	-162.34	
23627.9	14358.9	-5518.36	1091.96	-3493.34	-6773.02	2117.56	136.096	341.559	
16252	-1940.96	-18013.1	-12763.8	-10206.5	-3043.04	-142.386	-635.076	578.2	
-19953.4	5881.95	-5365.12	-5350.11	959.551	6812.16	-111.5	965.753	-872.18	

5188.73	-3149.27	8680.01	8985.85	-2158.24	8828.03	5626.2	1606.4	1046.58	
14872.7	46196.8	21766.2	-1546.43	8308.53	5483.35	107.72	637.741	989.319	
-4264.3	4826.27	-1747.5	-5778.96	-3706.69	-4096.76	-2225.84	1051.75	-714.025	
-15950.9	10719.9	17362.7	11932.9	6256.52	-6.74731	1723.35	-818.956	1367.96	
16341.4	-11637.9	12792.9	-8339.95	-10859.7	607.841	4937.2	177.728	-97.6907	
26733.6	6506.17	-1326.61	-13113.1	-3257.93	-382.151	-173.192	675.028	-164.477	
3990.77	-19749.6	-6117.71	-8432.86	-5276.06	588.855	-5133.71	464.337	705.056	
-47241.3	-219.665	-3559.36	-5074.76	-8591.04	-343.208	1933.87	565.979	47.9218	
33925.1	35521.6	16050.4	24133.5	9447.55	2664.44	2384.57	4782.39	-326.853	
-4257.37	17511.1	-37057.5	-12022	7573.58	2927.73	-3774.98	166.463	-1706.71	
-29316.6	-73809.2	-40998.8	-21620.5	-12350.9	-5728.93	-1579.04	-1956.75	-1815.92	
-6875.47	9849	5639.43	21430.3	8159.18	4688.88	8754.09	1638.54	1344.69	
-5186.32	-30835.6	-40813.1	-4109.18	-10150	-8437.34	-6947.63	-81.3228	1372.71	
27936.3	19635.3	19784.2	11824.2	-16.5255	-4586.18	4920	421.376	373.377	

4013.89	-60787.4	-16563.4	-28919.8	-9712.7	-7516.86	-1143.46	-1544.8	471.719	


38727.9	1369.37	2057.03	-6225.78	-215.032	9157.35	-1550.35	1440.04	462.606	
3489.8	7220.42	-12315.8	-14925.8	-3482.64	998.583	2222.61	-1175.47	318.756	
-19230.1	-19569.9	-39793.5	-6138.52	-212.408	-9436.75	499.033	-3321.94	689.844	
-6607.81	21419.4	18239.3	3037.2	-3956.22	-2803.27	656.729	-2638.81	315.837	
13554.5	8968.52	27919.5	4445.96	-692.781	-6388.69	2919.39	-2355.21	-359.792	

3984.19	-4660.49	-14230.5	8104.14	11589.4	5230.77	8383.94	3230.03	826.575	
19008.5	-13298.4	-22571.3	-17025.5	9415.71	-364.909	2821.62	2114.38	-1432.2	
26136.5	-10416.4	1993.97	-13952.4	-608.018	4569.38	3420.83	1247.16	420.478	
444.383	27119.4	37462.8	8362.32	10993.5	5901.37	4206.72	3176.73	-1234.66	
-312.998	12417.9	25004.8	16567.8	-1982.36	1813.33	-3930.07	2700.53	71.8791	

20972.1	5473.06	3621.42	11314.3	931.802	3784.12	2523.28	2963.13	1305.09	
-19097.6	21434.7	12841.9	12049	1768.3	-3738.3	3199.28	253.862	-168.39	
-27026.8	-6773.19	-2066.29	7804.06	9211.31	-3259.51	-6666.29	192.311	199.641	
21573.9	13476.4	-27426.3	-20923.1	-3267.57	-6632.77	-2683.21	-2140.8	25.7571	
6335.37	-1918.6	-10063.5	-22577	338.127	-5101.16	-1214.6	-2594.36	355.566	

858.939	-23180.9	-36920.9	1420.07	-9768.33	-3689.23	3259.37	-455.834	95.0778	
14985.2	44463.3	-10142.6	5408.67	3519.21	277.933	2002.61	898.271	157.708	
28821	19210.6	33676.3	10252.6	10756.1	2083.27	551.862	-115.636	956.198	
2216.16	24427.4	-2276.14	-121.923	3161.36	1559.38	2524.14	-240.341	2251.3	
22633.1	29870.5	20145.4	-2727.63	4509.63	1944.43	1502.58	2874.66	1951.08	

17525	4691.93	-2426	-8846.34	2362.74	-242.188	-5862.77	1658.57	897.511	
27359.9	45559	-3135.94	24119.4	679.833	-4202.13	3957.63	-446.116	864.1	
970.612	-199.128	-8547.1	7042.8	-556.081	3118.27	-6635.49	-1727.78	-2579.15	
-5640.6	-56997.6	5485.24	-1562.43	-11484	387.579	-4722.56	-1261.31	-1463.54	
-18828.6	-13631.9	-12154.8	-12255.8	-7363.43	4107.18	956.153	-1122.54	-2092.74	

2873.32	12356.7	26652.4	28306.1	16375.7	2987.27	4098.08	368.601	428.771	
-2488.78	11753.5	35376.8	13742.4	6381.07	642.516	1045.04	1193.09	523.53	
-1809.65	-16477.5	2885.11	8058.84	8381.76	6739.65	260.504	2188.29	838.448	
-9599.22	-27651.9	-25987.4	-1749.31	-3241.42	351.651	-3093.57	202.261	-1215.45	
635.446	35946.4	4860.88	17724.7	1473.2	1486.55	-115.361	-367.081	-1220.39	

-21362.3	-8958.87	-10782.3	-9493.23	-4290.9	3996.55	-1721.38	-65.4331	-1659.49	
-17223.2	13171.7	-1273.75	-6207.92	-8056.12	-1638.02	-957.819	1672.4	380.976	
13606.9	60404.9	36234.3	21765	4520.63	8580.69	3393.07	1602.58	-358.059	
11133.7	36687.9	29870.2	22579.7	11643.3	5262.9	3254.57	802.356	684.098	
10747	-23218.7	17320.1	29.7508	6891.98	-437.988	2083.48	981.744	-844.495	
5441.33	4568.69	2244.5	9086.43	22.2817	1285.13	465.107	540.659	3063.85	
