52.5000	6.9329
60.0000	18.1333
69.0000	35.7943
79.0000	18.7994
90.5000	24.4659
105.5000	21.6489
123.5000	9.6572
143.0000	11.5592
163.5000	15.1865
185.0000	11.4539
208.0000	17.9427
232.5000	8.0354
258.5000	12.7452
286.0000	9.3113
315.0000	30.1592
346.0000	8.6082
378.5000	13.4354
412.5000	0.5986
449.0000	7.4637
487.5000	236.7672
527.5000	100.0000
570.0000	100.0000
