52.5000	10.7094
60.0000	14.5131
69.0000	24.1545
79.0000	4.9015
90.5000	14.0052
105.5000	16.2073
123.5000	5.4539
143.0000	6.4333
163.5000	9.1513
185.0000	7.2912
208.0000	7.9628
232.5000	4.3540
258.5000	7.0841
286.0000	3.2837
315.0000	7.9003
346.0000	3.9631
378.5000	4.7731
412.5000	10.5096
449.0000	2.2534
487.5000	2.2424
527.5000	15.5516
570.0000	23.9083
