52.5000	12.3852
60.0000	18.0125
69.0000	30.9268
79.0000	10.0460
90.5000	19.7336
105.5000	23.1100
123.5000	9.2673
143.0000	8.2910
163.5000	8.8079
185.0000	6.2230
208.0000	10.3602
232.5000	3.5552
258.5000	6.5871
286.0000	1.8554
315.0000	11.3513
346.0000	1.1798
378.5000	16.4256
412.5000	16.7935
449.0000	17.0144
487.5000	18.9911
527.5000	8.9907
570.0000	15.7493
