0.2-0.5	0.025054	0.000266129
0.5-1	0.0373785	0.000245485
1-1.5	0.0617124	0.000300104
1.5-2	0.0633127	0.000355832
2-2.5	0.0709041	0.000406715
2.5-3	0.0791102	0.000451785
3-4	0.0877288	0.00035374
4-5	0.0827386	0.000385271
5-6	0.0699576	0.000406577
6-7	0.0658995	0.000423439
7-8	0.057749	0.000439294
8-9	0.0627663	0.000453464
9-10	0.059614	0.00046936
