55461.3	116765	80820.7	42392.7	20523.1	5613.71	5591.03	130.573	-100.602	
41409.5	107442	71826.3	42640.9	21500.4	10324.4	5578.27	671.99	85.7809	
65941.6	139383	83208.2	42127.2	21192.4	10720.7	8687.24	1515.95	1120.52	
77982.2	153422	96906	51249.1	25060.4	12242.6	4413.65	1036.15	-112.554	
62063.9	149124	91282.9	49372.2	26337.6	8636.06	4897.49	-840.54	898.958	

56069.8	140450	90481.4	44319.8	29759	11551.4	7277.09	489.903	685.856	
76488	131349	96614.7	48582.7	23622.1	8578.22	6117.23	1203.17	-143.025	
60750	143647	77228.2	44858.4	16677.9	8745.28	5237.03	47.8716	-80.9601	
59462.1	135767	82448	48092.5	21363.2	9833.33	6493.56	285.353	849.483	
45773.8	103228	71551.4	38981.3	21368.8	8644.04	3533.05	456.811	571.824	

51161.8	114339	69634	42128.7	22140.3	9003.33	4512.2	507.392	198.259	
64789.8	144843	83120.7	45276.4	26539.4	10412.6	6283.03	383.584	554.793	
75202.5	149185	82640.3	43404.6	24232.8	10998.3	6559.76	292.458	373.209	
60934.8	132020	94082.8	45419.5	19230.2	7401.22	6419.59	580.729	14.8477	
43434.6	118013	88867.3	49877.3	20598.5	9723.4	5076.54	762.222	663.37	

47164.4	119825	82786.2	47800.4	18633	8497.35	3929.84	-285.509	-135.352	
46115.1	131453	72984	39509.7	15462	10495.6	4756.59	370.301	661.97	
58862.1	142883	83578.3	42719.6	25652.4	11108.4	7744.3	105.823	-62.1456	
71242.4	132105	90999.3	54559.1	28856.4	9292.71	7928.5	1241.37	1174.4	
76844.5	135238	90766.9	42553.2	25077.5	8571.07	4876.51	958.632	193.797	

79543.7	156435	93021	54821.7	27736.9	8292.01	4631.43	516.63	-199.29	
64829.2	128436	78041.4	50695.1	22666.4	10038.6	5881.68	964.405	-360.386	
38063.2	105792	80760.2	39905.1	21137.7	8017.93	7492.36	1066.52	624.375	
52670.6	122251	78706.6	39538.5	19739	9777.13	4709.31	-404.669	788.643	
63433.8	146198	90955.7	43195.3	21382.8	11692.1	5723.32	429.311	991.384	

73714.1	129350	85027.9	40552.2	16748	8185.74	7317.54	370.056	220.813	
58433.2	133194	91191.6	48359.5	24697.4	10429.3	6326.72	-181.741	717.61	
51105.7	145027	82810.6	42534.6	22798.8	11035	3782.46	855.993	191.024	
52016.9	140164	83817.1	45319.2	24792.3	9745.68	5836.43	956.714	153.01	
66949.4	118479	79532.4	50825.8	24034	7861.21	5618.54	565.411	542.498	

61602.9	103969	77277.8	44780.1	19753.3	9961.19	5862.39	-149.632	-3.90305	
53914.5	107456	74975.3	45114.9	21679	9985.9	3951.77	1265.01	766.594	
62399.2	141480	106983	52330.9	26212.9	7303.69	5110.55	1535.57	801.655	
51479.2	151568	81697.5	37740.5	24162.8	8853.43	6186.75	-1094.2	483.078	
71663.7	157677	80568.9	47163.6	21602.6	11133.3	7358.83	794.519	-156.297	

75039.9	121765	77038.5	48297.5	24174.9	9951.2	5344.53	177.507	1030.18	
52895.5	130944	67221.6	38692.8	17788.3	7881.82	6608.9	2235.36	248.355	
46851.5	152615	95469.2	43546.3	22433.4	10058.7	5800.95	836.803	-220.653	
61097.5	135306	90378.3	51272.8	24107.5	11526.9	5817.36	565.17	-317.629	
62289.5	119530	89103.2	44861.2	24223.2	8062.43	5256.92	-1280.95	1144.3	

58699.5	119614	82978.4	46072.6	20474.1	10896.8	5873.03	480.833	1184.27	
70863.6	139357	88228.1	43254.9	22475.4	12781.4	3109.63	1374.46	201.736	
60076.5	125706	94257.2	39422.1	21971.7	8945.82	6183.19	-403.724	-166.823	
48346.3	127463	79219.9	46671.5	21861.9	7851.61	6839.7	502.592	711.762	
64583.6	153874	78838	51432.6	26242.8	7460.27	6763.38	635.242	-96.1464	

64537.8	158000	82829.3	44217.2	24161.5	8685.29	3478.68	-497.299	160.998	
53515.8	106070	85069.3	41793.2	24631.7	7854.8	4955.53	1160.25	416.632	
77981	150840	97430.5	49166.8	25728	11967	8453.02	970.696	85.8997	
48978.9	116284	84768.6	47937.4	20276	10603.3	4978.35	-419.205	535.492	
58914.7	137617	71190.3	44607.2	19245	8250.73	6786.1	1334.71	635.45	

