7139.67	14227.7	4032.68	12191.2	-396.394	748.164	1738.29	113.172	819.454	
406.164	-5026.01	-10890.7	-136.933	1903.59	1301.4	480.429	-345.576	77.3355	
7585.35	-3540.03	4242.55	5397.63	3781.88	548.315	393.818	-371.714	-81.6891	
16203.9	12415.5	18478.9	4886.8	1872.12	1416.31	329.161	-1307.69	428.665	
-457.328	-22724.6	5406.45	-4356.15	-665.261	-2816.54	-194.537	282.32	-225.286	

-10703	-7509.95	-7523.77	-946.444	-3094.65	-3663.61	-2124.96	375.702	-407.547	
-9252.34	-17793.6	-10518.7	13457.1	4880.01	-2315.23	1475.53	-105.047	59.8453	
-336.334	-16650.8	-11659.5	3273.98	-322.894	-1520.36	-1644.62	-83.4772	-830.949	
8935.14	-2272.43	-7472.81	-8028.02	-173.302	1552.9	-2291.3	-1514.67	-143.913	
-10316.7	-49271.9	-23365	-9027.5	-3008.44	129.402	1130.09	-1003.81	-642.369	

-34188	-9442.38	2818.84	-6782.75	3215.42	1901.64	-24.4804	402.964	-922.176	
596.07	10006.2	440.349	-3460.61	3043.47	-2597.02	-137.381	517.399	-731.81	
13089.6	31822.2	1936.17	-1095.24	2228.33	20.8841	153.468	196.972	514.271	
-952.261	12970.4	-8760.95	2263.59	2314.43	-190.54	-2639.71	-60.5735	469.279	
-3927.51	2228.24	-10969.8	7941	623.639	1903.86	-1004.53	-944.896	-257.709	

12265.2	12811.7	12408.6	-2212.92	6105.95	-1577.12	1026.06	957.466	286.174	
4456.84	1639.66	7255.91	-1333.43	1359.51	-680.511	-915.937	194.446	-18.2615	
1297.83	8443	-3169.87	983.999	4178.59	-1364.88	-1203.13	286.909	-94.9313	
20253.1	14835.1	1146.06	-3179.79	-2807.44	-2515.04	-240.041	537.719	773.305	
2268.06	-24410.2	-2816.42	-6192.59	-899.521	-1213.29	-3820.97	-676.551	299.322	

-19577	-23135.6	-4596.68	-1492.1	3250.69	-2501.58	-2997.05	1315.14	691.528	
-26266.3	-45585	-7641.11	-3690.5	-4252.28	725.999	-4100.5	1186.61	-63.7855	
-3487.82	1923.01	10916.7	11717.5	2877.71	296.988	-989.206	534.904	-27.8165	
-5373	12212.6	6453.42	3726.09	2481.41	-2549.11	-2250.46	1282.16	-274.873	
1902.19	7936.9	3289.88	63.0676	-692.86	3971.87	1557.52	-199.053	641.953	

-9480.14	2522.14	-12416.5	1596.08	-1632.36	-3093.16	1427.29	-328.255	579.509	
-16620.4	-18412.3	-14587.5	-9830.06	-5632.07	-2153.95	2857.96	-474.505	559.294	
-4655.87	-16621.1	3773.53	-1391.96	5838.74	1406.87	2327.77	1755.53	-484.049	
-29114.2	-55842.5	-19167	-5070.05	-88.359	-1081.61	-161.746	-587.989	-1144.07	
-4611.3	-13533.4	3623.32	1069.38	785.079	1487.37	-296.852	-985.724	127.269	

-10078.4	2286.86	-11562	5719.61	-874.745	-133.154	-1815.97	-697.271	111.731	
14719.4	34254.6	6994.4	5173.91	2828.92	2277.27	-2984.74	-534.526	190.014	
22608.6	21428.3	7410.68	6984.28	3581.32	1196.32	270.755	44.732	-354.332	
15723.8	2657.33	2976.83	-1533.02	809.427	-2614.53	2760.36	-637.586	172.472	
-6224.88	3398.56	3831.78	-1634.05	3080.72	2133.15	1963.02	1098.59	-285.279	

403.387	-8016.38	-14290.4	3414.74	-4312.82	1231.12	-1374.93	-1322.88	-114.592	
9910.43	33487.4	-2100.68	5019.77	-7458.61	149.031	3510.27	-823.403	-687.398	
17608.8	11476.7	372.428	11119.6	-1447.47	637.812	1088.1	-150.589	-642.311	
-14745.7	-10569.8	-5195.68	-1374.37	-3631.77	-1054.44	581.645	-23.2243	479.929	
4598.57	-15560.3	962.699	2942.58	-361.968	-485.152	512.069	-373.623	-23.01	

20421.6	-3412.75	-14778.7	-4755.98	-3554.65	-1114.35	3869.65	-1202.47	-402.501	
-657.544	-7318.89	-7638.19	1693.79	6265.08	-3063.14	-140.256	-583.856	173.158	
-19377.4	-6382.38	-19307	227.897	-5229.51	798.826	-3062.97	333.13	1148.48	
877.205	14254.7	-2658.62	5655.88	-1963.31	1990.03	163.678	-50.4444	464.17	
-1137.14	1664.79	2932.6	351.336	-171.277	466.313	-802.452	358.219	-276.949	

-1726.49	-27069.8	-8899.32	3365.11	-5818.72	-3793.53	-1708.33	-199.474	432.44	
-12936.3	-60200.4	-21706.8	-13068.4	-8557.59	-1669.36	754.757	-826.277	-138.883	
1127.8	-8366.35	-12923.6	-5364.94	-2117.82	-2270.66	-492.144	638.234	-149.88	
-7049.07	-7999.57	1686.39	2496.91	-187.999	825.825	1698.5	957.465	-636.759	
-9986.16	-21745	-8292.18	-7942.48	-2336.23	3060.04	2069.75	-57.5553	-9.84993	

