112465	120749	129768	107005	117190	
136719	149387	156620	135570	135853	
131040	151400	144482	136747	135968	
82065.3	84370.4	86608.5	80351.1	82833.7	
134174	159360	156754	136472	142182	
174257	185249	181364	169440	166360	
167884	171419	176784	165467	176514	
149690	167652	166641	143400	149596	
148337	158727	159412	142977	143521	
148914	147467	151725	134242	147555	
121567	152592	150749	132546	130193	
123737	137050	145214	143674	131278	
122935	134088	140812	125873	132320	
121678	138731	130711	116380	110061	
62638.6	68979.7	70500.6	62427.8	63781.3	
89055.7	94640.5	87073.7	80175.1	100257	
68431.3	83309.6	79401	71066.5	78950.2	
71984.6	73193.7	72402.9	68106.8	77148.7	
63843.8	70546.7	71318.1	64519.2	64473.2	
65773.9	74405.5	77670.8	70253.4	75674.6	
71965.8	89356.8	88820.7	76278.3	73023.1	
76803.4	88226.8	94012.1	90384.2	93880.5	
98481.4	105015	115904	104553	103689	
91541.6	96092.7	100901	95693.6	93522.3	
100965	117353	123277	107475	101371	
