-11473.1	8746.48	18686	9955.18	14825	
-6403.92	2421.54	19209.8	13895.6	25900.3	
-6437.73	5776.9	10448.5	10585.8	14393.3	
-6720.33	1843.13	8914.28	5284.25	1477.27	
-10488.9	-235.851	15709.9	18737	9177.2	
2007.5	3494.89	12374.9	20131.3	11457.5	
-10675.1	7207.64	12859.4	34179.1	29854.8	
-10985.5	1284.16	16400.1	25021.4	15205.5	
611.922	823.643	15735.6	19929.9	6781.93	
-5654.16	6189.51	12963.9	9212.82	21900.6	
-12951.9	14283.5	18142.2	11227.9	12371.1	
-8575.82	3259.8	15051.1	19698.9	20292.9	
-2586.01	-889.276	18511.4	8992.98	3862.11	
-7308.98	9456.77	12251.1	13866	14682.2	
-876.123	1550.66	3799.38	1914.57	3904.76	
-2907.5	1798.57	3140.21	701.488	1588.79	
-527.652	38.4857	15729.9	14401	13293.2	
-4474.02	2334.94	4606.93	15147.8	11992.3	
-675.053	-521.578	3311.7	6347.33	7716.31	
-5107.9	466.817	8354.47	6019.18	6570.51	
-7075.04	6974.15	12761.8	9984.52	11264.6	
-3014.34	7843.86	15186.1	18770.5	7554.43	
-14125.6	4204.53	8960.69	11249.2	12236.6	
-6737.01	7066.18	14582.9	4860.02	9783.34	
3011.92	11013.4	15336.5	17070.3	15848	
