10291	1.52436e+06	1.35187e+06
27855	4.12377e+06	3.65476e+06
13840	2.05006e+06	1.81735e+06
15380	2.27492e+06	2.01766e+06
13996	2.07041e+06	1.83737e+06
19778	2.92715e+06	2.59698e+06
19263	2.85511e+06	2.53188e+06
18025	2.66786e+06	2.36698e+06
19434	2.87746e+06	2.5528e+06
24502	3.62934e+06	3.21924e+06
23359	3.45934e+06	3.06719e+06
21780	3.2291e+06	2.86402e+06
30281	4.48704e+06	3.9782e+06
24639	3.65006e+06	3.23639e+06
24132	3.57366e+06	3.16851e+06
12159	1.80098e+06	1.59643e+06
12711	1.88147e+06	1.66857e+06
11887	1.75807e+06	1.55943e+06
11191	1.65724e+06	1.46931e+06
12511	1.8528e+06	1.64294e+06
13471	1.99429e+06	1.7676e+06
3088	456669	404917
35801	5.30227e+06	4.70314e+06
34682	5.13326e+06	4.55216e+06
16651	2.46752e+06	2.18758e+06
