11867.2	46680.7	22777.4	15435.7	11373	-216.332	-978.682	163.257	490.231	
-6584.1	18963.8	17515.2	14354.1	4896.25	160.26	542.147	-94.9835	583.299	
-19043.5	13746.6	10047.4	12773.1	4552.97	1085.48	2891.05	-319.505	629.019	
-15396.7	44117.7	550.623	-5807.11	6891.73	-3820.56	5175.78	-756.197	1039.71	
8123.72	32682.6	5305.15	-9731.04	1837.87	-8229.98	1155.54	-572.322	287.775	
460.786	2316.22	-9258.77	-12642.1	1591.86	-10404.2	-994.055	1321.85	212.156	
-22645.8	-17584.8	-17190.8	-6728.6	2200.83	-86.0473	1080.95	1232.57	650.091	
-13321.9	-14914.7	-7634.1	-266.426	2565.81	1232.33	2710.59	-713.603	755.053	
5766.11	-9676.75	9466.25	2412.01	5618.62	61.2807	4780.03	-1024.24	178.942	
-3141.91	-14311.4	13568.2	1915.21	6101.34	1644.93	3693.48	-819.141	-427.013	
-6659.46	9552.92	18754.8	6574.1	5883.11	3778.15	1969.15	-1064.6	-357.432	
20579.7	30279.2	24357.9	17659.2	7668.38	6106.39	2250.42	-1901.73	-32.6423	
22676.5	-10712.3	11669.6	13707.2	3066.83	4638.28	1327.16	-3218.35	-31.4893	
40134.1	37259.5	21732.9	13518.1	10867	2108.4	-691.56	-149.846	65.7674	
33437.3	60174.7	25347.3	16844.2	14725.5	1194.27	-1529.42	757.145	277.397	

-7971.99	2857.91	-3346.73	-13254.3	5732.43	2468.51	-96.3255	1296	-40.8642	
-10547.1	9076.91	-5056.22	-10900.4	6556.6	3063.22	-645.284	1448.16	37.81	
19450	50766.9	7903.3	-3027.54	-264.458	3591.5	971.196	1780.12	-128.001	
52829.9	119738	31517.2	20424.4	-7915.64	6481.52	2942.66	3010.95	-63.8103	
6831.09	16178.7	2914.89	15443.4	-8483.02	3041.03	3448.45	408.162	-245.088	
-14576.4	-101448	-13135.6	11129.3	-13772	-878.112	1275.31	-1149.34	-250.703	
7961	-49160.4	8567.64	19633.7	-3903.92	-1493.95	-549.459	-902.608	334.305	
14266.5	-5791.87	15177.2	15870.4	-579.788	-2768.05	395.699	-595.928	-34.7679	
12398.4	-9937.34	2613.81	10412.4	-3914.16	-2520.39	2165.65	-1361.23	62.8198	
-216.44	-16453.9	-2023.67	9131.45	-2292.72	-1789.63	1408.58	-1719.41	392.606	
4071.29	-2871.6	7566.52	11754.4	1511.08	-1611.04	810.936	-1000.5	946.408	
-3703.8	10464.9	-8576.81	6991.51	-3429.23	-2971.11	-813.065	-1123.82	914.217	
-5338.38	57354.1	-7046.71	9195.03	-8704.2	-1101.52	440.805	-1174.68	560.299	
