-16308.4	-23109.6	-6597.47	-4886.61	-1993.04	-2762.98	620.917	507.733	542.46	
-6821.68	-5666.93	-5060.56	4928.4	992.203	-2502.54	-481.307	549.006	568.659	
-3801.65	6633.61	-8723	15145.3	3401.59	-323.751	1099.28	-96.9742	412.905	
-17008.4	-20083.4	-32193.1	1175.12	3257.56	2055.61	532.5	-387.13	-198.807	
17878.2	-4266.61	-12039.6	-6172.91	-701.63	1233.92	845.026	-1035.82	-770.047	
27401.1	-7788.73	10675.1	-5196.19	4025.48	-4372.18	4518.51	-2203.93	-1760.46	
5768.48	7336.39	5629.86	-803.878	3024.83	-5497.42	4221.97	-2724.49	-344.09	
-12045.7	-3949.35	-8975.12	-5754.79	-3621.1	-2573.1	2900.21	-1704.63	147.121	
-5020.96	-11087.6	-11698.4	-1493.63	-2875.17	-2310.28	2955.79	-683.777	-345.621	
-6315.75	-17826.3	-11167.8	882.242	2488.99	-1894.65	1652.61	-468.502	-240.108	
20744.6	40435.1	14155.8	5605.19	9908.41	3491.46	1522.88	-201.33	-39.205	
22981.8	67786.6	24308.2	6508	12785.3	8212.3	176.617	-126.761	-304.466	
-20366.7	-8385.62	-13495.2	-1853.63	8194.6	2639.53	-314.06	-1851.6	26.6412	
6263.38	10382.2	-9903.52	-3534.27	6162.36	962.583	-2675.95	-331.455	164.289	
16538.8	22966.8	642.909	1993.84	4192.44	2087.57	-3194.36	-238.188	-391.127	

-6737.83	-39461.4	-19231.3	-479.61	-5020.53	-1828.06	-1402.99	800.951	-899.585	
-18123.3	-40140.9	-14292.3	-1652	-5764.89	-2828.14	-837.933	502.665	-474.605	
-30361.5	-53926.3	-16746.9	-7551.97	-5267.57	-2375.01	-817.324	-924.865	-541.088	
-12151.1	-59064.1	-23400.1	-7562.89	-1108.97	1100.89	-910.642	-2338.11	367.57	
-14792.1	-40401.4	-33042.6	3892.34	994.774	2670.18	-1306.39	-1749.86	1265.23	
-36922.5	-14661.7	-35724.9	15686.5	2855.24	4490.32	104.167	-3107.81	1655.31	
-18243.5	28723.1	-12207.7	4790.55	-130.142	3692.35	41.0751	-1052.45	35.1985	
5022.38	16247.3	-3052.5	-1252.58	-390.786	-309.117	-662.829	2058.32	591.038	
14518.6	12640.8	704.286	5213.38	-1828.14	-2847.95	-121.489	2032.84	560.508	
-7418.87	-9732.11	2749.96	4189.71	-3108.11	-2876.95	-50.5438	2241.12	209.766	
-26547.5	-45723.4	-13793.4	-6760.23	-2761.57	-2067	302.248	2939.55	224.638	
-5364.19	-19632.4	-18714.8	-1712.89	-798.185	1281.86	819.443	2187.35	-71.3318	
44968	93747.4	42709.2	24548.9	5102.57	5123.57	5995.52	1147.77	81.2333	
34865.2	81439	47663	11157.7	9035.79	2772.57	7589.75	-347.234	907.862	
18611.2	64560.3	36579.4	5453.66	8579.25	1291.92	5664.07	-417.008	1213.02	

16810.4	34865.5	6782.14	4154.95	4532.82	1401.23	1038.15	1905.9	613.908	
17226.3	37645.5	13815.7	11457.4	4876.74	-405.653	1161.47	1918.67	-134.88	
5601.32	23996.1	20672.4	19446.2	6302.08	-2018.18	2007.01	2220.6	-126.029	
16876	29723.8	30670.9	25439.1	13896.3	-2596.5	8167.05	3302.03	-1693.35	
23531.5	44820.5	34865.4	17643	13436.2	3043.2	8692.15	1055.44	-2466.73	
-14173.8	21384.7	26426.2	13399.8	3543.32	2354.92	3286.81	-343.32	-3429.09	
-18986.1	9595.35	-90.5614	-2480.07	-876.573	1680.78	-3693.72	-879.222	-1832.2	
-9664.6	28512.6	11418.5	1991.64	2977.17	659.818	-2820.85	-486.975	-260.753	
-6506.14	25067.2	18320.3	4899.82	6087.36	2141.16	-3121.21	172.736	460.846	
1841.7	26126.5	17891.4	6826.98	3159.53	3525.21	-4064.45	-391.053	241.301	
-6510.22	24192.3	16666.6	6389.65	-2950.94	934.995	-6338.92	-1529.64	-49.6033	
22422.4	23469.9	9710.74	10262.8	-2229.23	-768.425	-699.918	-2232.7	-532.028	
105567	42711.5	5995.78	21850	10270.1	4515.72	5648.68	-1374.96	-1147.6	
67540.4	47666.2	16418.6	9829.59	10533	1448.92	2265.15	-445.087	-776.568	
9858.64	208.428	3426.46	2661.94	480.497	-1906.78	370.95	-1313.56	-1142.8	

6567.97	20894.9	4869.55	1998.61	-3846.09	1167.26	3855.29	-235.77	220.945	
-9285.35	8034.23	7105.87	4533.57	-644.669	1524.12	1820.72	819.353	770.734	
-12543.1	-7380.54	-2536.37	-2150.57	3053.72	-3185.26	1692.23	1033	785.231	
5565.66	6236.06	-6760.77	1860.9	7981.62	-3486.65	4401.5	972.603	-195.491	
-15684.1	-1688.54	-5952.28	5341.49	2627.48	5314.88	6315.4	1086.16	207.494	
4311.36	7924.68	3666.44	8350.17	2749.93	9297.08	7867.47	2597.91	568.951	
28048.8	27059.4	18716.7	4186.27	9820.88	7359.09	2714.33	1573.75	-239.281	
-18015.1	-31325.1	-6384.97	-8842.14	5940.11	1760.32	-418.371	77.3242	-1940.54	
-15484.2	-28146.2	-15056.4	-12073.1	2622.01	-293.95	-1118.29	-1521.72	-2210.22	
15894.3	23087	3097.9	-2886.49	2573.19	-442.448	1991.38	-245.013	-1196.3	
14831.5	36078.3	21495.7	-186.317	2262.92	-2247.81	2908.18	1867.95	-221.731	
5056.48	27250.7	34373.6	6653.66	3912.14	-4694.87	-2998.45	1936.25	1488.48	
19590.6	17749.9	35816.7	29666.2	3547.91	-1001.33	-7607.62	1566.56	2194.67	
10193.8	-17221.4	20729.8	16924	2923.48	306.125	-1386.77	1214.03	-225.024	
-11864.9	-28686.2	8334.44	3854.25	3480.43	553.718	-3484.6	861.322	-540.682	

-456.456	7620.38	8995.7	2587.7	-1983.21	-365.063	-97.551	-207.973	180.325	
-508.278	-6923.91	4978.62	2111.68	-7062.3	-1156.47	952.915	754.936	-458.623	
723.834	-26556.6	-1620	-1158.41	-11897	-1773.39	-190.876	1238.85	-246.503	
-8161.45	-26159	-4114.75	-10303.3	-10086.7	-4724.62	-22.5082	-47.7083	231.731	
-17522.6	-12349.2	4505.44	-4215.69	119.849	-3856.1	850.386	495.502	-124.588	
-6087.78	2035.75	7017.34	5777.25	7641.3	-1528.48	-3197.58	1899.93	68.4987	
555.966	-16985.7	-21382.9	785.424	8316.94	-847.039	-3815.22	392.788	-630.376	
9958.75	-9270.56	-24520.6	-2683.44	4859.75	-340.138	-2824.35	-727.121	-69.003	
8019.65	-10496	-24837.5	-7506.7	-1146.67	-181.407	-4315.08	-957.756	193.426	
158.935	-17101.7	-20649.9	-11968.7	-3234.05	-994.408	-6598.8	-710.662	-306.85	
-10337.3	-12667.4	-14444.2	-12025	-3895.39	-2153.64	-6988.06	49.0718	-609.17	
-18180.5	-18379.3	-11282	-2989.28	384.772	-723.729	-4812.18	260.834	-607.568	
-30222.2	-57296.2	-23042.2	7734.73	4638.83	4129.67	-2796.45	-24.9757	-1113.51	
-27715.4	-10129.5	-9300.21	9931.33	5128.99	389.412	-916.999	935.013	-1603.81	
-11954.9	-5579.27	-10940.6	2008.45	2105.87	-1173.64	567.864	642.7	-1123.16	

-2844.89	-15477.6	-18153.8	-5326.7	-5352.29	-4505.06	1416.77	-173.623	-897.491	
1981.39	3800.3	-6169.68	2084.86	-1601.96	-4267.37	2517.8	497.317	-261.717	
2264.5	354.923	8578.14	2462.09	544.177	-2901.11	1153.22	1686.5	118.384	
26314.6	32324.7	38093.8	-7795.2	2883.04	1208.79	691.921	3881.48	-230.397	
30232.5	55044.7	28148.4	-4926.46	3190.95	3363.09	1383.96	600.587	-1107.73	
13279.8	50046.7	9810.52	5978.75	-5603.44	7721.34	2217.46	-69.4878	-1507.02	
-35482.6	-14884.7	-19463.6	577.963	-8782.89	4736.94	-3170.26	-780.316	-1492.72	
-46300.8	-24925.8	-10036.7	-1935.77	-4618.24	2161.45	-1196.14	-113.261	-175.907	
-7638.48	39262.7	17876.1	3627.47	-4380.96	1934.26	2294.42	305.128	1149.28	
30290.6	66567.2	32391.4	-1083.83	-1776.41	2016.76	3157.25	52.1942	1135.4	
43125.2	41393.3	20207	-11547	-3603.31	-309.412	2025.95	1009.53	945.722	
62897.9	51175.5	2623.9	-7831.22	-3733.82	-353.727	2421.15	2414.69	1028.86	
42891.7	57957	-7681.02	-2224.84	243.144	-1756.81	5141.65	1249.29	-175.78	
