273.773	2534.61	-6124.13	-29811.2	4813.49	
-29848	292.157	-12216.5	19103.3	1691.93	
6199.92	-55414.7	-7687.55	-56676	-49038	
-37774.1	-14783.3	15901.1	-58001.9	28945	
5545.55	22978.4	18963.2	-41125.2	25503.2	
5278.45	532.385	380.564	2738.32	2461.59	
-11802.2	4121.33	-1459.82	-10311.9	-4552.53	
56981.7	-1044.35	38.0254	-17525.6	-49145.4	
7740.26	1643.14	1046.73	-20490.3	9076.28	
-13239.7	-891.358	4143.14	-70757.8	41282.7	
2811.8	125.408	736.25	-7454.68	-6488.73	
26176.5	-980.117	24673.9	16274.9	1851.74	
6303.16	11559.5	-10399.6	-39527.5	50562	
4487.56	-20198.6	-19897.4	18568.6	74326.5	
72286	-33600.1	5638.22	-52968.9	21781.3	
7027.17	-4231.79	-11038.8	32967	31525.4	
46177.5	-51164.2	-3901.15	-96649.7	96608.6	
8258.98	23836.1	-20053.8	-39873.3	-50156.5	
-82029.8	22026.6	-20070.4	43474.4	-17480.3	
-27604.4	-56000.1	18267.5	1782.44	135993	
20118.4	11903.4	-25123.2	116273	-24123.3	
-77707.2	-78333	-34981.8	76890.9	54173.3	
12240.9	-63341.7	-11122.6	-73848.8	15299.4	
-23146.8	-5698.84	-8738.16	-29573.3	-1163.34	
63028.7	-18558.9	52127.7	-8688.51	-68844.4	
4517.15	-52757	11504.9	-134313	-12659.4	
50142.2	-96855.3	-18118.5	-35365.1	28960.5	
9415.31	-20811.1	12415.6	52969.8	-7857.55	
5332.52	32312.4	25603	20868.9	-56344.2	
-35856.9	-24838	-196.576	-13074.2	-1473.52	
22510.8	-13258.3	39962.8	-1734.72	5660.63	
-91718.9	-27200	61003	-33209.1	32335.5	
13242.6	41626.4	36867.7	-97532	69798.2	
18684.9	-46961.1	19141.1	76365.7	66133	
33724.6	-43251.3	-46008.1	-97856.9	10477.8	
54980.5	16825.5	-8187.68	83579.6	-83686	
-40387.9	-119542	101845	-162280	-97387.9	
27709.1	-48806.4	-15223.3	-17873.5	2546.39	
31553.3	34180.8	25948.1	-26704.4	-41399.4	
41451.5	3218.44	10756	44924.1	34112.8	
-82343.6	8827.07	-23675.5	189157	20812.1	
45247.7	-8438.88	7914.95	54336.2	-36822.7	
39492	484.223	-77442	-10417.6	51353	
30516.3	4320.01	-77498.6	36783.2	-20846	
-10936.6	-9421.84	29353.9	-31834.2	-38283.4	
-22714.1	6990.52	32774.9	-78294.7	-24260.2	
26477.6	-17991	3577.7	95078.8	-41662.2	
-60316.1	-37738.3	-36143.1	65974.7	49844.7	
-1608.61	20445	-10975.1	-49459.8	-46019.2	
6101.71	-4441.51	-12521	4534.16	-5630.41	
15897	-61892.4	47904.8	64656.4	25266.8	
-21041.6	57938.2	53091.9	21485.4	-86263.2	
-8961.17	-9277.79	41562.9	-10176.2	-25868.1	
-27912.9	48535.2	21539.7	-62011.6	-92825.5	
3498.12	3201.8	8482.08	-142.354	3325.25	
-141408	-70183.3	58709.7	-7933.22	19064.9	
-11517.5	5611.24	-2826.46	10985.9	-7885.49	
-23687.6	-22880.5	4243.77	-51727.7	-11162.7	
-14342.9	-4382.21	9979.86	-1282.95	-11846.8	
15942.8	35158	15236.4	-65814.7	-25639.4	
52637.8	-33104.7	62447	-293.644	-102863	
9713.49	-1185.78	-761.9	-6522.91	2323.87	
-5497.86	6110.28	-2297.94	-6447.95	2824.21	
-39674	-7576.36	1416.26	75640.7	-125.023	
-8408.59	-26356.1	-50320.2	-20579	10559.7	
-18135.5	-69199.7	-7504.62	-80547.2	1530.89	
-5077.85	25284.5	-30051.6	2901.37	38986.2	
-14058.5	-22539	32440.4	-15102.3	-32227.4	
-36814.5	81338.5	31134.8	-87992	745.968	
-2510.27	-785.79	11941.3	73982.3	47026.5	
-90573	78903.6	-69520	12734.3	-17160.4	
-2438.77	34827.2	-37527.1	95809.3	-50695.3	
-50607.7	50883.7	44797.1	-22180.4	-14034.9	
30508	-2873.42	13599.9	-43916.2	38640.4	
-13008	-31968.1	-162496	54201.5	139951	
49957.9	-12597.2	-23242.1	79775.6	22589.4	
-32638.7	13218.6	96392.4	-244570	45044.3	
-145402	9209.96	-35788.2	30106.4	-92025.7	
-51631.9	19035.7	46109.3	187512	7868.06	
26733.1	48081.4	40074.5	123430	-21128.8	
-42502.7	-37199.9	38828.7	27109.9	-20403.2	
27331.2	-36709.8	-11470.1	39009	-44332.5	
-5553.04	-44274.6	-7373.01	83782.3	85813.3	
-65871.6	29665.9	55286.4	1374.03	22491.6	
536.439	-1949.05	-3232.61	86833.8	-39076.8	
55351.7	-3104.67	-20375.7	38527.8	91483.5	
64702.2	63436.6	7181.16	120372	-33087.7	
-60856.2	43496.2	-64672.9	4804.84	-20555.3	
35420.8	26382.9	7985.47	44612	6536.71	
90853.5	-134548	-37127.6	-39695.3	105814	
41271	-27607.2	-18786	61258.4	-30350.3	
-17136.1	2200.42	-51383.6	-58832.6	43651.8	
8632.19	48487.8	-50697.2	85135.8	7589.31	
28218.8	21875.3	-67554.6	-90697.8	54798.8	
43374	792.653	112119	170416	-85909.6	
47426.4	1904.71	47071.4	-154603	83030	
43053	-44679.9	3688.18	-15849.9	-7460.19	
95846.3	-19611.1	93737.9	58195	15390.9	
86852.6	26776.5	52416.9	-84886	-16146.7	
6402.96	-48217	59049.5	131579	1242.24	
-67510.3	-47419.6	19676.4	18925.4	-29227.7	
-21868.1	-30175.3	23380.4	34212.7	22203.4	
-12043	-40899.3	40923	-62865.6	-35635.7	
-178585	58178.6	-43569.2	45108.9	62642.2	
-41124	44830.3	-58996.3	58891.2	64235.2	
36370.1	3378.08	-2619.65	89185.9	62659.1	
1229.77	-3017.9	61034.4	35900.4	20948.8	
-24227.5	16334.7	106106	-62769.9	-34626.6	
-47872.7	22969.5	68097.4	72197.4	-10233.1	
-75924.4	17611.3	-40754.8	2423.13	-9536.48	
-135819	-43700.5	705.958	-88993.7	120273	
17579.6	-18052.8	31592.4	142764	13542.3	
-35851.2	19115	-32988.8	65857.8	54815.6	
-4990.48	19756.8	83998.9	-220220	29465.6	
-94725.4	28016.9	50983.4	90685.4	-36220.5	
-17267.6	35174.7	10392.5	66723	-604.206	
