728.229	2293.76	-596.285	635.832	-378.509	650.013	-203.788	-305.913	125.142	-3.48805	14.8066	36.0728	
217.452	1966.45	1725.91	1473.91	768.385	1213.99	-63.4957	-372.828	-78.103	98.4789	38.1789	-31.0652	
-9878.66	3281.67	-2177.41	6923.33	10347.4	4000.86	-2593.35	-1200.94	127.162	162.639	-108.253	104.838	
5188.01	12723.5	326.622	9772.05	3968.44	2490.83	-1342.61	799.901	-769.059	-514.666	-292.584	-121.688	
1534.85	5684.78	-5326.56	3465.43	-4104.53	1985.86	-2645.77	1977.81	1008.52	-164.454	-211.421	89.4051	
4932.53	-4221.87	9648.08	8930.89	11652.6	10205.4	-720.138	2122.53	-54.783	-314.199	120.107	-201.964	
14347.9	25227.4	22283.4	8917.15	7489.16	4708.43	151.021	1939.62	1204.07	492.061	566.258	-9.26632	
-12240.8	-872.779	-11121.5	-5999.75	6064.65	-6613.29	246.643	-2446.94	-733.058	-974.384	-135.482	-84.0411	
7253.07	10776.1	3794.06	7755.34	-1434.25	4242.37	-520.077	1005.16	46.1608	155.257	-30.3465	26.362	
-8953.25	-6425.67	-22212.4	-7489.44	-2731.87	-2212.6	1092.19	-3262.59	-1368.75	694.324	-161.053	-147.073	
-19673.9	-23425	-11710.5	-22607.2	8648.05	-2198.76	-533.122	-782.861	848.27	137.488	1039.3	439.405	
2521.54	-11888.9	-16485	-1015.68	-244.913	-1756.94	-495.311	-1938.11	-631.958	75.1771	-486.217	228.964	



3647.15	16114.5	1277.83	7305.3	4158.84	-1085.58	1269.59	2091.55	506.463	-306.248	204.495	91.5441	
-382.959	9920.86	15174.7	5051.53	11200.2	5474.75	-1391.24	2098.35	604.271	347.81	375.189	207.62	
-6433.96	-11805.2	-11619.1	-5677.29	-9341.6	-2405.4	-455.672	97.4704	786.037	-15.2929	-67.3718	226.393	
4570.3	35775.3	17773.6	7815.22	10405.7	3042.58	1393.93	-1192.2	54.9756	-384.821	93.944	231.812	
-12039.8	13.1439	4624.28	-4868.88	-2768.32	-4158.76	-3443.36	-459.626	856.315	95.7135	-148.804	-291.703	

-8155.21	100.294	-6228.06	2616.84	-943.207	-1604.84	1883.58	-1149.73	845.833	465.058	-157.722	326.844	
654.154	-6151.57	1426.18	-6783.88	3829.6	-2262.2	1135.9	-1245.79	-925.133	595.356	-219.018	-17.7959	
-1913.63	5062.01	-27149.2	-2615.08	465.211	-1726.75	-2253.25	-1933.64	-1189.47	218.478	362.24	-46.4848	
-13330.2	-19488.7	-33121.6	-3749.69	-10401.8	-6204.92	-1540.94	1091.96	-1348.86	1488.5	433.939	365.344	
837.065	3603.24	39198.7	8046.02	5405.91	5333.48	3132.08	1579.91	-862.504	-254.994	-286.582	-159.992	

-1631.68	-1889.68	8629.07	-1725.72	-5947.33	4279.88	601.539	2057.65	19.8759	-336.252	-15.9201	111.862	
-1668.67	-2145.19	3888.53	-2838.16	1870.83	-1808.86	996.679	3359.18	626.247	-192.496	258.207	-75.3313	
-1750.07	13565.9	14517.2	1287.37	5487.79	-872.547	1848.77	-27.0417	-223.609	-85.7317	42.1047	-237.088	
-7585.22	766.946	10679.3	259.551	5247.43	2213.07	1161.34	1313.03	2371.01	451.318	-1021.68	210.141	
-2246.2	17286.4	38653	7134.44	4322.87	3235.84	-717.725	-717.077	-93.1484	-109.164	198.474	232.017	

-9498.75	4033.39	-32742.4	-8358.47	-1059.48	-5433.86	-2593.5	-2304.89	510.272	652.398	118.507	-378.906	
-5301.94	-4029.31	-7158.92	7847.61	-3259.62	6038.67	2802.68	747.228	-213.53	749.582	632.268	154.502	
-33595.2	-28948.8	-35010.6	-9100.92	-16245.1	146.907	5339.52	-3213.25	-1833.99	-439.837	-676.018	38.5205	
-18019.6	-18976	-1072.14	2668.76	-4510.54	4515.68	4976.77	-5886.47	1757.83	1401.69	730.801	-268.643	
28950.3	18673	11091.4	27579.6	1733.48	8361.53	5149.21	2035.27	2104.52	-288.304	1163.63	-15.7722	

4847.51	2600.52	28056.4	6501.61	7945.89	3654.54	2464.41	-217.152	-1996.95	610.264	629.605	-220.263	
-1126.91	3068.08	-17988.7	-19689.1	-4149.76	-2963.77	1033.88	-463.967	246.542	-589.474	-356.267	-62.4374	
-4230.52	-3836.21	3853.55	-9626.19	-9024.62	-2866.72	-258.571	975.965	775.92	302.38	-115.797	-1.79559	
-4187.7	19366.7	38476.3	4162.23	-134.45	6716.64	33.4618	-977.517	-2090.27	-492.858	447.442	-2.94261	
-19482.1	-21590.6	-28589.4	-22734.9	-7505.7	-5822.87	-2629.94	-47.6339	-1080.72	-168.677	-11.6836	34.7323	

-4302.68	801.399	-24931.7	-9996.73	-16709.6	-5268.86	-834.463	-3289.51	-1659.96	615.006	-502.851	-50.4323	
451.689	-266.868	18674.2	5011.13	2457.02	1593.53	453.854	2017.26	1368.85	-232.943	-148.509	-72.3598	
4255.47	5840.12	-14685	-4712.2	-4582.45	-1075.63	-351.349	1320.89	-686.03	-356.46	-65.491	-249.816	
8008.1	19308.1	-2861.95	10307.4	-76.1231	6937.74	-3706.32	1066.07	-1993.67	-677.52	-686.281	-59.8771	
-1703.49	13467.4	-13588.8	1171.66	6993.15	-437.485	1426.06	-2082.29	150.623	-283.06	-1.90776	-110.362	

981.098	4498.01	-7714.65	-13652.1	-225.541	2280.66	-1418.92	3375.47	466.888	794.378	837.814	-1.26559	
-1493.34	-3602.81	8587.84	748.15	8006.56	2300.07	-1815.31	-2895.56	-103.256	-1048.65	-248.152	-189.132	
13498.8	20522.2	26175.4	19739.4	5983.25	4036.35	2044.57	4221.42	761.368	-433.999	697.34	48.7881	
2939.7	6938.96	13147	6731.9	555.439	393.602	-1012.35	-1022.89	-1029.18	-687.285	413.911	311.353	
4555.78	8839.02	11312.5	22061.7	4816.42	3057.92	-862.678	4380.92	-835.218	89.6879	1043.2	-119.398	
-13824.4	-9061.61	1851.44	-3523.1	-374.287	4777.66	1386.94	-745.904	273.454	655.541	-161.008	-198.569	
-12977.9	-27424.3	-62673.8	-20426.5	-9505.69	-5028.26	-732.657	1808.51	-414.612	32.4312	-209.204	-1006.59	
-17346.8	-61731.5	-23547.5	-17961.4	-2786.33	-2238.16	-3150.88	-1133.67	980.473	-19.2419	-224.649	-255.876	
-2099.08	12293	52635.5	8612.39	7168.27	4815.32	-2859.09	2514.94	-569.743	-221.797	-543.683	123.597	
7218.54	-5326.93	20779	6885.55	7020.66	-1100.49	441.248	1132.13	-1377.71	158.019	245.522	84.973	


-1467.08	18519.2	45261.7	12449.3	999.689	10201.9	2304.34	86.2106	-114.561	904.574	133.22	280.897	
-4364.89	-10339.5	-1113.65	-2282.56	7885.76	3134.68	-39.1857	746.842	-272.678	409.988	494.269	-8.52516	
-19308.8	-2272.93	-21006	-4637.13	-435.367	-2071.43	-1930.56	-1023.93	-114.175	257.474	317.908	139.907	
-6054.59	-1990.18	2590.99	-9065.08	10435.1	5210.12	1283.39	1580.78	-2152.29	1515.07	1490.99	-51.0688	
14101.5	-9465.2	24026.6	-9003.92	6823.01	814.911	-323.87	1285.91	800.283	-229.471	128.375	-163.765	

-46.671	11687	5669.1	-5092.35	2120.07	1749.24	634.254	-1055	796.79	-141.318	835.12	-219.436	
9937.8	7706.34	14268.7	13173.6	9627.35	-10.363	-562.469	-1063.47	-460.405	-49.0777	-306.664	-190.925	
-2880.03	-4112.6	-4467.86	7027.31	3961.18	-111.581	-1130.54	2861.08	-551.498	-487.294	-410.181	118.274	
-14481.6	-4411.59	-8314.43	3371.16	-12430.4	1729.05	-716.353	-3755.33	-1518.97	-18.6354	-392.56	-249.275	
10298.9	6945.4	4969.4	-2785.82	730.479	144.896	1634.38	-639.709	164.803	444.629	-799.354	-172.177	

-1361.38	-1747.19	845.457	-1840.79	-1978.28	-680.096	206.37	68.4396	-604.231	-36.9874	111.804	55.8403	
182.062	-860.019	3977.04	-461.115	2510.8	6.04955	-163.784	-421.388	184.218	265.981	146.693	41.1159	
841.227	2235.52	-823.541	-2122.92	-1399.94	-904.641	194.731	-284.981	-511.672	-214.269	162.214	-108.071	
-1090.06	2916.02	10162.3	3866.27	649.675	-63.4719	1872.9	336.055	-11.68	50.8199	-237.114	66.1361	
5397.94	-4698.31	2604.98	147.784	2572.34	-688.526	278.552	-161.611	162.775	-98.5129	-164.948	-108.969	

1467.43	-3940.01	-14189.5	-6064.43	-4631.59	-911.462	1902.57	-3337.09	-1204.89	275.312	543.616	-118.178	
4466.07	6860.4	220.228	2939.01	5040.11	243.867	2844.16	-558.978	-877.306	-159.769	146.896	-125.501	
-6489.86	-4424.03	-3034.26	4048.81	2159.38	1.49759	-1157.02	-1919.62	594.024	-428.68	490.673	-71.4318	
2901.85	-13845.8	-11717.8	-12648.7	-1612.01	-29.3769	2476.76	100.569	742.745	634.44	211.006	-82.1533	
8796.83	3701.02	2844.01	11034.2	7345.56	869.31	2679.36	2228.36	-851.275	237.121	700.022	-134.644	

-15799.2	-12922.9	-38104.3	-12471.9	-8029	-2127.9	-967.776	-461.626	-2265.36	398.507	527.265	-274.39	
-2075.14	7833.63	16424	5024.95	5281.59	-418.078	2.84285	-320.995	35.2343	-262.738	1173.81	-123.413	
1446.4	6263.41	1032.66	-925.111	4029.51	6153.46	216.808	443.212	168.203	872.747	-240.788	80.3747	
-2025.82	5674.66	10163.2	10160.3	-1823.67	-3003.85	-1974.99	2369.65	-94.2644	377.283	321.583	-205.591	
-4195.42	-416.454	-12708	-97.8657	-1857.81	290.76	-60.6511	1877.23	1091.13	-355.688	295.651	45.8817	

-16130.8	7256.96	-10637.7	-9905.16	3010.37	-2048.52	-976.094	64.3886	-642.584	-1262.42	-82.2418	-752.182	
8348.2	-2594.65	-9349.32	-3151.09	1641.22	-1082.9	-1720.63	-1804.47	1261.29	-466.421	-178.425	12.2176	
7900.74	7141.54	21404.3	1979.6	-861.817	-694.313	3537.44	2669.04	666.356	-290.47	-558.032	84.7531	
-9488.72	-19757.4	-31482.2	-24457	-13415	-6467.8	-2896.66	-4964.37	-506.471	-643.533	-866.915	111.465	
4046.2	11449.6	-2187.81	1191.49	-1116.9	171.743	593.927	901.655	-858.207	73.482	-266.176	-246.511	

7114.56	-11688.9	-8534.57	-2903.41	-1536.31	729.023	-1064.65	1213.98	360.856	557.359	595.474	-92.7224	
6044.11	4212.33	6038.96	7255.77	1289.79	-1859.59	-379.189	3218.83	-1090.57	-301.232	-148.717	235.774	
-11320.4	3634.6	4019.56	828.631	266.072	-1673.73	758.456	-1220.86	487.812	-114.632	10.4911	65.0944	
-10744.9	-21089.5	-30445.6	-13442.7	-3843.15	-2824.47	-2250.76	52.3126	600.164	242.403	401	158.012	
-13431.8	-6429.81	-3919.6	14313.3	-1967.07	-2157.06	-922.726	-1029.67	388.46	233.333	275.972	-68.0653	

-5075.1	17351.7	-12823.9	-3959.49	-3258.67	-1158.72	-853.291	-2442.62	400.677	-17.3222	377.814	-123.028	
-5796.42	-1889.7	-10587.6	2460.17	-98.7825	2590.3	2968.66	2880.52	260.456	245.884	-300.89	-180.729	
5790.11	-8145.43	-9469.93	-3333.72	-1604.49	-253.235	577.616	1216.88	118.182	840.388	-356.282	44.4916	
6841.18	6689.12	12763.8	4276.39	-2353.82	9317.31	2064.02	1412.17	367.617	214.373	-526.607	18.4158	
2405.21	-8405.36	11453.6	8646.75	650.901	-2023.9	423.438	1517.77	107.722	720.609	351.526	92.8059	

5743.96	3352.04	10489.9	10726.5	113.049	2708.21	3163.4	671.338	-793.146	-1187.18	46.7316	-31.1059	
-635.134	9423.01	-3353.79	4789.06	-239.861	-1232.61	-1295.79	2999.96	-780.002	350.155	333.59	33.4267	
-4415.78	-6841.93	-15690	-8913.88	3660.71	-4220.32	465.656	1304.18	148.966	360.404	-250.605	210.137	
6233.32	1031.84	19607.7	-8955.92	1829.39	-1733.36	1.75494	-4039.4	1683.16	984.581	-172.691	109.184	
-1347.52	-5976.52	-22115.8	-3643.6	2615.52	-1351.1	2546.35	-866.717	-159.19	-29.2568	186.957	-86.6679	

25743.3	8362.72	29019.3	21366.5	5153.79	2271.36	6140.76	4108.04	462.835	-204.135	-685.01	-148.418	
1721.69	-2938.08	2166.95	812.268	1954.74	857.91	1698.63	1693.04	72.333	-631.809	254.851	-69.3246	
-7046.63	-15683.5	-10777.6	-4606.61	-2252.37	534.398	-1788.93	-195.493	545.525	251.574	641.684	-216.056	
-22814.3	-30239.8	-30595.7	-24867.4	-6773	-3502.24	826.244	-337.866	1946.26	-656.428	388.916	-40.6428	
-6623.8	-11.1481	-5750.15	-3773.54	-7223.84	-2797.63	478.325	-2023.38	-731.245	490.502	-161.758	-393.197	

-9791.62	-10898.1	-11255.2	-244.681	-7103.69	-5436.19	-268.113	998.1	1572.19	272.487	914.407	-369.425	
-12178.2	-7693.08	-10092.2	-5231.83	2100.06	284.893	-4344.07	-218.48	-203.774	-565.373	-39.5292	97.2991	
-9952.85	-25032.6	-7995.86	-264.427	268.135	-2035.5	3740.24	-1214.99	1277.23	882.799	-142.27	34.3368	
14505.9	-10940.1	-6739.87	-416.811	-4854.33	2090.28	782.096	-153.293	736.17	-787.121	-87.83	-24.229	
-3592.77	-37739.9	-17271.1	-146.191	718.28	1246.65	-1622.36	1393.75	1582.98	-104.828	331.221	344.971	
1524.46	16977.7	16368.1	-993.831	3861.95	3246.88	1132.04	-1411.46	-22.843	-693.55	-207.994	173.707	

5308.87	6503.08	-26284.8	-13054.6	-5139.02	-2505.46	-646.298	3010.84	555.573	-628.195	-65.263	-190.678	
-16624.6	1142.65	-10528.2	-921.528	-9552.34	1366.67	2744.6	128.841	253.198	479.417	-1220.28	151.317	
9145.73	11521	33316.4	5375.62	6761.8	2641.06	3814.1	6346.25	-1225.1	-470.435	-260.107	587.294	
7799.07	10756.1	27944.7	3078.37	6229.76	4952.69	-3403.91	327.368	365.648	-716.342	1054.53	-226.802	

-6282.47	7131.11	8506.27	2679.67	7375.59	5232.41	1760.21	977.077	39.3407	595.66	-655.692	-126.135	
-3998.59	-7681.11	18946	5028.35	-3467.89	-525.839	1649.29	-292.611	-946.001	410.535	324.704	-376.139	
3246.28	-5018.25	-4546.6	8487.52	-673.808	-720.928	-61.2133	-527.567	120.788	302.043	169.058	-0.0794968	
2796.59	-2649.99	-2409.92	-575.644	-16978.7	-4948.68	-7493.24	-1759.22	-1266.95	-673.606	-233.679	519.427	
-5372.09	1575	-5656.19	-6026.2	-1659.31	642.978	1048.92	-1193.71	607.593	854.487	-293.966	-145.907	

8229.85	3110.26	11400.9	3817.77	5337.61	3693.03	723.911	1722.57	-652.202	788.495	-61.2375	-21.8107	
-5543.8	-1140.04	-4240.01	5683.82	2768.28	1331.35	1166.55	-49.1237	-119.611	218.995	218.182	217.878	
-13528.1	-11301.5	-34357	-6793.54	-4533.08	-2684.93	-1295.16	301.055	-268.638	197.327	256.672	-33.7853	
-7167.53	-8677.64	-10443.6	-218.094	-6879.12	5322.44	3377.27	566.516	-1302.79	191.226	391.942	118.651	
6435.71	19938.1	25796.1	4940.5	-1816.57	2615.43	-221.078	1832.98	351.669	565.681	73.7148	118.911	

4365.18	8166.75	20679.2	3310.61	3217.19	-9904.75	-3467.9	-2317.67	-808.318	1021.83	760.539	366.054	
18165.3	20041.4	41902.6	12329	3893.57	4441.52	-1489.14	932.593	408.926	-47.6187	21.1768	427.858	
-3830.06	3638.4	19068.2	6661.21	4626.15	1539.09	220.076	575.286	517.65	-320.706	122.398	74.4355	
-9786.65	-35851.5	-38594.3	-25398.3	-12008.6	-9581.4	914.142	935.843	-308.618	881.899	667.294	247.516	
-1647.9	2665.43	2636.07	-8145.84	898.714	380.637	6506.64	1181.41	59.8687	804.47	123.215	227.424	

3717.07	27760.7	602.782	6736.88	11306.5	7180.96	-579.402	-360.615	-160.695	-44.7914	97.1768	-122.492	
2222.69	-10555.2	-3885.01	3204.57	-5546.48	3495.75	-4551.48	1217.25	20.7663	362.612	158.941	-156.619	
-5678.61	1355.61	-8994.15	-9233.03	-6721.75	2653.73	-1789.15	2272.96	1720.24	260.413	-262.528	-448.264	
13172.4	-4984.33	-26049.6	-11236.6	403.552	-10423.5	-2038.34	-194.168	450.52	-2660.93	-375.969	-388.449	
-17117	17290	-1382.47	3173.25	2959.94	-11272.4	-4122.62	6679.98	1042.69	574.983	299.306	-116.311	

-8460.53	-10778.1	-11993.6	-2380.55	-2391.24	-1464.2	-2746.44	-515.017	203.061	-367.861	-359.404	315.532	
4287.01	4869.91	3863.31	3321.24	2691.22	1391.13	-498.59	633.964	-491.722	106.592	469.111	-176.004	
3084.3	-3832.13	-3830.01	8610.51	2596.4	168.223	391.994	1517.17	793.793	240.005	846.298	-30.182	
-6239.39	-18379.9	-21977.3	4507.87	3496.17	-3021.53	4097.13	4620.3	1702.45	-400.654	-1031.13	72.3335	
256.811	2356.84	4572.95	14939.8	3099.4	2635.43	-650.904	-2237.17	1215.77	-166.713	-430.213	298.613	

14771.9	14117.8	5276.72	17838	2085.86	2291.93	1972.87	3180.01	111.736	57.0546	119.661	27.4783	
-9027.38	-3062.48	-15290	-1046.13	-4173.44	-3241.73	-905.929	-539.114	-601.08	-361.391	-446.077	69.6883	
-377.42	-9454.31	-11931.1	-562.77	1003.22	1533.84	-1336.18	1134.29	777.783	-380.557	18.2524	-59.2262	
-2848.55	33511.2	1708.81	18539.4	6422.8	4489.49	946.242	188.082	2761.41	-75.5718	1082.49	205.58	
6760.32	-1725.25	4967.69	11452.2	352.308	-362.117	438.831	2280.34	369.639	903.58	165.955	256.771	
8366.69	557.32	23831.6	8235.9	7960.56	5948.26	1738.01	-730.954	1405.46	-96.1835	67.3799	82.9837	

5901.2	-1938.02	16462.1	11864.4	2659.35	5304.6	2833.48	1305.41	888.834	753.378	-218.676	-30.5129	
-8774.55	-6371.27	-7276.75	-5227.69	-4284.12	3173.2	724.413	3442.4	213.604	527.943	-285.422	387.604	
-3819.38	17451.2	4263.72	2551.46	7588.03	-1052.75	-164.448	-349.038	695.066	-124.122	155.393	-106.234	
8276.77	-9686.16	7816.11	3159.82	861.967	899.664	-191.342	285.641	220.627	-372.578	-115.419	35.2333	

-1665.21	2498.64	2144.38	8452.49	-3523.04	4623.26	-2701.09	-1351.84	-394.636	-778.93	-774.426	-46.8907	
790.983	24601.2	13741.7	12653.4	9430.14	7060.07	3078.25	529.629	1145.85	-6.49438	718.972	428.446	
4005.34	5007.26	19410.9	10001.3	-4137.49	-434.741	1199.81	706.162	-778.244	-1071.87	-163.673	-21.9378	
10386.3	25361.5	9760.6	8351.46	-5978.86	-5944.77	-425.042	143.216	-496.599	438.157	152.158	149.507	
1212.29	16760.9	12166.7	7631.86	4544.49	-2828.95	168.48	-1119.21	-343.183	228.497	394.181	142.072	
-15438.8	-33847	-23558.3	-11356.4	-2630.41	1042.49	-641.276	-1799.81	-822.503	-194.701	-360.467	-295.249	
11487.2	5859.05	6975.98	1253.05	-2384.78	5217.66	922.619	3638.61	1530.26	578.328	608.885	-110.186	
-5861.75	-2127.88	-2721.65	-16252	-3015.4	-3958.52	66.7449	-1135.52	1255.06	-229.102	-150.65	82.6684	
15157	-19751.5	-9119.54	-1502.32	6261.75	643.737	1244.11	2305.49	-142.66	-1044.54	-257.373	272.405	
3390.35	15390	14235.1	9431.14	2011.38	699.671	1394.46	-1838.55	-1130.46	-360.919	479.25	125.354	


10561.5	11493.2	40194.4	16961.1	8635.51	4551.7	-1676.33	-83.865	1016.05	418.81	-932.353	0.85881	
10176.3	2582.6	20071.3	2974.93	2033.32	-217.886	839.19	-457.965	719.79	118.37	610.104	69.426	
12990.9	4514.31	-2306.98	-5319.86	-4448.41	-2886.73	-1962.26	-928.163	363.654	175.416	280.828	19.7274	
6234.11	-15064.4	-46913.3	-17731.2	-11460.8	-6926.14	-6706.46	-3527.1	-32.4449	283.266	-513.623	-206.406	
10875.7	6000.33	12637.9	832.851	2688.93	-5815.06	506.155	505.873	-568.052	914.036	74.4201	-194.737	

-6035.03	-16337.7	-41031.7	7.5589	-3488.59	-4168.4	-17.5909	-1830.11	132.059	-355.319	-129.21	206.947	
3884.92	1546.87	16043.5	10509.8	4522.38	821.937	1632.04	33.3306	-484.035	282.483	166.188	173.413	
5191.2	5286.65	7750.79	13610.4	1149.73	510.687	-1883.46	2149.92	25.5119	368.971	-97.5889	-51.3672	
10575.9	11490.9	26955	24524.8	-2932.61	2355.45	5881.95	-1924.72	-617.222	532.184	453.166	256.181	
11596.6	17164.6	21034.3	8869.05	4611.66	6443.66	3721.79	606.52	628.578	-215.2	-130.891	-301.824	

6585.78	1743.19	13819.6	11684.9	-640.86	4380.47	2267.76	-1880.58	9.50487	-529.95	-265.875	189.284	
-3639.9	-10024.7	3776.58	407.864	-4833.22	-4020.55	854.526	-2407.74	78.8365	40.467	550.328	74.0245	
1199.7	4983.04	25743.5	-1596.23	765.188	-1059.65	-1070.34	-2083.34	-694.75	-323.318	-150.611	-59.4573	
-2369.27	684.477	-14071.7	-6327.61	2406.01	-2345.6	778.445	2152.4	589.238	453.365	310.821	147.322	
8054.67	6553.68	1546.88	10228.7	2941.59	-352.523	-650.694	-121.712	150.471	-459.604	-55.1873	-81.6388	

