0.1-0.2	0.0473118	1.21309
0.2-0.5	0.0276876	0.367418
0.5-1	0.0455192	0.354072
1-1.5	0.0445625	0.546003
1.5-2	0.0423112	0.826719
2-2.5	0.0392634	1.22789
2.5-3	0.0105853	1.78964
3-4	0.0705265	2.06874
4-5	-0.00937792	3.82569
5-6	-0.0392161	6.44511
6-7	0.0875435	10.0044
7-8	0.407528	14.5394
8-9	-0.213204	19.9462
9-10	0.0298707	26.4247
