4381.42	4659.94	222.687	-10342.5	-7068.41	
-7331.69	12884.2	-3202.77	10841	6128	
-56574.9	15994.6	7825.49	-27787.6	57782.6	
-81145.9	-50404.1	45563	-1231.65	26106.2	
51861.4	-831.993	-17339.9	24559.1	-4436.85	
1960.56	-5894.29	-6733.71	-16031.5	-2128.48	
5104.86	6481.64	3911.9	10070	-7915.24	
-12664.6	-42435.2	31715.8	32346.7	-21523.7	
4495.35	4482.28	6426.35	8978.84	5152.6	
-78819.7	1156.42	-53747.5	-14421.5	-17649.3	
9301.17	4156.96	6015.8	2995.87	6957.26	
8989.26	32228.7	3293.93	42099.2	87317.2	
-34910.7	33069.2	-53178.2	-69818.8	-32117.3	
35275.4	48681.1	-46711	79580.4	-22589.8	
-12000.3	-9964.18	-32719.6	-85807	65572.3	
4153.31	2270.96	33553	16066.2	67179.7	
-57055.7	-990.776	-123539	-32681.9	106538	
54876.4	-43041.9	-24052.6	61317	-109629	
-66130.4	31306.8	-15347.9	35565.6	5001.5	
-9778.21	97294.9	58339.8	-138559	81869.5	
8246.4	27680.1	-18943.8	-129416	36160.5	
89559.5	-5749.48	-52085.1	4793.21	28794.4	
16936.8	52070.4	-183.735	-41188.9	20935.9	
-6961.03	5407.65	-2936.34	18517.8	5243.49	
-30208.2	21039.2	-10230.5	-32868.5	39449.9	
-92498.6	32575.7	19540.9	19938.4	-16091.2	
-32105.9	-9084.97	42979.1	-114835	13752.5	
-15249.3	24516.3	-4258.96	-83187.2	-14714.8	
-11582	-7448.15	-14575.4	41084	15941.1	
35003.7	10392	-34182.5	16579.6	-30227.6	
101591	7593.19	-40594	-116666	-28520.9	
-41609.8	-38084.3	-40435.7	-5889.12	-54859.3	
39955.1	-33135.9	-32580.3	77553.6	58161.1	
27233	9070.73	777.244	-35673.6	-15618.4	
38089.2	512.467	-74040.7	-24720.8	60631.1	
25388.7	101027	32892.2	-127883	5690.14	
56134.1	-14012.2	-24864.5	-44325.5	-1990.58	
-40938.4	20467.2	10556.4	-32553.6	25890.6	
61851.1	-38625.1	-19634.2	66931.4	25860.2	
57367	45785.5	-23750.6	27088.9	11190.3	
74172.1	41897.7	38958.1	35576.7	-5933.41	
6482.72	33722.9	-89902.5	-34048	43826.8	
91140.6	39519.5	492.417	-102565	28458.4	
-73047	39132.8	34011.5	77551	74028.9	
37363.3	-19143.5	25653.7	-17592.1	27754.7	
104436	45719.8	-52442.4	-11817.2	40161.6	
-84084	1569.61	36589.5	6325.84	33611.1	
-46047.9	30153	34074.4	-18056.7	-69917	
-3133.07	29257.5	57872.1	1682.08	-4521.78	
-5552.3	3173.6	-127.168	-6129.9	9453.65	
-108562	50293.8	3234.35	20485.9	-46134.4	
-30703.1	20766	-54424.1	44485.3	32463.3	
931.624	13195.5	-1346.12	-62377.9	-67716.5	
-19873.2	16127.8	-50271.9	-64777.2	-30318.3	
11628.4	6133.61	-9438.32	-3.27202	-14804.9	
-34086.5	-11040.7	63710.5	-45075.3	12717.8	
-14294.1	359	4319.36	-5296.32	-23193.4	
56082.8	1612.92	-16898	19396.9	49047.4	
3881.58	-39.7922	-1097.31	-2897.67	-803.692	
23.0264	444.291	50485.7	58395	62237.8	
-19599.6	16453.9	2641	41156	-65127.1	
1124.43	-5349.57	11039.5	-3510.19	2119.05	
9687.59	-6713.29	-6446.93	7987.07	16398.1	
8772.59	-24747.2	-94660.4	24896.3	-30891.6	
-27053.5	12831.8	27374.2	45468.8	-53170.4	
8838.37	10007	2575.5	44801.3	-29606.1	
-85514.3	37466.9	4662.81	-106432	89988.7	
-105165	-45415.5	-3621.24	-100108	-55990.8	
-16446.8	-55389.1	11415.1	-59605.5	49436.4	
-16770.3	58835.3	-32923.6	93180.7	-76384.2	
35740.2	16800.6	60811.6	-7531.71	-40423.1	
42685.3	29159.2	62377.7	-149065	-43633.2	
-11422.5	-51946.8	-1342.44	34663.7	41506.5	
15937.5	19749.8	-2624.57	-33049.7	20982.5	
97467.5	101116	71843	124673	147763	
-27566.9	30801	27356.6	30493.2	-3319.67	
87286.2	40221.6	106271	-76296.3	25246.2	
18049.5	-17643.3	76169.5	11709.8	24321	
-3746.56	-6256.33	-43833.5	2878.29	-54533.4	
-103714	-32008.7	-20619.8	-23809.2	4602.02	
2858.8	-32052.9	34346.5	16546.9	-10251.9	
-39685.3	11012.6	45380	-38884	-17876.4	
10499.3	-49084.4	-40271.7	27758.4	-23658.4	
1027.87	26775.4	-32893.1	31217.4	40385.7	
43907.2	-16692.7	-31028.4	-62159.9	31156	
-14920.4	-58009.1	63013	32487	23374.4	
-33194.3	60646.8	55083.4	-66900.7	-44053.7	
11929.5	62527.6	2862.37	-80033.8	-5132.64	
-40662.9	81849.8	23967.7	76629.1	35060.3	
217795	67979	147625	87797.8	-15712.6	
-111012	134783	-63079.9	42836.2	-7639.45	
5683.87	25459.9	-24235.5	-3545.43	18435.6	
46045.1	16931	8691.58	16765.3	40434.8	
28374.2	69139.8	12849.9	-10340.9	-10749	
-113146	75293.9	-5676.54	-6119.38	-37129.2	
28096.9	-14169.5	-14764.1	51184.5	27169.4	
32649.8	43708	34697.7	53130.3	28242.7	
-64276.2	9627.08	-54864	14013.8	56197.4	
-74661.3	66662.2	38718.1	8173.79	8014.76	
84925.8	23923	31834.7	-11389.9	59998.6	
41464.7	-2165.67	-28913.4	-27868.4	-28526.7	
-39081.7	20105.4	-21430.9	92210.4	40539.8	
50598.3	-25676.2	56802.9	153201	-52201.8	
11439.8	9022.16	16989.3	114707	36997.6	
15734.7	61197.2	53597.8	-31753.8	-26143.9	
27267	36433.8	22971.6	5651.42	17268.6	
-42330.9	-8906.18	24025.6	-2119.22	-6638.23	
-13533.3	51841	-64538.1	-77396.2	23761.9	
28645.8	74738	11015.4	-14272	82686.8	
-70525.3	55646.6	27976.1	31746.8	13315.9	
18284.6	3713.14	20438.7	-157596	1794.92	
31406.3	-6293.92	43326.6	-24905.2	39258.2	
-55357.8	-13693.7	2022.33	11660.2	-24258.5	
-56695.4	35171.7	-94035.5	89.9997	138018	
-50769.2	-1424.23	8011.31	-100266	-49544.9	
-92535.2	8636.93	-31473.9	-88023.1	-18142.2	
9534.72	47298.3	-21361.4	-53362.1	47560.2	
18495.1	-2422.99	38979.8	68406.8	20390.1	
57150	7555.92	42290.4	-119387	23157	
86033	35778.3	71550.2	-21556.3	16590.2	
-13907.3	15031.9	62127.2	-9540.08	44275.2	
13681.5	14982.6	52219.7	32403.3	-25238.3	
-3504.68	-2515.78	6164.99	59996.7	-17624.1	
-81766	14567.7	28212.8	-5923.54	-2238.61	
-79019.1	18576.9	-9804.1	8642.05	13651	
-17378.1	-288.08	-29270.1	-83737.6	-32984	
23289.5	72022.3	92162.8	29694	-41742.3	
142918	-16583	-27164.6	-36430.9	50932.7	
57010.4	-19901.9	13448.3	-108303	66218.9	
45881.9	60303.3	7477.34	85144.8	87344.2	
36511.7	19947.6	-39650.3	-2269.18	12785	
33554.1	28323.8	11744.1	-44685.5	42435.2	
-61610.2	-42752.6	40806.5	55078.9	77938.3	
-157972	43013.6	23272.9	72753.1	-53098.6	
-17168	65789.8	42150.2	92927.9	11008.1	
3461.47	13918.4	13587.9	3686.54	21395.3	
