10390.4	-9107.76	-4469.12	-7020.71	-5449.98	
5990.54	-12912.7	-5937.88	-17396.4	19676.7	
6068.82	-17257.1	-18755.8	15915.9	5555.8	
18685	-8709.98	55481.5	3740.38	-19366.9	
-14889.4	19337	-5569.64	-7853.16	19747.1	
14325.5	-30894.1	-33707.7	4297.84	5340.56	
-2118.62	-53686.1	-6407.22	-32135.9	9818.53	
-15173.4	-38748.2	-13154.6	-47011.2	15218.2	
-3782.84	-21434.2	63880.1	6198.19	6333.12	
20265.9	-129729	-20979	7238.22	-6904.75	
2594.41	-72963.4	-38789.9	-617.483	-51433	
10720.1	-45737.9	-435.35	-38876.4	25687.7	
6208.33	65369	-8243.56	19394.4	1115	
12830.8	-35531	63984.4	29513.2	53893.8	
12011.1	176861	42351.7	-56816.3	52890.2	
5272.66	-7365.47	-41622.9	17377.3	-40771.3	
-2177.67	31393.5	57224.4	-31582.5	-38134.9	
-3550.54	49092	3360.49	29465.8	-4693.14	
-29859.7	16644.5	70886.2	23477.5	-27047.6	
5179.55	81290.9	27756.4	-12675.5	-35148.6	
-4116.15	-126687	-4791.83	-443.705	-35260.9	
7216.92	20303.3	12040.8	-30935.9	-7200.7	
56774.5	100427	-323.865	-6723.25	56813.6	
16973	93957.6	25280.7	3983.98	-3172.08	
19046.7	-100701	29931.1	25624.5	6859.03	
-8537.4	514.746	9131.81	36049.9	-583.148	
10934.1	-56653.2	94621.4	7920.83	21960.2	
-14458.7	-2995.79	16087.8	2269.65	27654	
989.728	-68485.6	4401.67	-18429.4	-24171.8	
11948.9	-12310.4	-11945.2	41660	-7575.09	
-25743.7	15499.7	-14388.2	9754.58	-55138.2	
-2790.14	-4236.92	-7956.61	-1255.7	-18029.7	
-16167.3	-226399	-50454	29519.2	6086.83	
4724.18	79250.7	82631.9	23770.6	-9473.32	
6983.93	25851.6	47528.8	19864.5	36377.5	
57708.3	15194.4	79367	90852.4	76431.8	
12775.5	-41987.8	65930.2	-7317.22	-19120.6	
11499.9	52049.9	-42152.6	-28896.8	-9113.04	
-16665.1	-3682.55	-21349.7	20637.6	24181.5	
2134.71	6331.76	12409.3	-18735.9	-25624.8	
-16153.4	-3362.52	16925.3	-30118.5	-27850.2	
10047.5	-9723.76	7871.61	25245.5	-6929.26	
-1075.27	-1022.55	-9188.18	-17449.7	18059.5	
879.069	-53527.4	-22958.4	-6245.48	34458.2	
39611.7	-21168	-53861.3	-32821.1	-16411	
104.057	34750.6	-2611.29	40417.7	8704.07	
