18459.6	65728.7	4404.64	15848.6	-28718.4	
2732.02	-197.182	1710.44	1447.54	16.1208	
22833.5	-82713.9	-22174.4	-2687.81	10403.9	
-4327.67	-63395.3	16077.6	-18246.4	26191.4	
24972.3	23716.5	1427.8	23505.6	-20975.9	
-8832.99	138394	-37868.9	35388.1	-3086.53	
-6200.21	40580.2	-43613.6	50721.2	-12479.8	
-9250.19	30647.1	-11040.2	-9358.79	21021.4	
542.273	-250.611	-2350.25	92.5137	-186.278	
-16457.3	-62585.8	-6156.7	8675.88	13487.2	
32110.6	-10165.8	-9027.51	-869.952	39648.8	
-22423.2	41833	10926.5	3217.11	17995.1	
-3613.2	2170.76	2033.45	1122.89	4075.21	
37599.1	-20326.3	-16485.3	-23134.1	-16705.1	
-4349.33	3166.61	-844.626	-1135.42	3825.32	
-69038.5	-109175	-15690.5	1299.16	-34268.9	
-34924.3	-13159.2	4625.68	11902.7	-18413.7	
13151.5	-29609.9	14012.4	-5040.74	-4806.65	
16286.6	56986.7	31552.7	-28227.3	10255	
-46862.4	8168.9	-23352.4	20312.7	11238.3	
-11863.2	-22969.4	-3429.73	-14395.3	-2473.32	
18830.7	29173.9	-1292.04	140.373	14147.1	
-8961.7	18842.4	-4165.28	18167.3	9966.26	
-74012.1	7478.62	-4177.14	-9530.07	-14312.8	
-38924.1	4105.29	28358.7	-6426.73	20257.6	
6512.18	34432.2	-37986.3	26456	-14972.3	
5137.55	16939.2	27436.9	-10800.1	-10086.7	
-6150.38	25681.4	-35873.2	-297.298	1551.96	
27254.7	23442.1	-56367.3	-5751.28	16056.7	
20720.2	-40994	1631.69	-17272.3	-29345.5	
4799.04	3977.43	-6384.8	-4992.12	672.57	
15328.2	-43559.6	-24996.6	-30065.5	17450	
-26230.9	26213.3	-11883.8	-4943.88	21240.6	
-28185.4	42575.4	-13013.6	-7708.51	1130.49	
2892.94	710.86	-1494.59	1498.86	-1761.25	
-31080.8	44088.8	-8028.14	-12885.4	-23750.3	
-1732.83	1999.31	-958.016	5150.45	-332.233	
-16490.1	-33486.8	187.409	13375.1	-13895.3	
-3611.16	-31297.7	-39718.7	44917.5	-2721.68	
21375	-46479.4	-16257.9	15289.2	20325.2	
5701.85	-11301.3	-42763.9	17585.4	27001.7	
29805.7	6343.25	25183.5	-24322	-5894.82	
-40089.8	89253	-5588.92	2748.75	-39291.6	
-2530.98	-4255.34	256.348	987.126	905.206	
-3118.69	-1824.11	406.332	-2590.02	-1676.45	
-30297.8	14763.4	45829.6	5334.99	31462.4	
6106.79	7803.7	-6609.95	4811.41	-26737	
32596.6	-45275.2	25984.3	1048.91	27140	
2556.75	2824.23	-1547.84	4364.82	-1220.03	
-10967.2	17262.2	-55465.5	13988	-24723.3	
-3167.94	-7904.89	-12985.4	-3229.53	-556.032	
19821.8	-52771.8	-23535.9	-3922.08	-6213.93	
-30103.5	6436.23	-8846.13	-36311.8	37697.6	
-17969.3	21353.1	18993.5	9630.49	25580.6	
-15489.1	6195.86	-16921.9	8172.81	-21018.7	
36449.4	7735.16	-12458.8	-17823.9	38902	
15693.9	-11106.3	-16805.9	-3997.94	24966	
13662	-31731.1	-69315.6	5960.5	-15876.2	
8495.41	-2550.73	45747	-1243.94	6542.99	
-35682.9	-44398.3	13043.8	-14188.2	-19814.5	
33363.8	763.948	-7755.87	9.73322	-2758.31	
-8198.63	20001.7	-10370	8781.38	-9257.39	
6823.97	-29336.3	6286.63	14505.1	9351.15	
-24668.8	-54651	50524.1	-67.7269	19356.4	
-342.602	-26212.5	-4148.2	49873.1	18450.9	
9425.26	-25049.7	-26360.8	20393.1	30179	
-6899.3	14593.4	3707.88	-13117.9	10094.7	
40986.7	-24551.1	-10343.4	2241.91	24850.8	
-16653.3	-6442.09	-29688.9	-23848.5	-11883.5	
12072.7	-23777.7	-8786.75	-11485	10290.3	
-12056.4	17519.1	1285.19	2997.45	1375.3	
-27368.8	41428.2	13006.3	-464.54	-10549.9	
-6981.18	-20114.8	26535.7	943.224	-1149.14	
14362	10764.2	-4924.96	6396.32	17492.2	
-35611.6	-2912.2	-8078.8	-29659.9	8404.46	
7022.17	-50326.2	-1506.66	-8752.7	15902.6	
-15295.7	-513.18	-37462.5	1046.72	3453.15	
25297.2	10315	-4913.86	-6218.03	15178.2	
-30310.4	51224	31749	14372.6	7518.38	
-20907.4	-28950.1	4532.36	3856.56	35667.1	
-24654.1	-11478	11162.5	-13782.8	10614	
43359.2	-45840.2	16354.8	-2317.69	-21811.7	
50907.6	-24187	-10211.8	-19161	-7937.69	
24271.2	50233.3	15921.3	-7321.29	30714.4	
20162.2	-634.355	10056.7	-24079.3	-2572.34	
-28262.6	-33285.9	-18596.3	40184.9	12823.8	
-1482.89	-25187.7	42648.1	-4238.93	-19152.3	
-83286.3	-6955.61	8274.5	1001.67	9093.75	
-16337	-44110.8	27222	18731.5	-19537.9	
-6955.26	81566.8	-16720.6	39776.1	28657.3	
7621.78	30625.7	-15133.4	6649.99	-20269.2	
21895.8	11558.1	-367.367	12873.6	30839.9	
