44579.9	57438.4	-21596.6	1786.82	20055.2	
-525.905	59.8067	-62.4792	-692.728	-1114.35	
-13049.1	38164.2	-14377.1	28443.2	-18913.2	
23652.7	10862.4	2786.51	23954.4	16053.8	
-10532.2	-94730.7	33597.7	-6261.35	-5168.24	
-7031.18	-7335.44	9473.04	-64258	11011.5	
-5564.97	-3073.02	-37451.9	9319.35	-38297.6	
-18661.5	21238.4	-5127.26	-17487.1	8286.33	
-559.29	243.622	-1255.1	861.387	-1110.43	
-24238	-15214.7	7961.22	-28169.9	-11312.6	
30197.6	-84819.2	28293.5	22876.6	29542.1	
52143.9	-87850.2	-2087.01	-7679.91	710.201	
-576.126	-1371.57	-3629.94	-346.758	-233.687	
19376.7	51978.4	-5097.25	-3239.12	-27599.9	
1224.88	703.078	-965.625	3116.41	1661.03	
33578.8	-63238.6	17899.7	7188.11	14946	
1582.26	-31787.1	12925.4	-7787.9	19967.5	
14562.9	-2877.43	17272.4	-15572.9	-561.603	
18047.5	5860.26	-50347.6	-28352.4	10582.3	
-34231.9	-29676.2	64.1098	-10501.1	1164.94	
13160.4	-57171.1	-18640.8	-26464.5	16288.1	
-15142.8	-11448.6	45060.7	-38410.9	21757.6	
-6023.75	59044.7	-25615.4	5865.69	11800.1	
2541.4	-2059.61	-10709.6	12904.5	3962.89	
2762.26	42992.8	55492.1	-7831.11	-14255.4	
20125.1	14193.6	-36080.1	69010.4	11188.5	
28173.2	-27383.2	41662.8	-19024.8	27772.7	
25858.2	-22115.7	-20135.4	2896.22	18214.3	
-50832.6	64218.7	-2356.81	19201.1	-11053.2	
-5226.62	-20207.5	17051.7	-4477.68	3889.75	
980.887	-11232.5	-3018.62	728.018	-249.502	
35698.6	40350.6	-30502.8	5837.68	1238.25	
-42997.2	-51460.9	14782.4	7452.68	26254.5	
-14449.2	-6520.3	11159.6	3818.83	8921.37	
-1082.22	-6735.66	-2452.97	-2653.18	2417.15	
32707.3	2920.87	-35989.7	15577.2	-6892.21	
744.031	1445.75	-1728.33	-1054.82	850.891	
10436.1	-29568.9	20413.5	6181.74	-17631.8	
-29128.1	-34511.3	26901.5	2878.8	-14696.6	
40866.3	22703.1	8661.25	1732.95	-3861.44	
41910.3	-10074.3	-18182.2	-452.697	-3062.55	
-69214.4	84460.4	-18196.6	-3402.58	-17706	
31008.5	-45427.8	-5716.43	20930	-964.933	
2750.91	-2396.93	-1596.37	-1683.77	-313.935	
1795.41	1274.67	1973.07	1435.35	569.08	
18283.8	22470.7	13587.3	-1059.62	-21542.3	
9419.77	44448	9436.89	51948.3	73946.3	
20578.8	7431.92	-891.977	24863.3	-19386.8	
-1264.16	1653.98	3885.04	-1617.3	-2162.41	
-39933.6	-35607	26012	14459.2	20188.8	
6124.87	5480.53	2838.88	5517.6	1913.57	
-4276.48	-8422.7	18159.2	19011.9	19427.4	
2328.85	6294.44	28990.2	9482.22	2549.72	
-11878.5	6128.96	19959.5	-9132.03	200.076	
-16467.7	14070.5	-10131.7	16266.9	-13760.7	
-35512.7	-38923.8	-10287.2	22568.1	-10022.6	
12143.6	35117.2	-4911.32	13889.9	16952.7	
-23018.6	-33028.9	33998.8	21272.1	23705.1	
9641.71	29089.4	27901.7	-22261	11691.6	
1593.77	22019.6	-21844	11427.3	16344.4	
-42289.8	-33661.3	22658.4	-36451.5	227.161	
33360.9	8218.02	8292.39	22729.7	-10281.3	
16004.7	-31907.5	-13007.8	-16758.3	29883.2	
-16353.9	-2889.72	-12533	11232	-16088.9	
32595.4	39092.4	-1154.99	-21804.3	-24761.3	
42474.2	-24757	25174.3	-29021.2	48875.8	
-20739.1	-14079.6	-16823.3	-11460.8	-9207.2	
30695.4	21408.3	12645.1	30459.6	-1289.83	
45452.4	-28506.5	5383.35	-9917.74	-6513.15	
-5809.21	-60148.6	23286	-21667.3	24698.6	
-23801.6	-9060.34	-23195.9	13421.7	30701.8	
12574.8	-39478.8	-27929.6	-12498.8	-36226.1	
-3636.91	43779.3	20383.9	15124.5	-11183.1	
26792.3	74804.5	-23366.6	23238.5	21572.9	
