35.9756	-283.488	-319.799	200.117	13.177	
9576.13	-1346.36	394.893	231.836	985.67	
-617.183	6220.56	-2114.99	-292.843	6290.04	
1619.58	-5446.75	-501.88	-382.443	-2564.17	
349.709	5701.86	2606.89	-2171.94	-1426.35	
-1134.92	1983.78	-169.982	3932.7	10636.3	
2331.48	-1436.92	3030.26	-2646.84	2728.4	
1588.43	-4607.74	2335.12	-2868.59	-2444.89	
-4796.21	-3074.86	1367.78	10266.5	5263.85	
94.9969	-137.507	153.794	-73.9726	18.1344	
1138.09	-1597.82	-906.857	2850.42	4408.43	
-6276.47	2750.42	-278.969	-1877.74	-4483.53	
5171.85	689.641	-4927.37	-2034.94	-1321.73	
-680.722	-621.721	-1258.31	1554.48	4777.67	
4974.38	-6154.43	330.353	633.172	-1868.29	
-514.049	-230.116	-53.8531	-301.182	171.489	
4164.09	-1787.71	3295.1	1411.63	-1035.05	
-6216.69	1464.26	-154.315	-2445.81	3844.45	
1389.59	1857.43	1064.94	1488.79	2947.21	
-3699.06	-6472.28	-1274.42	-4787.96	-3470.55	
-780.522	6431.58	1840.73	-5759.52	-1294	
2989.55	-2693.17	864.585	1391.45	-354.455	
-2247.44	2678.4	-1894.78	-2155.69	2390.63	
5646.39	3538.98	-2950.67	305.414	-2396.33	
3809.3	-3179.17	3616.25	-1032.07	-2033.18	
720.848	-287.929	-374.168	336.565	-76.7953	
1389.93	5.75456	427.442	-667.521	809.348	
-827.154	-4834.52	4403.34	-1229.47	-697.853	
407.508	-480.014	-26.3429	-430.179	667.96	
-6179.57	-2640.12	3921.7	3112.42	-217.572	
3372.28	3246.82	897.902	-2031.6	-658.126	
-33.8824	1972.02	-5410.37	-2966.57	282.657	
-50.309	573.311	2790.78	-1291.37	2925.87	
-2497.89	3832.19	-2323.29	-2755.38	-1796.55	
3869.1	-1124.34	-1094.49	2713.45	-2424.62	
286.083	-2718.35	1095.96	-3045.59	1681.48	
281.118	250.632	-263.106	-285.173	-113.055	
-666.144	-6408.09	1826.75	-1555.87	-840.333	
-2807.55	-4528.87	-1363.38	-2698.24	1264.86	
-2320.61	2385.57	-1233.22	-1139.4	-595.238	
-4172.41	-2770.99	-3825.32	2247.28	2522.1	
-23.6028	-1808.34	2611.45	-1523.09	463.554	
-1459.2	-645.147	-5385.17	380.295	-7109.55	
-2657.42	185.438	-1579.5	3465.3	3433.96	
1532.5	2872.75	385.067	3327.4	-1647.85	
-4262.46	1534.12	228.004	909.944	1086.87	
