67.4919	-342.09	253.882	-276.008	-201.072	
-2363.07	3146.63	5178.9	3049.71	-117.498	
3880.14	4920.15	3518.13	2772.79	-3338.46	
2104.32	-837.111	-325.454	-4711.78	4172.3	
-3153.38	-726.649	-2888.4	3208.9	268.102	
9.19224	-140.188	-230.859	-254.869	152.325	
-87.2814	2307.54	2383.58	-141.092	-356.605	
1684.56	-4243.43	2641.07	-4735.18	-2657.53	
2630.83	-4289.73	-250.311	3501.43	973.388	
-2200.54	4064.59	-2744.62	1682.81	1646.53	
3542.66	136.772	822.351	1857.93	1567.15	
323.669	335.157	-75.4502	136.932	407.157	
1958.54	-865.126	1695.88	1911.12	-135.482	
3259.2	855.976	75.8764	-829.418	-2634.48	
3232.98	3403.26	1121.14	1421.5	-3765.46	
2175.1	1636.71	-781.566	161.632	599.205	
-3031.1	2834.02	6421.13	8343.29	9234.41	
-879.445	198.397	1448.37	-2014.98	1625.14	
-724.166	-3442.61	123.959	-490.877	34.4092	
-563.439	5925.51	1725.49	251.594	3996.74	
330.792	2536.78	-3752.25	-1305.9	-5493.81	
149.296	-706.905	27.322	-384.921	413.283	
227.55	1423.02	2800.31	976.475	1295.78	
-1015.12	1869.25	2384.78	-3569.47	3532.11	
-14.0911	-141.735	360.79	-239.528	41.3189	
1621.6	1513.1	-1953.78	-4005.39	-2430.88	
1367.63	-385.215	614.862	-1990.38	3583.22	
941.589	2070.18	2594.22	1929.95	-1372.1	
-264.461	2569.18	-1349.98	-12.4801	-834.231	
-1194.71	2121.74	1323.96	-2378.34	3739.28	
-171.146	-1050.11	-54.3043	-1720.57	-2686.77	
-8821.8	-2936.53	4310.49	-4587.11	-5803.75	
56.3224	-147.884	-15.8926	58.0598	315.227	
2232.79	-3772.51	737.822	1029.44	-75.6754	
539.908	-1428.69	1588.32	-3188.64	-4325.38	
4159.79	2980.98	2996.41	4139.89	2309.76	
-448.384	-4050.15	5359.68	-2374.68	1781.08	
380.257	1108.06	163.612	-424.759	-5.72682	
-3288.19	10059.1	-897.625	5287.2	-1584.8	
-467.144	375.516	-2962.13	70.1164	529.566	
308.472	269.396	466.705	5155.81	1340.37	
156.711	3185.03	-2383.4	-414.551	-1058.03	
-407.735	3076.33	4057.2	1720.86	2926.71	
-1441.64	-2868.55	-3066.85	14.4678	3430.11	
5850.24	535.103	-2737.15	-1906.9	6604.96	
2931.64	1529.22	4879.84	-4185.88	1614.3	
-4230.88	1982.64	1905.97	3790.3	4053.18	
1566.42	4437.55	3008.96	116.4	2380.52	
898.123	-4187.21	2956.53	601.657	-1922.74	
-4899	-3503.07	-1209.43	996.953	-8506.71	
0	0	0	0	0	
-824.914	-6394.19	-2277.58	-494.701	413.95	
-233.957	790.313	-678.744	1037.52	-1165.94	
-2026.98	-361.397	-292.036	-1465	-2992.79	
3664.75	1546.7	-2814.77	-1682.71	-1830.21	
-946.3	136.883	-128.133	-462.351	-55.9116	
98.8958	-8804.41	-2318.21	720.411	-3155.77	
-1979.97	678.91	54.5483	413.487	-815.018	
2392.21	-73.6024	2592.87	-2791.11	4581.54	
86.0046	-44.9129	961.631	4423.08	-2505.6	
