-3112.86	-2530.47	-637.18	1639.03	2893.33	1480.1	-1078.4	-688.398	716.309	1776.95	2375.36	2876.78	2973.02	2503.8	1710.18	
-8181.63	-6098.34	-2565.34	2009.16	4954.27	6056.93	7098.71	10605.2	12140.4	12489.5	12344.3	12045.5	11540.4	10297.9	9079.5	
-2109.66	-2084.09	-2200.33	-1323.55	333.756	1978.11	2956.6	1970.73	2725.65	3936.78	4101.33	3226.83	2674.77	2386.48	1556.06	
-2891.18	-2857.18	-1701.25	-8.27094	860.848	499.854	-759.48	66.3336	1537.44	2248.33	2824.52	4284.98	6041.1	5955.89	3111.2	
57.5962	-124.743	-266.571	-270.072	-201.633	-42.1792	250.218	249.103	163.637	202.581	313.03	359.783	340.233	273.552	107.616	
-68.3605	-1928.43	-1545.87	719.594	2875.99	3893.32	5260.83	7859.99	8502.46	9005.28	9965.43	10087.9	7438.41	3117.73	-2295.18	
-114.065	112.802	32.009	-223.271	-355.39	-316.739	-171.94	-200.026	-275.443	-309.639	-292.27	-228.095	-115.674	30.0091	340.427	
3843.59	1329.22	-820.114	-1807.85	-961.743	1025.05	3913.31	5231.65	6099.51	7342.65	8596.4	8681.19	6303.6	1999.96	-4489.8	
434.055	337.284	686.44	134.909	-1327.2	-2099.5	-1453.22	1184.97	2240.86	2956.83	3493.2	3131.92	1701.49	144.496	-2091.99	
-107.36	-53.767	43.5618	124.195	120.279	105.851	84.9525	44.403	-28.378	-38.6107	47.0066	128.526	73.8675	-22.7665	86.6738	
-3719.84	-1175.07	-35.1282	64.2789	-19.5221	-86.8463	-139.983	3027.33	6202.48	8572.79	10284.7	10615.3	9377.4	7842.92	6724.32	
-6503.44	-5236.7	-2321.32	320.672	1153.9	1759.9	3957.83	3984.35	4937.34	6000.86	6453.66	6701.46	7152.91	7746.64	5721.55	
1728.34	1313.21	1377.46	3385.05	6981.67	10313.9	12419.4	10989.8	7299.85	4296.45	2848.01	2870.72	2846.39	1210.39	-563.025	
-2868	-1716.33	-820.581	-190.369	132.134	542.818	1918.29	4539.03	5674.26	5071.7	3617.52	2615.18	2441.9	2422.65	2110.18	
-5457.86	-4023.55	-1940.71	434.884	2050.2	2910.87	3923.1	6323.68	6845.71	5566.35	3370.98	2416.35	3463.89	4749.93	4802.2	
574.636	1093.06	2309.98	3900.49	5389.94	5858.48	5880.49	6120.19	5353.18	4069.61	3316.17	3593.7	3841.38	3157.33	445.22	
-34.1147	196.557	321.179	336.37	372.912	517.221	560.589	280.575	92.1816	13.6477	42.2354	154.67	279.775	338.617	233.949	
342.021	182.722	-1685.69	-3176.68	-1662.54	585.93	1801.97	4731.4	6985.6	7515.77	6146.52	3122.17	387.226	-380.117	1277.27	
-3266.55	-2211.93	-402.082	2335.75	4920.84	7886.56	10928.3	11904.2	11295	10287	9974.25	10354.3	10269.7	8285.63	6163.24	
-28.1887	-76.4125	-162.81	-242.61	-182.147	-10.3506	214.038	353.015	375.902	339.608	295.523	246.387	191.914	160.755	48.0381	
-3357.59	-1296.91	1342.43	4143.39	5946.71	6589.86	6478.64	4318.42	3162.59	3371.77	3558.75	2882.83	2151.18	2309	4769.8	
-852.557	-799.099	-498.056	118.449	363.338	175.056	-146.765	-265.486	-231.002	-169.175	-103.95	10.1669	233.76	485.582	1091.37	
-2499.87	-1509.38	-1750.12	-1783.88	-638.884	1476.02	3265.13	4058.51	5411.63	6206.89	6239.78	5683.38	4991.12	4534.93	4536.58	
-63.5607	-643.724	1464.92	5025.08	6643.5	7426.03	8661.52	11110.2	10354.2	8004.46	5426.99	4075.33	4351.08	3891.51	-528.379	
-3918.95	-781.732	4327.36	7873.11	8728.39	7379.07	5047.88	5788.33	5839.58	6243.75	7561.45	8598.28	7885.62	6140.15	2545.34	
224.504	112.204	437.447	-280.766	-963.844	-438.171	1519.99	1780.74	2297.65	2795.49	2738.3	2015.06	1310.03	1038.38	-1841.37	
-2682.44	1737.58	3632.16	2848.56	3395.87	6502.48	8546.7	6734.69	6045.97	6772.32	7651.66	8147.2	9015.63	9554.66	6895.12	
-2646.12	398.814	2298.44	2649.34	3024.49	4243.73	4512.5	3866.4	2637.51	2784.19	5268.66	8033.89	8281.94	6520.54	4152.68	
1701.02	1275.39	1071.42	1084.76	1897.77	3207.66	4287.97	2631.27	1863.66	2975.66	4748.77	5494.77	4618.92	2568.57	-919.473	
4803.68	1672.2	699.177	2395.35	6880.08	12351.7	14365.9	12306.2	7610.38	3441.25	1707.07	1437.93	638.559	-881.702	-8003.44	
-6349.08	-3131.64	-1109.92	540.544	2958.08	4524.53	4601.57	5521.24	4970.62	4344.2	3578.1	2217.16	1992.15	4188.95	8617.29	
-1551.11	-209.169	-396.134	-994.621	-1650.04	-2140.44	-2080.08	-259.612	1666.7	2867.07	3570.41	4281.54	4902.35	4602.59	4888.26	
-3156.72	1363.11	2964.31	2839.91	1865.13	84.888	-9.46525	4789.88	7559.54	8425.56	7908.02	6619.02	5443.93	4805.34	7213.39	
-2908.9	-1739.93	104.194	1471.6	2183.09	3090.83	4583.9	5615.39	5980.49	5908.46	5804.93	5315.29	4042.16	2898.81	2083.7	
-576.351	339.387	2803.73	3616.68	1969.08	158.391	83.0735	2049.62	2264.71	1014.18	854.787	3232.1	5569.08	5072.24	-827.454	
-3997.31	-1455.74	1246	5668.35	9656.74	12647.5	14696.1	12764	11563.4	11548.9	11714.1	11021	9550.47	8022.91	9604.16	
-1217.36	-797.967	928.734	2736.18	2590.7	805.005	-272.02	967.139	1941.29	2643.39	3088.86	3746.94	4488.19	3885.2	1146.56	
-2108.3	142.158	2219.67	3136.44	2635.37	1866.01	1111.12	1527.34	3001.79	4063.89	4355.47	4189.83	3804.25	3221.18	3737.41	
12489.8	9019.56	7329.72	5751.56	5124.54	4587.22	5008.09	4543.87	3616.01	2509.55	471.531	-2565.94	-5226.67	-7369.12	-17725.8	
-1947.23	-1022.39	746.309	2342.88	2328.13	720.902	-1607.25	-2386.71	793.814	3914.82	5047.7	4332.68	2945.61	1385.85	936.958	
-698.726	997.35	2228.56	2320.08	851.264	-832.875	-884.117	1452.85	2800.7	2866.92	1933.03	1049.1	1055.96	1378.98	2978.31	
-2889.06	-2389.36	-1850.87	-531.269	1040.58	1776.59	1850.53	2071.89	1695.13	976.872	133.504	-933.139	-1516.28	-888.339	2220.74	
3476	5131.45	5342.78	5213.68	5274.09	4601.08	2287.73	69.4034	-874.951	-715.084	528.353	2316.97	3305.62	2352.43	1352.28	
12.121	459.965	1155.9	2795.52	4282.31	3943.01	839.057	3003.21	4193.76	4215.29	3549.07	2576.39	2088.41	1898.08	1213.16	
4579.93	4338.25	6284.96	8732.04	9558.04	9169.57	7898.36	8969.75	9659.86	9354.37	8874.64	8726.27	7926.4	5203.58	-3271.87	
1616.5	1809.41	929.979	-993.367	-2575.64	-2897.05	-1475.58	1525.74	3551.02	4588.71	4263.18	2714.05	1022.71	-71.704	-1539.54	
-2233.11	-883.105	1307.41	3299.93	5448.33	7865.19	8406.49	5968.37	5312.46	6039.08	7491.09	8184.76	7495.59	6262.11	3534.11	
-593.595	-2331.85	-3320.35	-1577.41	1495.6	2747.69	1845.49	4290.16	5956.13	6218.09	5986.15	5414.2	4924.05	4557.25	1422.5	
1528.98	3349.08	3660.41	3361.16	4516.4	6458.42	8269.61	6753.69	2848.98	581.569	1000.68	3487.75	5536.07	5064.83	3127.31	
-6286.77	-3122.4	-192.392	493.079	-628.516	-1073.47	802.922	6569.07	7736.52	5381.28	2415.95	1175.9	2059.88	3864.48	5515.69	
2528.72	1889.43	667.857	1099.45	2804.36	4122.37	3112.54	2016.54	311.541	-481.352	530.551	2128.2	2154.85	377.235	-1225.36	
-4645.73	-3823.8	-3651.12	-3303.94	-1761.9	913.4	4405.43	5299.07	4686.03	4199.12	3660.14	2494.72	1638.32	2538.53	4627.27	
103.071	795.37	387.073	565.711	1611.13	2941.51	4764.05	2662.29	2013.93	3596.84	5661.71	5636.51	3177.3	696.355	442.101	
-2600.16	826.071	3274.56	5203.19	5635.51	4146.89	2212.19	5584.69	8226.02	9948.27	10573.2	10186.4	9488.44	8222.49	9563.65	
-6940.82	-4327.51	-2002.69	-135.432	264.283	1.34432	-555.167	-853.446	913.027	3329.73	5295.9	5601.7	4906.67	4934.58	8367.94	
-5137	-4862.03	-2171.64	1514.26	4432.55	4982.62	2543.67	1943.04	2786.78	3838.31	4560.98	4761.23	4762.16	4759.29	3941.14	
-6802.39	-1603.84	4209.21	8146.54	8754.42	8738.27	8981.24	10666.4	10304.8	7975.41	4775.7	2528.09	2679.01	4671.08	7792.54	
-4332.51	-556.028	3090.36	4254.51	4226.63	5115.18	5902.54	9333.19	10811.3	9883.33	7872.87	5601.86	4146.44	4442.06	4373	
-3968.85	-2786.58	-1659.03	-616.008	901.606	2758.99	4270.82	5311.05	7407.09	8380.7	7592.39	6394.16	6238.39	6327.53	4472.81	
-1078.72	-320.998	-697.85	-1252.41	-802.65	450.437	1768.39	941.275	222.321	-475.084	-1086.48	-789.036	646.125	2015.93	2933.77	
-4331.87	-4455.25	-3327.8	-500.663	1563.63	2173.41	2361.5	4064.56	5835.21	6165.84	4804.88	2559.71	1313.06	1792.28	4362.21	
195.597	960.505	1147.94	1996.32	5097.87	8620.46	9540.33	8003.68	5121.35	2961.17	2799.7	4949.79	6653.18	5233.37	1683.54	
159.597	-1057.39	-1417.73	-1013.75	343.207	2091.73	3175.57	4027.36	3803.69	2886.98	2019.48	1368.6	872.403	610.113	-1673.59	
1391.55	159.844	-144.353	205.201	871.008	2218.69	3987.78	5964.45	6071.96	5727.44	5582.85	5011.54	3104.86	148.25	-2291.42	
-5541.42	-2117.1	420.853	2165.72	3461.26	4215.32	5974.39	9550.76	10579.6	9514.14	8371.84	8396.6	8644.66	8292.94	8575	
-927.791	-1921.25	-2328.3	-1925.49	-1075.78	-562.767	306.764	3185.44	4078.66	4100.29	3758.51	2770.34	1244.59	129.629	-947.853	
2724.05	3539.49	2950.32	1960.43	2855.8	4002.42	3637.97	2578.71	1801.66	2904.51	5350.42	7017.78	6384.16	4220.88	-617.719	
-7413.8	-2899.26	921.71	4099.32	8971.62	14963.5	18948	16298.7	13337.4	13693.1	15076.1	14197.5	11665.1	10144.4	8840.63	
7081.98	5649.52	6691.56	9236.24	9542.69	8871.31	8227.18	9587.75	9767.48	7962.26	6051.19	3769.5	-110.541	-4208.56	-8389.3	
640.601	-1519.19	-1420.12	2149.99	6836.73	10695.1	12848	11140.3	8163.74	7466.33	8754.93	8769.97	6057.29	2668.35	-2275.78	
-2320.78	-1167.99	42.5237	541.816	970.241	2031.64	3120.85	3201.83	4183.08	5397.81	5948.99	5150.75	3735.55	3179.16	3290.67	
-1686.27	-407.407	2405.86	5569.19	6715.12	5190.32	2199.14	2165.03	4622.89	7060.38	8035.98	7770.48	7518.91	6628.13	2327.56	
-8394.57	-2657.78	3474.13	7348.43	8354.76	7050.78	5107.8	8396.27	10256.4	9739.85	8595.22	7878.82	7959.64	9093.74	9136.53	
-4591.29	-1784.34	537.058	1382.62	1439.36	3311.03	6374.42	5866.84	4348.38	4208.75	5194.03	5879.67	5515.67	5093.81	6710.11	
-7664.24	-7216.13	-3584.18	989.337	4423.72	7362.99	10406.2	12144.2	11229.4	9086.04	6923.33	6038.91	7101.36	8627.95	5418.66	
-467.991	660.087	1673.96	2670.43	3060.93	2245.61	1843.56	3869.51	8188.31	12133.3	13171.1	11149.5	8123.83	5587.95	4054.64	
2234.8	2166.58	3583.79	5973.26	8264.45	9129.13	7881.15	5986.75	6052.61	7125.13	8093.31	7762.35	5396.58	1882.49	-3489.07	
-366.853	-386.588	-18.6273	414.241	484.146	262.435	-67.0523	27.1023	481.037	893.722	975.741	633.154	95.5898	-231.998	-242.351	
-4233.32	-2194.66	508.404	4952.94	10811.1	16838.4	18680.5	13620	11873.4	11466.8	11028.3	10853.7	11420.3	11839.3	7509.97	
2428.11	2925.34	2277.31	2383.25	3225.88	3608.98	2826.05	4035.1	5107.17	5416.7	5308.22	4628.1	3249.43	1136.88	-1244.46	
1720.23	2387.14	4051.45	5937.77	6246.95	4307.79	1288.56	2099.02	4092.71	6398.55	8477.66	8100.4	4428.65	162.133	-2093.39	
-9910.9	-10118.4	-7729.25	-2874.58	1644.37	4809.76	6669.48	8529.42	10437.3	9973.02	7714.79	6100.25	6307.91	6992.81	6766.47	
1772.93	2010.4	2640.14	3462.42	4146	4287.85	3794.54	6576.42	9011.87	8933.17	6795.85	4804.65	4322.97	3644.27	-494.621	
-2656.86	-3835.67	-3123.67	-1489.92	-502.133	-448.408	664.788	4798	6665.8	6570.1	5533.58	4374.86	3678.01	3306.34	352.391	
-1436.2	906.853	1791.44	2821.59	5491.53	8046.66	7375.15	8233.93	8911.85	9232.82	10300.7	10992	9358.89	6248.32	2796.56	
-4047.58	-464.195	1535.06	2070.2	2731.82	4273.46	5434.33	7738.34	8745.96	7747.22	5690.47	3924.95	3582.27	4809.78	7957.21	
-7107.52	-8475.62	-8510	-5882.65	-2192.55	323.746	1059.83	2005.3	5657.34	9369.94	11375.7	11534.5	10032.9	7234.36	5902.48	
-6697.55	-7202.93	-8374.64	-6085.5	-446.742	5753.74	11906.2	14633.6	14198.1	12875.1	11358.8	10018.8	8980.74	7891.82	8853.19	
-3448.72	-3745.13	-2442.21	-449.641	1628.13	2262.59	1388.54	1654.56	2609.06	3268.4	2908.36	2338.63	2733.96	3367.16	1564.44	
-2734.55	-2657.46	-2312.45	343.483	4598.11	8770.38	10904.1	9453.14	8338.3	7854.33	6160.45	3098.65	1233.72	1312.76	3794.04	
-7329.14	-2833.69	1061.43	4972.23	7945.93	8641.23	5653.7	5346.11	6100.69	7300.68	9094.57	10792.9	11410.6	10640.4	10404.1	
-5571.25	-4134.88	-3461.18	-1191.28	1115.29	2216.17	2439.95	3699.28	3309.39	2856.5	3831.15	5814.66	6384.46	4966.74	8462.21	
-556.606	-2629.21	-3982.28	-2594.67	425.071	3061.79	6772.14	9747.05	7607.39	3280.59	-360.2	-1242.24	-191.648	818.54	-366.082	
-1217.05	2960.62	6908.53	8133.45	7246.61	5854.43	3501.63	1858.18	2492.67	4046.09	4780.56	4297.72	3934.64	4191.83	3888.14	
-448.514	-1454.47	-1405.1	-893.601	42.7715	445.99	897.297	3377.52	4726.13	4869.25	3529.38	1085.82	-767.41	-974.869	-2270.43	
-23.592	-1327.11	-1561.59	286.115	2949.25	5731.97	9046.07	11372.6	11811.7	11632.2	11313.3	10366.9	8100.77	4933.84	-341.015	
-2797.41	-2831.88	-1169.06	945.93	2610.87	3278.93	3256.87	4642.91	5069.79	6360.5	8282.54	8737.83	6599.25	4005.22	1660.73	
-2250.76	2481.25	2717.75	1685.81	2790.62	4886.9	6640.58	7555.18	6433.26	5591.53	5484.16	6112.22	7044.08	7025.78	8689	
-1560.74	-845.134	1591.96	4618.26	4983.94	2783.85	-521.389	2308.74	5798.39	7290.88	6211.56	3997.28	2706.16	1899.23	1866.47	
4666.93	3487.13	2950.01	3226.34	4186.14	5856.12	7428.04	7352.45	6520.04	6000.22	5418.28	4345.1	2779.43	716.071	-5492.79	
-3306.2	-359.481	2809.62	4361.7	2811.1	1168.1	3027.28	6237.94	7261	6189.99	4410.89	3637.89	4081.32	4827.29	4557.93	
-2451.68	-3404.22	-2522.93	-1436.63	-245.003	1164.79	2581.01	5321.79	7965.78	9214.89	8389.86	5509.94	1859.27	-354.445	-2136.52	
-1864.49	-1081.73	-1051.79	-1331.41	-43.9538	1930.84	3936.14	4463.38	4248.05	4148.69	4868.42	5505.32	4757.93	3608.46	1703.69	
-6187.06	-2906.21	-2418.82	-1993.28	774.956	4497.42	6150.76	4209.06	4272.92	6371.3	8856.54	9902.16	9733.61	9295.63	11289.7	
-772.301	-1424.21	-1948.57	-2634.82	-2047.91	597.341	5179.98	6275.49	4959.45	4177.31	3846.89	3263.34	2204.95	1178.43	-498.081	
-3223.68	-2179.57	1754.37	6213.85	8993.68	9644.74	8189.53	5741.28	5137.32	5592.04	5933.64	6385.05	6641.91	5746	2608.92	
-3491.42	-1573.26	697.695	3175.27	4223.91	3882.19	2642.45	2752.38	3303.46	3307.03	2975.83	3027.75	3651.18	4432	6213.62	
-964.377	-484.983	-817.296	-1794.08	-2104.36	-1689.05	-449.626	1460.33	2315.9	2880.29	4348.5	7106.12	9061.66	8154.97	4013.1	
-4075.27	-3692.49	-2998.42	-2387.59	-827.792	1658.88	3147.29	3237.62	3845.87	4669.21	4880.53	3799.67	2349.22	1846.14	3241.2	
-2979.36	28.945	1748.52	5548.5	10626	14310.2	15576.9	15410.6	14314.9	11781.6	8924.03	7295.65	7623.8	8168.27	9257.95	
834.263	2110.17	3804.67	4356.55	2023.99	-1122.21	-1014.35	1943.66	3062.24	3489.36	4030.04	4562.85	4373.78	3428.56	1326.45	
-994.138	787.384	711.387	-320.422	-496.303	462.134	1349	1638.86	1697.09	1307.04	612.185	616.147	1716.34	2591.1	3010.18	
-203.393	-2218.92	-1389.72	2456.48	7389.13	11158.6	12254	9333.46	5693.79	4380.68	6821.94	10528	11143.6	7624.79	-1717.72	
-5892.33	-4149.58	-2064.58	1234.08	4539.03	5970.21	4874.83	3414.38	3341.18	4005	4770.7	5477.12	6111.61	6412.65	7020.46	
-1068.24	2809.1	5758.36	7148.29	6127.68	6550.81	10031.6	13052.7	14328.2	14145.3	13252.8	11331.8	8646.5	6605.96	5339.23	
-1286.6	298.407	2003.16	3689.95	4917.74	5397.68	5339.14	5465.18	5010.91	4853.87	4999.27	4272.33	1935.96	-53.9607	-220.293	
-9979.4	-2180.63	3925.92	7844.67	12061.8	15708.9	14697.3	11235.7	9739.92	9404.64	9203.32	8967.72	9076.6	10026.3	11057.8	
1037.53	51.8681	-1129.64	-749.132	2056.59	6519.59	10186.7	10122	8022.49	6061.52	4935.64	4380.16	3919.15	3043.5	1228.84	
-6880.23	-1590.39	1452.38	3049.56	5670.41	8099.59	8184.64	8411.45	9008.66	9089.21	8821.95	9175.39	10183.6	10934	12125	
-985.28	-714.859	251.079	1147.04	1632.23	1496.85	-1130.53	-292.063	3170.47	6577.55	8773.61	9009.73	7319.56	4776.54	949.696	
-256.853	396.16	588.094	950.086	1213.76	2269.25	3827.81	4391.11	4257.35	3501.85	2054.29	746.268	430.81	414.465	1162.78	
1967	3423.28	3563.08	3693.09	4645.73	5377.3	4991.57	5663.04	6381.19	6197.4	5132.56	3279.21	1696.78	1327.87	638.927	
-71.1031	715.441	748.842	731.953	1186.72	1789.45	1431.87	1673.77	1917.18	1751.85	1624.46	1863.73	2409.05	2663.98	1852.92	
-4546.51	-2149.44	-151.876	1451.45	2413.01	2743.85	2390.69	1279.11	1143.35	2095.31	3232.22	4035.89	4560.73	4822.36	5583.33	
-2484.75	-1880.6	-569.692	1047.65	2240.49	2462.46	2008.53	3084.47	2900.33	1675.67	19.9132	-855.439	-178.336	913.491	2149.5	
-4658.4	-1597.98	-900.871	-2044.08	-4015.12	-3791.08	774.163	6745.01	9406.05	9467.37	8616.45	8182.15	8526.54	8495.66	7612.34	
655.655	644.843	2375.57	4027.15	3824.13	1884.83	391.1	2877.49	6485.04	8848.96	9299.14	8633.59	7653.92	5653.94	893.81	
-6685.29	-4130.57	-1664.09	-270.8	17.6186	-778.127	-2027.44	1771.04	4628.46	5841.76	6088.13	5644.55	5354.49	5747.7	8599.34	
1617.65	2650.71	2262.57	1574.5	2568.92	4401.06	4719.67	4231.94	3670.5	3253.3	3269.29	3385.62	3088.04	2280.13	826.063	
-3343.82	-3164.71	-3003.46	-1804.15	748.316	3486.76	5047.07	5654.71	4898.85	4360.7	4114.45	3869.28	3731.57	3734.93	3564.82	
-621.426	1591.53	2300.61	1621.8	302.369	-945.724	-392.632	4420.51	7559.58	8835.34	8288.23	7001.12	6256.87	5116.56	4980.26	
-5061.52	-2053.76	580.673	1939.19	2284.57	4766.47	7792.27	6893.33	6982.03	7656.7	8391.06	8980.56	9367.3	9276.95	7427.9	
-663.425	2473	3324.5	3633.86	4433.56	4052.73	2073.27	3132.34	5203.81	6918.81	7816.13	7748.58	7129.13	5988.82	5733.34	
-4668.82	-2882.44	-1602.55	-525.265	-105.585	979.573	3577.67	5405.96	6360.63	6485.27	5927.25	5455.35	5689.57	5788.78	5939.92	
-2749.93	-1645.73	203.301	1520.83	2148.41	4441.25	6861.05	5600.32	3848.2	3956.1	5394	5333.36	2574.34	146.835	1047.57	
-1095.81	-144.455	572.3	1321.36	2468.15	3616.83	4204.92	6603.74	7552.01	7246.48	7074.12	7454.32	7260.51	5859.36	2963.56	
-3566.75	-2751.98	-46.3451	1717.18	1500.1	85.3812	-702.008	2519.17	5445.99	8206.8	10756.1	11508	9513.49	6405.16	1037.41	
-5482.95	-4530.84	-1067.26	1185.48	875.789	687.372	4001.49	11890.8	13435.4	10138	5638.66	2994.22	2256.45	2585.13	972.759	
2576.03	558.693	-562.636	-8.89979	2396.49	4719.4	5406.76	5269.97	4960.01	5722.13	7279.85	7902.97	5784.57	1771.3	-3395.84	
-3317.19	-3024.3	1679.63	7446	8328.38	6737.24	5033.77	3388.36	4228.65	5089.43	4585.38	3111.97	1727.13	416.2	776.074	
-2875.55	-3693.14	-4489.1	-3758.05	-1450.02	444.584	213.013	-1591.34	-260.346	1552.96	2561.35	2960.44	3048.71	2504.25	1728.02	
-3313	-2671.54	-2642.09	-2435.48	-1175.8	245.757	1825.53	3963.18	4514.81	4554.25	4420.72	4443.86	5140.07	5495.3	5469.92	
-3812.37	-5887.48	-6049.11	-3201.48	183.525	2005.73	3098.15	3899.25	3402	2250.7	1364.17	1174.96	1361.02	1357.78	2098.44	
-1473.67	341.569	1104.87	453.786	-166.267	1228.86	4290.41	4734.87	3416.75	2367.94	2130.25	2230.71	2451.62	2864.32	2171.89	
-3983.63	-1695.18	190.506	1506.82	1902.12	1805.71	1857.64	5097.31	6376.96	5629.92	4394.94	3851.17	4031.82	4139.1	4725.99	
-1019.09	-3930.91	-4557.58	-3181.58	-616.272	2840.56	6087.75	7709.7	8154.71	7360.65	6132.52	4717.64	2252.16	-291.216	-2770.88	
78.6786	-252.979	-452.496	-430.898	-27.0574	471.265	815.387	626.717	-146.699	-713.941	-731.983	-324.304	-110.727	-317.273	-445.854	
2653.59	3133.34	2806.27	2749.65	3565.22	4881.02	5557.6	5697.22	5190.91	5089.29	5728.52	6550.11	6291.66	4278.19	675.143	
-1241.1	-964.182	-1654.25	-1499.23	41.1352	1246.93	1136.34	1466.18	2738.25	4205.43	5005.04	4411.26	2365.11	251.238	2252.92	
4907.44	4845.91	3102.23	1110.21	793.77	1856.7	3835.82	5146.39	5700.58	6121.19	6540.01	6584.3	5402.33	3006.78	-1878.44	
-2720.96	-1765.52	-2040.97	-1068.66	2451.37	6706.59	10042.8	8562.44	6600.25	6002.13	5881.87	5986.67	6255.4	6215.52	6409.3	
2045.88	3948.07	5870.33	5757.06	4648.64	4029.67	4862.44	5077.77	4912.45	3648.27	658.819	-2825.06	-4873.02	-4623.69	-3523.36	
-1039.82	327.852	1848.84	2835.45	3037.49	2186.3	907.035	1321.69	2919.83	4245.88	4983.22	5392.33	5400.06	4714.47	1817.29	
-3797.16	-3197.96	-2092.42	-209.464	2055.99	3528.56	3488.66	3761.79	4338.97	4197.76	3373.02	3019.13	4187.01	5749.58	5794.66	
-4118.14	-4749.95	-3341.68	-1387.22	-301.785	-32.1954	-874.547	-1752.53	-1561.47	-1201.43	-661.06	442.947	1925.39	2896.05	852.622	
-598.252	-322.183	-157.331	-311.922	-685.308	-906.589	-589.014	-216.325	-196.641	-260.409	-183.454	109.622	464.581	709.684	732.869	
-6113.35	-5641.85	-2098.78	3445.9	8138.3	11251.9	12709.8	14014	12330.4	10136.1	8653.28	8080.86	7696.88	7092.25	5471.68	
-2412.49	165.465	133.995	-339.834	1196.85	3697.2	6029	7339.2	7480.72	9262.64	11950.2	12986.8	10777.6	7305.92	6167.3	
-650.776	-2630.3	-2384.91	1048.87	5340.36	8591.21	10209.2	9135.57	9284.36	9720.97	9116.66	6614.34	3072.21	188.415	-1857.23	
-4363.28	-646.648	2210.39	3279.42	2891.38	2166.26	1321.48	2465.8	2504.86	2194.82	2639.09	3622.33	4274.81	4715.76	5333.23	
-5861.25	-3895.68	-1617.77	-159.535	1883.23	5006.48	7734.12	6199.07	3172.42	1524.8	2351.86	4693.88	6250.81	6293.39	7125.76	
-995.042	-920.421	371.156	2054.32	2831.67	2127.42	-286.07	-39.1386	912.092	2394.68	4457.6	5924.13	5302.75	2990.13	237.456	
2436.72	3481.32	4010.82	3906.41	4238.73	4252.96	1244.49	1853.19	3920.29	5843.53	7273.22	7196.99	5219.22	2493.05	-798.249	
-5046	-866.162	671.27	858.232	1619.54	2611.54	3918.52	8353.79	9756.08	9027.5	8075.86	7571.03	7689.22	8192.92	9917.29	
