507.972	1277.62	14.3517	-375.692	-100.515	150.028	55.0538	-29.8754	-29.635	
528.897	1949.84	398.377	-90.0185	-24.2605	105.822	18.4153	18.6369	-41.9344	
37.6783	2355.65	775.239	189.329	-203.185	24.4472	-60.1505	-7.79229	-11.9109	
-420.892	506.076	361.101	204.763	-317.154	91.1169	100.631	-59.8987	52.5402	
-135.416	-1158.91	7.78061	-187.262	11.5997	71.9009	62.1229	-62.2847	72.6816	
-595.285	-2061.69	-1201.49	-470.557	809.872	50.4218	307.697	69.2918	39.8511	
-571.043	-1041.6	201.02	237.266	58.5492	172.897	-2.17358	50.4452	11.6915	
-804.042	-1552.25	47.0092	-13.0462	-23.4349	-30.4758	-9.29194	53.2437	17.0291	
-315.58	348.072	293.861	380.308	-36.6361	-108.196	-41.9328	-48.9759	4.55759	
21.9747	924.367	225.911	-6.67511	-161.877	-63.5738	32.2107	-39.024	-0.247807	

784.713	450.683	138.736	-75.8464	112.441	124.97	-53.4905	85.9253	-1.77273	
233.312	-1169.79	-203.179	40.0999	-145.111	48.8223	-4.03851	21.808	18.1426	
496.969	450.193	191.752	44.8569	-84.5885	-53.2271	222.087	-8.16094	65.2508	
122.178	953.715	190.451	143.429	-175.847	-17.4167	142.665	40.4825	28.7713	
330.887	1158.99	419.63	530.951	-27.5811	93.3795	43.4987	15.2683	0.719504	
1250.12	2056.54	2157.14	367.6	16.8612	-151.785	13.2085	-183.036	-68.6866	
258.762	-474.089	-49.6292	70.4711	-174.748	-76.4285	-24.5793	12.9699	4.82462	
698.94	231.027	139.77	-80.3144	42.397	127.664	-28.6983	11.1002	8.74982	
644.167	790.912	323.787	64.2664	334.688	51.7831	98.1156	14.8174	5.02973	
630.761	361.535	167.563	41.7147	152.98	69.5661	40.4745	18.9108	-9.90789	

-213.128	-48.6387	530.94	-69.5687	108.908	-35.3768	26.3294	-88.153	16.2369	
-197.085	377.014	67.6621	-106.557	-12.6432	127.049	3.11502	1.73954	15.5902	
-390.178	1018.73	54.231	131.906	354.534	241.774	13.7724	8.14161	-9.88805	
289.785	1494.46	107.034	-169.31	304.884	321.68	55.0222	-81.1374	4.47466	
632.298	1297.52	288.597	20.2163	112.034	284.536	121.295	4.456	39.3622	
-2796.91	-5153.81	-2652.24	-325.199	-264.006	156.847	-106.66	171.341	168.327	
-188.548	625.587	56.4264	451.969	71.4106	35.3077	-60.2806	-42.124	26.7268	
-193.5	427.42	468.567	512.877	53.4644	94.7092	-86.6905	49.0447	12.8633	
172.55	110.098	309.587	331.901	199.261	86.9439	-34.5099	107.336	12.6102	
-254.802	-325.736	358.668	178.107	144.861	-33.1548	-39.7793	-26.1627	19.9487	

384.694	-1111.65	-73.5995	-297.301	-72.465	8.75841	-21.2266	-29.2249	17.31	
414.307	-612.611	-525.62	-306.531	-139.224	-97.7037	-12.8036	1.25916	18.8164	
267.727	1162.87	237.478	310.852	66.1916	25.6096	53.9348	-10.4176	7.49661	
738.768	1976.06	719.727	582.258	338.57	235.469	157.863	-48.8887	10.711	
398.84	33.3743	249.98	382.578	156.303	96.1226	55.4604	-29.1931	-19.5046	
-466.677	-2944.7	-1485.97	265.445	-276.992	249.405	-151.786	-44.3464	-49.5215	
-115.237	-1109.86	-719.883	-272.816	-170.09	-21.6343	-19.5763	66.0149	-15.2663	
234.644	-157.64	-117.13	265.036	-210.863	-71.2108	-15.8872	37.7298	-52.4599	
953.396	1812.38	232.593	737.515	3.02516	22.99	5.27894	-2.36864	-25.5286	
741.049	1136.57	1066.26	543.275	192.222	190.506	96.8747	19.2889	33.3843	

-230.146	-56.2415	-533.088	-127.317	-155.755	-231.932	-82.0731	-39.0763	13.991	
-72.4359	294.769	239.813	177.17	-113.612	8.76222	-64.1106	1.45649	17.8014	
-733.394	-1115.01	-390.41	-61.9862	-301.415	-65.1244	-182.18	-32.0852	13.0514	
-848.699	-2060.56	-891.222	-201.688	-454.12	-41.4199	-301.697	-58.3859	-14.2181	
-747.127	-1372.5	-365.367	-15.3471	-386.044	79.5631	-199.557	-71.3276	10.8537	
-817.66	-209.452	-1026.59	481.268	-1107.02	-110.768	-386.354	-239.93	-12.7004	
-89.5333	249.096	-161.991	294.057	35.8333	-281.539	5.46697	-10.8118	-26.1106	
592.474	458.815	693.65	255.824	192.443	-55.5678	248.607	-35.3618	-7.04105	
835.587	390.99	1135.85	517.76	250.708	180.279	182.145	-75.6987	12.4934	
358.109	-359.098	80.3299	119.753	-40.4748	4.04475	22.9729	-53.4726	6.38787	

-151.096	930.563	199.722	137.435	72.0081	145.934	-30.8166	82.4139	20.0746	
-97.8978	786.192	252.722	319.859	-76.8992	-71.9552	-97.3612	76.2838	33.8875	
293.513	1527.32	1075.52	440.629	-13.7108	-111.395	-95.9819	50.6932	-4.64027	
834.803	1183.68	484.421	392.582	125.508	-30.3254	77.2796	9.233	-34.6312	
-377.609	-720.368	-144.781	1.68646	66.7958	-42.3063	142.606	-15.6585	36.5611	
1770.3	4166.05	2263.35	1447.67	582.65	348.965	398.846	165.955	69.6029	
307.265	1492.68	362.954	704.927	243.545	68.0824	75.1317	-5.56329	31.5613	
147.778	151.548	28.1982	447.788	-103.277	-53.2987	142.721	85.4019	54.6282	
-604.42	-1314.55	-205.723	-239.877	-114.764	-146.579	180.797	101.098	29.0501	
-1025.3	-92.4337	151.904	-182.616	81.6581	43.7735	95.5058	105.994	2.20251	

-74.1224	334.066	194.93	277.178	-143.006	178.051	-15.9264	-10.6407	14.5662	
252.676	779.348	-146.927	73.4259	-41.1257	151.054	-8.73251	14.0011	-7.13922	
899.069	2719.06	304.068	279.623	186.074	91.3523	158.999	11.1291	-32.414	
633.729	941.714	440.325	303.852	381.152	-18.0545	303.916	15.141	-7.8906	
-625.32	-1280.96	-281.493	-330.571	123.11	-155.076	47.8655	31.0248	32.4214	
23.1985	1359.98	726.353	445.677	142.404	142.088	121.214	91.8587	79.6908	
146.418	-465.591	-190.144	-106.365	-332.902	-70.1187	-64.3238	34.032	18.3941	
427.674	-340.397	-290.031	-283.269	-274.621	-45.1965	-119.507	33.7366	13.3466	
-41.983	-47.7302	18.6835	-219.518	-125.418	5.96874	-101.933	-30.5161	-7.64696	
-705.83	-1645.22	-195.497	-328.241	-253.771	41.8204	-50.5774	-56.4594	-36.0247	

-435.507	-780.708	-161.191	5.6175	-0.726654	-42.049	-19.9532	10.9098	-23.1672	
473.454	784.625	240.373	309.885	-112.662	-61.2047	-8.4712	-32.275	-34.2739	
673.507	1010.02	912.644	623.566	-134.873	102.193	-54.1388	-32.6123	-8.19949	
-334.33	-216.828	677.067	376.786	95.6723	194.347	28.2036	-22.2845	45.2101	
60.3972	-529.751	411.008	45.6085	86.6596	134.117	-32.0405	0.562947	-1.48386	
51.0954	-3727.84	488.461	249.856	421.601	214.228	-449.156	100.082	31.8647	
331.68	345.535	413.808	-197.329	295.674	33.8818	-110.711	-18.6882	-4.80606	
-116.557	-91.46	210.359	-64.403	287.674	112.531	-32.4823	-0.708332	14.3652	
-282.033	-105.893	13.4304	-191.804	154.33	75.9593	-2.6885	-14.0887	-13.677	
124.201	-458.725	233.438	-80.8418	17.1306	-92.0862	-18.8257	2.48208	10.7985	

-37.1783	-637.38	-285.067	391.719	-259.243	103.86	-5.75673	109.211	99.9929	
-156.581	-197.674	-892.808	-138.284	251.624	11.1362	2.34518	-74.6426	45.9596	
-1213.61	1701.27	-1117.64	-352.161	242.325	-118.001	-121.215	-118.479	-0.797542	
-512.577	1779.58	-375.755	-34.0926	-111.784	-145.401	-149.72	4.93027	-12.0651	
860.703	1785.38	425.396	419.761	178.61	28.8326	-31.7812	-61.4813	29.7991	
4143.65	4345.31	3925.65	1677.05	272.887	110.983	656.35	-82.2725	-75.9737	
705.187	837.396	2.55248	-417.708	-34.5096	-121.701	255.299	-21.0478	2.27264	
1150.5	2251.12	877.376	295.055	238.91	-87.792	222.141	-48.8575	-21.3846	
288.12	418.275	247.582	672.204	73.443	101.049	154.798	-72.5389	3.58087	
