25561	5.70975e+06	5.02717e+06
30406	6.7883e+06	5.97674e+06
17716	3.95661e+06	3.4821e+06
15805	3.53407e+06	3.11079e+06
23428	5.23267e+06	4.60508e+06
20133	4.49758e+06	3.95933e+06
18959	4.23706e+06	3.72973e+06
24474	5.46553e+06	4.81111e+06
9170	2.04947e+06	1.80397e+06
28246	6.3097e+06	5.55283e+06
11730	2.61864e+06	2.30508e+06
13572	3.03249e+06	2.66975e+06
19238	4.29872e+06	3.78467e+06
28104	6.2777e+06	5.52596e+06
23548	5.26207e+06	4.63193e+06
17789	3.97814e+06	3.50044e+06
19232	4.29695e+06	3.78249e+06
16433	3.66904e+06	3.23095e+06
20805	4.64542e+06	4.08975e+06
25961	5.79682e+06	5.10346e+06
24960	5.57329e+06	4.90691e+06
12515	2.79436e+06	2.46051e+06
10435	2.33068e+06	2.05173e+06
17578	3.92683e+06	3.4569e+06
23044	5.14561e+06	4.53147e+06
35983	8.04122e+06	7.07829e+06
17578	3.92758e+06	3.45746e+06
18994	4.24285e+06	3.73445e+06
19419	4.33783e+06	3.819e+06
25375	5.66714e+06	4.99025e+06
17905	4.00098e+06	3.52107e+06
29679	6.63194e+06	5.8383e+06
27435	6.12931e+06	5.39564e+06
12038	2.68941e+06	2.36685e+06
20327	4.54062e+06	3.99788e+06
19964	4.45867e+06	3.92586e+06
14078	3.14603e+06	2.76807e+06
32967	7.36683e+06	6.4845e+06
12979	2.90038e+06	2.55384e+06
36555	8.16439e+06	7.18686e+06
19209	4.29057e+06	3.77738e+06
20251	4.5277e+06	3.9852e+06
15586	3.48208e+06	3.06557e+06
13136	2.93352e+06	2.58191e+06
25836	5.76761e+06	5.07791e+06
22244	4.96956e+06	4.37424e+06
12098	2.70394e+06	2.37972e+06
27765	6.20439e+06	5.46199e+06
20813	4.64934e+06	4.09363e+06
13245	2.9579e+06	2.60419e+06
19167	4.28055e+06	3.76685e+06
23461	5.23798e+06	4.61219e+06
34729	7.75647e+06	6.83133e+06
20080	4.48379e+06	3.94788e+06
34337	7.66692e+06	6.7493e+06
2257	503001	442859
10807	2.41484e+06	2.12635e+06
14079	3.14375e+06	2.76727e+06
25076	5.6024e+06	4.93143e+06
12948	2.89252e+06	2.54685e+06
11454	2.55898e+06	2.2515e+06
21425	4.78302e+06	4.21193e+06
20937	4.67668e+06	4.11761e+06
19746	4.4118e+06	3.88564e+06
27355	6.11001e+06	5.37809e+06
23763	5.30952e+06	4.67319e+06
14581	3.25738e+06	2.86856e+06
22103	4.93778e+06	4.34651e+06
31676	7.07706e+06	6.22989e+06
24263	5.4229e+06	4.7731e+06
17870	3.99149e+06	3.51452e+06
15232	3.40611e+06	2.99785e+06
16817	3.75632e+06	3.30708e+06
