71694.9	66668.1	6470.73	-27720.8	-50447.4	-79376.3	-46848.3	50607.8	400362	40305.2	-67589.4	-88209.8	31652.8	79471.6	65995.4	
25154.8	27515.3	-19958.2	-43255.3	-30614.5	6138.25	-31620.3	-93247.9	4707.46	15601.4	17610.5	39632.5	50104.4	-30066.1	-39542.6	
-11702	-22627.3	26335	49347.5	37318.7	11913.8	3193.34	8013.05	12675.8	17323.3	-2401.57	-20707	-18133.5	-13306.1	17770.5	
50095.6	44099.7	45499.4	27514.2	-2338.87	9729.29	39700.1	109764	-43950.7	-44182.6	-31282.1	130972	66277.1	48910.3	47041.9	
21370.5	-9903.08	21511.2	80467.7	72059.2	10301.5	-6334.61	-10831.3	55346.3	-39022.7	-51353.5	-38053.1	-1468.84	-24864.9	-14938	
3558.32	6951.98	8170.84	4398.98	4348.2	4634.19	-2113.47	-5503.89	-29186.7	-9972.01	-3669.69	2729.39	4413.48	1395.21	1020.35	
-16459.3	-10091.6	-13519.2	-3713.84	15678.1	23462.5	9885.77	1840.4	73203.9	23837.6	-7618.25	-14690.2	1147.15	5310.8	-10944.5	
12828.5	-16937	-39863.2	-51879.6	-37633.8	15759.3	44206.6	67617	65998.7	52511.2	14010.7	-32475	46994	90297.5	62981.2	
-24756.6	-4636.02	31116.6	35367.1	-14314.5	-64059.2	-80988.9	-40013.6	-119640	29623	107117	72861.3	50147.6	42595.8	-6377.28	
-6460.51	-59346.5	-38461.3	-2657.66	-3468.36	25391.7	-10656.1	-70990.2	45030.3	-88793.6	-34774.4	98461.9	59505	32281.8	55232	
-98221.9	-62886.4	9528.21	32081.1	17637.1	-22959.1	11667.6	67041	-2350.48	-20542.8	-65036.5	-75009	8712.41	12817.6	-65959.5	
-45846.3	-33252.7	-9556.23	17507.7	37106.9	51898	29801.8	-5227.2	-208017	-31392	20553.7	52018.7	28437	26610.5	-4274.54	
9041.97	3056.58	-1106.55	-9975.23	-3533.9	-611.357	-42076.2	-47781.9	-56807.4	-377.682	81270.3	82624.5	43381.1	42554.1	35383.7	
22574.1	-38560.9	-41138.8	211.18	26593.5	70972	47770.8	735.082	-106155	-65292.9	-47885.5	-71673.6	12882	53045.6	67682.1	
16227.7	55786.8	69681.4	80633	39358.3	-33516.2	-64785.1	26843.4	145927	6150.67	-40010.6	-76188.3	-28398.4	-10319.8	-53487	
56186.6	43745	53987.5	71440.5	71057.7	26576.4	-1179.15	11098.1	165378	81937.9	48380.3	-47861.4	-41188.1	-45692	10754.3	
-55032.2	-64638.5	-21641.4	51164.1	94239.1	68860	7142.56	-79148.9	-54714	-120096	-123123	-35191.9	52818.5	31497.8	-41312.3	
29271.7	11210	29906	25121.9	43508.2	37492.1	-20000	-24083.3	12334.9	42708.7	15940.4	-21026.5	-3620.48	6309.21	82413.6	
24744.3	23246.6	30004.6	-28592.5	-105940	-80273.8	-59906.3	-74860.5	-254429	-43525.9	-27338.9	-84491.6	-52756.4	9811.83	69631.8	
-65786.7	-62067.6	-54055.2	-20162	17055.5	-12413.2	-13770.5	18090.4	51912.4	-24475.9	-19188.8	14964.8	39076.1	31205.6	-33250.2	
15889.5	14375.4	12922.2	1698.72	-3088.39	-5637.82	-15006	-6429.67	6557.16	-9527.66	-3246.97	-474.937	-7476.48	-6779.75	11053	
-23396.8	-42975.8	-9108.31	-8271.38	-94570.7	-125510	-99872.9	1560.28	159082	48570.1	13105.9	-43378.3	-125.211	13686.7	-5328.38	
-81091.1	-82221.2	-73646.5	6982.93	35596.2	-4764.88	6798.58	33853.7	36892.6	-3325.58	-60957.1	-92402.5	14023.2	27763.1	-55178.3	
-34331.1	-41592.1	1674.09	57741.6	36323.8	2182.71	-10930.2	-11161.3	-128994	-47922	-6310.64	11606.5	5667.55	-827.757	-16289.2	
-44445.5	-32770.5	-16891.1	-55635.6	-41450	25452	6461.91	-9085.87	79697.3	-53422	-34879.8	-92283.4	-32703.3	-36022.9	-80744.1	
-30834.2	-62650.1	-40337.2	-25725.3	-24050.1	-17463.7	-66041.8	-117989	-133672	-78004.9	-16584.7	41568.1	7306.41	-21090.5	-23449.6	
57704.9	51039.5	6460.77	-25678.2	-21673.2	25196.8	-31167.4	-76961.9	96202.1	36471.9	19178.1	-9160.99	-4908.68	-432.691	27913.3	
-23639.7	-23991.2	-20952.3	-16719.6	-20704	2093.23	1254.77	7012.54	-30275.7	9832.21	2704.46	-22333	-12333.6	42089.7	36273	
11527.6	37039.1	15088	38321	65014.1	-15302.3	-48305.7	-24500.1	-76460.1	-72705.9	34145.7	105292	88064.3	60073	-46690.9	
-29537.1	15814.2	24234.5	21532.6	87015.6	69701.7	-12018.2	-27052	61883	-4413.02	37820.2	21897.2	-297.652	-17017.9	-44494.4	
-16261.9	49811.1	41664.5	-6333.39	-45160.2	-30372.2	7560.56	-10355.9	-65759.5	-22450.5	-30215.2	-46461.7	-22340.8	-75982.3	-100005	
19235.4	24887.4	24984.6	49528.1	84450.6	96991.6	58788.3	6550.9	-1667.67	18407.3	68168.3	90536.4	45018.3	35583.3	-16703.4	
99928	73474.4	42866	-5905.51	2713.8	-17103	-56330	-25408.2	111645	-53.3083	-38196.5	-49241.9	23121.4	67029.1	112655	
390.848	-909.61	-5566.96	-2375.81	4310.01	-776.538	-4316.41	1929.86	34914	-6818.62	-9198.62	-1737.17	-4086.55	-10917.7	-10345.7	
32479.1	49812	39615	50411.8	41903.4	58109.2	29469	16033.2	1969.95	11202.6	-32296.6	-43122.1	35287.2	11101.1	-41419	
-32378.4	-102.847	41828.6	47289.1	73441.5	96148.7	39365.6	15655.1	91327.5	-33367.4	-46937.1	-80783.1	-6107.19	57899.7	31958.3	
9487.56	14535.2	-27700.1	-48378.4	-22755.3	20533.6	41828.2	42446.9	48079.4	9097.08	37103.6	50473.2	6162.49	-51907.4	-69814.8	
-15141.7	-5314.81	-56813.2	-65901.3	-28344.6	1265.7	25802	49146	49901.5	5750.21	-21559.7	2057.64	66607.9	56132.2	-31690.5	
9212.01	-607.791	23783.1	30618.6	30069.3	31650.5	24657.2	78195.8	119620	118459	121697	86615.3	46327.6	68293.9	25338.9	
-26506.6	-44381.1	-13215.2	21994.8	33281.9	13516	13811.3	29740.2	81428.8	-39159.8	-20549.7	4783.64	30654.9	60494.9	65891.1	
19169.6	11222.4	-10616.1	-36525.8	4257.87	58916.2	22540.8	-13222	133328	30776	19393.6	61903.9	14802.1	-3370.43	-185.525	
-29685.1	-37351.8	-16267.3	17746.5	26863.9	14475.8	30712.8	21741.1	-167561	14668.4	-3594.18	-7400.94	26615.5	70533.9	45957.7	
-3404.55	43010.9	48784.4	20828.9	-21994	-103832	-89759.4	-5658.44	124925	-40641	-48743.2	42010.2	18663	-47765.9	-100713	
47271.1	21077.5	-17623.3	-34309.6	-19183.5	82022.3	134472	101980	71797.7	47539.2	31740.1	-19680.6	17561.4	45434.3	17311.4	
-12172.7	13628.1	14208.8	63008.2	73922	69543	-10403.2	-97698.4	-233924	-28341	-11729	-9541.87	18551.2	28322.3	-35969.7	
19881	4470.45	3255.64	20865.3	-30122.2	-32250.8	-5797.39	-699.821	-40249.1	34089.4	13412.9	-2066.28	-3583.18	-23040.1	-11455.9	
1676.48	2266.43	-984.47	-8762.74	-14527.5	-3414.65	4801.22	-4663.19	-25811.5	-9911.68	-4314.82	-5869.46	-3905.61	-3838.97	-2411.44	
29176.1	39365.9	68012	79821.6	31686	-20699.5	-32382.8	-12076.1	233723	9352.9	-5417.42	-4284.86	-9629.68	10689.7	19413.3	
-11612.1	-13391.9	7095.75	20679.5	-8875.91	31729.2	66917.6	11122.9	62958.3	-9278.21	42933.9	67478.4	-8822.89	-21511.3	12645.1	
-8093.66	6853.89	46623.6	90378.1	71916	42489.9	16032.2	49424.9	173370	73417.9	62247.7	9895.41	-5234.18	4476.27	-24667.8	
-17724.3	51305	37340.2	-11894.6	-67774.7	-3519.45	82692.6	52763.5	-58279.3	70101.9	34294.1	-2533.91	49792.7	24147.1	-121101	
18261.6	59780.8	43442.9	-13154.6	-23311.4	-13655	-4204.49	-37175.4	216029	123054	19844.2	-875.343	-12033.5	-16308.8	6816.62	
-50947.3	-14596.6	6475.77	10755.8	-26873.3	-75612.7	-69333.4	-5070.42	241071	-11467.5	-39707.6	17403.8	33610.8	-5123.91	-99595.2	
51330.2	108891	64329.8	-29984.7	-63929.9	-21513.6	-9299.16	2786.73	89951.3	39010.4	-5666.43	-14763.1	25516.1	14728.1	-23515	
54123.7	37292.9	10045.8	-20884.9	-18267.1	19600.7	-19921	4304.1	-114600	20919.1	-55080.7	-102961	-38690.9	-34436.1	8425.54	
-3354.86	-32191.5	-42999	-27542.8	-1940.68	-18595.7	-68901.5	-53266.5	19002.4	-90854.3	-91652.4	-90482.9	-61789.2	-41467.5	5672.24	
-53575.8	-15567	15019.3	22360.8	10619.4	-56927.4	-72533.6	-36545.5	-53486.6	8341.96	-13670.2	-54974.7	-19189.5	-34677.8	-90383.2	
-40186.5	1315.99	25591.4	43877	35370.1	-32747	-70575.8	38904.3	292332	60834.5	62133.1	66004.8	13943.3	-62733.5	-102129	
7118.98	38268.6	6704.8	-11625.7	-15247.1	-9201.78	16202.1	16795.4	-114466	-18632.5	41773.7	44007.8	12487.6	-29754.2	-48156.9	
-1239.95	-19302.2	-40679.6	-11491.7	33594.5	10302.3	-40318	-21613.7	-90641.6	8313.15	3231.87	-15062.7	32919.9	45470.7	17037.3	
-30629.6	-49355.2	-38802.4	-15587.1	27236	17333.2	-46767.1	-73672.5	47242.7	53397.3	26020.1	-36582.5	-15509.7	28750.5	22324.1	
-45152.4	-21797.5	23748.3	21735.9	24981.6	32228.8	-24188.4	-99903.6	-212543	-25487	12778.4	26040.6	44295.2	14521.8	-72335.4	
31374.4	18326.6	56090.9	87799.5	51962.2	-32550.8	-58894.6	-70943.1	-251482	-49856.3	-17423.1	-25394.6	-3082.44	-8988.99	71229.7	
4549.93	373.091	-3847.82	-6993.85	-1878.07	8900.51	14712.7	6610.46	-1783.97	-12870.5	-22651.1	-9313.66	3070.53	2234.79	9077.95	
-41030	5757.08	12302.7	1229.27	11366.9	23602.5	12729.4	-4887.99	-32116	-30354.4	5172.3	-24801.3	-835.623	10259.5	-46744.1	
-67485.7	-106072	-42734.9	-1423.79	11404.4	-27634.5	-57038.2	-26460.9	-184580	-62791.1	-21048.8	-56860.6	-30218.2	37041.8	62716.3	
1570.33	-1968.35	-9574.56	-7544.54	-3935.26	-3250.14	-6453.81	-13122	-21265.2	3495.42	2449.87	-2519.58	-2177.57	7279.24	5883.98	
-3316.18	15306.1	18493	15.1691	-31634.6	-62422.3	-38716.5	-12202.5	-97831.2	-77958.6	-72712.8	-41712.8	-6759.88	784.305	-23423.4	
25947.8	-3011.19	-25152.6	-29097.4	61521.4	120358	85448.9	26184.7	973.667	-45711.1	1778.94	35927	-16839.4	-70792.8	-7738.3	
16595.6	21335.8	30769.8	30261.6	16224.8	31756.5	65036.7	92537.1	96737.2	85647.2	48591.9	-16287.8	-31380.7	-20409.1	41842.2	
16164.2	2128.58	675.633	-72047.7	-114231	-35480.9	48958.2	71561.6	172520	-14929.5	-51993.7	24896.3	53819.1	34085.5	34104.9	
-3544.38	-19553.3	4409.21	-2279.99	-10250.9	-3245.82	-23867.9	-33234	70720.5	1896.24	-35371	-87158.6	-31446.4	9946.84	66010.7	
56387.7	-16047.7	-76206.5	-63219.8	-48312.6	-13949.2	38524.4	28841.7	60170	38510.4	-85164.9	-64128.1	27586.7	33143.3	49942.2	
48970.5	68855.6	15271	16862.8	31583	-4832.62	-39188.7	49990.6	98624	-2071.81	23963	11056.1	21714.7	22121.5	7824.53	
-33615.1	-11794.3	-25651	222.191	30413.4	119032	157931	73108	57661.1	-48995.9	15702	-15897.9	-34055.1	-21092.4	-50888.9	
-2852.14	47521.8	29173.6	-4802.15	30348.1	61485.5	-24399.4	-78679.9	62634.8	135019	65039.6	-12083.1	-5509.49	6612.23	27210.3	
68982.7	52327.2	45888.1	21704.5	-3234.66	-9299.99	13454.8	69959.8	51104.4	-44447.3	9486.07	62878	53682.5	72659	112806	
171160	105021	60243.5	25673.4	-28266.6	-38255.8	-18265.1	-33870	119787	-26546.7	14049.3	5245.71	-26991.7	91117.2	258593	
-22226.6	-7868	33327.5	60094.9	73074	124346	104804	78103.1	159653	41563	54510	21209.8	8713.22	9530.12	-11444	
6277.02	74902.1	138637	73284.6	7707.58	26896.1	60413.5	41037.1	-61194.8	30423.3	33207.3	33796.8	18726.6	-3182.51	-72582.6	
-6320.81	17656.9	39208.2	11783.1	-30384.5	-824.518	48071.7	48811.7	225323	67739.1	-3504.81	-83629.8	-44241.5	-19014.5	-54325.2	
-5245.79	-2353.12	-10609.8	-10254.3	-6617.49	-2421.64	-36033.1	-24730	9720.84	35649.9	16164.2	7986.37	10948.4	-26983.7	-45336	
-54989.9	-30415.9	-11660.9	-31524.1	-46729.6	2577.9	39797.6	21060.4	-109409	17343.9	83513.9	74678	25215.4	11135.1	-41731.9	
-23641.6	26809.6	44848.7	48227.3	17354.9	12169.8	12132.8	23887.2	-40150	-38240.6	-27769.7	73794.1	65532.7	-124.127	-77556.4	
-26932.5	-50860.3	-105109	-76336.3	-43601.3	-21235.1	3907.13	-31163.9	-154154	-9482.08	1341.67	18456.3	69496	72265.6	-1047.29	
28273	58961.5	61888.8	-1807.5	-48473.9	-32374.4	27472.3	85538.7	-110536	621.976	-51250.4	-41931.1	27286.1	61106.3	50536.8	
-5713.66	-5492.65	6826.41	4935.82	20719.9	14186	-92154.1	-39431.7	318734	38855.7	-37739.4	15802.1	48300.8	48748.9	-33820.7	
-10.486	-2403	22108.3	-3594.07	-59119.5	-53597.2	-56655	-20374.9	175636	42968.4	60482.7	36084.4	-26930	9702.26	61288.5	
17776.4	42808.8	53567.4	22918.4	-11519.7	29619.9	21251.7	35562.8	108464	2681.24	-63250.3	-82010.9	-81.5633	29418.1	40431.7	
-12662.9	-388.985	-39100	-24615.8	-36434	-94527.1	-104522	-33014.9	21381.8	82484.9	118426	98794.8	217.954	-18114.4	-22442.4	
34353	31633	-46349.8	-59016.3	-2652.07	-21981.4	-59093.4	-54938.6	-11036.6	-47016.5	-47273.4	9714.63	54779.5	40909.1	1555.17	
6475.67	42516	17676.6	25229.7	55555.8	7399.11	1483.89	33045.2	32731.8	8728.43	36897.1	72487.1	24458.5	-25049.2	-57088.4	
35666.5	-6988.11	-8725.91	-35872	-87904.2	-77720.7	-10870.1	19097.8	-180419	33231.5	72116.7	147811	107734	57333.5	38467.5	
-9810.21	5403.17	-11321.6	-23994.8	-2878.62	15245.4	35471.3	8555.66	-104200	-42390.8	-4365.9	22131.6	9120.41	23492.6	-900.79	
-28859.9	-11863.6	2429.32	-14802.6	-39982	-81759.1	-18897	69339.4	262067	82362.2	61468	42160.3	14459.1	25460.5	-64470.2	
-29719.6	3357.15	5527.59	-11901.1	-38855.5	17500.9	32617.1	5023.36	-179818	73133.5	96060.8	60577.1	5045.59	-23631.8	-83019.2	
49093.3	33211.6	2545.98	-26578	28056.2	79734.2	9475.17	-97083.1	-287092	-56584.2	10954.2	-14831	-20824.1	-67083.8	-48031.8	
-13797.1	46547.4	55224	16454.8	71980.9	140607	41645.4	-28151.9	-89448.8	2794.66	75157.9	86972.1	13596.2	20584.2	12003.9	
-16211.2	-23967	-29986.9	-13692.4	24728.2	1232.54	6174.87	23077.9	122882	20186.3	-8924.72	-6835.72	21374	46375.1	-14761.9	
