775.132	1973.8	298.127	53.5318	143.408	317.502	

-710.321	-1363.85	240.783	365.534	-401.249	-293.457	
391.344	-156.678	294.254	222.087	278.24	-397.905	
776.857	719.078	563.506	520.265	61.1041	-162.478	
-257.344	-2284.31	-645.744	-621.372	-339.111	-14.3225	
-65.839	179.242	-995.677	12.3761	-82.9044	-206.671	
-263.689	-2340.46	-1865.29	-672.682	-458.385	70.0934	
732.676	775.341	-224.001	133.044	107.8	195.04	
-1186.74	618.963	206.385	-216.591	-145.234	-80.8884	
413.762	1399.67	551.246	145.939	210.578	192.061	
372.104	-1055.66	-569.804	89.331	327.96	54.9158	
588.616	-471.462	-444.551	-360.482	-77.3123	-141.107	
-714.249	-146.56	-466.607	850.15	-227.207	-71.7106	
351.611	3313.83	682.319	499.833	359.965	-94.3701	
-344.374	-129.88	-521.794	-295.739	-101.583	5.73809	
1258.61	2888.49	-268.486	-220.45	-118.384	-97.801	
-1073.51	-667.938	630.167	181.366	-50.9106	-41.1169	
-227.608	298.607	688.004	61.6161	241.733	206.12	
737.101	1677.08	578.236	191.577	-28.591	-3.09265	
756.723	-764.686	-1063.06	-40.9384	219.846	-275.019	
511.413	2465.77	870.486	236.047	323.057	-17.5163	
248.249	260.441	632.88	864.392	-6.81772	278.98	
715.534	258.735	318.649	957.493	386.06	106.483	
-546.053	-791.443	762.048	-304.379	372.493	177.878	
871.736	313.507	-707.927	137.859	172.312	-205.963	
276.12	350.673	448.739	-238.76	318.096	94.573	
782.521	990.065	1095.54	648.684	70.439	63.7465	

-1227.1	-3600.18	-913.953	-400.814	232.29	-419.098	
1278.87	643.829	-1305.65	-709.879	-340.684	-480.582	
-1452.14	513.691	-247.803	-42.8977	103.607	43.3063	
-463.38	501.572	-838.951	-404.042	-106.84	3.48506	

-564.468	-321.087	-239.851	-234.137	-280.754	86.3326	
-244.093	-1538.27	-986.428	-54.9324	128.354	-236.464	
-2208.78	-2725.13	-379.961	-1101.6	-535.753	122.942	
107.11	1811.82	-53.5678	567.729	648.617	-10.7637	
-1911.78	-1387.56	-1153.89	-663.268	-267.368	-260.922	
-245.315	-970.957	-1250.28	-333.273	-34.453	63.323	

1162.56	1632.26	1284.21	174.193	499.46	-20.2955	
-118.81	1945.8	-809.185	-96.5908	7.86124	-336.944	

1135.26	4515.01	2264.12	801.988	857.864	170.525	
636.276	1025.32	88.205	10.4754	-9.98586	125.813	

330.836	-342.601	-673.917	372.271	6.14669	76.4841	



785.116	363.645	-472.231	-183.668	-396.967	-294.208	
-126.543	630.867	994.487	638.922	69.2538	-34.692	
62.1427	1386.76	-19.683	757.885	325.589	149.084	
1222.15	-932.857	633.381	-175.712	-168.977	-106.825	
764.54	1092.43	1144.4	155.886	-56.5892	-74.8124	

45.875	-763.238	-1081.96	-624.558	66.5359	-88.4157	
596.577	1901.97	654.634	310.345	171.12	3.4424	
598.251	2237.1	988.779	160.18	734.804	180.474	
144.225	-211.97	349.591	-408.215	-113.101	79.8099	
-568.112	-2273.26	-771.144	-684.053	373.842	-256.479	
-377.049	1422.38	516.699	671.05	363.548	242.179	
1094.69	681.598	513.634	-243.032	170.418	21.7859	
582.148	576.239	1330.87	324.565	299.305	419.212	
335.704	621.937	680.878	273.65	215.748	93.989	
-531.356	-689.002	1348.58	74.1825	-164.913	45.5429	



-1068.9	-275.243	363.308	90.4893	-45.2443	-5.08231	

-30.4591	-621.413	-1037.31	176.305	-206.59	-75.4787	

-337.275	-1824.08	-969.432	-253.235	-140.26	-306.957	
1806.66	4147.46	197.585	113.838	345.236	-34.5346	

38.7355	171.297	54.9215	50.7036	-11.4307	9.54945	
-24.4814	-49.8612	30.6736	16.3374	46.3439	4.35306	
90.3658	61.2909	95.1416	-46.0621	24.0393	3.16194	
-75.086	-104.989	-42.0123	-6.54978	-49.072	0.187791	
-95.3881	-121.49	-29.6152	-14.0643	-11.5595	1.22541	
-64.7575	-220.508	-122.212	-25.1803	14.1951	-3.16188	
111.795	425.666	130.305	21.1493	81.4687	20.5589	
46.2783	118.317	98.8547	34.6763	31.4644	6.35531	
-81.8156	-386.491	-250.275	-4.98813	-49.613	-36.699	
-11.0602	6.70076	64.9964	26.4453	58.3914	1.406	


-518.633	-803.006	670.486	235.279	70.7053	109.86	
-190.527	970.131	-590.112	474.683	288.948	554.431	
-404.293	1796.63	-287.984	23.6147	304.761	158.566	
-231.565	509.068	-1102.72	-43.1088	-471.387	-169.264	
217.9	2802.83	1015.83	-538.779	-79.9553	176.915	

149.352	-90.6174	89.1825	205.906	248.546	80.0194	
386.935	1054.32	328.76	21.4755	369.126	213.818	
147.501	555.009	-5.26423	114.283	-9.47204	-46.0656	
547.045	1557.97	1093.28	321.149	31.8893	-25.7614	
182.822	36.6141	785.521	327.081	81.4799	246.784	

21.482	36.1804	19.6791	10.2143	5.15728	0.772227	
-32.4354	-52.4246	-23.8631	-10.9462	-2.28829	-0.565157	
22.0085	41.0698	53.1892	-14.2631	3.47811	11.5121	
-40.0956	-63.7145	-38.7998	-14.775	-11.7767	-2.54668	
16.4974	82.8923	-0.788335	17.228	-0.731577	-4.59021	
-807.406	-1538.75	-326.46	-449.423	98.918	-362.775	
931.325	1870.52	-544.276	-279.706	82.5842	86.1311	
-1801.89	-1313.84	-553.496	377.045	184.792	-170.595	

-722.399	-2440.97	-787.883	-83.737	-279.471	-34.7995	
-1383.35	990.332	457.893	-40.3241	518.075	384.342	
-953.189	202.158	-236.824	41.2056	533.717	-119.199	
1769.37	4416.9	2165.8	731.971	582.859	314.998	
317.957	-503.004	1452.78	211.238	-211.428	219.191	
1404.34	1326.57	2257.72	159.848	271.954	63.3434	
-1950.85	-1912.89	-710.659	-1416.22	-192.662	104.276	

-352.025	723.789	2.81524	-385.352	-333.154	-368.896	
-522.795	-1759.18	-1431.73	-720.267	-572.904	-283.678	
-3084.4	-3295.08	-964.652	-805.784	-457.065	184.647	
803.847	1051.09	500.89	926.037	520.957	-255.55	
-2194.24	-4465.42	-1922.37	-291.297	-81.517	-265.561	


678.321	359.252	974.597	-356.371	-206.398	116.03	
-613.583	-496.455	-447.571	-467.046	-8.00271	-141.536	
506.667	8.49331	1175.68	-499.943	-104.703	-73.7511	
-375.269	1916.97	-268.785	134.284	-5.64154	192.177	
-1053.92	925.531	-357.971	82.265	-79.2483	-197.216	

-1387.91	-1372.08	-347.152	-381.19	119.289	-189.375	
-221.672	-1767.25	-714.395	-138.578	605.831	-89.8008	
234.457	1548.94	111.594	-39.9515	-117.855	-35.0392	
-558.279	71.7635	-712.756	-679.226	-357.757	-125.56	
-566.465	-496.301	-1244.89	-787.257	185.113	-581.048	

-751.396	-920.042	-168.87	-185.332	-334.254	-115.02	
26.5576	-159.756	-182.64	-62.0504	-14.9954	-29.4941	
1186.18	1495.59	1466.61	813.097	-178.216	228.723	
365.836	789.297	480.449	-224.244	-329.211	-87.9679	
-263.661	518.546	-115.808	-150.847	97.9806	82.0712	
-316.526	-396.52	176.111	-413.384	-43.1882	-70.5413	
3.90665	1425.49	838.601	678.254	436.966	344.947	
-111.478	-149.385	31.236	20.8855	26.5171	-19.0411	
-145.546	330.268	68.8807	-363.169	-184.496	-190.077	
-366.869	-457.156	160.764	-32.5385	76.3841	77.7379	
1246.58	1290.02	726.795	584.702	451.725	-55.8157	
25.9653	9.17218	-105.886	-0.774494	-2.6988	-15.3378	
579.454	2169.14	-322.441	554.012	35.9754	146.849	
-375.389	-575.619	14.5923	293.724	273.978	-172.622	
-35.9121	-1243.92	-420.512	90.7422	-50.6102	212.415	
-127.469	481.331	-83.0339	389.308	377.062	-83.651	
754.335	1991.02	299.127	462.114	73.1733	296.777	
1701.61	1597.9	1622.96	984.327	30.2739	179.189	
-44.1006	-286.401	-55.4174	0.590788	-9.30905	11.1674	
-1060.86	-1571.29	-1564.99	-436.916	-467.546	-326.657	
239.047	1967.51	991.643	164.008	352.733	358.32	
-2298.49	-3165.67	-961.263	-1032.24	-211.95	-334.677	
-437.916	-124.687	832.217	-19.4895	-2.7033	101.665	
-608.185	-333.595	-650.125	-202.74	79.9702	-234.427	

397.837	272.078	-909.412	-38.8381	97.8264	-67.8118	
-1628.39	-1167.46	-681.349	-25.3659	-222.303	-75.1292	
45.675	101.962	83.0217	-52.5866	-0.404059	26.3273	
-47.627	-1377.48	-1542.66	-514.984	185.071	-295.324	
-329.552	207.452	886.946	567.024	-163.457	45.036	
-170.93	988.749	235.324	115.726	168.833	76.7773	
438.772	1771.85	838.513	457.246	213.212	-2.32817	
-501.453	1054.64	508.326	209.095	-16.6361	36.6839	


-426.026	-1172.11	715.427	555.977	-294.236	-324.151	
-508.439	-861.031	-244.995	-61.2893	173.581	148.572	
-677.981	937.369	-751.361	-255.437	-126.33	203.71	
-103.258	-588.094	-74.9315	42.2189	-244.223	202.31	
-350.912	-487.06	-649.104	-333.46	-125.781	-199.524	
-1030.11	111.18	-591.725	24.6635	-301.397	89.1555	
-514.695	-1473.98	33.4331	680.682	161.595	-146.314	
597.657	641.491	-568.237	-50.7647	-69.7622	2.23724	

419.165	-1056.4	-304.087	87.1319	-308.563	-86.9008	
766.143	-1238.57	1025.59	-339.859	-239.571	4.81942	
-663.715	-1618.68	-339.691	-518.607	80.8989	-105.771	
1322.52	788.46	629.897	190.327	138.562	146.863	
-1045.15	-2851.79	-2013.69	-52.4759	-457.833	57.1079	
-1307.58	241.213	-1015.03	117.061	-89.723	-231.682	
1261.59	2949.86	1230.62	471.26	586.371	48.9498	
-683.66	-1522.96	-260.047	-78.6364	-99.6037	40.7449	

769.013	927.946	1589.12	274.249	234.039	215.54	



907.399	25.4959	1428.15	837.585	233.689	-197.389	
-3089.36	-590.571	-101.754	106.82	-320.866	-40.3583	
651.184	822.572	1098.09	-135.602	184.006	226.464	
-164.213	197.197	383.646	526.331	29.4858	401.164	
-864.995	766.105	223.02	446.12	-284.055	262.577	
-99.7988	1148.36	-1509.75	-502.268	23.7176	-26.4595	
1347.44	1712.25	1259.77	-141.686	583.464	-83.0729	
1606.7	2111.53	-197.592	492.162	-176.584	-88.2345	
-1209.74	-1915.79	-1354.62	-435.884	-183.797	157.724	
-591.657	-100.491	519.787	248.952	90.4514	335.9	
-2550.53	-4249.77	-1330.92	-962.194	-692.794	-36.4858	
1046.48	3894.91	1689.09	53.6028	490.02	139.015	
-2217.8	-2885.46	-1146.22	-496.206	-594.257	-199.662	
-180.514	-1206.03	-1593.95	-499.331	22.6202	77.7047	
1202.06	1238.31	877.103	952.658	572.103	139.465	
441.869	1239.02	784.731	-221.693	-629.249	230.585	
3123.03	5929.61	2210.01	1229.95	262.593	309.574	
935.931	-393.44	812.588	929.665	140.594	-5.87009	
1815.26	954.505	965.129	333.298	337.548	446.615	
874.364	1009.49	1424.97	-284.944	-0.602311	-203.022	

348.865	3713.1	1325.06	-25.6675	-274.653	77.9758	


1256.44	-1225.58	1111.86	317.09	234.509	-207.981	
-179.219	-155.688	860.783	72.0204	109.128	35.2537	

-124.028	-49.9097	-239.177	-129.168	-220.764	-46.9571	
652.061	1595.85	200.391	-421.647	-163.562	-103.145	
255.579	-1406.01	299.995	-301.77	-264.342	74.335	
418.392	-87.7372	-523.155	-423.738	-284.976	-404.627	
700.954	-452.721	394.601	-506.397	-396.592	47.6977	

-260.256	537.378	-1028.98	674.881	-38.9595	100.54	
-788.313	-2865.11	-1439.45	-689.105	163.931	-262.921	
-459.658	152.62	1364.34	-278.719	394.62	-256.359	
-594.348	-751.78	-783.423	-467.847	-530.993	-151.326	


763.47	1333.38	70.4175	321.495	-22.7626	61.135	
26.3124	-174.956	-129.539	-198.53	107.884	67.1903	
-238.326	116.246	667.599	-480.989	136.799	59.7437	
-115.981	-596.506	409.758	-293.713	-325.158	-54.7533	


244.344	243.126	101.423	68.4148	83.069	15.2341	
-148.076	1.97627	-5.11412	-24.9759	-28.8593	-39.6761	
-57.7215	-71.3617	-9.90766	-59.1021	-49.1394	-2.43385	
-14.052	172.625	104.819	73.7952	33.8155	42.5505	
-133.606	168.62	88.4674	99.0982	34.8799	-1.62505	

-14.5455	-46.932	-121.454	341.875	96.8232	-150.061	
-400.974	-1104.26	-511.089	814.73	-8.29881	2.35305	
113.616	-1159.96	-762.693	-168.129	-2.72007	-50.0961	
11.9723	1017.36	491.701	442.273	-99.4134	-176.189	
378.572	1424.8	1693.94	1198.92	91.8302	79.9815	
400.457	-112.199	540.92	-125.525	193.964	250.348	
1530.28	254.734	501.661	976.289	143.875	297.543	
-614.331	-1458.37	-576.848	-416.9	79.4825	17.104	
-278.881	16.7158	-72.055	-236.564	-319.624	-153.22	
158.744	1144.52	-57.0168	133.255	-171.139	191.899	
175.868	-268.722	-139.822	564.162	149.17	-12.0946	
783.007	-347.193	570.446	-60.6478	204.79	-28.6729	

-838.146	471.779	206.6	-800.453	-173.397	93.571	
1866.2	3290.54	1958.68	1396.91	396.946	224.463	
-603.106	226.018	53.8997	288.202	226.814	-343.076	
-578.189	-1253.53	-804.542	-821.148	-337.14	47.9361	
1448.73	1917.72	1110.13	755.282	461.789	16.1558	
-697.214	-501.563	62.1979	-152.942	-170.422	111.082	
-1317.09	-2614.67	-866.059	-953.843	30.7093	-42.6879	
75.0079	797.295	281.469	326.635	126.245	-50.8102	
435.2	350.82	1014.7	650.832	518.616	-19.2897	
423.138	396.549	117.429	449.614	-223.205	31.86	
1125.66	2011.35	410.916	-174.521	531.824	124.24	
-1944.17	-1251.44	-413.087	53.8167	-503.264	47.0041	
168.716	253.135	124.32	46.795	7.95594	12.4281	
-1183.56	-946.649	-547.534	-332.35	142.503	-48.5632	
453.005	1287.48	659.841	-58.4891	61.2034	146.639	
-459.858	29.9276	378.182	267.565	390.293	213.372	
-770.331	-1144.68	458.984	88.2349	-413.746	-402.086	
980.486	1482.88	-144.275	-164.982	410.907	-74.7975	
-313.051	-1094.58	-752.716	427.102	628.342	141.21	
-755.738	945.601	-546.837	-691.328	-205.662	-200.036	
-824.927	-909.76	-745.011	-4.29044	-262.463	51.184	
402.139	-40.465	-234.261	290.458	-116.562	-79.1464	
23.4628	-496.117	-1242.28	-665.76	-352.977	-260.827	
-150.37	-116.78	-140.068	-31.0469	4.42167	-3.30941	
-120.778	769.619	-710.864	-57.7985	231.932	-62.4956	
490.613	1435.8	8.95513	-251.878	29.4357	-369.356	
-299.503	214.603	-1026.26	-148.338	54.198	-4.47753	
1766.99	1354.76	-683.863	25.2635	-154.273	-210.857	
329.463	923.459	-801.389	258.874	-232.139	57.6362	
1167.22	449.485	560.494	358.022	393.429	61.9311	
-537.375	-1059.28	921.821	272.764	239.322	-110.362	
-434.187	-659.14	-600.571	-271.164	45.4844	-91.4811	
-44.0671	-19.1308	56.292	7.25142	5.00196	-0.632246	
1831.05	315.36	-1498.24	-575.292	-8.53502	-19.4127	
56.4244	-2142.48	-427.541	-715.011	-111.749	-92.2926	
-467.176	-1259.76	-161.048	-272.876	60.3658	-181.398	
1179.36	885.179	-127.146	-289.237	116.443	-145.904	
-87.2903	-202.673	-397.274	123.401	192.324	100.939	
343.411	-282.191	626.309	-285.774	-36.8319	143.524	
-1167.6	-3544.34	-1545.18	-1036.88	-339.569	-110.991	
344.09	-827.599	-902.714	-88.1708	-93.965	-147.821	
323.95	1901.26	473.897	-361.834	-163.668	418.896	
325.394	-1504.65	1068.3	-135.075	-476.847	-177.109	
1625.41	1072.64	-196.853	33.6834	-85.2635	263.96	
-64.9414	-165.987	-96.2129	-56.5031	-35.2687	-35.0645	
-1633.41	-1689.96	-1716.55	-638.358	-98.5503	-530.807	
-1003.43	-1089.78	-1201.54	-229.898	-390.889	-467.783	
439.067	1917.61	678.862	447.843	329.198	-46.9686	
-110.751	1247.57	911.551	108.889	231.495	-88.8089	


725.957	890.158	-477.339	135.442	450.257	232.448	
-1805.29	-3025.41	-376.763	-676.488	-714.858	-97.9169	
-298.189	-374.466	-405.719	-77.0052	-59.5938	-65.6719	
-80.9572	1558.72	1025.97	1053.65	221.156	48.7662	
-111.571	898.288	-574.22	-519.962	410.538	-483.735	
-688.951	-1269.67	-61.0469	-74.4608	-223.119	36.986	
124.621	211.976	135.905	64.187	18.8345	53.9655	
1710.02	2359.4	875.182	1024.74	306.135	342.433	

1361.76	1759.97	688.078	384.537	-51.2278	170.483	

91.7025	-481.004	534.298	822.178	-167.248	-278.749	
-637.799	421.749	-618.364	-112.344	-316.289	-6.862	
1898.05	5556.92	3824.99	1756.92	1118.64	439.855	
1349.66	2273.78	722.926	441.266	129.895	-109.398	

693.545	1019.16	103.97	263.258	359.388	384.043	
-1.15577	-547.263	-229.683	-268.605	429.608	-274.033	

-727.303	-61.2885	-994.413	70.1098	-38.9094	146.486	


-175.577	-927.146	-549.527	-239.135	80.35	-62.1483	

665.152	298.543	122.739	-63.176	411.837	-141.088	

743.401	-1780.62	-1349.94	-918.829	-315.565	-352.224	

-100.165	-1610.36	-1612.99	-190.947	-185.286	-16.847	
159.15	2582.18	-331.008	44.7095	210.121	240.743	
-2156.53	-2818.47	-2227.08	114.268	-257.582	-86.6674	
650.052	-426.003	-104.991	-177.587	299.833	-11.6113	
-1235.33	-1188.63	-532.273	-1225.77	-488.238	-260.197	
600.693	-1218.16	634.383	-609.655	-597.958	27.1564	
559.666	1427.2	246.159	613.915	2.31567	348.467	
-1215	-109.992	310.492	-969.199	-22.1988	-156.715	

-790.612	-568.223	-881.729	-484.913	-315.388	53.2044	
-100.446	-900.885	-394.761	-282.356	-460.712	-160.784	
-940.185	-638.06	8.61609	886.516	-58.819	74.3341	
-78.1216	0.847593	780.188	147.417	364.158	132.677	

-965.035	-1827.34	-1970.33	32.5999	-366.204	-369.954	
-280.647	-1249.18	245.849	-256.15	257.264	163.12	

-127.693	1535.34	169.596	125.618	-417.367	-110.493	
684.608	1089.55	1159.06	512.389	199.539	108.164	

541.954	-2302.18	-556.098	-384.016	-615.11	210.167	

598.676	-227.404	369.029	156.758	-204.131	75.8028	
14.8988	147.579	108.785	10.6485	1.84853	-2.22064	
314.154	794.507	-610.42	458.409	-32.2074	-47.795	
507.121	-462.859	639.688	477.017	81.0267	380.744	
-231.314	1590.46	268.183	395.869	118.342	182.542	
219.832	1329.7	493.033	-31.0395	-30.5235	131.674	
30.7726	173.715	73.8406	1.18696	-4.55675	-3.99408	
-1392.76	-2887.91	-168.345	-400.049	-952.22	-466.848	
168.263	-63.5181	-661.144	537.327	254.83	43.2512	
-729.788	-2434.46	940.571	-397.9	-361.355	27.28	
-59.2923	-161.743	-75.1951	-15.0917	-16.9266	-4.69385	
-503.672	-615.329	-94.2058	-59.9138	-63.1306	185.585	
-888.193	-763.767	-177.535	-200.181	-134.647	105.112	
928.947	1192.14	791.844	177.257	401.337	278.146	
-96.9637	-102.188	-10.1526	-22.0258	3.03927	-24.8499	
-2610.26	-3118.34	-2138.13	-9.42246	-454.852	-184.661	
442.08	-2636.3	57.5323	-190.699	378.172	-55.0681	

565.282	586.333	67.8741	-394.887	29.6953	225.328	
-1205.69	-926.935	-428.417	-249.935	7.96304	105.796	
17.5009	-34.0819	-60.951	-26.3396	-0.244682	3.26225	

-2693.68	-3958.4	-1109.93	-1105.17	-411.108	-149.514	
567.781	772.597	1279.05	285.414	531.357	-60.7912	


2083.74	3867.77	462.579	378.85	799.941	294.594	

-955.16	-1028.96	-294.572	-458.52	-106.491	-181.362	
-1269.99	36.4616	-419.889	-288.56	10.8073	-153.859	

-883.744	1081.79	473.257	-788.527	-92.8856	-249.84	

-233.898	114.166	50.3278	-40.2546	-128.061	-144.09	
-122.087	1128.8	-447.143	259.217	173.008	-101.138	

327.053	556.115	385.372	559.243	94.3307	191.944	
-215.901	-130.779	-25.1242	-48.2269	-178.114	-40.7241	
69.742	-2.74783	-69.2698	119.039	-205.327	-12.7426	
-192.144	-586.536	180.11	-148.129	21.574	55.0691	
149.46	-1533.49	-978.403	-652.933	-121.963	-114.05	

440.744	536.039	303.174	-244.109	95.8317	139.444	
-482.836	-274.681	120.164	811.055	195.771	32.9331	
-881.877	-760.052	-24.2521	65.3178	-98.6286	78.3858	
-1349.63	158.551	-125.793	147.254	-113.655	42.7929	
-124.074	-520.727	23.6697	-168.15	305.95	277.523	

0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	

343.433	-296.36	1.16357	-471.513	-154.303	-1.31941	
-421.949	-1246.18	-834.643	-49.3711	-303.819	-64.5421	
-47.4208	-322.564	-922.419	-602.949	45.6913	163.495	
-760.921	-2712.71	-664.706	-6.00193	-0.355459	-104.535	
1413.42	2671.12	1602.55	689.24	-64.2693	121.125	

1165.88	2341.31	610.857	801.297	260.035	155.368	
242.13	580.449	203.234	2.99914	109.12	98.2318	
222.434	135.78	582.01	-164.934	300.941	205.186	
-77.4493	863.242	103.247	451.813	-301.673	178.041	
-1711.23	-1646.08	-1056.92	-74.7373	-52.4156	-73.3559	
-61.8209	-755.715	1.78037	50.6426	-130.47	-203.107	
-500.325	-96.0021	-1136.68	-572.867	92.5951	-180.694	
1066.91	301.823	-407.644	-358.627	189.904	-35.0343	
-428.643	-1042.46	-339.461	-26.5169	-335.326	-90.8378	
257.352	1182.77	30.5098	684.531	221.865	6.96109	


852.246	1411.39	444.196	-287.209	29.9681	-12.2605	
-502.776	2461.11	-295.697	550.929	334.758	256.44	
-254.18	512.754	-236.362	666.126	-60.406	117.002	
-41.7857	-639.399	348.516	-601.053	-162.575	-140.908	
607.625	134.146	949.995	110.746	-171.284	-230.462	

-1057.42	-96.8795	338.98	126.998	-20.1012	47.6243	
-1366.16	-905.995	-906.636	-895.752	-440.625	140.468	
-779.873	114.558	-1095.55	-127.398	-28.6568	-306.033	
1284.45	607.015	-568.999	-150.418	258.728	-124.125	
609.515	-691.463	-24.5941	-779.406	-522.309	172.276	

-2483.33	-6546.64	-1296.56	-1052.96	-394.347	-458.656	
562.366	65.4768	-302.479	601.429	-43.5112	-240.485	
1359.67	101.588	-7.23759	124.201	9.74752	-320.549	
-559.216	-1538.02	-778.888	205.916	-97.5169	-137.359	
574.993	3300.46	448.061	1222.54	156.147	150.908	

-1771.56	-633.058	-283.529	-445.251	-411.869	-44.7931	
-2325.09	-1628	-1379.13	-457.868	58.8975	-269.886	
139.703	-350.408	428.03	-522.552	60.2746	-21.1521	
-205.3	218.533	453.519	-36.3889	-399.566	-148.591	
373.842	2579.66	205.987	549.6	292.227	140.338	
-772.474	881.849	-20.0517	-100.666	78.8871	-84.3296	
-869.645	567.231	-875.992	-126.852	42.2357	102.261	
482.849	891.257	772.724	192.949	105.654	105.234	
239.179	144.464	-247.299	118.919	-134.243	-149.02	
1097.32	-52.285	53.4565	-290.084	49.475	165.004	
24.7791	1544.2	550.47	207.632	124.085	-58.1385	
901.217	439.923	359.5	35.6706	82.5613	7.03445	
405.449	528.733	319.523	40.9042	-57.5287	260.853	
-165.99	431.841	-1179.67	-89.1148	-59.3038	97.7178	
1060.71	-228.241	493.018	380.29	-256.361	202.622	



-48.5732	-1705.54	-297.256	-674.492	-191.065	-189.716	
-857.337	-2015.82	-300.973	-175.759	-206.522	-183.951	
-226.025	655.843	-1200.89	65.2771	-344.526	251.018	
674.764	1129.22	156.296	176.193	347.821	23.5476	
-222.623	638.288	74.1178	-142.654	-109.685	21.9897	
-819.803	-618.717	315.086	-6.2982	-1.13921	-93.0571	
649.538	1248.7	-29.0585	208.334	318.404	-5.07206	
-736.859	602.654	77.071	-205.845	160.326	90.0926	
-442.207	-2329.35	-1132.71	-796.071	-315.793	-25.5576	
-452.401	-123.203	-810.148	-592.034	-28.9591	83.0488	
-984.97	-692.76	-897.031	-679.268	-347.945	32.9237	
-1232.31	-1252.63	-1002.61	194.453	-36.5845	-484.474	
931.348	2768.3	1136.67	904.946	178.044	250.45	
470.735	2311.87	1879.19	949.167	-151.078	-149.412	
257.533	2120.33	1544.53	340.662	190.15	-153.702	
-512.495	-1639.04	-1541.31	-1017.18	-179.167	95.4421	
-517.928	-1280.63	520.78	237.369	-44.1573	107.727	
1451.53	1764.36	508.377	299.515	209.801	141.392	
1378.87	414.266	-362.031	-788.35	182.123	63.4725	


20.7413	-1036.74	-336.393	217.613	-158.324	167.414	
268.715	-1216.25	-1315.35	394.62	-98.541	-94.0213	
3211.73	-287.715	705.581	678.873	616.602	763.488	
-496.116	-2066.92	-1397.39	-434.059	292.505	-235.59	
-1237.1	-1017.08	-32.1039	-517.04	189.581	-113.717	
861.146	855.071	592.155	-101.628	-155.173	32.5973	
411.53	-709.566	-179.843	-549.65	258.29	-34.1989	
-1588.49	331.035	228.629	142.977	-190.661	65.768	

779.453	-972.348	-409.495	569.174	-76.5849	-60.039	

-79.8795	1434.87	405.332	413.427	404.395	190.123	
-18.5606	-57.5863	-17.2199	-27.2518	-10.9628	6.55779	
-336.624	-1507.97	286.899	-238.057	129.492	-172.516	
-352.373	-714.817	736.387	163.229	282.372	131.759	
789.41	-111.992	300.198	1093.21	-253.062	316.222	
856.391	1554.92	680.964	25.9733	210.388	91.952	
55.0834	112.865	65.2023	19.7312	18.4286	12.7429	
738.238	963.351	979.106	197.986	306.499	239.376	
501.442	2676.3	358.043	-309.615	282.738	140.769	
-633.322	878.687	-219.72	-686.989	-216.592	-197.719	
-44.4692	396.26	-471.789	-175.025	263.678	85.8524	
-33.1933	-20.2394	-12.2108	-20.6592	-21.3145	-0.0682056	
-443.986	907.681	-486.155	-437.332	195.236	-77.876	

1581.66	349.955	-458.309	-16.7096	-86.9669	74.0608	

-380.431	1057.76	183.405	281.961	84.364	170.236	
