1834	450647	397719
1858	446340	393559
1474	337400	297481
1434	336204	296590
3137	753329	664649
886	213059	187620
911	218739	192978
1784	409062	360158
3087	741234	653907
1803	422850	373099
3101	710794	626109
1025	246451	217238
1136	266899	235089
2083	465761	410078
2093	502448	443571
2360	528033	464599
1550	355039	312978
3027	659536	580983
1072	257153	227067
2452	589249	519555
1671	392005	345706
2108	506563	446604
5906	1.35296e+06	1.19246e+06
81	18107	15954
1896	434294	382747
2114	472957	416243
1247	292627	257993
4079	935662	823461
1209	283822	250162
95	22269	19664
1029	247508	217984
3849	860511	757794
911	218739	192978
34	7989	7034
1740	398581	351364
2774	666440	587755
2606	611745	539348
1842	411995	362636
3231	722401	636198
194	43383	38215
2919	669003	589279
845	203042	179052
1985	443899	390839
2196	526412	465198
1406	337370	297831
1583	380335	335387
2547	583796	514324
1448	348114	306710
927	222637	196423
2877	675273	595224
1458	342791	301773
1606	386017	340239
1670	401158	354008
1908	437384	385260
3793	890060	784798
2727	610266	536977
1365	320293	282346
683	164073	144663
3076	704818	620977
1112	267022	235603
5976	1.36966e+06	1.20643e+06
4372	977322	860881
3680	823047	724595
3307	776214	684007
2761	632739	557287
4091	938291	825980
3472	795760	700910
2577	576624	507385
2452	562465	495034
1726	395617	348485
2880	676140	595865
1694	388248	342002
2280	509365	448965
2228	498023	438717
4246	995922	878350
108	23631	20706
2658	579181	509926
2310	528942	466290
1500	343480	302909
2387	559595	493797
1974	452350	398569
2787	608327	534828
4031	900794	793723
1209	283822	250162
277	60208	53139
1347	316333	278639
3765	800861	703801
117	26699	23602
46	10521	9281
3641	834798	735109
4656	1.06616e+06	939984
2624	586982	516678
3440	750460	660055
4197	892923	784571
675	166039	146433
3500	763042	671609
938	225650	198655
1247	292645	257944
1689	386922	340929
2191	489544	431291
2817	614019	540495
3616	768720	676139
3049	664614	585170
2900	632715	556515
1777	436742	385315
4195	983885	867861
3979	911543	803322
2928	687484	605722
3653	776553	682857
5084	1.16468e+06	1.02619e+06
124	26326	23187
2073	463663	408162
1435	337180	296883
3431	729400	641370
6287	1.40611e+06	1.23784e+06
2435	544161	479188
3289	734857	647572
1934	432735	380868
3129	699728	616097
4783	1.07e+06	941753
