-7834.88	-5247	-18719.5	-1856.81	-1466.07	-2155.8	-97.0758	809.655	-802.814	17.1008	117.23	-177.876	
990.23	6626.63	4030.21	5644.73	-377.827	1679.42	-285.946	138.879	319.246	91.8352	-29.1905	121.682	
2073.98	9606.71	11564.7	10918.7	7296.02	1170.88	495.317	427.522	388.118	349.116	-282.614	94.9458	


-2424.68	-3565.26	-358.709	-3307.47	-2228.25	-385.428	915.654	-788.989	-353.767	-7.22378	-63.8398	74.4959	
622.234	-2237.52	-3267.15	-1034.16	351.021	281.555	1062.58	-176.739	-141.528	66.7851	-41.2174	-137.026	
-2109.02	2682.37	5561.91	6890.93	-757.444	1235.76	507.092	-90.8288	-415.724	-117.28	-286.151	-2.25557	
4147.43	6549.56	-3572.34	-526.484	-2132.78	-1832.08	1941.79	-244.364	-14.02	377.851	-76.579	-98.3912	
804.269	-2428.63	1418.76	-4263.64	4420.74	328.187	-871.597	-508.082	-314.71	-723.252	-46.8287	125.808	

373.186	1296.96	585.907	390.509	-137.971	-354.446	-113.945	-97.6843	-12.3653	124.685	10.9337	36.9122	
-156.775	548.272	791.204	504.962	222.694	122.044	90.2176	-61.7104	-110.245	52.5384	-3.70907	13.6635	
346.177	1249.48	1404.46	1110.23	661.723	205.274	319.346	321.815	56.5994	-37.2165	7.70831	13.6159	
205.453	-187.263	266.174	-938.136	-117.494	-101.241	-249.414	39.432	-45.4503	-34.3766	-25.792	-8.84237	
53.6017	482.381	1458.55	-1200.34	126.759	-91.8488	-244.717	89.9362	56.9709	-11.7979	37.812	29.5703	

2932.79	-2089.36	2079.11	-3445.08	-1892.75	-751.64	-71.9689	-998.09	-176.83	7.86332	146.81	2.29041	
165.018	3929.1	6059.41	3044.8	1211.22	1621.68	69.128	42.2581	276.897	91.9599	140.22	45.1308	
-6008.48	-11300.7	-14207.4	-12393.1	-5779.35	-1820.14	-1679.3	347.202	-515.539	-561.712	-100.671	-20.1256	
-1561.8	218.286	-1037.89	-1100.69	294.5	-2888.53	252.346	-1.96752	-63.3847	116.448	61.194	18.4334	
-2981.84	8224.31	-2745.43	-369.711	-739.218	-761.237	1.6064	102.459	589.47	-53.3653	-185.207	13.8871	

2298.17	4613.78	-716.542	387.138	1553.57	-427.38	865.599	1060.35	502.096	241.782	-18.4031	34.423	
231.194	9528.51	-4808.41	-2136.82	1677.01	-758.573	676.455	1425.6	990.481	418.245	175.284	66.8777	
-2007.49	-3779.11	-1976.11	-2901.48	-142.81	1197.95	632.25	233.722	-326.671	-72.9081	27.3944	-65.5569	
2755.63	4637.53	11648.4	6651.44	2888.7	-1.63641	1047.87	2140.44	607.317	-92.799	-7.07958	-229.095	
-88.3697	-1766.48	6837.73	4790.21	3340.64	1665.52	-1218.3	659.812	-311.107	-249.428	-379.791	-164.426	

967.594	-1834.49	-3875.62	434.724	513.494	-2164.26	72.3007	-792.144	-32.9201	233.676	136.569	-87.1831	
1160.7	198.419	-4670.67	-3125.41	720.822	-2322.91	-309.341	-58.0107	76.4525	-84.7717	-168.011	71.5784	
4636.36	12206.8	15617.7	4905.95	4161.85	-773.507	2883.63	-857.692	666.039	168.233	54.9385	96.8675	
-4758.07	-4423.19	-9347.73	382.713	2007.77	1508.29	862.739	880.415	-147.302	-120.43	-245.387	-70.4293	
-3604.93	4277.16	-3381.37	2055.53	-2281.84	1921.44	1711.17	1468.53	47.4534	400.69	-413.832	236.444	

1040.53	-2676.95	2998.21	1678.35	1957.57	1037.1	765.044	1560.32	112.925	169.648	-166.44	38.6736	
940.289	4885.14	1324.65	-177.581	-1644.6	652.315	-741.789	-234.517	15.2294	-120.852	151.505	16.3327	
2023.47	1581.27	1045.35	2.27383	-469.545	-515.589	-1189.92	-566.752	-251.886	-58.4213	-87.1241	-67.4546	
2000.55	4628.22	-4622.74	-2562.22	-1371.42	-1892.12	-436.004	528.407	224.532	98.6725	54.6753	11.5875	
-1390.65	2810.26	2232.91	-2381.32	-1155.41	-2646.43	15.5704	214.963	-565.11	320.176	59.2677	95.1506	

678.204	1707.51	-575.443	3083.34	162.914	97.5669	429.136	841.388	796.744	-8.98198	20.6353	86.224	
-6186.24	-4526.02	-17374.5	-7669.91	-3195.19	-630.387	-589.691	-720.379	8.66365	163.83	-1.73583	89.636	
-2070.84	1190.48	-1612.15	-182.914	980.373	-1650.92	-537.824	-343.228	293.325	-39.6877	-251.504	-52.965	
1940.59	5095.11	-6105.54	-1064.82	-4113.41	1371.36	642.439	209.468	-204.307	-54.452	-19.798	-103.866	
1103	1599.22	10200.8	2135.26	2984.84	2181.98	1502.44	886.657	-550.252	229.53	-65.5434	-50.518	

-1.80039	-59.6388	617.901	297.927	188.883	-75.7554	3.03727	39.2263	-39.5422	43.797	30.4027	15.6825	
-159.586	-189.733	-771.769	-1144.83	147.291	175.74	-253.946	26.4345	-88.7677	-45.4769	-32.2307	-0.25242	
156.051	-63.8414	-1184.1	-1084.46	-219.882	2.01249	78.3629	-343.335	-95.8484	8.93038	-19.6168	22.8263	
171.538	117.218	285.557	-1406.17	361.83	-14.4767	162.746	-109.141	-8.48184	-44.6298	-57.0098	-35.452	
8.04977	-1109.32	1232.84	133.163	525.194	-218.265	-26.1099	88.2355	82.1911	73.8198	-15.5106	-12.7941	

179.644	-554.05	-220.189	-679.013	-232.291	-251.177	-139.476	121.754	-61.9739	-119.285	25.235	0.332164	
82.3994	-489.469	1179.07	-130.632	882.696	468.475	147.649	161.426	41.1733	-63.3138	11.5786	8.56888	
9.35432	-478.26	648.863	-15.4152	-133.589	-379.04	-71.1087	-60.1235	139.293	3.14528	-11.1634	-0.00650069	
-127.876	-2.34609	-667.63	-126.776	145.99	-260.109	-172.358	66.3252	-10.0367	-33.3235	-46.8347	-30.5982	
139.099	582.272	-41.0195	616.576	555.64	-81.3189	144.607	-58.8679	-66.4474	-7.85138	-32.9249	0.411007	

6342.66	4844.89	-3885.75	-5370.81	-1210.02	-2059.25	-566.076	-1158.39	-13.5266	-109.447	480.325	-131.114	
2076.46	2482.48	12127.9	6557.93	2849.24	-741.276	1243.43	-657.48	136.966	-215.912	-89.9881	114.073	
-2645.53	4026.84	-17985	-724.175	1839.07	2508.14	2759.54	-227.279	-424.436	215.162	-468.092	53.0081	
-6148.59	-4253.2	-1637.41	-4006.33	-754.237	-440.98	-299.889	-572.643	-673.227	432.115	-460.832	-254.757	
-9287.71	4884.53	1849.27	3071.13	-5991.82	-3824.35	-620.483	-1736.78	-152.051	-409.228	-47.3892	169.652	

-2006.37	2726.98	1815.44	-2018.7	-2006.75	38.8254	-390.313	-1252.1	-486.695	-116.004	110.888	116.567	
1339.82	906.643	-9831.27	1692.42	-2645.89	-405.579	1314.89	-6.42445	-64.5254	62.5439	172.072	-133.742	
681.839	3575.14	1330.93	-62.6953	835.673	-1974.13	488.968	-785.189	-78.5099	44.9984	14.8703	-187.418	
-823.112	-6230.47	688.623	1791.43	-1777.68	-257.686	920.668	1442.73	115.957	201.028	66.5233	33.4446	
-4984.6	-6039.82	2032.79	-3061.23	-776.7	-878.64	-83.97	-228.022	-433.176	-258.361	-54.3161	36.1589	

2443.3	6957.43	10259.5	5327.28	1199.37	1297.66	1007.02	565.142	-94.0384	130.232	230.616	163.938	
-1367.13	3366.14	11616.4	7451.41	2252.21	2430.15	-44.9882	1854.61	274.595	528.716	30.5342	-14.1326	
1972.48	2417.47	3334.52	726.323	448.78	1428.62	916.52	-306.799	-221.185	-29.8388	35.0441	-146.065	
-3601.67	2371.33	-4975.66	-335.631	-2861.03	576.616	-637.814	-940.385	-255.748	129.794	208.538	-25.1999	
-3897.51	812.735	9886.17	7008.15	1925.53	737.776	858.737	-13.2883	-512.632	-339.753	-131.036	-205.014	
326.807	-535.311	-4406.21	-3700.96	-2072.48	-413.365	-1468.38	-268.338	458.151	-279.755	-514.313	-31.3637	
-670.71	-2613.09	-3019.4	2928.45	1362.62	2344.13	-198.232	457.439	113.065	-234.098	176.325	-108.164	

-2117.55	201.42	4413.85	-1818.81	-1613.9	998.045	-352.655	174.885	-188.789	-328.028	-100.006	38.0044	
2835.73	-6415.14	-759.269	-5199.27	-757.15	-2368.85	-1972.3	165.867	29.141	-358.259	106.11	-203.81	
-4382.57	-5496.27	-7223.24	-653.852	-100.554	10.6596	4.09458	517.015	-573.619	-355.267	108.542	-16.7812	
2880.96	1754.71	6879.78	8561.98	2148.53	1289.72	2412.97	948.314	553.27	259.82	-63.4373	35.0046	
-158.073	-1303	1287.47	2807.1	168.392	437.33	474.752	-142.197	-124.816	-357.346	-19.2077	70.9782	
2537.27	-2524.79	7348.94	5086.01	-971.022	1511.21	94.8614	835.589	175.364	122.709	197.382	91.8707	
2741.82	2792.42	8824.56	4893.68	4325.91	5074.92	-949.296	877.255	-98.3044	313.181	164.418	57.3243	
-2673.47	7154.09	9444.58	14260	9950.35	1963.12	778.508	2520.92	639.884	-123.486	81.8523	97.4718	

-680.877	-437.98	1009.73	-1720.53	-327.272	-71.8953	286.815	-117.324	-92.11	48.4123	80.2781	1.85689	
53.2093	981.87	3901.8	24.9656	381.837	559.352	160.712	239.255	-114.466	80.6155	31.5429	-15.6566	
-645.104	-2804.22	-2072.7	-909.335	1275.7	-26.7393	-6.49038	40.128	78.6114	-47.6637	34.7347	8.51682	
-161.727	530.775	-217.001	3089.23	1046.16	394.889	425.519	-41.4571	-18.1076	36.8834	11.0576	24.4282	
-182.84	-1673.42	-724.055	-438.543	473.175	-180.841	117.59	-115.319	-21.0492	-71.1265	-21.0357	-16.7967	


-2372.03	-497.84	-851.847	2517.76	-1201.3	-176.356	-934.161	55.3523	417.982	191.701	53.0358	-54.1649	
-2125.32	2029.21	1392.66	-3974.42	-4077.14	232.19	-1136.17	-272.664	-168.222	-41.9878	-5.29223	-135.106	
4172.77	732.62	3928.4	9458.04	2653.82	522.587	2421.36	1238.16	-189.832	251.734	-265.288	55.9456	
-278.778	680.884	6859.92	5889.36	-340.216	282.855	-904.45	-1099.25	-126.028	134.373	249.467	174.525	
-1901.59	-567.15	-6891.74	-5564.43	-136.41	-654.41	-536.037	532.604	-2.92341	27.2888	116.061	123.965	

-696.332	-1160.22	3532.38	-1596.06	1802.45	-1484.44	-409.023	618.762	97.5583	-436.379	123.849	-99.2569	
-3855.23	-2800.33	-9793.59	2996.12	-1649.85	-842.861	-728.304	167.499	356.605	-50.9429	-132.068	91.5366	
2572.76	5586.28	-16.3581	196.389	1008.23	2110.82	-514.231	11.8722	-162.004	139.919	-154.184	126.618	
-103.129	3359.52	3889.03	2175.69	807.906	1950.54	207.369	401	103.196	-18.7203	-89.3917	71.3675	
2705.94	-908.002	5028.4	4919.62	365.508	997.473	-82.4464	108.484	-197.551	-4.93054	175.907	261.14	

416.527	883.049	6003.66	2310.68	1808.1	-1464.41	-1019.16	175.542	-136.336	-32.3975	-53.8627	95.2829	
391.441	763.827	-2089.99	-168.369	1336.16	594.126	52.4204	-473.846	89.3053	9.32855	218.486	59.1055	
1017.51	7316.11	13553.5	10950.8	1558.36	-24.1701	753.208	595.486	139.743	422.68	-76.6367	-19.5087	
-1042.3	-5201.06	-7794.73	-2474.92	907.173	-78.2867	-162.013	24.0295	-612.546	205.02	-112.928	-50.8588	
-329.645	-8900.25	-12645.7	-11392.5	-3130.99	-682.16	-996.881	-1213.96	-181.559	102.911	-172.086	-52.9023	

-3164.02	2503.27	4423.5	4067.12	-352.054	-2346.11	1448.44	-196.839	289.341	136.276	93.5198	115.447	
-1264.37	6425.46	8479.22	3095.93	-65.8031	1765.99	953.767	-190.765	-169.246	-52.0549	142.404	-50.8433	
138.393	10122.3	-1869.9	-1040.6	1432.64	-814.982	-456.013	-1273.21	-294.471	-82.0548	-105.253	22.0488	
2281.43	-1662.94	5267.9	3404.48	-592.552	1536.34	715.227	474.164	355.062	578.905	-47.8607	55.7861	
1511.53	-1677.06	2340.44	-1481.1	1373.85	1759.92	-150.786	648.411	-177.419	348.581	-56.6079	35.4713	

1724.57	-1016.54	-2980.9	2329.02	1027.94	1298.51	158.878	-958.054	200.527	154.643	133.132	59.4265	
-1611.31	-6627.22	-18985.9	-7595.47	-5279.73	-1329.62	-3068.72	-857.349	-300.041	-295.172	124.921	-76.3204	
-1376.42	-2225.81	-5471.53	-2670.35	-280.689	-693.62	-438.541	-444.635	-324.441	-44.7452	-40.8666	-0.58594	
621.899	-2626.75	2071.8	2546.28	2351.82	1317.75	-14.6114	-444.04	-722.014	-101.855	-178.58	117.037	
-1174.75	-724.882	-648.316	2470	2277.78	-1708.37	-737.76	-1086.69	-672.704	-105.667	197.122	88.0532	

926.876	124.268	-8743.32	-780.446	-6996.29	429.79	1432.94	-731.436	-235.406	-188.594	-56.603	110.503	
-1116.64	8911.28	5888.81	-372.481	-418.474	3794.81	-297.901	-1283.79	-27.4903	-87.1719	-148.522	-42.7126	
-2363.41	7845.99	11531.7	7913	-1313.6	526.484	-364.736	-908.72	-611.714	13.9188	285.632	-148.491	
-2188.92	-4499.21	-884.37	2469.54	839.229	245.301	1109.17	-245.242	455.239	151.417	45.3501	-133.715	
-3458.37	-3180.55	-6126.25	-3281.03	-2214.05	1644.66	1387.92	-331.88	198.31	467.255	184.32	-113.844	

3183.67	2510.83	502.961	2317.92	2211.02	-302.591	513.287	-51.7621	137.598	35.9302	-20.2949	86.0711	
1834.87	6418.59	10026.6	3717.79	-31.6524	420.332	-105.671	1655.04	-188.16	-115.971	205.689	6.43384	
-233.587	-649.433	-6025.62	996.226	1539.83	-820.31	397.245	518.913	371.718	-155.218	134.307	87.4437	
2520.77	2422.54	3785	6185.56	-532.919	-252.747	504.18	-79.2462	255.675	-137.036	171.609	18.9737	
-532.972	3048.4	4421.7	6896.4	2951.42	-946.392	1235.1	667.233	-402.508	112.643	-66.1216	-174.912	
-1425.36	3982.16	-7307.25	-5621.93	690.342	-1694.84	-885.632	-928.03	56.6213	-220.623	-266.063	-32.2392	
700	-7100.68	-1533.86	-6367.51	-489.577	-2829.66	-841.979	-334.804	-309.207	-61.0395	61.4171	69.2819	
3535.73	7100.58	2621.97	-1976.7	738.663	3709.02	-21.4404	749.506	-577.6	-227.691	-345.61	-22.7587	
3059.53	6902.23	13280.1	6404.92	2938.89	60.0136	1802.31	1209.4	184.605	-325.212	221.962	-19.6034	
1226.11	-3640.38	-5414.67	3219.63	644.535	-2684.44	-1919.94	859.759	252.601	550.287	-35.1852	257.61	

1545.17	1496.69	-9838.44	-4987.43	-2587.56	-2623.03	-1303.18	-1279.89	-626.526	-215.583	-161.19	39.5246	

-822.743	329.017	-3020.32	4011.47	428.556	-659.271	-954.293	72.0423	242.396	-88.5332	-39.2656	36.4972	
1534.43	-1724.08	-951.473	-112.932	-1500.65	48.5612	283.452	40.8062	453.863	-8.47396	17.0663	38.3523	
933.199	-3134	6159.44	2032.24	-1297.85	-208.053	-1121.78	-114.491	310.468	-45.6955	287.984	-135.846	
-2486.17	-5273.17	-8139.4	-2679.18	-1518.38	-1848.16	630.452	-266.717	493.728	18.1946	63.8752	31.0367	
604.35	-7661.46	-4254.43	610.614	3374.93	-368.738	-2142.95	-1201.03	834.754	-42.4524	217.951	32.0956	

-5224.21	-8812.36	-15851.2	-9111.85	-6916.62	-2057.74	-2349.02	-1214.75	-161.041	-161.743	-182.118	217.46	
2576.45	9147.03	-800.841	1078.6	782.139	3578.14	-1166.35	1114.51	-162.083	208.449	-411.722	1.27427	
2449.17	-855.63	11684.7	-1308.49	5548.27	2760.26	484.308	818.502	-596.421	261.386	65.3395	-138.861	
-5439.91	4826.61	-17563.3	3573.03	-4649.12	-305.36	-1218.19	79.5805	468.275	194.669	621.295	133.909	

1678.36	-3480.49	11256.2	6347.45	1163.15	254.508	-585.21	65.0637	-231.678	84.5464	133.434	192.444	
3204.42	3268.82	-2696.13	-1570.08	1064.55	-1561.61	330.691	42.4319	-17.95	-96.7631	-102.296	-63.3366	
-2922.88	-4442.88	-2753.07	-1178.52	-2304.42	-386.449	103.585	948.82	-258.223	713.093	-43.3281	50.7822	
212.841	1235.9	1867.27	5697.81	-395.613	3670.84	456.368	710.1	502.113	-52.7954	-59.4735	106.167	
3535.53	4538.87	-325.415	7447.06	5807.33	3428.06	157.344	1304.81	-337.619	368.077	60.2221	-168.524	

2164.41	3444.24	5468.57	1016.05	619.985	1683.81	358.961	-1630.91	231.153	295.917	146.222	93.6327	
-177.005	1406.02	5487.02	-6204.11	2642.55	-153.264	1098.49	826.29	-528.711	317.55	-120.055	36.3979	
3896.35	1394.59	18739.9	3270.71	3350.37	714.112	600.607	565.455	51.1254	-13.5397	120.718	66.2741	
-1540.84	2414.72	2144.45	4571.48	-2500.02	1851.47	-1407.02	-1052.45	-326.626	44.9157	134.951	-90.4472	
-105.721	2682.81	6259.53	2090.77	3006.83	1883.45	685.4	1274.78	500.911	438.849	-79.7783	-100.766	

2496.37	7374.8	4928.22	6070.45	3571.25	532.342	-1087.26	722.738	708.074	-44.3406	41.5574	11.2097	
-1132.32	-5628.55	1185.74	5164.85	2372.2	1620.87	1460.18	-1692.11	88.4664	253.979	-149.977	57.6184	
743.187	-2880.04	224.526	6040.07	1361.14	4431.71	-981.161	88.6606	271.119	127.523	144.897	-109.233	
-169.388	-8311.09	8158.16	-432.157	-7728.87	-311.612	-120.787	-1179.41	893.544	380.594	81.9721	-171.607	
4085.84	9197.19	3429.77	-2838.86	1330.54	-1393.58	965.788	1024.77	-382.402	-301.428	53.4452	-30.1556	
-2203.19	-105.746	14442.2	2719.96	3954.12	-666.275	29.9495	1550.41	394.364	-128.295	-28.5566	-157.915	

539.77	2304.85	4520	-298.417	4198.1	326.881	918.097	251.999	30.8468	150.296	-78.1542	-29.0821	
3209.07	1189.25	6809.33	4428.68	-1389.43	2644.9	228.468	118.69	-269.211	-640.774	-53.4404	9.85359	
2491.77	490.851	8523.89	6362.12	-284.796	-1181.7	-111.34	1453.77	107.578	665.229	142.851	117.649	
1561.27	-9975.37	-13081.8	-5248.01	-2057.65	-2703.2	396.143	-247.761	821.951	-372.846	-187.925	13.1507	

-2326.51	2198.35	-4052.44	-1822.04	-3134.18	-2900.3	-3125.91	-397.269	481.462	344.961	-107.909	27.8458	
-4425.38	-10960.9	-29566.3	-14026.2	-8274.27	-4971.46	-979.279	-52.8687	-272.739	-15.5693	96.8833	-69.4736	
-3900.88	-4428.95	-4470.14	-8065	-3738.43	-2066.65	-365.925	1549.17	161.888	69.9863	240.541	118.396	
-1626.67	1941.31	714.492	-2893.98	-4039.2	1597.09	1658.34	296.531	-259.844	-110.623	220.997	-137.201	
-3150.87	-676.42	-8156.7	4275.13	-901.909	2149.27	2644.08	436.858	-395.253	-557.909	750.346	-343.738	

-2716.57	-7759.43	-1921.08	572.876	2023.96	821.708	786.088	-1274.97	-123.539	-144.278	-226.465	-129.563	
-86.4924	2050.54	-8495.55	-5256.11	-2176.09	-1268.66	1321.52	1021.14	344.12	-106.852	-276.936	-40.9389	
2638.38	3034.85	-3996.68	4931.98	239.491	1454.12	1135.45	952.35	-305.68	396.025	-252.954	-42.1338	
3918.51	1273.6	-8491.19	-270.409	-1536.88	633.698	-1002.15	472.482	-56.7323	193.16	-257.219	40.032	
3860.74	1757.68	8860.72	4932.51	2953.18	1115.77	1356.21	-55.0746	470.67	102.497	259.011	-12.8246	

-1431.46	399.238	4538.83	2795.6	1295.69	-962.095	-107.887	-845.474	-247.879	9.30098	99.9204	-5.7897	
47.9867	-2513.79	999.109	2085.21	-619.31	-694.956	269.39	-254.254	-31.8871	-167.018	184.106	10.0816	
-1740.06	-1073.51	-4552.92	-2300.84	-547.696	-205.225	-611.831	-604.22	465.636	-492.172	102.768	-16.698	
-1694.36	-2806.1	-9563.76	-5004.85	-3061.95	1762.26	-47.7444	-1000.82	102.593	7.37158	-32.8938	58.0423	
-2209.69	-1550	760.274	-8152.92	-3836.22	-322.124	-1394.95	-545.413	-263.596	33.2163	60.6764	71.968	

1685.45	-3961.7	1695.06	223.986	525.55	922.261	1139.99	397.825	370.586	32.7724	-12.434	12.7302	
1824.99	396.913	3471.63	7813.44	518.556	814.422	1439.6	1535.82	-8.15021	36.8629	-370.632	-175.385	
-1165.88	858.816	3161.6	3101.92	1982.21	1211.03	271.451	451.504	-128.549	-86.9335	344.783	-13.6399	
-4394.08	-450.03	-13166.4	6.02587	-8052.6	1246.65	-1019.6	-2589.4	916.456	213.56	-64.277	-81.7938	
-2021.34	3493.12	3020.17	367.407	-2978	475.413	-237.471	137.168	62.3956	-73.6038	89.1805	-4.84652	
1097.14	3555.98	3418.35	4512.52	2823.19	-352.733	-1245.72	543.917	-195.667	-24.7742	-209.421	18.3395	
4157.59	6676.12	11332.6	7293.34	-3440.99	2917.25	1947.93	398.619	529.69	35.1421	-172.496	162.809	
-3082.52	-2624.38	-6858.74	-633.967	-790.447	-1641.53	-800.554	-902.663	86.6376	-70.4406	273.102	58.1784	
-3114.27	-7007.38	454.171	2618.08	-2091.39	2702.58	-156.467	649.564	279.091	-40.4246	190.463	3.0242	

3666.04	-4568.72	7653.36	-15214.2	-1588.2	706.199	-2316.41	-377.207	416.426	5.72472	481.332	-206.67	

-275.313	1055.21	-2303.87	734.764	-1351.99	80.9164	215.614	-24.9813	-290.068	19.4953	-38.7595	7.9571	
-25.985	3445.81	6131.84	1952.2	2968.65	1542.08	938.839	-853.437	671.744	176.784	108.139	11.8787	
157.307	1171.46	3279.25	-1475.95	626.594	1146.84	565.803	-903.873	234.58	184.132	127.795	46.2531	
-53.2389	803.301	8070.22	-4580.26	1964.82	-226.089	298.159	-55.1012	134.6	132.028	203.246	217.211	
2661.4	-2100.9	-4682.21	-1607.4	-163.944	-588.211	-1521.29	-174.196	-455.392	-346.025	-208.334	91.217	

142.973	1142.29	-507.552	9903.06	258.297	632.711	-987.573	-381.36	-157.728	-15.2595	94.8017	127.639	
-1256.95	6138.56	-5258.59	8547.79	1265.28	780.19	-1106.4	-94.0178	-504.761	38.081	-76.7079	93.5587	
1678.64	3171.8	232.066	8658.64	2507.94	-92.1201	68.5936	566.471	-373.856	-238.1	-87.8194	-155.427	
474.481	1365.67	-6920.48	3126.8	-5225.7	-2821.19	16.3226	438.199	153.839	-110.053	-146.833	222.367	
2514.8	-3649.1	-9044.5	-4607.73	-2892.26	-1034.13	325.23	799.435	589.204	95.0039	8.14006	45.3863	

171.896	-6072.21	-9669.11	-1328.82	-1669.92	-1277.09	-879.254	-909.502	103.26	73.3042	-72.7251	-13.3367	
2613.67	3051.53	3596.78	2035.07	2330.77	1390.92	-1999.84	-12.9885	-280.299	-185.218	-71.3876	-22.8322	
3535.04	4687.3	8462.66	6190.62	3626.27	73.5863	-26.8227	-24.0597	367.724	-93.4	24.483	21.7266	
-251.069	3199.99	7654.57	2631.44	845.398	-1384.73	-631.061	17.0889	-656.008	64.5591	-148.515	2.43816	
-2741.73	3185.65	1789.05	5073.1	1123.37	-264.881	-25.3311	321.053	417.84	-298.302	87.7501	-72.9913	

-2614.9	-3901.26	-15311.6	-3738.74	-4800.17	982.593	-590.495	170.466	-286.48	157.422	279.403	-5.45095	
5255.56	11916	16136.6	12693.8	3857.29	3870.79	536.737	1077.87	-37.7134	-20.2239	167.835	50.0032	
1297.72	5823.85	7415.95	3015.53	-661.841	-2837.05	825.236	-79.9923	395.73	519.824	-171.329	-16.2476	
-1061.53	-3812.76	-7515.29	966.945	-2489.53	-974.829	748.745	378.681	-67.4625	536.144	138.536	-117.895	
2747.89	407.809	10564.3	4634.81	-1536.27	1359.66	1523.49	-853.088	267.074	-168.807	426.648	125.807	

-93.2304	-6.91316	-12.6892	309.852	40.3448	47.2119	3.45566	133.88	-2.15317	-13.3534	16.539	-21.0393	
-191.889	-371.577	-16.1002	818.214	123.963	40.0682	-28.4469	34.5295	25.9355	-29.4689	-15.156	-4.11118	
-17.711	-1476.07	-1936.39	-1266.39	-594.091	-246.613	-32.4575	121.068	0.118375	-49.8285	12.5279	12.0623	
750.335	-47.6874	191.065	480.224	263.092	24.4113	127.746	160.611	-17.0223	-7.70821	29.8354	11.5992	
-3.45143	212.308	-1049.16	-347.571	-221.856	-91.0611	296.478	-103.754	9.81608	4.16565	-7.34482	-31.6131	

-3812.27	8862.41	16957.5	3553.16	1378.21	-800.494	613.838	529.637	-66.0966	368.555	29.8076	-78.7762	
-4454.31	-1948.29	-3480.03	-13514.1	-3044.36	-1785.14	-302.042	-2830.78	206.73	668.122	81.5132	60.2014	
-789.235	-2881.81	6002.45	-357.544	-784.284	117.274	-299.76	-1065.43	-678.022	-268.112	-274.823	170.617	
-4837.41	-2852.99	7420.67	6774.11	491.832	-717.267	257.902	-911.404	-433.143	-103.713	29.0316	-135.252	
-2161.18	7529.71	9821.63	4503.73	885.734	2481.36	1032.03	-972.792	604.163	378.521	107.752	-119.702	

-766.179	441.367	-5757.63	1184.53	-1144.31	-2105.41	-241.393	422.54	1065.36	182.577	-88.9414	86.3572	
-4360.5	2776.78	2943.15	5538.13	-2915.2	297.931	542.952	-773.701	414.68	-44.2091	179.352	91.4595	
