5229.98	-10219.8	3299.97	20661.6	2867.3	
-5119.91	-14569.2	8058.5	-4802.51	-12461.4	
-7409.46	-24172.1	-15663	8046.19	4775.37	
-1695.58	-19778.9	-2046.49	-18764.4	9873.35	
-22605.9	5865.94	-25111.2	-15985.4	11702.6	
14463.1	24043.3	9749	-13836.8	-29457.8	
-5920.03	-5938.44	17215.4	-11316.7	-5040.2	
-30463.1	10087.6	-11795.9	10956.9	9115.4	
42503.7	10962.2	-18785.5	62211.6	36953.3	
-623.103	-8752.49	5284.72	7523.75	25213.9	
1346.13	-13518.3	-2787.31	-13697.7	-21444	
-1343.04	-28809.4	49202.4	22156	-7489.65	
31513.2	-5199.49	-8559.26	14079.8	24252.4	
-9736.76	3966.19	4284.83	16640.1	3556.23	
-132.806	-3650.33	644.371	-1453.28	-5442.78	
-47808.2	-3262.69	4234.76	41232	12951.1	
-71109.3	-240600	-245061	-383682	-420205	
17292.5	-4211.58	-4778.37	27151.8	9486.08	
-2517.67	14805.4	-9195.83	5069.09	13957.3	
6227.32	35012.3	-10476.7	4322.99	14795.1	
-30476.7	-28188.1	-16371.5	-9406.72	-13665.7	
4588.22	-12013.3	-18226.5	25718.2	-36160.5	
5389.42	23205.6	-7547.9	-11581.9	10144.9	
21818	-19836.7	-16948.8	-788.008	-23618.1	
10924.9	-8779.34	1535.88	-9753.86	28787.2	
-4464.53	-17602.3	-26427.3	9978.59	194.791	
2230.19	2744.87	11626.9	-14143.4	3157.9	
5657.97	-6999.72	-3845.14	-9930.02	-13226.7	
-18334.9	-10876.3	11595.4	18508.1	-44331.9	
17133.3	-6928.08	16348.4	-69813.1	16852.3	
16565.6	-4017.15	7858.76	-14340.1	-11656.8	
8966.83	-11500.8	17439.7	-51954.7	-31106.2	
23074	-9282.3	-6817.37	-8441.87	28128.7	
12520.1	-7023.94	-1029.02	4229.85	3989.23	
17969.3	-24537.6	-10417.3	-8145.65	9190.54	
1028.18	-36537.7	22391.1	-26098.5	44661.7	
-20476.4	7796.41	7498.37	-4309.69	-6444.79	
-21744.1	30262.9	2136.72	26866.2	-7632.52	
-2009.8	-20369.8	-10668.5	-7675.09	-6735.23	
-35177.1	-16372.3	12572.6	-16001.5	-8540.4	
-437.186	-8249.73	13268.2	-22944	19623.5	
7128.66	17323	2481.74	27248.3	13474.2	
-6554.59	-20420.5	-10721.8	24115.6	8990.38	
14656.9	986.276	16773	-4762.31	-9462.17	
24739.2	-32086.4	18062.4	-10651.7	-25758.9	
12975.1	-31905.3	12019.7	-30646.7	-3419.47	
15156.3	33830.2	-33022.6	-37598.6	-19207	
-4942.47	16608.6	2867.47	-2771.86	18081.6	
10364.2	-5258.65	-46251.8	18606	20229.7	
19527.5	-9487.49	-1212.61	-9645.66	-25647.7	
12629.3	-10568.7	-2814.3	3449.77	-33664.4	
-36403.2	-7287.31	25044.7	6231.55	1144.36	
-49614.4	38221.4	18709.6	27468.6	41301.2	
1130.65	-10216.6	-10135.9	14039.4	22440.4	
