15812.2	11589	-30320.1	17776.9	19103.6	
1562.95	-1490.12	630.027	1201.4	610.71	
33376.4	-11960.8	-4818.71	15672.9	16913.8	
41617.3	-56132.8	-36899.6	30735.3	8330.62	
1934.46	15907.8	5875.2	-453.882	1510.95	
1613.09	7695.26	-1469.14	-431.2	4814.03	
361.293	-402.489	3654.43	435.417	1997.52	
12695.9	-17473.7	1882.13	12620	26120.6	
10824.8	-62455.4	22279.6	-977.427	-21892	
-4444.44	-1733.28	209.315	-754.158	805.228	
27530.6	27795.2	-47115.1	-10744.6	6197.57	
-14073.8	-63300.7	14937.6	3348.42	-17661.7	
-7304.87	-11911.5	-46269.8	-4599.31	2369.83	
7136.13	60896.8	-11661.6	-14045.3	-18622.6	
-1183.99	39433.3	-16626	13416.9	-17257	
493.462	-2500.09	-647.631	1432.29	511.186	
148.657	-10022.5	17356.7	-11729.6	-14709	
-14025.8	64220.4	20434.1	-15872.3	-14964.2	
-13613.6	-1151.73	2777.07	-1937.98	20361.2	
-22126.3	9134.41	25983.5	9186.06	2967.98	
-755.917	-28245	-6013.63	-17199	11839.6	
23376.3	32116.9	37404.2	64.5228	-25908.3	
-32074.2	-7246.85	10902.9	15862.6	-13385	
721.17	-11401.8	22472	-1503.69	3717.38	
35689.3	43158	-11221.8	-8169.55	15285	
3559.69	-27277.4	-32529	13034.4	-5916.08	
-1489.85	-1086.89	1263.66	-473.567	2332.3	
-41445.1	87758.4	1742.52	16054.9	10573.2	
-16938.3	-5344.68	6331.01	28656.3	17402.6	
36700.6	26233.9	-10987.7	461.646	13182.9	
-30172.4	-28662.6	-28185.7	21167.4	15126.3	
-4295.08	26532.9	11006.1	-5125.97	-17605.9	
36102	-20604.4	13160.4	25523.7	6209.37	
-20631.1	-24690.5	21872.8	-3105.39	-14163	
-18142.2	10847.7	-13325.9	14792.6	-596.333	
-27294.3	3095.14	8269.97	2211.4	19425.2	
-568.417	7972.99	10450.6	-4717.67	922.729	
9122.42	26559	-30379.7	15013.9	41937.6	
-4794.71	33119.9	-6856.35	21403.5	-22193	
12937.5	-49332.5	-8050.79	40528.1	31737.6	
-49106.4	41950.4	28496.9	6041.08	7016.67	
-9340.89	63299.6	25632	13563.2	-2867.89	
24666.8	-1949.86	-8309.26	-20532.8	12513.5	
1863.78	-4194.66	-2597.72	-132.943	834.649	
-1454.16	3484.74	1343.88	1792.95	548.774	
-17139.5	-59494.2	36976.7	22525.6	2090.8	
11854.4	-7916.47	-23117	20766.5	-7306.73	
14772.5	-25340.9	-45220.5	2590.21	24236.7	
1681.23	-553.06	-1046.16	1051.05	916.269	
2293.74	-14376.5	48489.3	27424.7	15341.4	
9512.18	37698.1	-677.604	-14554.3	-9272.3	
-2578.89	34694.3	3325.46	-2464.62	3179.24	
10912.5	37801.2	24870.1	15391.2	12135.3	
1624.01	-1059.37	524.09	328.18	-1096.13	
-46864.8	-14779.5	20176.4	-7215.06	-12588.9	
-274.217	-24328.2	1781.09	12219.6	-18986.9	
-5950.35	7886.65	6459.78	16970	16282.9	
-15874.2	25477.8	9302.18	3723.77	17877.1	
-33002.8	-16855.5	-27789.7	15623.4	-13401.3	
-36159.5	-29421.6	8660.22	-14028.4	14505.4	
2636.2	1087.98	-1187.55	1456.73	-991.538	
23448	-7778.16	6464.52	30825.9	-7430.09	
38982.6	12827.4	-5037.31	-8030.48	-6168.98	
-2102.35	-1873.52	-30046	14277.1	9332.83	
15830.4	-17482.5	11136.7	-2373.22	9851.2	
-2282.22	-7942.56	-5081.08	914.172	-3063.94	
-12099.9	26904.8	-4519.21	33704.9	5040.91	
29690	-16633.9	10602.8	11939.1	32282.8	
-7757.59	732.389	1742.04	2580.81	-5753.77	
29396.2	16707.7	-16352.4	52346.1	-21779.7	
11832.1	7050.67	1366.28	11384.8	2505.49	
-7669.79	13878	12248.1	45829.3	16510.1	
16450.7	-45703	-20305.1	11075.9	-16703.7	
-40499.6	-9571.44	-10029.6	-13189.5	-6203.42	
35122.4	-14180.6	-21755.6	5177.29	-5243.42	
-8863.29	36645.2	19049.7	3124.97	20677.6	
42995.4	65143.4	-3780.91	4657.1	-7313.53	
31432.4	7128.95	9860.63	9534.12	20539.3	
-55088.9	-11987.2	9638.62	31971.9	5831.03	
-3112.18	37912.3	14813.3	1610.51	-2940.21	
32020.3	18320.8	5547.61	9719.43	14255.4	
-25799.1	66588.4	38757.2	7620.7	-12090.8	
39881.8	-45757.7	40393.6	8876.85	13052	
-20869.4	17946.9	4276.89	30934.2	-7622.38	
37955.1	-3867.09	16904	6308.32	25149.7	
33523.3	46908.6	24532.7	25771.9	12071.7	
-28259.3	-17614.4	-15432.9	9644.36	2206.94	
22294.3	29699.6	-12449.3	-8380.59	17876.9	
4046.11	20507.9	6880.85	-3571.93	93.5426	
-35120.1	13977.5	-3016.09	-19941.7	-13046.7	
-1878.7	-42546.7	-6353.62	27445.6	17554.1	
195.178	34605.2	21346	24233.9	6724.33	
-14800.1	-21319.3	20011.7	-4944.59	8134.61	
31916.3	19270.7	27397.4	35820	-16271.8	
-6639.19	4037.72	11923.7	-1115.96	15960.2	
-15227.3	13229.9	-9461.38	2330.19	2968.91	
-21249.1	-12967.2	25547.3	10470.5	18647.3	
-1521.94	-28789.8	-34526.4	2045.81	-4102.01	
-12815.9	54232.6	31311.8	13302.5	-6398.74	
14310.8	-12652.4	28332.1	-11959.7	-16868.1	
-18871.5	-10656	-31.5363	-642.555	7586.2	
1404.92	47785.1	-31390.3	12987.5	4139.09	
48466.5	74806.4	-34972.1	20413.6	12022.7	
-22271.3	12372.6	5215.88	5341.16	20718.4	
30164.7	47869.7	25144.2	12133.9	20231.8	
-15483.5	20115.4	35535.4	1361.38	-19370.4	
23607	-14290.3	2375.93	-12826.6	-30178.9	
14272.3	2716.11	-19797.5	-4435.27	-10288	
-18837.7	-33028.6	-19134.7	19244.5	-29588.9	
-55780.8	10242.4	39740.2	-6774.49	27606.4	
-5891.88	50942.7	-4491.59	38191.6	28497.8	
7631.28	15643	5724.06	6300.59	24557.2	
33646.8	24280.5	-5147.43	4328.31	-8296.36	
-3313.44	-6351.08	-9551.59	15226.9	4468.84	
5435.81	42994.7	22600.4	-5179.24	2518.26	
-18092.9	-20937.1	-40315.6	-8028.1	9528.17	
26153.2	-17807.2	29296.9	11940.3	-9307.19	
18804.3	15848.5	-17450	-3481.75	-15645.6	
42038.5	12020.2	8813.71	34788.4	-1167.3	
-65398	-26974.3	-16374.8	-2589.01	25147.1	
-20112.9	34040	-18926.8	27175	25060.7	
8053.29	50367	2732.01	16664.1	-11302.6	
