0.1-0.2	0.0160301	0.0188139
0.2-0.5	0.0256385	0.00562761
0.5-1	0.0441787	0.00537028
1-1.5	0.0624787	0.0082611
1.5-2	0.0521054	0.0124944
2-2.5	0.0944107	0.0185558
2.5-3	0.108172	0.0270668
3-4	0.0479881	0.0313584
4-5	0.0659045	0.0582453
5-6	0.0832908	0.0984432
6-7	-0.0601361	0.153224
7-8	-0.0771121	0.22274
8-9	0.64375	0.305973
9-10	0.232935	0.403289
