185115	195468	191403	166868	184461	
99518.1	103839	96229.3	99418.6	104122	
216673	219139	213564	205421	199225	
178452	188522	174206	185316	184352	
159087	164877	163454	160582	160537	
185821	195686	188880	171724	181461	
161961	166540	166498	150597	158706	
245267	254149	247149	241578	251267	
112969	122902	118157	108140	116561	
106806	105539	94174.5	96203.6	104300	
182659	170737	163872	156172	176330	
192999	193591	189646	184798	185880	
124662	122140	127056	117683	119764	
13512	15412.6	13046.3	13695.9	13244.1	
115279	118594	115422	110403	110126	
77788.8	75615.6	72752.3	71428.7	75852.5	
127118	133584	131795	124225	126634	
187671	186750	177290	181862	182102	
184845	185283	170766	159373	182705	
72631.4	73377.2	68117.4	59502.6	68679.5	
137725	138508	133626	125286	125049	
226285	225374	222883	208626	216577	
132220	136960	138225	119098	129246	
198532	206018	200912	184639	197341	
78554.7	80076.2	77767.4	74555.3	81344.2	
105045	108584	108372	108110	104352	
148649	153480	147881	141306	142388	
82785.5	85151.5	84267.7	77505.9	82875.2	
216981	218337	209643	194576	206757	
159922	173224	161709	152621	159415	
66196	71293.6	65107.7	65076.7	67979.7	
85451.3	81665.1	84494.8	78232.3	84862.1	
117355	116434	112787	113005	120082	
125819	130473	127163	122178	130537	
73087.5	71412	71259.8	67184.5	67405.7	
167443	169758	163586	154917	162426	
74066.7	80150.5	75288.1	75426.6	78075.5	
108606	108566	104147	99344.7	103637	
192068	192517	181715	175613	186195	
155421	148332	146728	145264	158541	
87560.7	92677	86142.3	81343.7	87537.3	
165850	178394	172306	155205	163911	
132032	134593	116895	119528	124062	
97286.9	98465.5	101670	99012.1	93930.2	
73602.4	72580.4	71641.1	68039.8	79632.3	
140614	141813	133980	137518	146622	
206003	210870	200726	202561	208163	
119724	130236	125687	121018	124430	
140617	134441	132730	117263	132638	
154678	159976	156562	161007	157322	
82063.5	82928.5	82245.8	76088.3	81823	
192586	189509	176456	166114	185402	
118820	114679	118464	108319	110831	
136685	164694	148080	137526	138411	
193099	197137	191614	181850	191588	
131074	130874	116258	122721	126076	
