-14021.4	4218.12	13632.2	19959	22607	
-318.659	5746.66	11156.1	12449.5	6290.61	
-4920.51	5413.76	16350.2	19242.8	11762.8	
-7079.79	5436.37	8063.52	12234	18752.6	
-10133	4774.41	10785.8	8830.15	3995.9	
-5861.25	2895.61	8734.63	22197.9	14958	
-10722.3	-6616.44	4343.59	5954.53	12283.4	
-4143.71	14845.4	22843.9	20524	22222	
-10260.9	8682.58	9360.42	11599.6	11661.5	
160.789	4980.84	6952.34	-31.0933	4227	
-6651.1	4649.13	12194.4	10420.2	19181.6	
-5417.4	9047.83	16765.6	24368	21525.1	
-2509.58	635.92	11215.7	14789.9	16626.5	
-2349.47	-2639.4	-1413.23	-1556.46	1625.37	
-8461.48	23.8408	8644.55	10426.8	8627.01	
992.492	11280.3	5582.6	4899.23	8790.31	
-2664.88	1197.44	3241.6	8125.98	3272.32	
-12249.5	5381.46	20037.3	21476.2	10240.2	
-4080.07	2745.5	7788.06	11095.7	14165.4	
-1274.2	-2035.73	780.903	2799.5	5226.09	
-11827.9	-2172.12	10324.4	11187.2	15031.8	
3837.6	7962.34	14826.6	21071.8	6366.64	
-8192.67	1782.89	14345.2	14230.3	12319	
-3422.37	9473.63	14834.1	10193.9	14980.2	
-5133.78	133.239	6704.49	8415.76	7847.84	
-8409.35	3439.49	10396.7	8381.28	5110.01	
-1866.49	876.936	6668.37	9134.65	8015.99	
-4494.7	-4289.99	8358.03	7523.56	5557.12	
-11212.5	11964.3	14955.6	6328.33	12724.9	
-12296.8	12092.3	18031	11758	12691.2	
-1816.78	3892.27	8790.01	10086	5851.22	
-2924.59	1816.79	2693.97	9912.84	5639.15	
-5476.88	4119.04	4428.94	12018.5	11975.5	
-454.949	-147.817	4497.4	14487.9	11190.2	
-4870.85	3127.31	4152.31	7035.91	8730.01	
-6408.42	12646.2	17435.1	20001.6	13361.2	
-428.223	4390.22	7101.74	5314.51	1122.59	
2662.34	3458.98	7321.8	11380.4	6788.76	
-3107.07	10046.6	6703.77	4091.49	8978.39	
-1281.49	6199.92	7024.75	16655.8	5885.61	
-6950.98	3597.94	1180.21	11486.8	4482.79	
-5279.96	5501.09	4973.92	12276	10652.2	
-7946.47	3821.59	10690.4	9767.51	10219	
-1307.79	2572.83	-1653.04	2671.19	11137.7	
185.09	2005.22	5778.8	10286.8	7913.15	
-641.791	5214.56	5776.02	16088.9	7191.14	
-2371.56	5772.14	12860.7	16782.6	12769.8	
2119.98	6811.47	10792.6	20714.2	9955.43	
1242.21	-43.2463	13273.8	13895.5	2032.38	
-10711.8	2671.96	14349.1	21197.4	20238.4	
-5479.01	-112.648	3276.84	5045.94	1186.66	
-6400.54	1386.22	16726.2	27763.9	15607.1	
-5542.14	1825.26	3369.03	11766.9	10842.9	
-7757.11	6582.61	11325.3	12890.2	11146.2	
-4340.91	3088.42	16997.4	15308.4	12832.4	
-8457.26	6118.26	15380.8	8541.6	9485.45	
-1528.09	5100.45	9543.81	15494.7	6349.21	
-3393.08	5804.81	3460.55	8801.41	13976.4	
-9395.11	4538.9	9321.08	12321.8	15298.3	
-41.5625	11147.6	8316.52	15226.1	9191.66	
-3406.63	800.424	3460.2	5384.64	5105.57	
-11728.1	8955.55	9325.86	31084.6	28987.9	
330.452	11890.3	16310.5	14481.6	8443.95	
-5039.1	1239.57	12672.9	14560.5	11184.8	
1004.85	629.05	10557.2	16095.5	8896.7	
-68.7228	2482.56	9841.3	20805.4	12092.2	
2101.47	11893.8	26923.4	19433.6	12843	
-2600.83	3130.4	7657.86	11902.9	9551.56	
3620.97	4240.16	11751.5	12783.8	3315.5	
-11739.5	3325.33	10387.2	9544.43	9907.8	
-683.451	7129.83	8446.75	6486.93	4240.03	
364.009	1427.41	6210.67	3909.15	10529.5	
-9056.33	4168.25	1287.1	3362.01	9428.29	
-9592.53	-2927.34	4186.19	11423.6	12687.8	
-6815.1	1662.13	4051.28	10524.3	8304	
-6933.73	6306.03	17201	12684.5	13001.9	
-182.737	644.028	16878.5	10688.9	4770.06	
-7607.71	-3794.16	3439.04	7071.42	8567.76	
-3284.4	-1981.53	6611.25	4989.82	5576.67	
-9527.09	-512.528	2313.66	17318.6	7310.4	
-1873.63	10152.3	17723.8	12123.9	7244.64	
-2972.87	2889.96	8160.02	4954.37	5511.37	
-14103.9	4398.49	11442	22397.5	21050	
117.175	-5409.76	2193.32	10493.6	13661.6	
-3749.47	7093.96	14382.2	12786.9	9946.78	
-75.6027	-892.352	-962.807	642.468	1818.58	
-8895.53	1787.7	13388.6	25130.3	29042.5	
-7178.37	5306.7	3594.45	9310.55	2616.74	
-8788.55	-590.382	2157.38	4901.53	8173.26	
-348.458	3770.22	1591.7	9546.4	7807.85	
5162.53	2003.45	4242.47	11319.5	2723.99	
-4180.71	8789.79	13827.7	20807.3	11147.2	
-9239.41	2799.91	10579.6	6429.99	11376	
-13331.8	-1170.16	7159.18	14395.1	14498.3	
-4830.69	3561.53	16312.5	23882	19044.4	
334.368	5954.19	9739.52	12619.2	8995.84	
-12281.8	6569.86	15769.6	18774.9	15128.2	
-18116.9	4415.48	15614.3	12221	22603.8	
1413.86	3498.22	11527.9	14895.8	4881.04	
-5601.54	11704.3	12486.2	19104.5	32786.9	
1036.16	5098.21	9508.89	5438.43	6216.69	
-9495.59	1477.68	1651.92	8733.24	6861.25	
-8980.21	6927.39	15512.8	12494	11966.4	
-3609.05	3862.16	8733.62	11631.4	5444.8	
-8594.69	6033.1	6503.95	2961.1	14391.3	
-3624.14	5373.29	9509.31	4366.73	9638.7	
-5664.19	9165	24100.5	28989.5	20020.4	
-6523.24	8014.9	11599.9	12295.2	11830.4	
-4946.51	-2547.42	6788.07	10182.1	9606.53	
-10194.2	-545.124	9679.71	10999.2	8658.33	
-5247.01	6412.52	5459.25	9682.73	8561.52	
-2167.97	1766.29	9028.03	9305	10443	
-1210.06	3658.71	12178.6	6397.61	3540.38	
0	0	0	0	0	
51.2414	939.348	29.0952	-812.352	-511.872	
2684.18	1387.13	7349.48	7924.07	7109.38	
-5545.72	-4788.86	690.144	3461.49	5035.21	
3071.29	9854.95	16197.8	5971.57	8791.25	
568.509	20715.8	28574.4	28420.6	20987.3	
-1386.32	1237.94	3421.35	2398.12	4815.11	
-3294.16	4757.77	12742.6	13863.3	9943.6	
-2874.68	6909.71	10976.6	9374.73	9427.92	
-3980.88	99.6277	3723.93	8175.19	8803.62	
-5062.8	3501.05	4358.05	3042.13	2813.26	
11.0249	-6848.12	3386.75	7146.33	1992	
-5244.92	2403.79	6576.04	9272.08	6634.91	
-9056.48	3070.92	12068.7	13840.8	15195.4	
-3131.52	5719.94	5613.66	9770.12	9432.26	
1275.94	716.461	9625.26	19569.2	9275.63	
-4708.42	1249.9	10536.3	19523	7889.65	
-4211.84	2028.96	3759.62	2455.67	2951.5	
-1457.41	4123.65	9834.16	5838.93	5328.21	
250.542	5160.5	10378	5053.98	7945.8	
-15865.6	2630.79	11855	12781.6	12398.5	
-5755.35	4698.92	11339.3	6819.71	15013.2	
-12452.5	5371.56	20667.4	26035.9	13725.1	
-8165.78	2592.51	9351.65	7991.65	7001.4	
-6788.52	2080.8	13689.1	9153.54	11564.3	
456.492	3340.7	1828.75	10061.3	3122.49	
