3552.24	3932.67	4605.71	4933.28	4250.75	3507.21	4053.1	4147.48	2309.5	3348.16	2132.42	3331.74	3319.49	2786.08	3412.59	
4045.59	4291.05	3935.51	3262.4	2382.61	2702.15	4133.7	4683.12	2837.18	3956.79	2163.12	3564.98	3473.39	2987.6	3522.1	
4246.6	4588.5	4731.21	4257.54	2929.34	2406.77	3588.62	4173.06	2052.14	3280.5	991.935	2813.06	3126.47	2747.32	3864.6	
40.7891	33.085	23.2938	12.8629	1.83921	-7.60295	-14.5779	-21.3387	-26.1046	-16.9797	10.4032	24.6425	43.803	59.9026	47.2505	
42.1256	61.6443	94.9589	91.6622	-22.8979	-151.983	-128.119	-102.787	-24.6351	36.3834	108.57	-24.9986	-76.1493	-67.9312	23.4615	
4157.96	4345.79	3972.67	3338.84	2549.35	2358.42	3358.33	3607.36	1877.43	3212.91	2323.94	3327.24	3077.26	2638.58	3566.76	
1582.72	1765.72	1810.12	1793.01	1758.56	1818.1	2316.77	2349.52	1547.08	1137.79	227.208	466.03	444.794	196.849	1161.66	
5513.18	5837.74	5661.18	5077.95	4039.64	4002.94	5439.51	5471.71	1437.46	3980.37	3347.03	5133.29	5139.64	4345.39	5027.44	
3224.44	3551.71	3407.36	2811.4	1990.19	2290.16	3570.43	3617.22	2443.87	2413.23	1140.2	2411.66	2650.9	2264.7	2860.66	
3220.93	3101.3	2489.66	1856.11	1438.06	2041.84	3432.66	3841.86	2621.05	2884.28	1996.18	2735.11	2957.7	2671	3050.52	
4556.14	4724.39	4593.11	4575.81	4135.34	3373.49	3742.46	3820.35	3555.18	3816.51	2766.02	2357.66	2156	2205.25	3780.34	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3191.68	2826.06	2764.44	2940.25	2515.56	1913	2052.11	2191.1	1346.83	1615.55	1113.48	2345.57	2925.99	3034.56	3416.4	
1288.68	1415.68	1905.52	2412.72	2335.42	1869.61	1824.45	1684.91	1037.74	1709.79	2302.13	2109.14	1862.39	1519.81	1438.69	
3495.89	3654.64	3482.35	3308.3	2978.28	2440.62	2540.87	2486.02	1869.06	3063.09	2800.59	2557.28	2177.69	2113.56	2944.21	
3965.65	3946.96	3683.66	3247.72	2788.68	2706.03	3481.11	3422.34	617.158	2263.82	627.45	2004.22	2148.04	2370.25	3757.78	
3063.89	2799.56	2719.21	2927.02	2520.37	2172.38	2978.97	3173.47	2493.72	2918.43	2244.84	2768.42	2830.72	2670.02	3152.48	
5259.29	4532.6	4010.52	3901.03	3393.48	3029.23	3217.03	3114.35	1663.75	3209.71	2525.31	4612	5273.25	5121.55	5624.62	
2612.28	2839.7	3075.45	3187.32	2699.72	2184.79	2473.44	2312.16	1330.13	2008.3	1235.75	2022.79	2032.58	1679.13	2367.27	
1635.83	1727.46	1607.82	1178.25	337.135	-249.196	294.216	688.204	116.094	570.004	22.3574	281.916	471.285	719.999	1349.04	
3573.52	3409.22	3012.76	2926.97	2879.13	2771.75	2756.28	2402.58	833.043	1552.36	819.34	2199.72	2429.14	2254.91	3240.76	
2305.51	2282.07	2477.52	2768.57	2847.11	2700.64	3145.36	3384.3	3303.54	2925.52	1934.09	2361.54	2246.42	2081.75	2343.73	
2857.9	2448.4	2037.2	1783.88	1484.94	1708.46	2464.08	2707.53	1857.11	3055.42	2584.39	2750.08	2719.56	2675.33	3066.43	
3982.48	4079.88	3864.02	3563.59	2927.65	2580.5	2874.53	2598.43	611.892	1803.53	1692.7	2727.73	2878.1	2684.07	3549.65	
4507.42	4740.05	4652.08	4304.78	3354.9	2770.57	3448.97	3414.12	2188.44	3933.34	3697.74	4859.17	4521.02	3684.53	4189.97	
2.65063	-27.1645	-43.0403	-39.9134	-36.6682	-4.10511	61.1534	70.0639	53.426	-37.0912	-68.6886	14.4635	74.1052	65.362	35.9336	
2307.64	2347.21	1995.06	1400.29	762.418	628.052	1260.98	1654.42	1102.6	1942.43	1184.91	1924.47	1937.57	1621	2072.42	
2066.48	2361.04	2622.79	2619.88	2131.66	1666.13	1958.37	1900.73	651.899	1346.71	1107.59	1463.02	1164.32	883.948	1661.36	
5304.87	4871.84	4515.62	4768.8	4639.24	3923.25	3955.77	3733.68	2641	4398.06	4877.77	5342.21	5291.25	4973.12	5356.42	
2735.94	2499.31	2445.39	2499.82	2075.49	1693.74	2105.08	2212.82	1249.4	2647.72	3171.34	3441.16	3402.54	3165.83	3060.57	
2703.19	2839.85	2560.22	2168.8	1409.79	1196.2	2323.76	2824.56	1482.7	2501.76	779.101	1496.62	1402.57	1147.96	2183.38	
98.6364	115.56	87.2935	42.8547	1.80344	-18.1194	-70.4251	-104.447	-166.71	-65.3636	25.4359	106.526	90.6003	43.7706	59.0371	
1375.42	1295.13	1451.2	1657.91	1767.67	1965.09	1664.13	1340.63	1182.24	1343.63	1196.06	1365.03	1551.68	1575.9	1622.88	
2460.47	2252.61	1858.5	1730.96	1778.7	2141.66	2437.44	2294.95	767.551	1547.73	862.348	1706.47	1846.54	1722.31	2315.44	
1236.08	1203.07	1002.37	867.926	723.988	874.018	1691.56	2013.88	1238.48	1715.91	1049.41	1195.38	926.287	620.89	1063.36	
4661.89	4803.28	4877.04	4818.09	4303.92	3644.98	3584.33	3462.79	2455.66	2625.88	1835.16	3227.28	3542.23	3442.57	4341.91	
3699.14	3150.6	2519.58	2254.9	1934.15	1813.1	2375.95	2603.63	2028.04	3257.51	3230.09	3162.91	3119.37	3289.79	3807.8	
1889.81	2286.05	2825.17	3144.79	2652.7	2371.86	3488.59	3470.95	1051.6	2582.15	2413.51	3238.25	2815.2	1571.4	1744.59	
3469.35	3711.58	3688.26	3605.83	3308.34	3150.97	3403.03	2942.59	-18.6538	1463.91	-207.459	1457.65	1511.16	1238.16	2822.41	
-22.5899	-35.5585	-49.8907	-61.2021	-75.8608	-78.3301	-55.2933	-42.5116	-41.659	-18.2886	-2.43087	0.499216	2.01637	-0.275556	-11.8558	
1261.7	1442.05	1574.72	1543.49	1555.35	1464.55	1042.99	781.189	342.822	805.573	933.613	1426.05	1466.23	987.765	1196.79	
1929.22	1884.33	1885.04	1904	1615.57	1677.15	2411.07	2613.82	1826.82	1957.2	1243.52	1816.43	2028.37	2022.24	2013.42	
4463.31	4063.34	3663.99	3513.25	3354.94	3193.81	3095.22	2745.81	1032.78	2273.08	1787.91	3932.96	4452.8	4424.9	4635.05	
3155.22	3068.58	2956.39	2945.75	2760.41	2691.76	2962.47	2523.43	421.031	1760.03	1816.18	3120.61	3300.24	3038.94	3164.02	
7079.14	6315.9	5661.68	5352.2	4415.35	3480.09	4187.01	4353.06	2768.65	5077.49	3328.04	5567.62	6267.81	6289.01	7454.85	
2515.66	2762.17	2776.55	2623.26	2065.68	1253.16	1301.75	1446.64	1531.87	3066.86	3304.15	3528.88	3028.17	2217.19	2241.07	
4407.53	4625.3	4473.62	4281.79	3709.21	3247.07	3599.41	3615.7	1849.13	3562	2982.34	3152.55	2739.99	2476.02	3707.47	
1724.52	1869.16	1969.1	1870.25	1384.66	1365.17	2187.19	2334.15	1663.87	1564.09	940.47	1522.55	1304.96	1087.62	1550.29	
35.9641	45.7466	28.4666	-7.4154	-26.4467	5.67753	41.3509	51.4486	-24.0336	-28.0388	-105.424	-70.537	-64.953	-59.7763	3.83751	
3538.61	3759.69	3974.35	4220.71	4068.35	3571	3197.73	2628.02	1862.18	2678.84	3140.15	3120.43	3024.67	2623.23	3244.48	
2469.29	2373.89	2165.54	1905.44	1339.51	768.801	980.604	1138.24	897.88	1515.5	962.48	1487.23	1615.88	1686.27	2334.93	
4485.91	4039.92	3357.68	2830.35	2258.39	2625.34	3655.2	3877.28	2674.41	4159.6	4618.6	5542.16	5414.95	4604.38	4669.97	
3783.47	4160.81	3981.06	3388.3	2002.63	1418.17	2519.75	2877.56	1004.76	2578.4	1199.8	2467.9	2462.21	2195.37	3072.99	
1080.82	844.75	626.319	700.546	805.848	653.851	670.342	812.736	307.065	1028.79	1594.92	1289.73	1019.05	961.961	1123.73	
5988.02	6544.31	6587.33	6150.64	5092.97	5142.07	7010.01	7616.25	6408.69	6372.29	3417.79	4290.06	4302.47	4242.37	5346.41	
-70.6554	-60.27	-56.4151	-56.8343	-44.5817	12.0393	80.7935	50.4847	-16.0084	-23.3587	21.9451	5.81998	-56.7345	-96.6481	-80.7351	
975.353	946.308	972.259	1050.94	1030.86	954.397	1266.29	1459.13	262.661	684.52	-679.183	270.927	457.261	359.22	922.921	
1367.5	1396.15	1222.73	1031.82	693.203	765.597	1380.18	1499.45	858.82	1370.68	707.321	1125.5	1014.47	675.158	1174.43	
1442.48	1421.34	1186.12	984.853	550.131	306.583	857.817	1043.65	360.58	1736.7	1676.16	1311.45	803.361	438.836	1151.94	
2066.06	2009.39	1944.09	1847.92	1242.81	1053	1933.08	1913.92	-78.1085	1451.17	1004.56	2468.59	2577.81	2097.25	2162.97	
4649.85	4368.73	4020.35	3834.83	3254.46	2521.32	2815.79	2961.67	1661.3	3356.15	2833.11	2969.34	2963.5	3320.41	4484.14	
2911.73	2733.59	2490.44	2355.13	2116.85	2314.12	3184.15	3450.59	2918.39	2575.66	1395.31	1981.51	2219.07	2327.2	2835.67	
6640.78	7179.48	7694.62	7472.57	5703.95	3745.85	4536.52	4339.76	1428.08	3737.32	3238.47	4460.75	5060.76	5409.64	6247.41	
211.934	198.815	148.269	97.2352	42.7877	-12.5018	-37.348	3.75427	30.6853	131.586	100.36	98.7848	66.0251	109.862	173.889	
1399.12	1255.25	1335.73	1596.21	1591.98	1393.7	1499.18	1238.21	52.3397	857.156	1053.17	1716.02	1916.45	1635.41	1622.9	
5039.43	4782.19	4298.32	3928.55	2939.88	2350.83	3263.08	2949.79	-291.064	1509.14	348.634	3000.54	3858.34	3882.78	4938.27	
3636.33	3554.18	3221.46	2908.4	2636.83	2901.3	3322.81	3134.93	2230.36	2433.29	1798.9	2803.92	3051.82	2754.87	3444.59	
408.349	468.508	459.25	373.073	273.503	241.922	319.457	400.06	230.872	229.459	-99.704	66.5477	85.9632	138.98	302.069	
4027.48	3984.49	3600.61	3428.74	3438.25	3620.56	3685.34	3118.14	1169.16	2150.51	2182.66	3225.27	3280.61	3019.85	3637.53	
3071.01	3250.97	3478.81	3575.68	3070.33	2646.72	3080.03	3120.81	2569.65	2557.02	1778.22	1967.07	1990.02	1905.51	2775.72	
6806.22	6945.7	6566.83	5651.21	4141.61	3490.6	4692.47	5068.88	4057.09	4212.57	2470.75	3774.93	4614.46	4931.87	6303.97	
5770.71	5643.8	4736.04	4088.3	3663.84	3749.46	4408.54	4487.2	4045.41	5360.91	5235.39	4777.09	4086.57	3459.96	5053.56	
2556.37	2661.21	2707.01	2521.98	1937.73	1747.36	2430.43	2819.01	2416.2	2274.96	1056.99	1428.55	1557.99	1749.7	2345.33	
3710.87	3757.97	4005.38	4206.24	3352.59	1970.08	2129.74	2324.83	151.698	2333.45	1388.25	2774.83	3017.2	2784.32	3585.05	
5591.72	5511.92	5095.24	4900.02	4459.46	4644.69	5805.43	5918.18	3904.67	5804.56	4697.47	6027.44	5351.13	4172.57	5241.23	
86.2167	102.828	225.797	399.392	454.503	429.038	444.763	292.041	-83.0341	-131.363	-179.54	57.6217	183.491	138.081	125.722	
3128.07	3055.04	3334.96	3559.39	2833.01	1736.57	2362.87	3025.37	1896.41	3467.8	2594.6	3458.09	3837.46	3821.59	3512.06	
2557.51	2586.76	2456.17	2510.99	2314	2190.95	2598.6	2373.66	588.325	1789.89	1207.32	1600.78	1334.61	1096.7	2145.74	
4414.55	4051.92	3399.06	2792.38	1898.52	1735.65	3026.35	3609	754.863	2825.47	1503.48	3265.06	3526.73	3333.28	4272.06	
1875.88	1812.83	1585.49	1516.05	1872.59	2520.39	2741.07	2817.01	2939.32	3079.07	2055.63	2107.87	1766.67	1622.06	1809.09	
2857.82	2910.75	2862.93	2806.54	2451.44	2190.2	2631.07	2647.25	1457.94	2543.66	2163.02	2683.23	2522.51	2093.74	2666.07	
3396.3	3271.24	3164.88	2985.3	2070.11	1167.09	1840.42	2448.45	1718.26	2721.63	1563.4	2876.77	2655.25	1878.17	3151.47	
5515.88	5565.61	5522.44	5617.65	5117.48	4509.11	4761.21	4488.17	1581.59	3244.62	1470.26	3520.66	3886.21	3847.21	5101.79	
318.746	291.969	310.244	350.865	372.118	266.935	147.874	100.091	-2.8676	188.723	201.025	302.626	351.567	395.683	366.538	
5002	4258.24	3845.53	3905.06	3353.47	2350.17	3027.1	3388.84	2200.39	4237.13	3643.21	4348.61	4629.5	4958.85	5473.21	
2826.76	2685.73	2611.41	2591.72	2359.16	1782.63	2188.26	2514.43	909.501	2081.66	524.163	1634.81	1931.22	1852.61	2781.89	
6173.89	5888.87	5531.02	5383.22	4785.84	4271.9	5173.66	5141.5	1643.82	4092.18	2061.5	4422.32	4742.61	4616.96	6028.06	
2599.72	2251.02	2030.29	2196.78	2285.47	2089.41	2269.1	2369.2	1332.92	2456.49	2143.52	2806.93	2772.5	2688.51	2756.53	
991.501	953.905	879.461	732.29	503.694	643.193	793.252	679.267	480.974	455.732	-63.6444	374.154	560.855	783.547	985.944	
4411.78	4392.64	4466.9	4548.38	4055.55	3670.77	4062.3	4008.51	2297.12	3889.03	2949.66	4474.02	4321.43	3628.12	4391.28	
2283.29	2414.15	2630.62	3075.63	3304.17	3897.02	4680.08	4187.31	2940.28	2161.07	1467.62	2070.56	2393.55	2111.59	2253.27	
5644.52	5921.76	5828.88	5414.6	4393.51	3846.76	4763.78	4726.33	1462.3	2999.27	2020.48	3574.29	3796.36	3911.15	5047.29	
4153.94	4281.63	4079.65	3994.47	3972.06	4447.88	4924.48	4810.87	3140.74	3186.93	2265.8	2854.76	2881.73	2753.88	3655.95	
145.94	163.881	189.426	192.973	163.785	79.6428	39.4888	27.5101	-55.8732	125.138	206.622	244.543	228.467	183.202	151.976	
2379.67	2908.98	3391.47	3653.75	3414.32	3104.54	3019.06	2545.85	1496.98	1530.79	12.7716	164.418	250.854	617.494	1804.43	
4589.43	4978.99	5575.94	5925.95	5548.38	4952.66	4761.31	4623.46	2459.04	4255.15	2442.37	4165.73	4428.21	4122.72	4507.33	
2381.07	2428.25	2586.18	2846.52	2996.93	3084.35	2648.35	1849.84	-133.365	1384.62	1461.05	2632.4	2747.2	2522.92	2468.18	
6856.17	7421.52	7658.84	7715.58	6881.86	5811.9	6303.32	6284.68	3740.86	6573.95	5646.59	6497.19	5875.24	4928.74	6038.96	
3484.07	3762.7	3907.21	3923.01	3424.75	3503.78	4573.46	4228.06	511.995	3112.26	2030.97	4009.99	3816.03	2959.77	3213.7	
1572.89	1398.49	1201.6	1150.42	1242.22	1334.24	1390.99	1312.23	601.293	1307.21	1270.05	1580.88	1439.57	1196.44	1587.14	
4270.5	4421	4222.84	3951.86	3390.14	3639.56	4293.31	4012.11	2819.22	4609.76	4244.32	4235.91	3046.76	2267.16	3663.37	
2791.76	2764.36	2971.95	3437.89	3270.12	2539.13	2467.52	2113.7	-255.868	1995.34	1687.02	3250.58	3552.99	3229.84	3005.45	
192.564	132.655	51.2433	36.3071	62.9641	65.6355	127.503	153.779	117.578	224.05	288.126	100.191	57.7091	98.0266	180.755	
4596.94	4448.46	4268.04	4156.82	3544.28	3425.22	4856.51	5474.82	3964.93	4791.45	3154.44	4054.83	4141.29	3825.72	4555.44	
2542.33	2685.78	2745.78	2808.54	2550.96	2605.4	2909.54	2770.98	1743.4	2287.32	1457.41	1967.85	1933	1796.58	2296.81	
4774.18	5000.1	4941.52	4352.53	3363.03	3037.27	3732.05	3855.47	1215.26	2908.27	1934.72	4283.19	4766.97	4415.51	4595.63	
3377.92	3022.04	2945.02	3047.03	2602.87	1951.8	2426.87	2369.43	76.2628	1384.63	113.411	2198.25	3256.34	3570.31	3723.96	
2034.33	2326	2714.82	3094.79	3218.58	3147.6	3301.43	2969.82	1498.54	1839.9	950.307	1872.13	2004.92	1653.78	1868.81	
3814.46	4099.95	4211.01	4092.57	3715.7	3942.93	4886.7	4950.17	3816.81	3777.3	2532.72	3112.42	3325.81	3213.63	3534.42	
4535.08	4569.75	4496.41	4609.28	4513.47	4696.38	5833.06	5990.44	4149.09	5121.1	2846.08	3296.31	2915.15	2536.15	4111.33	
6185.89	5965.9	5426.97	4858.94	4101.7	3703.61	4346.59	4432.59	2777.33	4973.92	5497.7	5973.44	5937.64	5637.71	6101.97	
3136.1	2848.66	2599.13	2587.18	2356.68	2428.77	3468.2	3770.42	2636.88	3320.19	1497.28	2610.63	2721.88	2827.61	3258.88	
4839.57	4549.88	4539.1	4649.7	4045.94	3120.38	2920.71	2607.42	1100.02	2712.78	2757.82	4051.31	4559	4396.56	5031.64	
4782.06	4724.5	4727.5	4729.16	4114.53	3937.38	4955.97	5207.22	4399.3	4589.05	3762.15	4383.3	4529.45	4076.9	4671.44	
50.4272	72.1014	93.412	102.855	108.654	104.08	98.5269	102.904	151.59	123.653	156.659	91.7033	64.5536	51.5971	39.2252	
275.162	187.798	92.985	57.565	74.4015	134.097	109.652	71.0871	-11.7027	30.4831	118.57	262.491	263.622	227.729	289.456	
4155.62	3596.95	3093.91	3015.46	2690.37	2797.44	3855.13	4141.11	2835.81	3345.49	1350.14	2388.5	2953.83	3557.33	4379.44	
1816.03	1794.04	1788.05	2077	2435.15	2632	2554.91	2288.75	1133.38	1766.4	640.269	1377.37	1340.97	964.746	1656.7	
4773.74	4210.98	3759.77	3813.28	3914.95	4050.91	4559.75	4310.12	2213.12	4379.98	4211.03	5297.1	5302.78	4769.93	5032.42	
4637.71	4747.55	5008.26	5208.41	4735.07	3909.67	4468.56	4637.68	3037.11	4461.05	2940.96	4412.51	4574.89	4294.07	4644.19	
2140.99	2052.85	2294.3	2707.14	2732.43	2518.96	2668.14	2634.6	1558.3	2764.3	2088.11	2807.05	2691.21	2256.64	2398.51	
3858.91	4324.04	4233.84	3801.54	3284.39	2902.13	3138.91	3104	1429.99	1998.08	1028.05	2471.11	2980.74	2704.92	3214.4	
4578.5	4616.09	4157.05	3532.19	2445.76	1950.03	3246.08	4011.17	3076.29	5043.26	4225.87	4270.31	3406.99	2634.88	3965.71	
5948.02	5157.84	4284.03	3927.24	3132.1	2860.04	4241.29	4349.89	2537.19	3091.49	2009.55	3880.2	4163.91	4452.99	5835.56	
4686.85	4558.45	4479	4794.91	4529.6	4028.03	4525.9	4683.32	2935.37	4358.13	2909.4	3262.58	3172.32	3624.12	4487.9	
62.5619	-0.608003	-40.3009	-17.5058	41.7512	88.2107	72.3404	35.1041	-23.0839	24.9426	85.382	106.68	117.242	104.517	109.213	
1168.88	1239.97	1399.21	1656.77	1617.28	1023.16	800.045	1031.91	664.072	1439.25	524.697	1304.04	1190.86	761.553	1047.84	
5343.11	5078.17	4197.89	3329.04	2075.21	1714.96	2975.96	3019.95	1582.27	2254.17	1274.9	2171.61	2497.2	2586.31	4657.4	
3173.79	3398.07	3737.27	3999.35	3585.88	3053.55	3035.94	2782.26	1105.59	2662.05	2260.6	2737.54	2605.38	2376.56	2977.17	
3777.44	3459.54	3023.95	2863.86	2124.01	1409.91	2291.89	2628.34	2141.12	2552.24	1930.65	2428.01	2697.48	2727.7	3671.94	
3434.65	3713.59	4071.98	4308.56	4231.95	3937.34	3934.07	3967.56	2608.64	3955.05	2835.37	3916.86	3521.87	2671.01	3225.28	
48.5301	85.924	95.0884	66.9773	49.3416	61.5111	111.983	67.2282	9.30441	40.9734	99.9554	14.0455	-58.5381	-22.2072	6.60979	
2627.97	2153.36	1787.04	1735.37	1620.04	1526.17	1924.01	2094.76	1363.08	2012.24	1620.78	2465.53	2812.66	2672.56	2926.84	
3967.78	4301.19	4510.12	4592.69	4357.92	4302.76	4888.85	5080.13	3749.37	4444.54	2980.16	3458.02	3046.84	2662.88	3519.18	
1323.1	1411.05	1614.56	1806.57	1752.69	1433.96	1346.78	1204.79	454.896	1209.15	1048.35	1475.3	1461.85	1188.25	1321.13	
7816.97	8065.27	7441.36	6544.61	5236.28	4967.96	6399.18	7140.27	4674.84	6047.81	3411.22	4550.09	4106.24	3837.05	6489.94	
4891.6	4205.98	3641.76	3545.82	2999.47	2360.88	2929.5	3103.3	1210.43	3673.45	3107.92	3825.38	4108.98	4668.3	5166.28	
109.819	99.3285	95.9826	103.525	110.341	107.744	53.131	-7.05783	-76.333	-46.8392	31.6244	90.7205	133.335	139.23	121.885	
1113.41	902.427	854.454	1021.66	1135.23	1156.99	1208.09	1148.09	655.503	953.335	74.8603	781.819	1088.38	1430.68	1325.02	
4484.19	4690.31	4848.59	4773.06	3941.74	3876.92	5247.04	5452.19	2319.89	3688.63	1019.83	3525.63	4100.74	3929.03	4426.57	
7678.16	7297.34	6668.24	6124.7	5384.43	5686.36	6980.66	6909.41	4922.61	5781.94	4584.03	5265.71	5868.77	6017.13	7502.49	
