-9868.8	-78077.1	-23221.2	-140149	-37837.8	
-45328.8	38969.3	3244.26	51249.6	-25891.1	
61326.2	39821.1	24549.2	-187269	-24817.4	
-105713	1397.12	-84918.1	25423.9	-2080.77	
96446.6	-128460	-47834.5	8631.97	45584.3	
7270.02	26644.6	-32043.4	-3005.73	24768.3	
59184.9	-178417	83192.2	-173999	27695.6	
55549	-79508.7	-1543.46	-90976.1	20758.2	
-33840.1	168137	-9892.28	-12295.3	214781	
-38956.8	69538.3	59775	14949.4	-87144.6	
-7377.11	-37469.1	-12656.3	50299.9	142087	
-14144.9	-68234	-36102	-11911.2	23620.6	
100374	84347.5	98586.2	-38184.1	-23958	
30721.9	54473.2	-7467.72	-47053.6	30092	
-3822.82	9581.33	-2134.54	-10565.9	6749.47	
-98691.6	-224311	71173.4	-182440	7727.29	
-80821.1	135655	106028	-53862.7	131744	
7636.91	60666.5	22001.9	32353.7	-4994.31	
17056.8	-56641.5	65289.5	183831	-6504.11	
-11589.3	-64639	-98800.6	-84718.4	124378	
78178.6	-27128	40256.2	110053	-15113.6	
-69317.7	-117793	66861	25110	3204.28	
29470.8	-40793.8	-25248.5	224675	49831.8	
46522.8	-121754	-14990.2	55990.4	-51977.3	
28226.4	130864	-21060.8	-29446.6	44414.6	
-9930.16	-101241	-3329.95	879.642	20221.2	
-99025.1	-72059	4691.06	-57566.8	31358.2	
-59714.2	-226992	-81830.2	-90985.4	31669.6	
34670.4	-76878.8	-59994.5	-39157.7	37313.1	
-52626.8	-21451.4	347.261	50398.8	-60737.5	
-65620.4	63303.3	62692.4	-17544.7	87657.5	
49909.1	-92092	-5506.72	84657.6	84337.6	
-23003.7	-1944.79	-49238.6	-29742.9	-32103.3	
5385.78	-13178.1	47866.2	-1708.4	46108.6	
37515.7	-76641.1	102038	-17188.1	42562.9	
-17276.5	-21216.5	62527.7	10989.5	-10517.8	
-731.362	171907	99995.5	19366.7	73908.3	
-40110.2	12834.6	67384.1	212749	-73596.5	
-76407.2	-116736	50666.4	102411	167665	
-202461	56104.1	84734.9	26131.3	-53174.3	
23132.5	160221	63078.7	-41493.9	43730.8	
47231.7	1933.89	-44232.2	-11885.9	53208.9	
132218	-53873	-5629.64	64735.4	-22506.9	
-140260	-257907	39272.6	-10393.6	-3907.09	
-21026.4	49079.8	-1564.52	-18550.4	14936.8	
-47250.1	86837.6	42645.4	-56690.8	-50055.2	
-48987.6	55604.6	-30259.8	-162891	48755.3	
35837	40626.1	-32613.7	40736.4	-52583.4	
-71106.4	22174.9	-29931.1	-14253.7	-149230	
-38735.1	125205	-45785.2	20127.4	-123914	
32799.1	68069.2	-11044.2	9972.1	-20353.6	
-92618.4	-42798.5	58813.1	90041.6	243.114	
-196342	-30471.2	13113.6	128123	135586	
-28257.1	-29575.7	-37727.3	-29535.9	-45407.5	
-90021.2	142513	18178.6	78792	-6925.73	
27116.3	-90402.9	21451.9	69647.4	15333.4	
98315.9	-81365.5	-27271	-6470.36	53647	
-71527.1	172701	-61914.6	90141.8	24642.8	
-165947	-8981.54	-62519.7	6586.68	-81828.6	
22629.4	-9829.08	-61058.3	16957.4	-17720.9	
55849.9	-60341.8	-55261.7	-134470	-61470.3	
-51646.8	-20788.5	50687	3000.33	48484.5	
20562.5	190333	-71736.6	-71278.5	55133.4	
-1763	-163172	61472.8	-7443.51	35440.4	
