13652	6.04471e+06	2.21261e+06
7520	3.33322e+06	1.21923e+06
14680	6.49756e+06	2.38002e+06
13318	5.90486e+06	2.15683e+06
7661	3.39017e+06	1.24202e+06
7550	3.33779e+06	1.22428e+06
10913	4.82416e+06	1.76881e+06
15499	6.863e+06	2.51329e+06
21867	9.6938e+06	3.5439e+06
9958	4.41654e+06	1.61572e+06
5962	2.63774e+06	966574
8328	3.69614e+06	1.34921e+06
6673	2.9582e+06	1.08186e+06
11456	5.08184e+06	1.85636e+06
13031	5.77706e+06	2.1131e+06
6295	2.78663e+06	1.02129e+06
14974	6.62228e+06	2.4267e+06
22196	9.8157e+06	3.59738e+06
11408	5.04634e+06	1.84852e+06
14918	6.61942e+06	2.4179e+06
18843	8.33443e+06	3.05411e+06
13636	6.04234e+06	2.21058e+06
20955	9.27764e+06	3.39755e+06
13499	5.97367e+06	2.18655e+06
6383	2.8252e+06	1.0337e+06
11474	5.08596e+06	1.85955e+06
5993	2.65159e+06	972098
15807	6.99603e+06	2.56215e+06
7398	3.27685e+06	1.1993e+06
4946	2.18815e+06	801150
12834	5.68333e+06	2.08109e+06
5976	2.6428e+06	969095
19754	8.74259e+06	3.20252e+06
14827	6.56942e+06	2.40194e+06
6489	2.87369e+06	1.05203e+06
9741	4.31339e+06	1.57887e+06
14172	6.26481e+06	2.29684e+06
5779	2.5568e+06	937496
10870	4.81018e+06	1.76172e+06
10424	4.60998e+06	1.68999e+06
5008	2.21311e+06	811300
6699	2.96711e+06	1.08621e+06
6229	2.75443e+06	1.00908e+06
6097	2.69411e+06	987269
17471	7.73306e+06	2.83202e+06
11526	5.10921e+06	1.86846e+06
13314	5.89675e+06	2.15818e+06
8874	3.93265e+06	1.4401e+06
8427	3.73252e+06	1.36511e+06
11032	4.8797e+06	1.78718e+06
16893	7.46588e+06	2.73826e+06
10932	4.83653e+06	1.77259e+06
5971	2.63968e+06	967380
6940	3.06925e+06	1.12509e+06
14568	6.43646e+06	2.35947e+06
10288	4.55741e+06	1.66736e+06
13050	5.78302e+06	2.11474e+06
8214	3.63957e+06	1.33086e+06
6138	2.71465e+06	995578
5389	2.38394e+06	872725
9998	4.41762e+06	1.62085e+06
4189	1.85677e+06	679121
6202	2.74464e+06	1.00609e+06
5509	2.44061e+06	894092
13099	5.79815e+06	2.12374e+06
9653	4.2776e+06	1.56525e+06
7354	3.25582e+06	1.19289e+06
17039	7.54114e+06	2.7622e+06
7848	3.47375e+06	1.2729e+06
14959	6.63453e+06	2.42423e+06
16609	7.3443e+06	2.69025e+06
6847	3.0321e+06	1.1097e+06
10108	4.46493e+06	1.63833e+06
8360	3.70335e+06	1.35494e+06
14298	6.33073e+06	2.31674e+06
11017	4.8815e+06	1.7866e+06
18281	8.09249e+06	2.96321e+06
6193	2.73789e+06	1.00407e+06
5229	2.3161e+06	847583
21675	9.61216e+06	3.5118e+06
18661	8.26859e+06	3.02357e+06
21011	9.29727e+06	3.40656e+06
8180	3.62817e+06	1.32714e+06
11147	4.9319e+06	1.80692e+06
15697	6.94146e+06	2.54512e+06
11143	4.92632e+06	1.8061e+06
16914	7.49678e+06	2.74132e+06
19403	8.5771e+06	3.14617e+06
10422	4.61316e+06	1.68977e+06
6038	2.67265e+06	979024
5859	2.5867e+06	948052
11048	4.89569e+06	1.79312e+06
12864	5.70578e+06	2.08362e+06
8152	3.60424e+06	1.32008e+06
6997	3.09976e+06	1.13427e+06
14175	6.27463e+06	2.29658e+06
7731	3.42454e+06	1.25363e+06
13675	6.04709e+06	2.21729e+06
8145	3.60654e+06	1.3192e+06
11974	5.29351e+06	1.93878e+06
6935	3.0682e+06	1.12365e+06
10238	4.53455e+06	1.66032e+06
12315	5.45868e+06	1.99813e+06
6855	3.03305e+06	1.11135e+06
