68820.1	70106.9	69721.4	71769.2	70149.2	
75528.4	76390	78626.7	74994.6	70450.5	
101434	96612.6	96826.9	103466	100204	
139848	140716	141285	136203	134612	
64755.5	69110.9	69724.9	65981.5	62381	
92726.6	89282.9	95430.9	89671.1	87272.7	
70209	74162.1	69699.8	68078.4	65648.8	
82413.9	77122.3	83124.5	78720.6	79193.5	
151515	148623	145618	145841	141253	
110774	108343	106473	105399	102873	
130003	131020	131710	125306	121361	
72709.4	69660.2	76128	68833.8	68308.3	
179201	187743	181860	179557	179028	
129969	131500	133828	123298	122732	
67593.1	70010.8	68877.8	68026.6	63051.9	
316456	312759	310862	310276	304899	
220290	229024	225414	215199	207046	
134541	135406	142747	134783	128351	
73236.8	71080.2	72233.9	73915.6	68528.9	
104750	110465	99883.7	88065.8	99869.3	
75720.7	76090.8	73413.2	71730.3	72666.6	
350987	354697	353473	326648	330534	
76821.3	71128.9	73156.8	71336	76373.7	
96958.8	100706	95330.3	87184.1	85787.3	
226792	236156	234899	220363	213429	
80384.2	83227.6	90501.9	86810	83332.1	
196860	201619	197361	193670	195253	
183048	178263	164965	161095	175228	
127361	131199	125198	124206	117157	
63333.7	68482.3	63055.9	65191.7	58569.3	
146148	149306	143063	136993	143128	
71139.7	80023.1	73755.6	72833	71082.3	
212939	217160	210731	196986	202868	
60547.9	63464.4	61303.6	52913.3	53882.9	
92564	97430.5	96613.1	90177.9	89782.1	
196551	206792	203071	189701	189739	
172371	178988	171131	167969	164906	
26186.3	30577.1	31175.1	30215	26171.4	
105758	104898	102888	100900	101501	
171853	172412	173594	158665	161362	
169482	174456	186860	177867	163228	
75390.9	71971.4	70742.6	67701.3	74379.8	
66566	68428.2	69082.5	66712.9	64081.4	
200265	196042	197784	182972	191815	
131543	136418	129636	128561	129491	
77920.3	77093	83808.6	73543.6	75237.5	
64878.3	68967.1	71471.6	73288.3	70390.9	
83005.5	88994.6	82399.6	73790.6	77587.4	
201552	217113	213989	198793	199620	
103538	104992	102246	98118.6	94094.4	
185363	190246	196090	189891	186834	
89936.1	97007.6	84273.8	77168.4	77778.5	
131168	130754	129797	126937	131662	
111685	107274	107505	107823	107276	
164328	171805	173515	158118	158110	
68545.2	65878.5	71257.2	64393.1	62990	
171412	152016	156975	154911	162354	
182593	171100	167342	162927	162529	
193245	204869	198302	190009	188452	
105783	108808	99217.8	94039.1	94437.3	
186882	192379	191374	181953	191139	
129681	139068	134098	127005	125918	
68458.5	74335.3	69097.4	70252.9	65423.7	
114961	118673	116265	102083	106146	
301258	300686	312718	303566	299667	
29001.1	28459.9	24462.4	25634.2	23911.7	
181189	185557	179348	165096	176137	
101468	105123	107337	105500	100551	
85038.7	92759.4	85808.8	82706.4	89349.4	
183201	188963	179718	172353	175340	
200927	206887	203160	186962	189452	
252955	243776	247640	232299	239849	
94818.6	95151.5	92878	94961.1	91377.6	
120608	124352	114626	114650	110770	
304840	336483	314617	304624	294202	
134619	137201	132130	125930	129419	
132284	134633	130549	122202	125836	
114783	123457	113563	114688	108005	
112807	117074	122529	114241	108514	
119261	128112	125500	108187	111941	
94389	101222	100558	90552.8	90154.7	
156343	156105	147852	142732	147871	
124957	129566	133427	121770	110859	
101689	93545.5	99442.4	94921.5	99870.8	
92086.2	90492.7	88194.8	86866.9	91167.9	
237077	243142	230192	231958	227013	
155780	164022	161884	153791	156681	
183179	198266	197847	171448	179923	
234345	233328	239486	230507	231852	
239027	237745	236680	224130	223543	
198728	206007	205976	187142	195991	
96742.7	99591.1	105220	90818.7	88105.2	
171850	177409	164981	167215	164978	
119744	124278	120826	111883	110373	
68188.8	74027.4	72455.9	68483.7	66799.2	
122058	135769	127720	121450	124217	
24635.3	26293	28402.4	31034.4	27304.7	
101814	108026	98193.2	98040.4	106228	
171432	169428	170965	158470	153009	
230596	244534	236148	222247	211705	
178612	181850	183341	178376	171811	
224768	228698	224873	226075	210066	
123298	125190	122156	116369	114787	
31366.3	26951.5	29213.3	29533	28712.7	
78177.1	76648.9	78981.5	73368.3	73749.3	
122475	129883	132059	125464	129783	
183952	192188	197770	189562	188076	
221690	229677	235115	204010	211739	
138725	136103	128466	122846	128023	
160164	161422	161010	156251	155478	
19760.6	23403.6	21191	19248.2	17398.7	
20040.6	21464.2	21026.3	21919.5	20753.1	
66522.8	64447.3	64969.2	63808.7	65909.7	
148221	150343	144955	126695	142661	
181974	177991	183447	171992	179198	
125096	134365	140526	133709	128179	
116361	109706	105591	107481	113388	
127166	132356	126302	123111	125570	
84685.7	88370.9	93758.5	83065.5	78228.3	
179202	173596	170504	177607	175397	
19048.1	17891.1	17668	18540	17874.6	
127817	125320	127903	131873	119496	
73083.7	76464.6	70390	66534.7	66230.8	
152853	153619	151987	143392	150136	
208853	206652	216913	196839	208542	
163699	167972	157443	165182	161115	
225205	240513	229388	218076	222782	
78097.7	82741.8	84041.9	83621.8	76918.4	
122812	121050	129505	121869	114843	
20751.3	20782.8	18888	22569.5	19323	
147451	147666	149350	140504	143937	
66860.5	66748.3	66820.5	63722.7	63823.5	
109122	117997	117334	114129	110919	
317517	331657	311810	300000	302334	
215022	216714	211775	207346	201281	
140875	153664	154036	134669	138593	
67681.3	69480.6	65728.2	60889.2	66132.8	
21682.8	20393.9	20672	21386.3	18982.3	
204194	211985	206508	192492	182954	
84190.2	87137.2	82093.2	80422.1	84861.4	
266297	276931	272873	270116	252708	
214800	221310	212913	205318	205052	
18690	22535.9	21403.9	22655.1	20922.6	
164091	180498	175931	164709	176662	
192585	197093	179867	179724	182956	
123604	123094	131076	111913	114645	
120332	133356	129592	121582	114600	
164324	165956	169565	167245	158045	
193901	202024	193028	178271	188326	
104535	112053	104795	100135	102366	
85714.6	93009	94319	82170.5	83516.2	
212691	224428	221046	207720	211560	
85981.9	86145.5	85835.6	78282.8	75387.9	
169641	163873	164951	161713	159628	
181634	179466	177701	162936	163998	
124636	126180	129055	123274	118122	
167492	166875	161737	157607	154396	
79126.1	73721.9	79369	77052	70315.2	
118640	122904	115260	118712	114752	
190095	197055	193130	177820	173650	
89249.3	93735.6	95696.3	88970.3	92678.6	
168068	165200	173463	165842	150722	
94163.5	86184.5	94779.4	80715.3	86590.3	
100032	100237	105309	95871.7	94789.8	
148373	145125	133318	130628	138629	
222458	221089	204210	211936	204889	
213253	210262	211536	193419	203915	
160354	164134	154969	146920	146751	
165384	174332	186353	184219	167565	
231462	240820	239756	224829	213029	
162830	157855	158989	152128	152726	
115857	118961	122381	113825	118870	
22080.3	24164.2	25015.8	20179.3	18088.7	
76658.4	76524.5	75910.3	73407	67245.5	
186744	177722	183244	174367	175901	
95631.4	96438.1	100967	93696.4	93770.6	
212565	216553	213358	200178	200735	
128741	115621	117519	107412	121498	
62391	60159.5	57834.3	56975	54847.3	
105799	109076	109168	107449	93243.7	
162354	161116	159111	154969	161401	
109904	109229	114185	108499	104647	
19562.3	19507	20380.1	21387.6	22124.1	
208003	202910	202003	197337	196698	
97469	93233.8	95942.4	88802.1	90237.7	
67294.1	65715.9	69690.3	69508.8	71998	
79323.3	77718.4	69743.1	67733.4	77374.3	
135722	131529	133228	131490	132542	
81496.1	84354	81028.4	78438.7	84894.5	
70170.4	72026.8	70617.3	61900.9	63942.4	
79776.7	77557.1	80469.7	74969.4	79936.7	
184055	180636	175975	165030	164050	
34600	34714	36008.7	35060.3	33996.5	
118581	118353	112259	118249	104880	
16318.3	18723.2	17281.4	19736.5	16909.7	
66136.8	66568.5	71346.3	63663.2	68523.4	
219603	228489	211059	205798	204494	
89351.2	87703.9	88334.4	87511.3	88840	
82989.7	90205.9	80993	71273.1	72016.1	
234090	235100	241181	237946	229769	
129060	129802	126756	120329	125664	
188526	189702	189023	181912	173737	
68155.2	70919.9	68858.3	64830.4	59004.7	
260302	275958	256278	242958	234693	
148506	156520	150744	130577	132452	
54967	58351.3	62540	55604.5	51454	
152382	165198	155066	152925	148697	
71208.6	72023.9	73488.5	68211.2	60645.4	
74960.7	77689.8	78249.8	76621	73142.1	
71511	78295	74481.7	68036.3	71693.9	
92103.5	93693.9	96266.8	90669	96575.5	
125861	125053	123599	119674	115080	
63380.5	65705.5	70956.2	66033.8	64582.4	
78393.5	73160.3	69724.6	68844.4	72013.6	
202447	206942	215439	199884	202207	
108716	114981	115451	106425	101186	
237491	239634	237099	242511	234293	
96921.7	110595	105983	92768.8	87219.5	
129318	135042	134785	121038	126752	
111347	122269	118083	110628	107439	
67688.8	69026.2	65176.4	62262.4	64019.9	
70069.4	76893	78326.3	74951.7	69250.4	
73464.4	68554.8	75163.5	70279.8	67492.7	
216612	220604	220710	210582	214043	
89220.8	85756.8	89500.5	87159.6	83340.1	
177377	178599	184641	166821	160587	
77768.2	79762.5	78170.2	73708.2	80052.5	
153602	150238	150221	145285	152781	
98780	96403.4	99362.3	92899.4	101163	
120375	122760	123840	120048	114271	
175575	184964	179894	172935	168288	
76761.5	78438.5	78773.1	71368	69395.1	
143851	152360	150228	145947	133579	
134025	134566	130390	130733	133738	
94444.8	93292.2	95289.4	80791.1	95795.3	
76817	80984.2	78891.8	78811.5	74840.7	
85008	82257.5	82579.6	76249	77298	
72967	78743.9	78321.3	69890.8	64715.4	
206707	202234	192454	187264	192007	
70032.5	73565.6	76404.7	72272.3	68384.3	
120672	119266	117564	117186	117508	
81558.1	85016.4	87015	83922.1	85433.4	
69997.7	76003.7	79305.8	72762.1	72676.6	
58936.4	60725.3	60707.7	63839.1	60337.9	
84226.2	79218.8	84600.6	82366.1	79366.7	
209368	215739	209140	205298	198658	
195287	203123	199692	182041	184449	
97369.5	97415.9	95030.6	88281.2	90481.7	
286029	308032	307357	285734	286371	
69605.2	67595.4	71203.1	70186.1	67443.8	
171826	171339	168250	159633	161572	
106340	109181	104232	96318.1	99912.5	
71268.8	71467.9	74509.3	71104.4	68712.2	
77805	89196.2	96807.8	91679.8	81296.7	
48915.3	51697.4	50538.8	53282.7	50540.6	
254037	255097	262360	245865	239237	
75592.8	73898.6	80443.4	75824.2	73452.7	
65829.4	66325.4	60603.3	54971.5	57475.1	
0	0	0	0	0	
84793.9	84434	87133.5	91727.2	79868.5	
19996.6	19542.7	19534.6	18803.6	18582.7	
63305.4	66115	65300.6	62748.4	58434.6	
56136.9	54556.4	59238.3	55076.8	56217	
187503	193132	190998	187723	182645	
175564	169862	170139	159719	163472	
5872.02	5083.93	4444.58	4916.99	5506.69	
126527	126216	117822	115013	110741	
210435	222415	201001	197090	200465	
215064	221985	215541	203962	205318	
50869	51585.4	52204.5	50165.5	49385.5	
55822.1	57551.8	53371.5	48927.7	49469.1	
230567	239176	242504	228952	215559	
121057	125867	114049	104516	119428	
224482	239411	228845	226529	218617	
96479.6	97573.9	101145	94673.2	92653.9	
89511.9	87578.8	87674.8	81110	87084.9	
94269.9	92116.5	84899.4	84396	83526.3	
79150.4	84338.6	85581.6	73789.8	74738.9	
71034.2	70182.8	66416.7	67915.5	69897.3	
64124.8	66725.7	63161.9	63241	64730.7	
48195.4	51403.8	52946.5	42847.6	46370.2	
70030.5	75297.1	74523.1	73597.1	68638	
95213.5	99869.9	99121.8	92132.5	87754.6	
128233	129541	126054	123890	124481	
130458	130689	131465	118244	122539	
49927.6	48999.7	54822.5	53966.3	52370.3	
240872	253027	253012	238743	232739	
76693.6	77881.3	76667.1	69963.5	74992.5	
66749.1	70444.8	72925.4	69189.7	63916.5	
108337	117876	114402	110831	99894.6	
143800	141219	147558	146972	141606	
144707	146069	154616	142612	141909	
50988.6	54161.4	54171.7	49238.8	50019.4	
95212.9	95062.3	97678.8	94454.1	100204	
200708	210180	215593	190656	187369	
92717.6	98807.1	96987.3	104015	94991.1	
86372.9	82795.1	85854.6	82826.4	75624.6	
159129	161585	166746	161560	163861	
70705.7	65471.7	70025.1	63034.9	66413.6	
262565	263233	257849	247658	243280	
85615.5	86781.3	92172.2	90719.2	90493.7	
160662	171244	169607	163481	159017	
41968.4	40031.2	35889.8	33483.1	38262	
89302.3	97948.4	95286.9	90181.4	90085.2	
189955	182244	186920	178357	174889	
231273	235281	227432	224478	215820	
80365.9	83382.2	87218	84527.4	78750.1	
27448	31230.1	35681.5	33020	30841.1	
