14766	34046.9	24348	10974.4	6870.44	2475.01	1848.18	704.397	152.844	
14512.9	35000.1	23970.5	10793.2	7046.1	2800.23	2464.31	782.946	106.441	
14243.2	33898.9	21861.3	12238.7	6903.07	2787.91	2695.6	727.696	151.726	
12223	27181.9	17894.8	10159.5	5541.72	2288.3	2167.98	581.562	124.857	
15681	34491.8	20708	10250.7	5919.59	2608.88	2534.15	663.045	198.405	
16737.2	36041.5	20857.5	10129.2	5519.6	2459.55	2743.79	893.94	325.649	
14936.4	33338.5	20175.3	11315.7	5603.22	2652.41	2594.67	934.282	307.701	
13885.7	33184.8	22973.4	12396	6486.4	2639.25	2033.95	778.766	235.033	

9802.18	25818.7	15551.5	7923.48	4281.52	2670.51	2389.86	436.007	202.663	
9315.88	25331.6	15085.9	7972.31	4436.17	2380.15	2243.59	393.704	118.176	
9571.07	27182.3	15610.6	8828.41	4832.47	2326.17	2086.39	512.533	188.197	
8319.11	26989	15096.9	8218.97	4080.22	2170.5	1774.87	380.911	179.178	
9544.38	26974.2	16127.5	8730.98	4458.75	2021.83	1719.28	457.104	117.975	
10344.4	26818.6	16465.5	9129.8	4697.79	1775.73	1806.65	587.718	144.481	
9880.84	26002	17066.4	9578.19	5015.91	2073.49	1708.57	728.293	268.515	
9830.61	25761.2	16400.2	8951.8	4833.3	2602.28	1902.34	708.803	254.955	

9711.3	23641.5	13913.1	7197.33	3518.27	2168.9	1615.02	661.547	204.352	
8055.98	21566.3	12554.4	6871.95	3647.64	2265.5	1469.12	433.502	173.208	
9861.56	23642.2	14591.2	8189.83	3893.48	2766.07	1791.47	472.755	117.94	
10350.9	22765.3	13017.7	7325.31	3533.74	2578.62	1915.81	446.298	169.876	
9359.49	21370.1	13725.3	7412.26	4263.01	2019.49	1960.84	454.673	293.848	
10374.7	21012.6	14972.6	7411.74	4344.75	2090.48	1782.83	450.142	284.487	
9659.97	20744.2	14454.7	7058.68	3963.75	2204.96	1705.68	583.516	175.34	
8610.42	22663.7	14773.1	7524.82	3500.65	2247.19	1869.26	721.111	151.683	

5627.93	25542.9	16313.2	6957.29	4133.26	2215.38	1981.9	507.523	220.066	
8964.8	25266.3	16841.7	7987.87	3908.43	2513.49	1978.38	417.07	246.86	
10558.2	24390.9	16428.1	9134.3	4377.37	2543.41	2117.85	314.825	231.644	
10077.2	20917.3	14521.9	8150.64	4262.17	2272.71	1830.43	335.402	148.642	
9967.04	25852	15175.3	8559.69	4148.58	2287.22	2148.54	585.146	167.12	
8479	26796.3	16076.2	8506.2	4222.7	2207.73	2097.8	571.992	225.538	
7066.33	23880.9	15771.2	7777.26	4660.63	1946.08	1726.44	506.248	232.063	
6292.3	24724.6	15737.2	7295.46	4696.76	1968.46	1805.86	488.159	240.68	

8494.74	21391.3	13181.5	7389.36	4554.73	1736.13	1632.23	577.077	187.75	
9206.29	21843.7	14402.4	8518.49	4630.92	2198.21	1634.83	670.509	160.75	
8907.03	25869.8	15934.7	9122.09	4649.39	2255.15	1954.37	760.758	149.151	
6530.08	22902.4	12484.3	7171.79	4090.66	1621.61	1799.61	535.282	128.758	
7582.36	23451	13550.7	7275.97	4507.48	1790.75	1481.62	409.472	187.815	
8086.58	23776.2	14430.6	7506.2	4771.71	1764.91	1665.9	332.831	142.262	
8018.62	21570.5	12504.2	7374	4536.83	1802.85	1942.31	358.749	223.202	
8730.04	22580.6	12858.4	7603.18	4844.14	1991.44	1857.88	476.374	278.274	

8380.34	22859	16091.7	9549.33	4045.37	2237.21	1546.92	531.553	361.31	
8742.73	24739	15027.9	9575.01	4837.42	2544.51	1852.73	609.924	352.192	
8626.45	27142.1	13978.6	9273.3	4870.42	2341.32	1949.49	725.985	226.095	
6961.92	23740	12410.6	7753.08	3909.34	1842.05	1464.54	602.011	85.8132	
7847.51	25826.1	15103.9	7584.36	3971.76	1998.5	1895.76	315.043	141.671	
7795.76	25791.7	15643.5	8232.13	4071.88	1979.77	1909.64	322.623	197.086	
7983.05	24717.5	14372.3	7769.58	4003.37	1922.02	1461.39	419.544	203.928	
9580.22	27347.7	16118.7	8868.33	4274.44	2010.18	1528.14	506.895	254.113	

10153.5	24861	15749.3	7376.26	3785.6	2408.25	1782.94	590.573	272.757	
8534.34	24546.8	14249.5	7137.48	3637.01	2612.11	1767.17	515.173	254.785	
8293.42	24711.9	14729.1	8066.63	4081.57	2257.63	2017.9	590.026	277.516	
7947.85	21232.1	12958.2	7192.14	4144.81	1590.73	1866.57	447.568	181.628	
9578.52	22272.2	14028.3	7735.92	4363.08	1798.67	1745.78	572.083	64.6007	
10423.4	24799.9	14727.6	7293.83	4045.75	2008.59	1727.93	489.29	82.1909	
10715	26298	15421.8	7110.28	3995.98	2145.86	1903.93	484.9	203.836	
10458.2	26380.5	17433.6	8451.51	4148.6	2233.94	2022.04	600.926	249.966	

8408.35	22439.5	14920.5	8868.23	4475.21	2282.54	1680.38	526.397	128.552	
7629.59	24234.4	15464.1	8495.98	4838.6	2448.74	1701.24	512.372	145.72	
7323.54	24449.4	14097.1	7818.99	4427.39	2172.36	1610.02	477.014	207.685	
8072.17	21212.8	12700.1	6255.38	3585.12	1420.88	1743.92	477.524	197.156	
10126.9	25642.5	14520.1	7052.7	4157.07	1752.18	1733.89	550.5	211.408	
10200.2	26640.1	15065.2	8064.28	4623.68	1821.26	1412.27	659.219	197.222	
8668.93	24686.9	13841.5	8352.44	4402.58	1499.4	1220.92	686.53	133.043	
7882.12	23332.9	13306	8808.85	4310.79	1873.58	1344.12	534.603	126.816	

12415.5	30641.9	20693.2	10579.8	5760.22	3565.54	2556.29	816.67	176.28	
11174.3	30417.4	19629.8	10248.9	5752.77	3503.66	2437.29	701.189	201.477	
12398.5	31435.5	18640	10777.3	6078.41	3198.05	2378.85	579.06	193.002	
10828.4	25332.9	16686	9680.97	4511.64	2723.7	2017.26	397.902	149.5	
13673.1	30616.2	20981.5	11898.8	5167.18	3346.9	2366.77	633.026	296.257	
15238.4	34620.1	21300.7	11624.1	6245.91	3494.15	2502.34	912.567	329.851	
14401.6	33350.3	20072	10255.2	6136.35	3083.15	1907.46	808.133	211.802	
14374.7	33005.6	20946.7	11062.2	6267.96	3340.03	2164.46	787.408	180.379	

16640.9	44370.4	28314.4	14371.6	8493.27	3810.29	3456.38	791.709	344.015	
18159.8	47150.9	29428.7	15029.8	8066.77	3837.49	3213.54	823.485	328.167	
16896.1	48143.8	30266	15197.2	7746.5	4532.56	3633.34	956.712	292.376	
15944.3	41548.8	27298.7	13763.5	7015.72	4033.42	3403.53	1013.08	334.571	
17981.8	43546.3	27985.5	15657.3	7777.36	3929.02	3281.34	896.402	358.753	
18617.7	46608.4	29539.6	15256.7	7840.63	4215.2	3315.46	940.826	392.97	
18074.8	45650	29469.5	15423.8	7879.14	4656.62	3255.56	1122.81	464.708	
15494.5	44051.9	28230.8	15075.1	8194.99	4297.81	3410.5	1025.5	414.726	

8411.57	21786.1	12605.5	6892.7	3429.19	1772.61	1219.02	571.36	179.41	
10184.6	22480.2	12565.7	7310.15	4048.91	2031.84	1513.07	538.097	136.267	
10299	23536.7	12791.8	7325.54	4689.63	2537.18	1873.06	556.741	236.789	
8671.53	21365.8	10969.1	6905.35	3871.73	2022.17	1750.34	572.779	346.489	
9102.95	20633.5	13357.2	7259.33	3617.43	2155.17	1846.93	485.48	330.212	
9451.75	22460.8	14811.3	6844.03	3711.42	2069.48	1830.2	576.946	234.138	
