-17.8159	197.924	15.9854	51.8791	-4.27709	5.966	-27.4121	11.9031	4.93522	
-15.6197	30.6341	-36.4659	42.3671	14.7039	-16.1349	-7.83342	-4.04656	3.1436	
-135.635	-234.524	-196.432	-108.476	-65.5049	-44.7726	-51.5558	-18.8278	-2.45892	
-74.913	99.6972	9.87993	-39.2356	-30.5671	-30.3101	3.3474	-10.3058	5.77973	
-17.2356	559.918	202.503	27.2476	-29.7766	57.0664	-16.5846	10.3057	5.8486	
70.0851	217.121	118.075	130.184	7.24565	20.6987	27.9396	12.5742	8.60366	
94.477	435.779	304.616	20.4905	32.0972	23.5493	83.045	44.0473	6.11448	
405.673	475.143	201.358	91.4423	56.1297	75.8871	19.561	30.3876	13.1898	
-53.1874	-42.5049	7.37286	70.3587	-27.3865	9.94768	-29.6378	-9.39246	-2.73564	
100.635	0.249809	-54.4268	9.79302	-29.3653	4.08321	-24.0406	-9.60917	-1.08538	
-25.1565	-463.54	82.5106	-153.106	-114.125	-1.41828	19.5804	-5.86652	20.4998	
0.152912	244.79	-16.258	-34.0917	-22.904	-12.7971	21.9828	-0.894533	-0.774349	
-177.189	-214.737	-273.883	-108.88	46.4853	0.977538	-26.4981	8.8494	2.08369	
68.6681	133.165	94.6067	-36.9568	4.6222	9.06432	6.32834	32.3606	1.52701	
28.778	102.473	30.8506	-79.6078	-20.1741	-30.7004	6.26692	2.00281	-4.50867	
164.048	319.676	158.671	64.6736	73.4086	-2.01585	8.60028	-1.44228	4.19679	
296.458	240.221	206.913	3.66537	57.1654	23.6664	59.001	8.81161	-10.0875	
-64.2418	-214.226	-148.52	-84.0249	60.1101	113.459	38.9766	16.5317	21.5172	
22.4762	-97.6214	-55.0883	71.8545	13.6752	-15.7155	25.5301	8.71558	3.53476	
-68.957	-108.262	-49.7635	2.30657	7.83695	4.80459	53.2815	-6.44418	1.08448	
136.49	-215.73	-97.6971	74.5025	-38.7467	30.4206	-13.6122	2.53118	6.72592	
-517.855	-699.776	-505.652	-210.841	37.5354	-86.9042	-3.02874	-3.45556	-8.00604	
150.636	89.5379	221.322	201.255	67.3548	-25.0587	36.6984	5.29027	15.7561	
-31.3471	-22.2349	-204.807	22.3737	58.8288	30.3297	95.095	27.9538	-10.5546	
193.561	-826.335	-1039.11	-212.974	-100.294	40.1822	95.8732	-20.6577	-10.23	
-368.774	-226.317	-299.338	-265.446	-64.9773	52.3341	30.6772	16.4113	20.9003	
190.506	802.616	175.971	165.477	189.729	44.1282	25.3261	5.45622	9.99468	
133.717	363.071	175.739	210.983	103.498	112.799	6.42103	20.2853	16.2339	
-181.162	-145.781	77.8513	134.011	-40.2325	50.6931	-64.6594	11.7501	16.4354	
273.723	696.505	294.182	22.2983	18.0802	-18.502	87.034	-14.4463	-3.85889	
-227.836	-374.407	-247.705	-20.2857	26.475	88.8986	24.879	-1.58973	-6.50919	
192.987	1086.33	98.8375	40.2438	-91.6743	89.2275	42.0099	-14.5004	-8.08185	
-181.835	70.5167	32.4031	-207.069	-230.073	89.8631	20.3525	2.43997	-3.62719	
25.3941	335.314	127.631	188.03	-60.0424	198.912	24.7417	45.3573	-11.5347	
86.6593	462.209	268.138	80.2471	72.351	120.967	10.706	13.033	-10.0067	
-555.512	131.293	235.172	-70.5161	-55.5173	-235.718	-124.5	-7.56477	-76.56	
805.236	100.236	459.559	-122.345	113.854	3.96337	-54.7398	-94.2825	-47.1553	
43.3271	273.382	244.29	148.032	172.165	51.0849	69.6138	-56.4234	-44.1828	
7.30998	225.835	50.898	137.794	5.19522	95.287	-73.122	-27.9516	-6.82724	
-243.033	543.612	-196.359	219.917	63.3617	112.998	116.466	-12.837	4.09337	

74.1639	214.31	53.0181	8.5837	60.9944	28.6624	21.6019	5.83991	-2.23894	
-67.0907	-28.1793	-16.0984	-1.12377	-15.7675	-6.06855	7.89014	4.70432	-4.77603	
91.1897	98.8554	122.929	-19.068	6.81834	19.0944	-17.1656	15.3424	-9.03265	
-71.6994	-97.214	-8.87915	10.2272	-96.4553	-5.7834	7.61337	8.92355	6.37743	
-149.349	-148.876	-143.274	-41.4914	145.285	77.0237	-23.734	26.4572	14.7174	
58.5281	-229.706	49.1395	-139.992	-73.2423	-44.3073	-1.57937	1.68163	-5.69411	
205.814	712.408	-121.877	236.219	152.506	29.5759	28.4852	11.2439	-0.16308	
36.9175	-153.655	251.131	75.063	48.595	-75.0549	119.635	21.1878	-13.898	
26.9342	-88.967	-83.2433	64.5499	-42.3249	-0.164072	-11.7824	-3.28485	-7.16517	
117.075	245.293	12.3721	60.6818	72.2845	68.1136	29.3803	13.2962	8.6722	
-43.9047	305.57	160.413	214.912	139.746	-48.0294	13.5449	-6.53304	18.0494	
-36.9287	-222.965	18.0734	-183.888	0.950808	-45.5962	25.8207	26.8587	-3.11874	
108.259	-23.3751	-27.8069	-16.3436	-80.206	-53.4253	63.2797	-25.0722	10.0898	
-177.468	-244.472	-204.055	-70.4795	6.86401	-27.6439	-14.2223	-10.2733	-2.2034	
-39.6501	100.969	-28.8356	-49.7614	37.3273	-17.1733	-7.57634	-2.78008	-7.002	
-294.275	-211.439	-66.6284	116.652	55.927	4.48119	35.8296	40.4236	5.63743	
9.60562	246.911	133.36	-6.28654	71.8334	-15.5546	35.5283	20.3689	7.11409	
-397.203	-53.0475	-318.47	28.2399	-172.441	-15.7411	-24.7447	19.478	-0.110648	
247.503	429.53	126.587	147.657	87.7618	55.2485	1.62757	8.15251	1.48288	
89.6984	426.894	155.71	184.327	156.711	72.2265	15.9974	-1.39265	-9.79876	
-152.787	-499.177	-69.5014	-12.6514	-56.1382	22.8196	-52.4955	-21.1764	-3.24998	
