8087	2.98461e+06	1.31184e+06
5583	2.05833e+06	904688
17009	6.27205e+06	2.75824e+06
16275	5.99736e+06	2.6368e+06
8521	3.14171e+06	1.38041e+06
16348	6.03299e+06	2.65082e+06
11875	4.37308e+06	1.92376e+06
15335	5.64642e+06	2.48436e+06
11268	4.15174e+06	1.82632e+06
10599	3.90584e+06	1.71755e+06
11135	4.11339e+06	1.80656e+06
14578	5.37662e+06	2.36361e+06
11528	4.25115e+06	1.86971e+06
14856	5.47963e+06	2.40858e+06
13237	4.87744e+06	2.14573e+06
12676	4.67694e+06	2.05587e+06
22196	8.1865e+06	3.59738e+06
14936	5.50157e+06	2.41981e+06
14363	5.3009e+06	2.32956e+06
21011	7.75245e+06	3.40656e+06
14172	5.22227e+06	2.29684e+06
6138	2.26345e+06	995578
20802	7.66741e+06	3.37156e+06
13675	5.0421e+06	2.21729e+06
20025	7.3708e+06	3.24273e+06
13244	4.88856e+06	2.14923e+06
19772	7.28988e+06	3.20618e+06
18742	6.90186e+06	3.03688e+06
19115	7.04792e+06	3.09786e+06
19155	7.06684e+06	3.107e+06
18477	6.80887e+06	2.99528e+06
18671	6.88179e+06	3.02517e+06
18238	6.73258e+06	2.9578e+06
18194	6.70738e+06	2.94821e+06
17472	6.44623e+06	2.83382e+06
10587	3.90264e+06	1.7155e+06
17143	6.32587e+06	2.77882e+06
17890	6.60096e+06	2.90165e+06
16853	6.21957e+06	2.73553e+06
17387	6.41092e+06	2.81782e+06
16312	6.00918e+06	2.64254e+06
7665	2.82436e+06	1.24329e+06
17145	6.32479e+06	2.7812e+06
12193	4.50144e+06	1.977e+06
15833	5.84059e+06	2.56608e+06
6598	2.4328e+06	1.06974e+06
6206	2.28879e+06	1.00514e+06
6041	2.23006e+06	980133
6052	2.22978e+06	981044
9161	3.37489e+06	1.4846e+06
