8950.78	25220.4	15524.4	7425.63	4486.91	2349.83	1958.49	507.956	210.198	
9915.6	24958.5	16121.6	7824.32	4672.76	2436.63	2050.09	539.713	236.055	
9861.77	24187.2	16292.4	8075	4687.21	2445.94	1934.93	599.333	224.517	
9559.19	25083.4	16780.2	8397.95	4691.92	2444.41	1841.91	678.612	186.595	
9689.72	27118.2	17385.3	8681.41	4592.42	2427.86	1902.79	688.504	165.356	
9736.82	27783.3	17060.1	8533.48	4245.14	2258.21	1988.77	626.994	169.399	
9668.81	26835.1	15732.7	8106.63	3731.92	1934.06	2010.4	530.22	175.716	
10269	26488.4	14730.1	8067.51	3448.6	1715.98	1941.3	471.494	163.516	
11240.4	27327.7	14403.8	8284.48	3454.57	1690.66	1832.95	466.011	127.757	
11621.3	27941.8	13994.1	8422.28	3651.08	1788.85	1648.93	489.694	105.682	
10756.1	26905.7	12942.6	8270.84	3891.2	1900.48	1351.8	509.608	126.245	
9468.45	26417.5	12971.6	8299.94	4270.67	2090.03	1240.28	510.543	199.33	
7777.36	25319.8	12968.9	7828.48	4248.54	2084.13	1166.41	456.988	241.116	
7942.75	26950.6	15149.1	8075.86	4512.49	2310.52	1549.6	479.012	228.455	
8202.36	26504	15643.1	7731.01	4494.98	2359.39	1807.16	490.081	205.308	

9699.21	25684.4	17420.4	9164.89	4600.27	2212.79	1806.92	486.142	199.789	
10365.3	26593.7	17692.7	10019.7	4864.68	2408.85	1975.37	472.128	186.501	
11441.6	27222.1	17632.8	10461.4	4918.3	2457.18	2082.03	493.82	164.313	
12706.9	28827.6	17980.2	10725.1	4833.97	2538.02	2222.59	571.835	183.111	
13317.2	29714.1	17921.7	10555.5	4703.95	2579.54	2333.41	642.215	222.776	
12966.9	28195.4	16564.4	9700.45	4542.51	2444.17	2301.07	653.936	249.526	
11877.7	25287.8	14597.6	8666.32	4465.16	2319.97	2251.82	640.008	273.441	
11183.6	24018.6	13995.4	8460.55	4492.15	2606.07	2360.69	662.828	309.655	
11172.4	23919.6	14212.2	8695.1	4361.67	3000.96	2451.6	662.494	321.053	
11094.5	23527.6	14066.7	8682.28	4088.91	3080.48	2406.47	610.936	289.007	
10498.1	22831.6	13623.8	8367.57	3838.04	2784.35	2197.51	552.427	205.877	
10069.5	24367.9	14574.1	8511.27	4126.66	2419.32	2042.79	565.709	114.521	
9428.6	25342.4	15270.2	8385.17	4410.63	2046.46	1830.51	575.497	64.1559	
10206.7	27795.8	17305.9	9032.13	4896.32	2098.08	1885.06	625.286	133.4	
10106.7	27096.6	17730.2	9043.83	4785.74	2117.02	1806.97	577.325	188.692	

9595.72	24195.2	13884.5	7585.33	4018.11	2252.01	1481.88	279.804	252.383	
9795.21	24437.2	14226.1	8374.64	4078.95	2382.21	1529.09	325.216	264.596	
10076.5	23945.5	14277.7	8721.09	3949.31	2327.01	1451.78	380.565	254.453	
10782.6	24952.8	14765.9	9020.8	3975.84	2308.49	1447.69	466.371	257.408	
10859.7	26087.7	14813.1	9040.47	4123.13	2299.69	1490.26	543.538	280.202	
9758.62	25256.5	13664.8	8369.92	4055.91	2077.99	1401.86	548.83	290.744	
8507.37	23464.5	12388.6	7204.3	3881.31	1737.52	1193.15	488.708	284.325	
8933.19	24207.8	13085.6	6733.8	4131.01	1731.96	1154.88	469.103	272.928	
9769.72	25901.7	14345.1	7017.93	4493.13	1911.67	1314.58	528.601	254.508	
9537.03	25946.8	14570.8	7372.37	4571.57	1914.05	1521.4	607.883	229.12	
8483.08	24079.9	13935.7	7605.32	4396.16	1692.57	1647.81	640.64	204.293	
8264.51	22958.7	13908.6	8074.63	4326.06	1619.87	1725.25	606.57	211.881	
8464.33	21852.1	13693	7840.08	4027.95	1600.16	1609.35	512.236	220.863	
9613.75	24201.9	14930.3	8059.16	4237.76	1975.84	1612.7	460.339	240.465	
9790.58	24534.2	14576.8	7648.61	4148.61	2137.25	1510.65	354.605	242.344	

25785.4	73179.1	47472.1	22524.7	10686.7	6690.04	3846.03	1677.03	391.129	
28515.3	78437.8	50246.6	24903.1	11822.6	7180.54	4784.44	1733.6	509.602	
29532	78319.5	49749.3	25878	12315.3	7266.21	5382.94	1630.28	543.431	
31052.7	78448.5	48871.7	26504.4	12704.1	7346.32	5793.4	1574.68	585.792	
