1321.33	-340.414	-1644.47	-1371.65	-982.331	
587.006	248.925	95.1541	-221.876	-103.116	
117.387	612.306	292.636	876.864	590.089	
18.6174	-22.3168	-67.8944	-48.9865	27.3482	
-229.378	389.369	269.027	-859.571	454.637	
556.042	564.964	460.25	-19.6771	-116.513	
-241.722	467.896	-302.832	127.707	147.907	
198.505	522.303	736.178	1275.2	36.8502	
254.947	-94.2266	-542.055	-136.496	-36.6971	
-382.788	-934.611	-512.314	291.905	-557.15	
-833.124	-694.889	-215.287	38.1881	-644.066	
-94.543	444.285	283.529	686.042	26.4755	
-557.513	-179.37	-194.932	14.3551	936.683	
757.521	176.122	160.506	237.972	-795.572	
-102.476	560.865	673.384	563.447	712.104	
40.1437	119.664	158.638	68.1252	-42.4711	
140.249	121.079	-387.991	217.92	-266.501	
-544.346	-25.7597	73.269	868.905	1958.12	
202.908	142.468	75.6661	-24.5332	47.6668	
-1140.89	496.791	1290.95	227.623	59.2671	
1001.46	199.648	784.856	940.742	45.4015	
-23.8196	690.839	416.799	827.708	517.078	
-199.285	-554.305	-474.011	717.164	754.003	
-606.484	-305.338	152.523	519.864	762.784	
-14.2891	-8.34865	-13.5479	-61.3619	-64.537	
-356.125	1133.64	428.609	226.782	1526.14	
-31.3963	486.53	593.484	352.363	714.091	
221.348	-58.5931	-1043.09	941.474	480.807	
-383.97	549.178	1074.19	770.765	403.389	
703.63	696.058	-547.162	0.625242	313.976	
-350.104	434.03	-537.348	746.539	1783.79	
466.49	718.932	1623.86	1171.33	-418.959	
-669.819	965.433	1231.17	1167.09	614.618	
-294.854	35.3382	448.284	1068.87	1312.75	
-102.484	-48.5809	23.433	-0.321291	-69.933	
423.35	-246.053	1222.09	199.259	546.94	
55.5079	-181.073	-535.589	110.05	201.351	
-298.689	-580.46	-199.196	360.307	579.145	
639.985	61.4132	936.607	493.617	-350.829	
393.733	54.2479	-82.3938	86.8035	-181.361	
608.11	-734.076	-1240.98	-322.971	128.546	
-695.935	9.92543	106.356	-983.926	250.085	
-670.328	-77.5722	121.963	-157.191	-57.9229	
30.217	13.2918	-60.1076	-62.209	-26.9078	
141.015	-369.897	-441.531	-203.626	-1144.18	
-272.535	316.599	1047.37	370.639	514.908	
392.655	11.9872	62.9944	128.428	614.939	
-181.748	-374.663	657.212	1092.86	1152.87	
245.178	740.99	456.151	-6.41558	-469.414	
-489.51	-82.3544	1164.37	614.408	-286.041	
-300.741	-387.192	-506.387	-268.579	200.27	
0	0	0	0	0	
-206.106	-1054.45	153.22	271.995	-479.387	
-442.232	211.401	608.486	-160.255	1018.87	
-304.846	-378.932	1315.38	1370.13	-241.628	
203.432	-152.482	999.253	878.24	944.939	
-615.34	-1592.02	-242.578	-132.859	-429.163	
-278.379	-104.477	-94.4527	220.141	736.105	
-336.067	263.675	1081.95	-145.828	-283.151	
832.948	1159.73	-59.3636	277.56	255.366	
-264.234	126.053	-113.235	-308.248	337.403	
