6967.48	6100.41	6509.13	5157.02	4758.14	
1291.88	2168.53	1366.79	2060.62	632.823	
2269.58	1920.69	2488.36	2866.76	2143.53	
-4.40797	44.6839	18.3998	42.0405	22.6557	
5081.1	5563.08	5716.75	4789.25	4802.58	
1896.51	934.545	1387.34	1737.84	1344.75	
4223.44	3515.98	3815.85	3160.92	2526	
1574.76	1589.79	2619.04	1657.41	2042.57	
1852.83	1944.09	1894.16	2116.46	2157.76	
4870.92	3855.53	2963.95	4137.04	5426.77	
4400.99	4757.97	5578.31	4765.02	3818.18	
3160.52	3554.94	3507.81	2707.43	1983.27	
2692.08	2411.12	2067.68	978.63	2144.79	
7050.1	6678.77	7091.11	6218.5	4813.66	
6221.43	5924.62	4057.57	4880.89	5339.51	
47.4382	106.035	-93.1768	24.2928	-53.8595	
4739.01	4391.02	4465.78	4102.22	4514.22	
7633.87	7064.37	5713.29	4902.24	5087.6	
126.204	-16.6783	91.0948	64.356	176.78	
4821.44	4667.46	3826.73	4507.63	4805.44	
4838.6	4060.84	5175.04	5755.2	3052.54	
5066.99	5618.08	3995.94	4798.51	3727.96	
5936.95	4958.9	5799.98	4638.76	5303.07	
2153.63	1918.4	1607.32	1874.64	2476.96	
-26.649	-28.4247	49.3941	68.1356	-26.9037	
5652.54	5396.07	5799.86	3967.07	4510.74	
5166.13	4204.54	3595.86	4848	4878.74	
3095.01	2045.18	2681.39	3329.98	2919.96	
3493.55	2748.44	1899.3	2719.84	3271.84	
2316.14	1607.48	1682.28	2404.74	2525.94	
4222.81	3374.05	3375.41	4162.32	2613.99	
6506.07	5735.6	5671.42	5419.31	5261.79	
3648.88	3689.63	3636.92	3461.73	2993.38	
2895.25	3746.53	2701.19	2455.41	2603.74	
32.8819	82.5857	38.0201	12.4633	-68.8126	
4847.75	4910.2	6139.38	5692.22	3404.81	
2916.28	2753.84	2339.47	2795.54	3421.86	
1832	1883.99	1857.68	1048.37	1062.66	
4016.72	5104.53	4390.26	4160.65	3620.47	
2591.69	3408.97	4774.68	2529.41	2587.97	
4684.4	4567.67	3879.89	4051.81	2968.19	
4156.89	4452.32	2594.51	3255.03	3304.51	
3355.12	1775.18	1579.34	1841.9	2113.26	
37.5118	13.3006	-13.8925	-16.6232	38.8413	
1903.81	1934.42	1396.27	1470.12	1807.3	
3879.24	4504.77	4512.85	5201.79	4376.73	
1803.64	1841.44	2419.39	1432.8	671.332	
3791.98	2537.68	2671.02	3463.42	3229.47	
4142.16	3935.96	3353.95	2647.73	3093.51	
6295.88	5234.14	4797.73	4041.98	3005.88	
4727.03	4138.67	3738.5	3202.31	3118.01	
0	0	0	0	0	
5024.25	5380.03	5778.92	5242.61	4152.08	
2325.69	2191.86	2260.26	2149.97	2729.51	
4127.74	3245.51	3340.66	2833.71	3959.65	
3472.61	2904.12	3747.92	3954.36	3010.4	
5920.96	5521.17	5892.7	5225.67	5395.78	
2739.01	2341.49	2454.86	2851.78	2839.94	
3796.44	3312.12	2806.88	2159.5	3407.55	
5001.47	4497.6	3988.13	3972.01	4912.35	
1399.21	2495.2	1949.02	1727.42	1882.58	
7361.03	8166.16	6929.68	7512.88	6153.46	
4263.19	3575.97	3943.31	3776.19	4483.98	
3354.59	3172.46	3227.89	2399.82	3356.66	
2522.61	2044.65	2831.81	2744.22	2242.51	
5957.89	4880.57	3841.83	4954.89	4430.53	
3821.81	4326.36	4056.3	3481.09	3893.91	
2643.34	3061.58	2435.47	2213.24	1796.72	
6676.98	6845.61	5935.2	5621.22	5685.84	
5512.31	5052.08	5780.2	6019.2	4769.11	
3456.86	3147.84	3811.44	2925.84	2929.61	
1768.99	1309.27	553.728	976.21	581.38	
2890.81	3384.7	2705.9	2442.25	2297.73	
1056.47	776.653	764.956	1160.29	1007.48	
4694.44	4616.09	3949.83	4207.09	3500.28	
3100.15	2783.01	2243.04	2602.51	2608.72	
3918.31	2613.3	3829.51	4883.61	3938.32	
4375.44	3451.09	4151.07	3984.48	3288.54	
5205.41	4768.32	4087.81	3891.26	4242.13	
4928.43	4717.66	4771.08	5161.9	4666.29	
3093.79	2542.49	3266.29	2840.12	2348.87	
3187.17	3052.32	3976.85	3809.08	2541.36	
3053.59	3011.9	2880.47	2935.24	2700.88	
3814.64	3836.99	3723.22	2558.55	1970.58	
4217.69	4440.59	4486.57	4740.01	4096.16	
5388.77	4488.08	3836.19	2841.34	4268.71	
3929.69	3320.63	3320.46	3070.7	3345.33	
4667.04	3412.81	4627.81	5461.34	5544.74	
5512.87	5056.02	4327.62	4603.21	5351.05	
20.3016	-25.3745	64.4005	-30.8586	69.1954	
98.7344	55.5049	-64.3033	-35.1259	85.1138	
3312.88	3728.54	3249.91	2800.26	2209.67	
5609.9	5039.72	5096.23	4565.59	4443.2	
3587.27	3427.58	2782.7	3224.17	2296.79	
-21.1073	-55.3719	-50.2026	-17.02	0.456906	
4972.55	3330.6	3952.03	4726.81	5581.87	
39.7397	-7.06926	37.4185	-0.899774	-52.0743	
2928.72	2347.17	2026.55	2150.19	2530.63	
4767.82	4226.37	3797.33	3486.66	3977.35	
4932.08	4031.23	4573.15	4438.25	4620.58	
4990.35	6108.62	5028	5270.2	4744.41	
1329.88	1028.67	1857.1	1950.26	1043.61	
4481.24	4074.47	4089.33	3043.07	2869.25	
2489.57	2826.89	3274.77	3074.93	2386.81	
2358.99	2974.14	2044.64	1734.56	1276.47	
-71.3316	-52.7931	78.0069	-20.2706	-42.9129	
208.634	107.665	-26.7945	148.317	71.5051	
1782.42	1775.08	2759.06	2883.3	1779.79	
7587.93	5892.55	4849.04	6083.96	6815.02	
2956.72	2005.14	2234.12	3232.91	2957.64	
4462.31	4478.06	4068.78	3646.2	3024.15	
4919.93	4517.52	5167.79	5313.24	4405.4	
3774.2	4390.28	3435.95	2999.65	3164.21	
3499.28	4172.8	4271.89	3901.86	2091.93	
3775.52	2831.79	2905.13	5303.17	3786.84	
4339.33	4264.25	4941.16	3631.31	3034.63	
4283.94	3114.42	5490.93	4912.14	3670.32	
6037.02	5423.15	6155.6	6620.59	5739.48	
