2661.24	-1970.92	465.182	649.699	41.0827	541.972	235.281	38.9256	-70.418	
7737.04	8062.71	4623.49	969.317	-413.754	596.278	1552.38	-679.444	74.6006	
-263.735	4361.07	2686.27	1186.1	-614.286	226.502	955.439	-203.069	71.1612	
-3386.52	7576.34	1699.57	2071.42	994.777	-32.2628	812.621	234.881	39.5991	
-3172.68	4547.58	3168.06	847.558	1329.62	40.9252	238.981	22.5977	41.4552	

1197.27	-1935.8	-1897.4	152.425	-321.829	146.414	-40.1061	75.4409	133.948	
-1913.48	-684.632	1983.17	67.4618	458.392	-383.666	-59.9528	69.001	217.218	
-3185.29	2615.25	2915.77	195.863	371.553	727.164	439.611	173.332	148.422	
-2507.23	4223.26	3405.91	429.04	305.584	490.641	-177.532	76.2173	-33.6448	
4040.77	3776.57	4737.63	1212.41	678.44	-66.3378	534.555	244.274	-230.331	

587.388	3336.01	2387.08	-224.389	72.3351	-92.3827	1.14341	-90.4942	-88.4432	
-1944.12	1366.95	677.411	-474.453	-683.952	751.919	-1031.22	138.305	252.629	
-333.724	8037.62	3108.08	3023.41	1071.29	920.468	448.71	-0.0142225	90.6946	
-3586.89	7799.77	1330.65	1374.34	1969.09	-403.068	208.852	-173.794	107.023	
1505.08	8230.44	-79.117	2393.6	1184.25	361.837	783.356	-273.347	64.5396	

-1190.89	-2229.15	429.445	409.211	-185.262	178.875	71.278	-44.8162	24.1848	
-3640.72	-3360.51	1371.83	1920.85	-1841.79	677.98	630.32	278.926	185.817	
-1127.6	2866.17	2453.27	412.756	350.112	434.597	-12.5881	51.7793	176.251	
391.543	6180.24	2556.22	-891.106	546.49	88.7679	320.526	44.0637	83.9911	
3436.03	6867.95	5514.42	734.517	683.716	136.106	616.335	215.091	-186.76	

884.399	-1762.72	-1037.38	-1167.65	233.406	-172.139	-655.513	-100.543	18.148	
-1485.06	2172.21	426.836	175.117	1374.49	1036.78	478.548	-22.2655	81.9176	
-1864.83	2789.54	1511.64	708.692	1329.58	288.99	883.517	-121.287	265.884	
97.4441	1385.48	2199.03	1967.16	1343.23	713.092	679.103	118.982	148.674	
3162.47	6994.81	5182.63	1960.56	1576.09	579.736	1158.59	1.81621	83.4958	

2343.87	95.0309	112.164	1497.97	200.972	-223.204	-414.267	30.7769	-134.632	
1684.91	1059.01	558.168	1300.14	954.197	-97.3007	191.105	-331.048	-207.354	
-475.468	7209.41	1546.3	2313.46	848.078	462.297	507.415	-81.0892	12.8999	
-1900.89	4307.38	2036.46	1500.31	392.918	332.446	508.944	-69.056	84.1503	
-892.505	2454.01	2404.39	950.308	778.408	422.382	613.13	193.924	231.384	

-1119.4	-1995.64	1028.32	1001.13	105.147	-52.64	-430.613	-195.991	10.0586	
-385.338	2717.07	274.487	1129.34	761.855	622.45	318.869	-13.1556	49.6556	
-463.272	5794.44	2443.95	3122.35	492.749	653.744	720.032	139.011	92.2354	
-60.2124	435.376	3165.91	678.212	690.226	702.199	576.445	329.417	-14.0412	
-1676.51	-1045.7	-785.34	-1047.05	785.515	3.72609	429.127	153.959	-10.1222	

-1937.07	-3649.69	-1476.91	-656.802	-1157.38	-484.854	19.0984	42.8133	-124.696	
-775.377	1675.63	1907.32	1493.17	1435.56	-1179.89	8.05858	68.5071	62.8075	
-1310.42	652.842	513.069	1183.49	689.394	852.171	61.4574	170.422	28.1916	
-933.095	6106.23	4442.26	3466.13	587.743	1264.47	342.196	-178.608	90.8784	
4781.56	8187.66	3664.89	2578.22	736.647	572.012	931.979	271.958	85.4044	

-2150.31	-7337.44	-4344.44	-1111.53	-1051.05	-363.95	-449.787	-265.397	-35.0777	
-2837.24	-7995.88	-3254.55	-1458.04	-1301.09	-208.413	-409.804	100.056	158.652	
-171.769	7338.71	6813.98	969.191	1693.55	790.511	200.988	197.187	-139.791	
-475.526	7289.81	5654.85	2328.86	2823.67	466.221	615.88	466.195	-43.7665	
-1118.54	6310.11	3919.24	888.6	1520.59	859.24	-75.3189	444.599	130.678	

-177.431	-758.984	-857.165	-1092.1	-487.026	46.8242	-14.7231	-3.07518	-132.776	
325.959	1059.69	1546.09	230.804	-61.7034	-487.019	430.392	186.245	-186.837	
-849.54	3303.54	3760.47	1721.46	2060.76	-331.071	621.962	60.7848	-80.3045	
32.6667	3248.22	3777.92	1116.45	858.535	137.348	196.683	88.9053	92.0866	
-177.326	1940.29	962.672	573.275	870.9	-110.649	137.75	258.669	55.6647	

-203.377	218.395	-28.6416	-395.426	-525.542	-166.359	121.821	-39.0015	-32.1192	
-319.789	2183.5	-55.8141	-223.398	-297.79	558.214	329.928	-182.877	102.403	
-157.877	-184.925	1295.22	726.267	-241.589	472.829	-67.5496	-236.749	36.1969	
1121.4	3014.52	1742.73	1650.29	120.865	448.155	250.793	54.9779	57.0699	
1858.32	2039.35	832.513	985.303	632.214	476.354	-70.7838	-36.8127	55.5782	

221.252	2210.07	-8.75047	-290.148	-30.8324	347.626	335.9	-84.3471	-23.0759	
-427.275	537.198	-1026.31	1139.53	-233.279	456.407	798.892	100.255	252.241	
1689.67	2194.44	2365.13	1238.26	471.666	263.05	294.228	187.403	63.4889	
1040.81	377.739	462.108	1666.72	1032.84	-286.457	621.184	29.3746	-47.3388	
4.19329	1462.67	249.325	1454.47	183.06	-93.3271	789.815	189.138	-58.5275	

