14702.7	30005.1	10778.2	-24307.4	57304.9	
-16949.3	32080.1	35623.5	-10852.6	27443	
-19229.5	-5520.81	-4963.15	-6314.71	-5829.15	
14475.2	-42195.2	-54909.7	50465.4	-39913.2	
-29551	41040.2	-89102.9	-16586	19428.6	
25203	17948.1	-28757.5	37393.1	1682.24	
11990.7	10108.5	9276.07	-25466.9	-80626.3	
48085.1	21993.4	33806.5	4382.84	-9043.5	
43941	-468.922	57839.8	42678.1	65442.8	
-1469.09	-15803.2	-33894.8	32146.6	73581.3	
43034.1	-9909.19	-13059.3	22893.7	-24784.6	
1894.1	-50195.1	30365.1	26680	-11808.7	
14684	15516.7	-12308.6	16683.7	92236.6	
8775.75	37685.3	33386.3	5270.13	2031.74	
103043	-37439.3	22327.6	30757.6	-28124.4	
6696.82	41165.1	-79919.3	-11642.6	-93483.5	
27938	-5640.7	6904.05	-11298.8	6136.92	
25601.8	-18567	31245.9	-47586	77421.1	
7943.6	47569.8	-17776.8	-47243.5	-25826.3	
6944.36	-26948.2	30365.2	-1213.52	23376.5	
47104.3	-59844.8	-1442.9	-5986.69	69146.6	
-24177.5	-105125	38796.7	-17492.4	-44558.3	
-23843.8	-36019.6	-2613.33	-50334.8	81092.9	
-8240.11	27859.9	40271.4	19784.1	26555.5	
-4888.74	116625	-34803	-1423.84	-9965.57	
-4707.94	-67152.2	44210	97828.4	43460	
-36795.7	83296.6	-58112.4	-14258.5	55129.9	
-16867.4	-6919.87	-18245.6	4040.91	-92577.1	
37752.1	-21633.5	-54199.2	-19618.2	-36969.7	
15099.9	-53148.7	-9672.04	47675.5	27233.2	
-12851.4	9281.98	25624.1	50998	-18914	
-13351.7	-51072.9	-3164.38	32366.3	-23508.2	
24255.5	17860.5	-14190.5	-14999.3	4565.84	
-2346.85	-1916.32	-24875.9	6351.9	-6617.84	
32678.5	20730.1	58128.9	-45154.1	-60339.1	
-14171.2	20489.2	20783.6	-30338.2	-8049.95	
-9304.42	-53291.1	8514.99	7741.71	-94960.9	
19113.2	46426.1	7268	45085.9	20660.9	
-10820	-34134.1	33618.5	4856.65	-21388.5	
43591.4	-45154.9	5948.17	52860.9	44879.5	
-11400.5	-37134	-59178.2	-20939.3	-89186.4	
-31884.1	65415.4	-37385.9	72186.1	39045.7	
-8965.81	90024.4	-16971.8	-13344.5	-87542.1	
61861.6	84926.7	47492.1	-37449.8	66228.8	
8014.77	-28243.1	27498.9	-5961.06	5606.43	
32843.8	-10163	-74386.8	-5407.5	-23460.1	
-78434.7	-46033.5	-42948.1	22036.7	-11720.8	
-20455	4432.13	27697.7	20744.3	-102.987	
46873.9	26012.9	-22746.4	67983.2	1650.14	
31349.7	-28487.9	32274.2	13731.1	-41549.1	
-6953.31	55450.7	85749.9	-100824	-2532.77	
4715.57	-11659.8	-39780.2	24408.7	-190.138	
-38762.7	-51942.9	73844.2	-3377.06	-80773	
16632	-26652.3	-17586	-26567	10795.4	
-41677.6	1780.02	2899.1	30537.5	-14901.3	
35962	13417	11522.2	-37919.3	-38320.7	
7869.71	-1199.36	-25655.9	10347.7	39414.8	
-55290.3	97858.8	66597.8	-50951.7	8940.6	
-26918.1	-41542	24023.9	65055.3	33601.3	
3867.98	50346.9	-4703.56	-49381.4	23547.1	
-50568.7	-33742.3	-20927.4	-5409.4	-32934	
11513.9	33890.6	7419.71	40754.9	-27795.2	
-4975.01	-15131.2	42904.7	2867.9	-37903.1	
108.74	36975.6	15277.7	17662.3	-14953.7	
17687.1	-91833.6	94022.8	-7629.5	-12859.5	
-72094.5	-31824.4	10699	60598.2	-126083	
9822.91	11665.7	9091.88	-54100.5	16274.5	
10939.6	-28503.8	46205.5	66878.3	7679.58	
81415.7	48873.5	-67282	26705.5	49538.3	
11533.5	-4398.24	-4911.29	-8216.6	58034.9	
42794	-53031.2	48173.4	27573.1	46139	
32546.5	17576.4	877.71	-15887.8	-64577.9	
35755.3	11036.4	-9754.35	41258.7	59206.3	
67621.4	107662	-32204.5	96208.9	33013.9	
31107.5	-74853.1	46642.7	36657.4	57400.2	
29780.7	-32775	-38870.2	-27123.7	-39150.1	
-27984.4	-15227	-29816.4	74592.7	25340.6	
-5930.46	38403.1	31563	11310	-30888.4	
-82820.7	75327.7	-45520.4	-36714.6	18570.1	
-8912.23	77947.2	-66533.4	132239	58340.6	
36777.5	-26988.5	-64803.8	-3985.16	123887	
29516.1	17272.7	-22095.1	6593.19	-15275.4	
-16428.9	3288.99	25132.6	24200.7	13652.5	
16525.5	-29857.3	-20877.4	1675.77	82398.6	
18988	-37347.4	-11515	-17204	1472.9	
41796.4	-5614.18	11887.3	3674.72	7669.07	
-26543.7	16914.9	31067.3	-7647.36	-34525.9	
-27115.4	58386.7	12141.5	42235.8	30848.1	
1798.3	7474.51	37545.4	47503	16216.6	
18051.8	9394.86	-29532.2	-50093.6	58471.2	
-6674.33	69590.9	2463.37	16114.3	-49428.7	
-5247.09	95716.7	-16404.4	-24269.6	15188.6	
-25722.3	5574.5	11372.5	72528.7	-75577.7	
20054.9	-3641.38	3294.99	25425.9	19957.5	
22599.9	84263.9	10496.1	-62300.8	4166.49	
