14541	2.6425e+06	2.35697e+06
12923	2.34833e+06	2.094e+06
24273	4.41881e+06	3.93839e+06
33210	6.03727e+06	5.38242e+06
30650	5.57272e+06	4.96742e+06
24743	4.49697e+06	4.01204e+06
20011	3.63723e+06	3.24371e+06
12786	2.32441e+06	2.07236e+06
13772	2.50394e+06	2.23288e+06
14021	2.54908e+06	2.27284e+06
11951	2.17364e+06	1.93779e+06
36262	6.59516e+06	5.87896e+06
36585	6.657e+06	5.93371e+06
27069	4.92038e+06	4.3865e+06
27278	4.96e+06	4.42263e+06
21686	3.9438e+06	3.51666e+06
43008	7.81863e+06	6.97064e+06
27990	5.09108e+06	4.53757e+06
18004	3.27611e+06	2.92012e+06
13429	2.44151e+06	2.17712e+06
29233	5.31463e+06	4.73887e+06
14303	2.60088e+06	2.31793e+06
13888	2.52624e+06	2.25115e+06
15444	2.80854e+06	2.50314e+06
13538	2.46038e+06	2.194e+06
13983	2.53987e+06	2.26406e+06
15685	2.84943e+06	2.54165e+06
14129	2.56861e+06	2.29048e+06
31546	5.73765e+06	5.11523e+06
13078	2.3779e+06	2.11958e+06
26016	4.73026e+06	4.2167e+06
12943	2.35267e+06	2.09817e+06
15820	2.877e+06	2.56548e+06
25672	4.66775e+06	4.16281e+06
44645	8.11642e+06	7.2382e+06
27309	4.9681e+06	4.42915e+06
10791	1.96173e+06	1.74979e+06
19325	3.51346e+06	3.13197e+06
13021	2.36765e+06	2.11013e+06
29173	5.30489e+06	4.72827e+06
26137	4.74931e+06	4.23391e+06
9292	1.68857e+06	1.50613e+06
15739	2.864e+06	2.55224e+06
11744	2.13484e+06	1.90203e+06
22053	4.01026e+06	3.57452e+06
12148	2.20536e+06	1.96729e+06
12093	2.20015e+06	1.96152e+06
11834	2.15225e+06	1.91897e+06
41017	7.45631e+06	6.64785e+06
21200	3.8536e+06	3.43577e+06
41632	7.57023e+06	6.74945e+06
25329	4.60771e+06	4.10731e+06
26067	4.73855e+06	4.22531e+06
41325	7.51812e+06	6.70211e+06
33725	6.13359e+06	5.47019e+06
8422	1.52959e+06	1.36416e+06
36869	6.70457e+06	5.97951e+06
12989	2.36356e+06	2.10573e+06
13528	2.46053e+06	2.19271e+06
8820	1.60169e+06	1.42905e+06
17984	3.26789e+06	2.91305e+06
18137	3.2955e+06	2.93778e+06
27944	5.07954e+06	4.52893e+06
11887	2.16222e+06	1.92711e+06
12138	2.2061e+06	1.96749e+06
8643	1.57105e+06	1.40056e+06
14626	2.66057e+06	2.37169e+06
9506	1.72935e+06	1.54069e+06
26082	4.7416e+06	4.22781e+06
9151	1.66585e+06	1.48529e+06
21487	3.90725e+06	3.48371e+06
8562	1.55602e+06	1.3887e+06
34251	6.22386e+06	5.55019e+06
19099	3.47501e+06	3.09707e+06
32448	5.9e+06	5.26058e+06
28411	5.16456e+06	4.60297e+06
11687	2.12669e+06	1.89589e+06
21218	3.85743e+06	3.43914e+06
13348	2.4275e+06	2.16442e+06
8449	1.53463e+06	1.36934e+06
11866	2.16033e+06	1.92615e+06
40443	7.35558e+06	6.557e+06
35350	6.42953e+06	5.73108e+06
42627	7.7481e+06	6.90777e+06
22606	4.11664e+06	3.6673e+06
26929	4.89568e+06	4.36455e+06
17681	3.21621e+06	2.86825e+06
6832	1.24083e+06	1.10643e+06
37871	6.88841e+06	6.13986e+06
12579	2.2865e+06	2.03833e+06
12764	2.3217e+06	2.06994e+06
15898	2.89165e+06	2.57703e+06
21720	3.94891e+06	3.5206e+06
12858	2.33686e+06	2.08361e+06
5224	948117	845585
19783	3.59727e+06	3.20725e+06
31446	5.71815e+06	5.09717e+06
14714	2.67655e+06	2.38483e+06
31830	5.78643e+06	5.15807e+06
16437	2.99114e+06	2.66602e+06
14362	2.61384e+06	2.32999e+06
31196	5.66991e+06	5.05458e+06
25226	4.58498e+06	4.08806e+06
33337	6.06452e+06	5.408e+06
33849	6.1544e+06	5.4883e+06
38136	6.93421e+06	6.1828e+06
41471	7.54292e+06	6.72477e+06
50831	9.24203e+06	8.2378e+06
14318	2.60504e+06	2.32184e+06
15267	2.77758e+06	2.47508e+06
15168	2.75649e+06	2.45762e+06
3571	649566	578664
18794	3.41849e+06	3.04788e+06
20976	3.81224e+06	3.39857e+06
20368	3.70742e+06	3.30306e+06
20871	3.79326e+06	3.3818e+06
20637	3.753e+06	3.34443e+06
20939	3.81085e+06	3.39701e+06
30040	5.46473e+06	4.87153e+06
31617	5.74616e+06	5.12317e+06
32082	5.83098e+06	5.20064e+06
11454	2.08244e+06	1.85704e+06
13514	2.45803e+06	2.19131e+06
36777	6.69066e+06	5.96579e+06
11042	2.00655e+06	1.7893e+06
39625	7.20724e+06	6.4256e+06
13137	2.38972e+06	2.12975e+06
20912	3.80323e+06	3.38991e+06
14575	2.64815e+06	2.3616e+06
25638	4.66221e+06	4.15413e+06
22771	4.14066e+06	3.69174e+06
15503	2.81648e+06	2.5114e+06
11521	2.09594e+06	1.86824e+06
22316	4.05992e+06	3.61968e+06
22224	4.03925e+06	3.60528e+06
40676	7.39333e+06	6.59078e+06
26173	4.75872e+06	4.24261e+06
46319	8.42312e+06	7.51067e+06
38335	6.96837e+06	6.21445e+06
11447	2.08155e+06	1.85501e+06
17401	3.1642e+06	2.8192e+06
14623	2.66134e+06	2.37243e+06
15862	2.88525e+06	2.5721e+06
17045	3.10199e+06	2.76507e+06
24701	4.49121e+06	4.00455e+06
9156	1.66671e+06	1.48546e+06
21586	3.9256e+06	3.50036e+06
28851	5.24432e+06	4.6777e+06
24754	4.50206e+06	4.01314e+06
14712	2.67446e+06	2.38511e+06
9981	1.8152e+06	1.61799e+06
14199	2.58231e+06	2.30182e+06
22361	4.06171e+06	3.62174e+06
19235	3.49817e+06	3.11881e+06
11538	2.0962e+06	1.87015e+06
37701	6.85476e+06	6.1121e+06
28137	5.11436e+06	4.5605e+06
44450	8.08008e+06	7.20497e+06
19628	3.56845e+06	3.18114e+06
30956	5.62863e+06	5.01866e+06
20009	3.63976e+06	3.24389e+06
37221	6.77262e+06	6.03793e+06
22356	4.06512e+06	3.62264e+06
28386	5.16258e+06	4.60264e+06
23029	4.18944e+06	3.73505e+06
36295	6.60147e+06	5.88511e+06
28631	5.2061e+06	4.64257e+06
29324	5.33233e+06	4.7551e+06
35335	6.42544e+06	5.72672e+06
40175	7.30818e+06	6.51621e+06
26638	4.84417e+06	4.31834e+06
22937	4.17228e+06	3.71883e+06
26867	4.88821e+06	4.35854e+06
34453	6.26452e+06	5.58723e+06
39942	7.26293e+06	6.47493e+06
43087	7.83564e+06	6.98733e+06
24623	4.47748e+06	3.99147e+06
34318	6.24093e+06	5.56246e+06
38469	6.99424e+06	6.23626e+06
30727	5.58855e+06	4.9817e+06
33930	6.16807e+06	5.49982e+06
41124	7.47326e+06	6.66446e+06
33189	6.03452e+06	5.37935e+06
37739	6.86086e+06	6.11754e+06
33264	6.04589e+06	5.39253e+06
29533	5.3681e+06	4.78531e+06
33444	6.0749e+06	5.41572e+06
39189	7.12544e+06	6.35289e+06
32095	5.83706e+06	5.20356e+06
32230	5.86033e+06	5.2245e+06
36174	6.57808e+06	5.86487e+06
19037	3.46255e+06	3.08593e+06
37482	6.80865e+06	6.0699e+06
11663	2.12057e+06	1.8899e+06
23671	4.30377e+06	3.83567e+06
27752	5.04906e+06	4.49948e+06
12286	2.23411e+06	1.99163e+06
18975	3.45187e+06	3.07656e+06
40448	7.35791e+06	6.55773e+06
31469	5.72304e+06	5.10238e+06
30402	5.52756e+06	4.9295e+06
29596	5.38299e+06	4.7991e+06
