-269.387	2638.75	159.231	1193.82	167.297	-533.494	-233.06	489.197	23.5926	-261.845	38.1072	-58.9297	

2036.69	-1305.43	-1998.81	-728.642	-1530.43	-216.225	-308.494	422.548	-248.238	-81.3227	-112.325	-19.7107	
927.491	-333.316	8661.24	3838.85	1546.75	524.194	-182.284	530.941	11.5974	178.373	87.1458	92.1443	
1233.13	-5957.34	-5770.6	-3419.35	-3169.07	-2036.23	-1470.77	-734.77	-154.059	43.4427	75.6311	-60.258	
1897.36	-1203.45	5446.75	5462.7	1399.23	733.023	609.794	13.4482	0.680466	-36.1725	38.3087	-1.18826	
-2261.13	-915.848	673.916	-998.867	1755.17	-1220.99	795.541	-35.0115	-124.012	-59.8008	39.6463	47.3297	

94.6648	-100.253	463.233	120.215	56.894	-17.5551	74.5151	-22.8153	2.17622	-3.95632	5.90593	0	
-230.026	-317.615	-569.377	-43.197	-61.4801	-59.8636	-37.8147	-52.9955	21.4965	1.59822	-12.4949	0	
105.395	-135.318	-100.977	-284.455	-226.819	-39.728	-46.4762	15.5086	-23.2854	-12.9541	11.8131	0	
-33.9637	220.361	860.359	311.882	247.442	69.3068	6.40728	71.3728	12.3614	-19.5249	3.8054	0	
-23.1556	284.215	831.762	478.357	126.528	62.0091	73.7393	-17.4771	10.6265	2.03414	4.34248	0	

-1350.32	-89.0948	4220.57	1436.83	-82.3212	649.017	-371.14	-107.747	-347.028	86.5946	30.4059	51.3952	
1068.73	496.86	1880.01	1769.28	613.152	413.872	814.764	117.424	-332.714	134.586	-114.097	-4.31533	
760.813	448.812	-4306.6	-1463.17	-2686.35	-1180.06	-619.808	1.35443	-394.523	-73.1936	122.824	-35.8107	
227.793	1750.42	3270.1	485.583	29.0769	-508.569	451.886	226.657	-79.0525	-91.2618	-7.58273	-14.1171	
-1235.41	-2565.07	-4027.36	-667.208	-1248.61	-427.605	-168.888	-410.932	-389.44	-111.834	-83.5098	14.016	

-892.654	3876.59	2099.22	1434.89	1124.39	-675.907	188.013	-90.2514	138.685	-54.6994	-51.4339	-15.5034	
-683.354	151.771	-1361.66	-3728.52	-372.347	-984.561	681.484	-405.767	44.8314	216.43	-106.597	39.0693	
-2051.94	1988.69	-7508.18	-4344.6	-450.443	-611.398	-89.5393	-12.0302	-174.694	-186.466	-101.709	-18.6699	
215.072	-920.777	-4250.78	-1477.44	-474.34	680.949	987.053	738.784	-6.6113	-14.0879	-82.5772	-21.0502	
-419.809	3426.53	-4616.42	-3567.99	-1542.31	89.1105	963.111	66.3988	208.104	209.954	-247.968	-57.7835	

-140.231	1636.67	-593.952	2164.26	-527.668	-889.727	1524.29	399.058	-127.32	-67.8365	-4.31113	0.569085	
713.033	3776.21	941.943	1875.63	2694.98	880.99	1056.76	474.981	269.346	90.5086	-139.02	8.58825	
-1249.91	1931.08	11782.9	-2285.8	-4093	393.452	-738.113	-484.331	-471.394	-264.029	-183.779	-6.88987	
-2542.88	64.2452	-3615.81	-6641.69	-2830.9	-1155.21	-677.888	-153.121	-152.439	-363.518	-36.8552	-86.8213	
-159.663	-6272.08	-3985.9	-2515.39	1014.49	402.151	358.667	779.212	-202.185	161.957	18.5187	13.265	

-408.997	16.7615	2328.36	1293.31	383.621	-1025.45	-643.111	-394.936	-6.62015	-269.161	118.553	11.4538	
-2647.56	-3534.16	-7856.29	-3370.83	-1129.45	-865.688	-390.919	-54.1723	60.7375	355.387	19.3074	-32.4601	
446.859	7719.65	9311.05	4219.28	1961.37	926.195	-1024.91	-39.133	668.579	-44.9174	289.814	131.437	
1138.4	3524.8	2990.38	3520.96	510.148	1047.38	489.117	-8.32961	-61.3623	-279.101	20.3922	10.8624	
-797.074	-6057.76	-6952.37	-2458.53	-169.367	-877.687	34.8554	-274.016	641.107	-328.688	-158.723	-15.7434	

-728.695	2372.06	-675.048	1777.05	492.757	-45.6786	112.291	-139.796	313.434	-67.6963	46.3312	-26.1792	
175.623	499.728	-1849.1	1467.7	-61.7739	164.474	-719.543	776.702	459.411	-0.171808	101.085	-18.8023	
500.524	-1677.32	4107.56	-226.633	2013.74	139.606	717.425	73.8318	233.191	72.0365	108.529	95.9809	
629.77	-566.488	-1947.93	-1067.19	-861.078	-480.303	-448.068	-375.779	-443.826	28.9783	90.0323	-42.1758	
259.856	1587.06	-337.831	1054.97	186.702	883.901	1173.81	172.339	199.174	233.28	62.0758	21.938	

650.379	1413.85	1495.96	1843.21	-374.753	-843.629	-48.7806	986.634	-19.1826	115.613	-37.9814	70.4623	
-2210.11	-3385.21	-6379.46	2458.24	-2661.74	-2031.8	41.4199	-184.531	165.552	-9.3941	156.855	112.294	
1176.63	-3764.92	5946.93	1251.14	4507.95	539.327	22.4772	415.618	-408.579	-487.751	-402.37	-21.5759	
257.671	-3622.92	3243.63	2865.72	-177.125	-476.576	2.25085	-429.569	338.575	-0.316229	51.5337	32.4	
826.273	-2388.19	5973.07	2124.69	4319.24	697.082	1103.29	810.488	301.988	219.943	34.5925	-18.2235	

1185.92	1797.14	10995.9	3618.93	814.713	1220.7	900.428	1131.76	-19.8766	29.2758	21.2869	-51.1968	
-1498.02	100.46	4025.51	8013.56	-753.428	1090.72	520.066	560.285	-255.907	15.1403	31.5105	-95.5105	
-2188.72	-2252.63	67.9171	849.584	-3373.97	-180.996	517.974	-121.305	-882.32	-49.1913	73.0504	55.0864	
2724.93	5087.47	4338.61	1187.32	-388.871	159.754	-170.605	-92.6461	31.5946	-95.6416	-111.483	111.342	
2088.52	1922.29	6735.42	1070.59	386.667	649.768	1425.77	437.762	469.081	-5.43022	46.914	-8.02335	

-1323.82	1679.97	-1185.17	210.311	135.451	150.325	832.705	-232.65	58.0376	74.8772	82.7143	36.5098	
155.728	1835.33	6018.24	293.778	1265.57	-634.797	247.984	471.73	183.664	35.3482	68.9602	-1.24498	
1589.5	232.09	959.006	-1437.31	-1323.99	-673.631	-1686.27	-143.565	-492.303	23.3493	12.6781	46.1838	
-521.248	3824.57	1801.87	12.5882	-765.44	750.237	-146.382	445.862	-22.998	15.4066	17.7273	-28.8014	
1070.35	4881.94	3518.4	3840.26	2250.74	993.949	601.408	644.313	320.946	131.186	-5.06151	24.4871	

-838.338	-24.2368	-4578.11	-1078.95	-841.011	-1101.5	444.339	-274.516	2.0682	100.078	7.32001	79.3981	
-746.275	4172.22	1980.45	-54.2441	1480.9	606.206	525.627	-142.629	-141.407	143.921	50.5147	8.12939	
-573.187	-4641.95	-6597.11	821.817	207.978	-881.147	-120.646	62.0832	-86.8648	38.3708	-181.08	27.5338	
879.972	341.511	-1116.58	-3635.96	-572.897	-1251.02	-906.928	-35.2043	7.15358	-62.9538	46.9721	17.7336	
1878.39	10206.6	12525.3	2264.18	1947.17	403.245	100.012	160.135	146.438	281.441	-61.9094	99.0618	
713.717	3455.35	3231.65	6166.91	1110.89	-703.357	988.174	47.2551	-100.979	151.336	-126.634	75.4419	
728.647	660.907	-656.885	1116.83	1028.68	-1383.18	1165.77	-124.511	136.242	-156.983	58.5665	17.0057	
-1974.72	-5639.93	-2700.42	-2071.31	-704.488	-501.359	-147.628	161.788	192.528	-129.08	115.908	48.05	
-425.146	-2743.79	840.641	1464.78	157.7	-983.104	180.427	-507.276	-49.7993	-96.2181	23.4498	-27.0597	
-758.945	-587.1	-1132.56	-2625.45	1108.36	-1457.19	-367.202	-577.055	135.122	-21.3118	-95.8925	11.3651	


827.729	-1356.61	578.236	-3242.8	-599.399	-928.171	-132.853	36.7802	102.884	104.375	-131.572	-9.00796	
718.16	1321.36	5536.15	941.856	441.168	1445.17	155.148	690.394	-32.0837	32.5011	-46.0562	50.5078	
264.238	1887.53	3323.15	584.984	227.367	-158.88	5.91393	-834.168	-304.269	23.2747	82.8358	31.3163	
1374.41	-99.6731	4195.23	671.742	32.6266	-112.265	-54.3134	-466.221	-110.749	-102.411	-47.8296	29.0762	
98.1467	-391.545	1282.95	-1544.4	-1284.53	98.5862	-416.402	-245.098	-15.4699	19.1383	15.3789	-34.118	

4276.13	6256.99	11777	4602.12	2452.45	2290.08	1618.53	-688.589	224.353	75.5339	-91.6205	38.1638	
-135.041	-1239.62	-5102.94	-3661.73	-1189.18	-897.842	-619.649	-555.608	187.924	50.9144	-24.2922	85.3465	
-1846.74	-3080.74	2768.81	-1242.78	-2762.33	-109.001	-166.205	382.465	-319.082	75.4009	-132.524	-110.893	
-898.885	3037.57	7184.42	5783.45	2152.87	99.8995	1033.12	874.48	-57.0432	24.9838	12.9383	239.167	
-1321.14	-1596.96	2740.98	3497.16	902.419	1799.76	803.712	-201.169	207.575	-160.998	189.084	-41.1704	

-273.636	353.994	10877.4	3577.23	1015.41	1763.43	349.662	895.766	346.115	-35.7788	146.368	-51.1383	
1288.12	3322.43	8452.99	-245.655	1922.01	-89.2868	480.269	854.051	-311.939	-51.9553	48.3027	36.829	
-333.379	2565.72	3123.11	-1705.31	-376.374	927.641	1693.12	-909.233	-347.452	208.404	65.7296	308.531	
-2627.75	638.428	951.036	719.231	354.797	-568.098	-380.625	352.865	-69.2002	-5.10252	-4.23965	-82.8623	
669.553	2851.12	114.311	2413.03	2680.88	-555.165	-178.563	-234.289	133.152	246.579	65.3683	98.9258	

-1266.22	-2759.44	-463.55	-131.217	1846.2	178.238	90.0171	-416.977	19.2478	90.7142	-84.0211	-28.9594	
801.544	1807.79	6988.35	3216.96	1254.16	-8.58956	176.4	14.2752	294.092	43.792	53.4786	-26.8951	
-688.772	-38.3229	-2900.71	-2664.51	-1329.95	-132.025	816.701	84.2091	20.9814	-32.9863	-32.6013	-33.7009	
-299.477	3405.26	8583.98	4072.78	2697.72	666.168	386.178	853.663	-294.759	-30.5888	46.469	16.002	
-460.311	967.49	2453.7	854.594	302.214	-756.909	-62.8698	147.339	61.4893	-87.2344	-35.9437	17.9938	

-2208.9	-825.752	-4138.26	-3924.08	55.7945	987.799	-1088.86	11.4832	61.9461	-68.4091	-13.4181	-70.1833	
1037.04	1007.54	2238.22	-1875.43	-1101.99	472.389	-300.737	558.275	122.274	37.5283	-85.0509	1.76355	
89.388	-5127.31	-2674.18	2605.29	308.946	1032.45	897.476	1061.22	-107.878	127.378	-108.631	-34.3214	
-665.577	-896.039	-1153.55	1086.81	-1016.61	-146.247	-32.8808	743.821	215.534	115.368	34.3177	-11.7445	
-129.237	1519.37	2136.06	-1955.88	487.334	-76.9038	115.875	35.4931	-281.572	-124.107	-119.278	0.78554	

692.806	1210.47	4150.51	787.161	-274.71	89.4555	437.713	-223.433	-30.333	-288.063	33.1164	-92.887	
-246.986	367.498	-2553.83	-1423.63	-121.592	-51.5093	-532.469	488.168	-89.7979	-108.532	50.4481	-10.6021	
-594.396	-4458.63	-2043.6	1129.12	-663.2	-1733.01	-660.217	250.895	275.965	72.3471	151.296	98.7052	
-1449.36	1647.11	3196.24	185.323	357.039	382.723	-241.243	802.376	252.46	85.3899	146.695	26.9958	
-613.024	3118.28	-2207.49	865.987	1435.66	-81.2993	373.217	457.103	236.956	-103.71	108.834	-24.9197	

-625.157	-2566.9	-5192.68	1770.49	-266.278	189.565	-843.415	75.8666	-147.343	233.535	10.1544	52.9968	
-277.784	2962.06	1729.09	-119.115	-545.429	229.636	145.372	392.192	-152.698	-27.8875	-80.7559	135.493	
-2281.68	-7727.72	-4734.46	-5282.63	-2484.98	-232.026	-415.704	287.099	-397.849	126.055	-65.337	-105.287	
-1030.08	-4181.95	-10023.7	-4415.58	-3254.67	-1474.41	-389.103	-327.325	114.726	-157.398	-114.832	94.3856	
-143.562	-586.054	421.465	1381.04	-1224.31	-647.375	-500.973	131.605	-121.048	174.321	69.8238	105.479	

2024.42	-71.7616	523.678	962.582	2016.71	732.352	136.479	166.006	158.414	-75.1161	-56.906	137.14	
137.756	1015.71	5634.36	4317.14	1642.83	391.946	649.24	201.323	64.4888	-118.808	69.5264	51.2052	
2185.52	620.144	885.15	2347.45	-819.155	875.037	51.8175	59.5242	-441.308	-216.366	78.9055	113.157	
-948.629	1076.96	2332.23	1260.27	2050.12	855.997	-140.773	-75.2602	125.928	-152.238	133.382	-27.4004	
-514.747	-2816.25	-3884.87	-729.44	-975.753	14.4988	279.504	-985.917	-96.078	-123.634	194.004	23.3515	

-389.555	342.146	3359.44	2622.75	-303.378	-612.354	-672.162	327.369	24.8799	82.6732	6.928	-38.877	
-3073.18	-1000.55	541.255	2861.19	1579.93	688.391	-800.981	-475.946	-146.877	98.0857	-105.598	9.82423	
-846.493	-6754.07	-12536.4	-2268.86	-5639.02	-1704.05	-2051.39	-1150.7	-33.2949	99.9054	-168.206	-75.55	
1829.38	2065.78	4207.47	1763.23	902.266	-953.35	238.736	445.201	-117.67	-92.6886	-80.2254	-83.0782	
266.975	1567.09	737.018	928.943	-51.1471	-46.0549	124.32	-199.981	-319.081	-52.797	-270.601	0.98601	

-578.825	2197.01	1024.56	1825.51	1168.08	453.967	916.911	177.131	-37.061	-104.87	-119.817	-29.9279	
-993.017	2148.35	3758.52	2108.7	489.433	329.794	334.873	252.712	-318.699	-34.5678	2.88483	-63.3738	
-2961.36	-7652.41	-2660.6	-3535.75	-1922.16	-817.528	-452.71	-427.083	-231.962	396.545	-147.596	-34.2908	
-270.046	-604.587	1276.12	-1559.9	-395.274	-612.465	-121.35	387.313	122.302	112.226	-130.07	-72.6842	
27.017	-1903.39	1101.42	-1178.32	1228.8	61.1327	-48.4051	702.506	91.3636	-149.346	-109.687	-54.6675	

-959.045	-2760.38	-4149.78	-326.353	-207.142	465.816	3.61484	151.423	110.355	-114.881	118.577	4.65056	
1268.91	3168.99	6012.44	3119.85	2857.04	924.231	116.253	-175.528	98.0997	-90.0468	78.4252	-77.8699	
3562.11	4299.48	9816.14	6838.68	1080.63	1252.19	132.583	954.927	319.956	258.553	115.572	-66.0893	
1019.42	169.126	1700.17	-1751.32	-1538.77	917.502	-76.75	-214.826	-74.2593	40.5475	122.483	1.61898	
-3482.94	-4546.97	3106.58	-3982.78	-3293.57	142.163	-538.649	-90.0361	-18.2119	0.488431	10.9634	5.91783	
-961.692	-4137.41	-4455.92	-2111.32	-1721.76	-790.642	-493.613	24.0687	-13.1156	249.753	201.532	-50.5394	
681.837	699.462	7077.85	-243.263	1596.88	-18.2839	-101.115	245.599	243.644	123.638	106.233	35.4155	
-134.409	660.101	2262.83	657.769	379.54	73.7817	519.989	378.449	120.349	7.30964	16.0082	22.7842	
-483.099	-3933.21	-11140.5	-3366.75	-1414.3	-501.776	-901.773	-124.673	93.3144	-74.6247	-180.501	-16.7808	
-430.207	-1341.22	-2633.89	30.1681	331.607	-251.432	38.7474	130.66	105.765	-107.766	-42.141	-50.1459	


459.883	4594.73	3133.59	401.208	59.8613	-168.008	-246.214	29.8041	-89.1133	100.79	-51.9068	75.6527	
1415.72	1359.05	996.788	1295.76	1894.14	-461.835	-216.236	405.606	114.034	36.5684	-63.6446	-89.8541	
-223.337	-674.304	1160.57	-4980.68	861.88	-365.895	589.507	-615.192	152.8	147.288	61.9609	5.3465	
-1028.46	-2141.03	-4224.34	-4170.92	-668.281	23.3875	255.809	-398.126	126.025	-43.0699	26.5966	2.49363	
1091.84	4376.84	8597.95	2651.05	1956.09	1157.88	-315.306	184.001	100.469	-112.749	60.8655	-0.237495	

548.01	-1399.67	200.231	-4074.04	-1129.26	-58.5999	-142.4	335.026	42.0737	152.587	-60.635	-38.5697	
1430.14	3632.17	9639.67	4732.34	17.5966	1500.13	385.36	266.165	243.56	-74.8861	21.6686	32.0266	
-77.5716	476.567	-1479.88	687.314	2910.58	-1020.08	-126.087	-271.901	-34.7921	-219.478	-194.72	-73.9495	
-859.552	2096.01	1302.5	1342.67	257.721	888.844	183.926	-429.943	-129.122	17.0743	-133.29	-8.94499	
398.341	-311.327	2376.48	-4190.99	-174.189	-457.117	-334.428	-506.203	-81.5487	104.434	-25.8555	74.2028	

1539.43	3932.73	9891.5	2365.36	1934.54	-388.228	400.522	-131.591	80.6826	-18.057	139.459	-53.7875	
848.635	323.798	1372.33	7127.44	-629.678	1360.31	575.891	98.1738	316.285	128.938	-86.7118	59.8349	
-1285.25	-3164.22	-3428.23	-2404.41	252.017	-1060.21	-537.656	-496.703	402.58	85.8136	-257.319	15.3456	
-737.344	2874.43	3754.82	661.8	608.334	845.141	-722.426	-250.405	340.503	-7.0832	51.6371	-66.705	
1138.91	-2030	3964.27	3389.03	2688.09	1081.37	263.007	-316.972	79.1461	157.394	182.506	-164.367	

-230.422	-1786.24	-5037.8	158.546	-1036.31	509.23	-389.9	141.435	37.3548	-46.5856	125.763	-106.505	
3214.61	2656.08	14139.4	5420.08	940.852	212.349	914.774	261.129	113.937	38.2196	65.1586	38.0997	
1166.68	2998.56	11093.6	6375.43	1038.21	-432.618	409.528	1051.1	311.103	146.248	229.319	-1.85614	
1381.26	1377.9	7708.14	5021.85	-973.961	-1222.57	1172.44	509.201	-234.266	-123.842	-30.6094	11.3032	
300.181	-2345.85	-2169.18	-528.868	-423.335	851.116	-384.48	-270.91	-200.01	-227.921	72.2939	-127.117	

-237.175	-870.191	-1375.26	-939.12	-469.261	359.044	115.131	-295.267	-31.4129	-42.786	-89.6469	-32.2506	
1345.95	359.179	-2713.51	486.542	-820.734	558.09	1021.3	-130.098	50.9954	215.279	105.024	32.9209	
737.466	944.95	-1043.56	1348.16	-1148.89	-302.38	-411.526	387.182	-92.346	-1.98295	-19.2708	-5.28178	
1771.61	1570.85	18.5427	593.208	-881.167	-272.179	-121.881	63.5059	55.0703	-81.4858	4.74304	30.9162	
-935.945	-1533.19	1705.05	147.44	158.117	0.288902	-739.502	141.005	-239.028	18.339	-145.781	-34.271	

904.596	445.113	1534.36	-1950.36	809.129	7.28201	215.735	-268.321	-73.7329	3.50927	39.3406	-96.2786	
683.588	67.3023	-4131.38	964.455	-1942.34	-463.581	-15.6048	478.617	-50.1224	-29.8094	-80.1998	-54.5374	
-3834.98	-5795.76	-14559.7	-4723.66	-2838.73	154.095	-119.637	-15.5615	-214.216	92.151	-27.7305	-17.9966	
521.131	-2920.89	-4931.31	169.343	296.421	4.76204	-532.922	-71.6503	-224.856	155.354	-4.44384	-5.18742	
-647.075	-1254.69	-23.3212	-1057.5	-1011.12	294.252	-341.149	94.042	-92.0634	-48.4829	81.7037	28.6617	

1175.35	4381.65	7176.49	217.779	836.299	323.684	-165.424	-432.831	-26.1768	-118.493	-37.867	90.1638	
-672.715	-3704.72	-7349.29	-3594	-955.633	-2173.53	-1123.84	-129.709	32.6653	-229.69	19.0617	-106.663	
-439.373	2710.19	-2596.21	900.12	-2078.3	-413.516	-336.503	-390.514	765	-400.144	-269.523	25.0999	
351.216	-516.908	-905.579	1358.39	-1091.09	197.729	-402.118	-386.655	85.5822	23.7747	-11.1839	-71.3553	
-93.5219	1384.06	1206.64	-818.624	822.982	-477.806	-138.467	177.098	-8.42473	-66.2862	61.0259	-23.0989	

310.873	152.955	249.445	103.63	147.257	20.7637	22.126	-32.924	-17.7926	-15.9626	-7.05061	1.58068	
-130.401	93.3323	735.851	161.408	97.5416	67.476	-16.4094	18.5463	33.9847	15.5191	4.09611	0.92178	
-39.801	-10.664	-566.904	144.67	-124.29	3.09191	81.1537	-50.3194	24.9573	-3.28574	-1.92434	5.09744	
-13.4684	173.735	-116.234	-34.9561	-97.6333	-11.315	45.0307	5.44923	3.38123	-16.3141	2.76631	-0.480401	
-47.9942	-162.27	-168.404	-266.895	101.898	-21.8286	19.2431	-4.51522	-2.83928	12.1026	-1.357	0.369118	

-309.586	-3384.72	-3821.23	-3642	-2209.78	-1661.97	-1629.83	241.742	-517.859	-171.311	-65.429	10.4289	
812.541	2356.43	6143.47	1718.78	936.94	35.3162	423.021	199.178	-479.086	8.11026	-38.2824	9.24043	
180.966	4234.77	4639.56	2809.89	2507.34	151.374	-140.672	-413.362	-240.829	86.6527	229.125	-25.5869	
1736.33	2087.1	3002.94	2989.41	-36.2449	-608.575	-42.9175	-508.154	-284.925	-38.2692	125.441	3.9099	
-345.354	-1141.58	7222.36	2317.86	-1171.69	-1386.22	613.728	389.937	-180.622	-161.851	66.4856	124.083	
388.846	32.9093	3882.41	-358.664	779.786	1570.14	-78.005	511.451	343.772	-96.7268	-136.702	-39.7402	

2579.76	2818.09	4021.37	4284.98	2643.94	1303.07	-202.087	96.8525	153.737	235.112	-97.9652	103.479	
-1331.38	2395.03	11832.2	4930.89	1806.56	2836.24	653.546	85.5244	122.965	3.16934	-140.026	-42.6293	
-806.958	-2332.1	-1049.09	1180.17	323.5	595.1	-445.112	-366.285	248.272	101.301	32.2222	-80.7601	
2242.35	1218.37	7884.14	2457.36	500.026	2503.4	348.346	433.407	-170.346	-80.9092	-11.4178	39.869	

-134.107	-269.847	-253.347	76.9321	19.0617	79.8234	43.0364	14.2988	12.8848	-4.87694	4.58707	4.30802	
-102.967	239.253	831.036	238.57	146.612	111.35	-7.8633	57.1318	13.8582	-0.0442801	-3.75018	14.1926	
-76.9039	-441.273	179.05	26.575	-13.4966	79.3039	43.3455	48.1631	4.57468	11.3254	-2.21179	21.7422	
-50.2538	319.424	495.721	391.912	119.022	120.443	0.889803	51.5965	40.077	12.1172	10.3756	2.45005	
87.6915	128.518	90.6309	408.5	-70.479	-69.0251	33.9862	-29.7626	-23.3817	9.13422	13.7829	-1.88107	
1062.54	857.17	921.081	917.122	473.929	6.96229	95.35	417.612	118.29	282.47	49.5407	-10.2142	

-150.223	567.306	3968.25	1263.81	1555.77	208.114	201.588	-64.937	-207.261	-103.256	83.1341	2.24121	
1789.28	-676.818	-790.748	-476.451	-665.698	188.46	185.108	-119.511	328.708	18.7969	149.87	-28.2813	
-926.8	-354.584	1914.59	513.84	224.863	328.515	-229.896	489.343	-162.252	-67.0402	-119.922	-4.03789	
1452.8	1633.2	-5639.28	-2222.15	-74.1971	-2029.94	-1248.01	-511.681	-19.0113	-254.944	15.4132	0.592887	
710.552	-1806.76	-1329.71	-1707.99	-1363.96	-770.272	-438.253	-246.811	-318.14	102.92	1.27262	-31.0691	
680.806	3115.53	1767.47	-575.32	109.971	-181.215	-242.137	-720.476	283.508	57.3841	-47.532	17.6574	
-27.8837	1270.98	2337.32	1749.69	820.659	630.316	123.526	-230.432	120.33	-151.887	-81.8392	32.2443	
118.411	964.279	654.614	284.806	126.447	113.661	133.211	62.8029	7.68255	34.6684	-15.1188	-11.1291	
-175.851	-1394.05	1872.77	1616.24	24.5517	185.734	-130.345	274.751	-136.486	45.4486	22.4737	-16.2238	
-1201.63	-749.978	18.7339	-1467.17	-14.9344	-201.676	-55.019	-130.608	-256.056	-175.142	-35.1241	8.76195	
-541.575	-1069.61	-1188.74	-522.685	-229.708	-176.916	-72.7212	-94.2732	-53.6676	7.70661	-17.145	-7.47675	
-978.185	944.563	-2367.92	-2618.94	-4005.87	554.809	-710.4	-186.706	30.6532	-106.197	-80.4658	-12.9061	
